* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Nov 20, 2023 12:16:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ BC02 R
* Measurement: R CCZ BC02
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.788	-152.2415
20.299999	106.799	-152.9433
20.600000	106.809	-153.6161
20.900000	106.819	-154.2561
21.200001	106.829	-154.8640
21.400000	106.838	-155.2539
21.799999	106.859	-156.0103
22.000000	106.872	-156.3839
22.400000	106.902	-157.1375
22.700001	106.924	-157.7150
23.000000	106.945	-158.3025
23.299999	106.963	-158.8937
23.600000	106.978	-159.4797
24.000000	106.992	-160.2382
24.299999	107.000	-160.7836
24.700001	107.008	-161.4789
25.000000	107.013	-161.9800
25.400000	107.020	-162.6281
25.799999	107.025	-163.2575
26.200001	107.029	-163.8686
26.500000	107.032	-164.3143
26.900000	107.035	-164.8940
27.200001	107.038	-165.3219
27.600000	107.043	-165.8911
28.000000	107.048	-166.4669
28.500000	107.053	-167.2010
29.000000	107.053	-167.9446
29.500000	107.047	-168.6800
30.000000	107.036	-169.3839
30.400000	107.024	-169.9107
30.700001	107.016	-170.2815
31.100000	107.006	-170.7469
31.500000	107.000	-171.1903
32.000000	106.999	-171.7381
32.500000	107.002	-172.3036
33.000000	107.005	-172.8994
33.500000	107.006	-173.5229
34.000000	107.000	-174.1591
34.500000	106.987	-174.7842
35.000000	106.968	-175.3736
35.500000	106.948	-175.9173
36.000000	106.931	-176.4246
36.500000	106.916	-176.9146
37.000000	106.904	-177.3984
37.500000	106.892	-177.8763
38.200001	106.876	-178.5345
38.700001	106.864	-179.0034
39.500000	106.840	-179.7484
40.000000	106.819	179.8112
40.599998	106.793	179.3275
41.200001	106.770	178.8782
41.799999	106.753	178.4232
42.500000	106.735	177.8425
43.099998	106.715	177.3043
43.700001	106.689	176.7612
44.400002	106.655	176.1675
45.000000	106.627	175.7083
45.500000	106.609	175.3520
46.200001	106.590	174.8691
46.799999	106.575	174.4603
47.500000	106.558	173.9965
48.200001	106.537	173.5547
48.700001	106.519	173.2518
49.400002	106.490	172.8349
50.000000	106.461	172.4652
50.799999	106.410	171.9340
51.500000	106.350	171.4760
52.200001	106.285	171.0955
53.000000	106.230	170.7336
53.799999	106.203	170.3127
54.500000	106.192	169.8431
55.200001	106.180	169.3336
56.000000	106.163	168.7987
57.000000	106.143	168.2693
58.000000	106.126	167.8123
59.000000	106.089	167.3206
60.000000	106.021	166.8329
60.799999	105.957	166.4588
61.500000	105.905	166.0944
62.200001	105.863	165.6379
63.000000	105.820	164.9944
64.000000	105.770	164.1691
65.000000	105.749	163.4698
66.000000	105.765	162.7835
67.000000	105.779	161.8482
68.000000	105.688	160.6663
69.000000	105.446	159.9959
70.000000	105.187	160.3069
71.000000	105.044	160.9198
72.000000	105.029	161.2777
73.000000	105.157	161.4167
74.000000	105.449	161.2101
75.000000	105.841	160.3851
76.199997	106.270	158.5344
77.500000	106.376	156.1362
78.800003	105.992	155.8815
80.000000	105.544	157.9200
81.199997	105.160	159.7600
82.500000	104.720	160.2652
83.800003	104.221	159.5989
85.000000	103.836	158.9057
86.199997	103.733	158.5289
87.500000	103.956	157.7701
88.500000	104.193	156.9070
90.000000	104.441	155.9487
91.199997	104.481	155.6884
92.500000	104.351	155.8251
93.800003	104.086	156.2135
95.000000	103.795	156.7174
96.199997	103.585	157.3886
97.500000	103.586	157.9489
98.800003	103.808	157.5355
