* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 22, 2022 2:08:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen Set2 R
* Measurement: Oxygen Set2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.982	32.2034
20.299999	98.997	31.4577
20.600000	99.012	30.7270
20.900000	99.026	30.0097
21.200001	99.040	29.3046
21.400000	99.049	28.8407
21.799999	99.068	27.9276
22.000000	99.076	27.4784
22.400000	99.092	26.5955
22.700001	99.102	25.9476
23.000000	99.111	25.3124
23.299999	99.119	24.6902
23.600000	99.126	24.0802
24.000000	99.133	23.2848
24.299999	99.136	22.7002
24.700001	99.140	21.9353
25.000000	99.141	21.3723
25.400000	99.141	20.6370
25.799999	99.139	19.9208
26.200001	99.136	19.2245
26.500000	99.134	18.7142
26.900000	99.131	18.0467
27.200001	99.128	17.5532
27.600000	99.125	16.9020
28.000000	99.120	16.2578
28.500000	99.112	15.4648
29.000000	99.103	14.6910
29.500000	99.092	13.9395
30.000000	99.080	13.2102
30.400000	99.071	12.6411
30.700001	99.064	12.2217
31.100000	99.056	11.6714
31.500000	99.046	11.1303
32.000000	99.034	10.4651
32.500000	99.022	9.8112
33.000000	99.007	9.1683
33.500000	98.992	8.5376
34.000000	98.976	7.9204
34.500000	98.958	7.3169
35.000000	98.939	6.7269
35.500000	98.920	6.1509
36.000000	98.900	5.5889
36.500000	98.879	5.0413
37.000000	98.859	4.5060
37.500000	98.838	3.9801
38.200001	98.809	3.2550
38.700001	98.787	2.7467
39.500000	98.749	1.9607
40.000000	98.725	1.4883
40.599998	98.696	0.9362
41.200001	98.666	0.3959
41.799999	98.635	-0.1317
42.500000	98.597	-0.7297
43.099998	98.564	-1.2305
43.700001	98.529	-1.7217
44.400002	98.487	-2.2786
45.000000	98.449	-2.7384
45.500000	98.417	-3.1085
46.200001	98.371	-3.6050
46.799999	98.331	-4.0061
47.500000	98.285	-4.4379
48.200001	98.241	-4.8240
48.700001	98.213	-5.0731
49.400002	98.181	-5.4001
50.000000	98.160	-5.6799
50.799999	98.140	-6.0767
