* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2023 8:46:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ KE-S L
* Measurement: CVJ KE-S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.868	-155.1108
20.299999	92.881	-155.7444
20.600000	92.894	-156.3660
20.900000	92.905	-156.9751
21.200001	92.917	-157.5716
21.400000	92.924	-157.9622
21.799999	92.937	-158.7271
22.000000	92.944	-159.1017
22.400000	92.956	-159.8355
22.700001	92.964	-160.3727
23.000000	92.972	-160.8988
23.299999	92.979	-161.4140
23.600000	92.985	-161.9185
24.000000	92.993	-162.5753
24.299999	92.997	-163.0567
24.700001	93.003	-163.6843
25.000000	93.006	-164.1450
25.400000	93.009	-164.7467
25.799999	93.011	-165.3354
26.200001	93.013	-165.9123
26.500000	93.013	-166.3380
26.900000	93.013	-166.8972
27.200001	93.012	-167.3106
27.600000	93.011	-167.8544
28.000000	93.008	-168.3897
28.500000	93.004	-169.0470
29.000000	93.000	-169.6904
29.500000	92.994	-170.3190
30.000000	92.988	-170.9319
30.400000	92.983	-171.4110
30.700001	92.979	-171.7643
31.100000	92.973	-172.2284
31.500000	92.967	-172.6857
32.000000	92.959	-173.2486
32.500000	92.949	-173.8000
33.000000	92.938	-174.3367
33.500000	92.926	-174.8569
34.000000	92.913	-175.3625
34.500000	92.900	-175.8566
35.000000	92.887	-176.3401
35.500000	92.873	-176.8134
36.000000	92.860	-177.2785
36.500000	92.847	-177.7404
37.000000	92.834	-178.2028
37.500000	92.818	-178.6619
38.200001	92.793	-179.2772
38.700001	92.773	-179.6825
39.500000	92.745	179.7288
40.000000	92.731	179.3832
40.599998	92.717	178.9735
41.200001	92.706	178.5589
41.799999	92.695	178.1355
42.500000	92.682	177.6300
43.099998	92.669	177.1877
43.700001	92.654	176.7405
44.400002	92.634	176.2198
45.000000	92.615	175.7808
45.500000	92.598	175.4227
46.200001	92.575	174.9333
46.799999	92.555	174.5224
47.500000	92.533	174.0490
48.200001	92.510	173.5820
48.700001	92.493	173.2552
49.400002	92.469	172.8109
50.000000	92.448	172.4423
50.799999	92.418	171.9676
51.500000	92.392	171.5681
52.200001	92.365	171.1784
53.000000	92.335	170.7345
53.799999	92.304	170.2917
54.500000	92.276	169.9109
55.200001	92.249	169.5351
56.000000	92.218	169.1068
57.000000	92.179	168.5797
58.000000	92.142	168.0671
59.000000	92.106	167.5507
60.000000	92.067	167.0327
60.799999	92.032	166.6349
61.500000	92.001	166.3029
62.200001	91.970	165.9824
63.000000	91.934	165.6268
64.000000	91.889	165.1979
65.000000	91.844	164.7870
66.000000	91.799	164.3947
67.000000	91.754	164.0219
68.000000	91.708	163.6702
69.000000	91.662	163.3405
70.000000	91.618	163.0161
71.000000	91.577	162.6635
72.000000	91.533	162.2768
73.000000	91.485	161.8826
74.000000	91.437	161.5000
75.000000	91.389	161.1390
76.199997	91.334	160.7533
77.500000	91.283	160.3848
78.800003	91.237	160.0303
80.000000	91.195	159.7018
81.199997	91.153	159.3598
82.500000	91.104	158.9623
83.800003	91.049	158.5518
85.000000	90.994	158.1861
86.199997	90.939	157.8426
87.500000	90.878	157.4940
88.500000	90.830	157.2424
90.000000	90.758	156.8867
91.199997	90.702	156.6069
92.500000	90.642	156.2984
93.800003	90.582	155.9952
95.000000	90.528	155.7317
96.199997	90.475	155.4848
97.500000	90.420	155.2294
98.800003	90.365	154.9797
100.000000	90.312	154.7554
101.500000	90.245	154.4961
103.000000	90.180	154.2649
104.400002	90.125	154.0542
106.000000	90.066	153.7891
107.500000	90.008	153.5203
109.000000	89.948	153.2506
110.599998	89.881	152.9637
112.000000	89.823	152.7083
113.800003	89.742	152.3890
115.000000	89.684	152.2051
117.199997	89.571	151.9778
118.000000	89.531	151.9276
120.599998	89.415	151.7747
122.000000	89.360	151.6475
124.099998	89.284	151.4120
125.000000	89.252	151.3087
126.500000	89.200	151.1439
128.000000	89.147	150.9905
131.500000	89.018	150.6614
132.000000	88.999	150.6167
134.000000	88.922	150.4485
136.000000	88.845	150.3048
138.000000	88.768	150.1908
140.000000	88.690	150.1005
143.000000	88.578	149.9583
145.000000	88.503	149.8326
147.500000	88.404	149.6569
150.000000	88.302	149.4905
152.500000	88.206	149.3687
155.000000	88.121	149.3303
157.500000	88.044	149.3488
160.000000	87.967	149.3425
162.500000	87.885	149.2730
165.000000	87.802	149.1697
167.500000	87.717	149.0813
170.000000	87.630	149.0360
172.500000	87.546	149.0303
175.000000	87.466	149.0455
177.500000	87.390	149.0670
180.000000	87.315	149.0857
182.500000	87.242	149.0957
185.000000	87.169	149.0979
187.500000	87.096	149.0981
190.000000	87.022	149.1022
192.500000	86.946	149.1145
195.000000	86.870	149.1383
197.500000	86.794	149.1779
200.000000	86.719	149.2382
203.000000	86.632	149.3353
206.000000	86.551	149.4358
209.000000	86.473	149.5154
212.000000	86.392	149.5801
214.000000	86.336	149.6301
218.000000	86.222	149.7857
220.000000	86.168	149.8926
224.000000	86.066	150.1235
227.000000	85.996	150.2835
230.000000	85.926	150.4287
233.000000	85.858	150.5653
236.000000	85.790	150.6973
240.000000	85.698	150.8675
243.000000	85.628	150.9974
247.000000	85.530	151.1957
250.000000	85.457	151.3802
254.000000	85.364	151.6825
258.000000	85.284	152.0080
262.000000	85.213	152.2862
265.000000	85.159	152.4595
269.000000	85.082	152.6877
272.000000	85.022	152.8805
276.000000	84.946	153.1709
280.000000	84.876	153.4838
285.000000	84.800	153.8677
290.000000	84.732	154.1765
295.000000	84.660	154.3968
300.000000	84.575	154.6154
304.000000	84.503	154.8279
307.000000	84.450	155.0050
311.000000	84.380	155.2507
315.000000	84.311	155.5006
320.000000	84.224	155.8346
325.000000	84.139	156.2097
330.000000	84.060	156.6102
335.000000	83.986	157.0092
340.000000	83.916	157.3920
345.000000	83.846	157.7659
350.000000	83.776	158.1473
355.000000	83.707	158.5400
360.000000	83.640	158.9398
365.000000	83.575	159.3439
370.000000	83.510	159.7529
375.000000	83.448	160.1682
382.000000	83.364	160.7587
387.000000	83.307	161.1852
395.000000	83.219	161.8739
400.000000	83.167	162.3047
406.000000	83.106	162.8139
412.000000	83.047	163.3122
418.000000	82.987	163.8164
425.000000	82.919	164.4401
431.000000	82.865	165.0017
437.000000	82.819	165.5625
444.000000	82.772	166.1941
450.000000	82.737	166.6979
455.000000	82.709	167.0747
462.000000	82.663	167.5512
468.000000	82.615	167.9666
475.000000	82.555	168.5004
482.000000	82.499	169.0690
487.000000	82.459	169.4825
494.000000	82.403	170.0859
500.000000	82.358	170.6370
508.000000	82.307	171.3826
515.000000	82.268	172.0085
522.000000	82.229	172.6187
530.000000	82.183	173.3349
538.000000	82.142	174.0771
545.000000	82.110	174.7263
552.000000	82.082	175.3656
560.000000	82.053	176.0743
570.000000	82.018	176.9271
580.000000	81.980	177.7792
590.000000	81.942	178.6528
600.000000	81.906	179.5595
608.000000	81.882	-179.7039
615.000000	81.862	-179.0619
622.000000	81.842	-178.4118
630.000000	81.821	-177.6391
640.000000	81.803	-176.6370
650.000000	81.797	-175.6246
660.000000	81.804	-174.6279
670.000000	81.821	-173.7051
680.000000	81.837	-172.8651
690.000000	81.847	-172.0537
700.000000	81.853	-171.2276
710.000000	81.862	-170.3795
720.000000	81.874	-169.5288
730.000000	81.889	-168.6841
740.000000	81.905	-167.8393
750.000000	81.924	-166.9888
762.000000	81.949	-165.9574
775.000000	81.983	-164.8292
788.000000	82.023	-163.6951
800.000000	82.067	-162.6351
812.000000	82.123	-161.5683
825.000000	82.200	-160.4661
838.000000	82.283	-159.4812
850.000000	82.355	-158.6497
862.000000	82.421	-157.8356
875.000000	82.490	-156.9413
885.000000	82.546	-156.2433
900.000000	82.634	-155.1998
912.000000	82.709	-154.3682
925.000000	82.795	-153.4755
938.000000	82.888	-152.6119
950.000000	82.977	-151.8523
962.000000	83.067	-151.1226
975.000000	83.164	-150.3517
988.000000	83.263	-149.5941
1000.000000	83.355	-148.8998
1015.000000	83.475	-148.0224
1030.000000	83.608	-147.1532
1044.000000	83.745	-146.4083
1060.000000	83.905	-145.6909
1075.000000	84.047	-145.1182
1090.000000	84.183	-144.5887
1106.000000	84.324	-144.0515
1120.000000	84.444	-143.6006
1138.000000	84.594	-143.0373
1150.000000	84.694	-142.6667
1172.000000	84.876	-141.9857
1180.000000	84.944	-141.7361
1206.000000	85.178	-140.9839
1220.000000	85.307	-140.6706
1241.000000	85.489	-140.3071
1250.000000	85.562	-140.1674
1265.000000	85.678	-139.9342
1280.000000	85.790	-139.6927
1315.000000	86.046	-139.0950
1320.000000	86.082	-139.0101
1340.000000	86.226	-138.6789
1360.000000	86.365	-138.3449
1380.000000	86.501	-137.9744
1400.000000	86.642	-137.5454
1430.000000	86.879	-136.8955
1450.000000	87.045	-136.5536
1475.000000	87.250	-136.2163
1500.000000	87.449	-135.9209
1525.000000	87.643	-135.6234
1550.000000	87.840	-135.2950
1575.000000	88.050	-134.9501
1600.000000	88.275	-134.6819
1625.000000	88.502	-134.5459
1650.000000	88.722	-134.4991
1675.000000	88.935	-134.4883
1700.000000	89.146	-134.4911
1725.000000	89.356	-134.5072
1750.000000	89.565	-134.5202
1775.000000	89.782	-134.5024
1800.000000	90.016	-134.4806
1825.000000	90.270	-134.5537
1850.000000	90.534	-134.7934
1875.000000	90.795	-135.2061
1900.000000	91.048	-135.7603
1925.000000	91.290	-136.4101
1950.000000	91.527	-137.1272
1975.000000	91.763	-137.9331
2000.000000	91.992	-138.8650
2030.000000	92.251	-140.1483
2060.000000	92.486	-141.5703
2090.000000	92.697	-143.0966
2120.000000	92.880	-144.6933
2140.000000	92.987	-145.7656
2180.000000	93.176	-147.8608
2200.000000	93.264	-148.8966
2240.000000	93.426	-151.0209
2270.000000	93.529	-152.6723
2300.000000	93.610	-154.3426
2330.000000	93.674	-155.9960
2360.000000	93.723	-157.6326
2400.000000	93.763	-159.8204
2430.000000	93.770	-161.4464
2470.000000	93.747	-163.5303
2500.000000	93.709	-164.9989
2540.000000	93.635	-166.7857
2580.000000	93.548	-168.3589
2620.000000	93.454	-169.7745
2650.000000	93.377	-170.7506
2690.000000	93.265	-171.9038
2720.000000	93.179	-172.6360
2760.000000	93.071	-173.4712
2800.000000	92.971	-174.2180
2850.000000	92.847	-175.0623
2900.000000	92.713	-175.7495
2950.000000	92.576	-176.1602
3000.000000	92.461	-176.2803
3040.000000	92.394	-176.2415
3070.000000	92.359	-176.1627
3110.000000	92.335	-176.0149
3150.000000	92.339	-175.8735
3200.000000	92.377	-175.8118
3250.000000	92.433	-175.9314
3300.000000	92.490	-176.1918
3350.000000	92.544	-176.4939
3400.000000	92.604	-176.8031
3450.000000	92.672	-177.1336
3500.000000	92.751	-177.4683
3550.000000	92.851	-177.8194
3600.000000	92.976	-178.2651
3650.000000	93.121	-178.8893
3700.000000	93.277	-179.7283
3750.000000	93.437	179.2208
3820.000000	93.663	177.3524
3870.000000	93.815	175.7161
3950.000000	94.032	172.5945
4000.000000	94.145	170.2859
4060.000000	94.238	167.1087
4120.000000	94.262	163.5525
4180.000000	94.203	159.7548
4250.000000	94.016	155.2295
4310.000000	93.754	151.4947
4370.000000	93.411	148.0525
4440.000000	92.927	144.4905
4500.000000	92.449	141.8864
4550.000000	92.012	140.0880
4620.000000	91.357	138.2097
4680.000000	90.771	137.2553
4750.000000	90.099	136.8763
4820.000000	89.485	137.0065
4870.000000	89.084	137.2076
4940.000000	88.552	137.5278
5000.000000	88.100	137.8924
5080.000000	87.487	138.6899
5150.000000	86.955	139.7859
5220.000000	86.447	141.2234
5300.000000	85.911	143.1658
5380.000000	85.423	145.3179
5450.000000	85.029	147.3296
5520.000000	84.661	149.4785
5600.000000	84.275	152.1127
5700.000000	83.854	155.6012
5800.000000	83.501	159.2009
5900.000000	83.201	162.8821
6000.000000	82.952	166.7042
6080.000000	82.797	169.8583
6150.000000	82.697	172.6536
6220.000000	82.628	175.4509
6300.000000	82.585	178.6431
6400.000000	82.583	-177.3534
6500.000000	82.648	-173.3484
6600.000000	82.782	-169.4035
6700.000000	82.982	-165.5627
6800.000000	83.251	-161.8188
6900.000000	83.596	-158.1823
7000.000000	84.029	-154.7176
7100.000000	84.556	-151.4959
7200.000000	85.190	-148.5741
7300.000000	85.948	-146.0627
7400.000000	86.843	-144.1822
7500.000000	87.864	-143.2431
7620.000000	89.208	-143.9051
7750.000000	90.673	-147.7557
7880.000000	91.902	-155.8092
8000.000000	92.590	-166.8255
8120.000000	92.705	-179.6165
8250.000000	92.170	167.4160
8380.000000	91.083	157.7875
8500.000000	89.789	152.5323
8620.000000	88.410	150.2748
8750.000000	86.981	150.2435
8850.000000	85.990	151.3812
9000.000000	84.720	154.3093
9120.000000	83.893	157.2985
9250.000000	83.168	160.9049
9380.000000	82.601	164.7433
9500.000000	82.204	168.3751
9620.000000	81.919	171.9993
9750.000000	81.726	175.8580
9880.000000	81.650	179.5751
10000.000000	81.681	-177.2106
10150.000000	81.854	-173.6063
10300.000000	82.173	-170.6446
10440.000000	82.589	-168.7198
10600.000000	83.162	-167.8558
10750.000000	83.733	-168.6790
10900.000000	84.246	-171.3400
11060.000000	84.622	-176.1719
11200.000000	84.728	178.2850
11380.000000	84.485	170.4340
11500.000000	84.084	165.4979
11720.000000	82.931	158.4917
11800.000000	82.413	156.7891
12060.000000	80.552	154.3492
12200.000000	79.527	154.6776
12410.000000	78.059	156.7195
12500.000000	77.470	158.0203
12650.000000	76.549	160.6108
12800.000000	75.704	163.6211
13150.000000	74.005	171.8463
13200.000000	73.790	173.1395
13400.000000	72.999	178.5857
13600.000000	72.318	-175.5237
13800.000000	71.762	-169.1831
14000.000000	71.360	-162.3999
14300.000000	71.174	-151.5988
14500.000000	71.441	-144.3843
14750.000000	72.316	-136.3274
