* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 14, 2023 12:07:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Falcon Ultra Gold L
* Measurement: L Dunu Falcon Ultra Gold L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.734	-128.4239
20.299999	106.797	-129.2584
20.600000	106.854	-130.0643
20.900000	106.908	-130.8299
21.200001	106.963	-131.5563
21.400000	107.000	-132.0253
21.799999	107.081	-132.9545
22.000000	107.123	-133.4268
22.400000	107.206	-134.4032
22.700001	107.263	-135.1593
23.000000	107.313	-135.9188
23.299999	107.357	-136.6610
23.600000	107.395	-137.3688
24.000000	107.442	-138.2468
24.299999	107.478	-138.8621
24.700001	107.529	-139.6483
25.000000	107.569	-140.2280
25.400000	107.623	-140.9993
25.799999	107.674	-141.7652
26.200001	107.722	-142.5146
26.500000	107.758	-143.0621
26.900000	107.805	-143.7768
27.200001	107.841	-144.3083
27.600000	107.889	-145.0211
28.000000	107.935	-145.7436
28.500000	107.985	-146.6543
29.000000	108.027	-147.5544
29.500000	108.061	-148.4218
30.000000	108.089	-149.2411
30.400000	108.109	-149.8586
30.700001	108.124	-150.3024
31.100000	108.144	-150.8761
31.500000	108.166	-151.4391
32.000000	108.194	-152.1391
32.500000	108.221	-152.8382
33.000000	108.249	-153.5425
33.500000	108.279	-154.2718
34.000000	108.306	-155.0469
34.500000	108.326	-155.8589
35.000000	108.335	-156.6629
35.500000	108.337	-157.4144
36.000000	108.341	-158.1125
36.500000	108.351	-158.7947
37.000000	108.360	-159.4846
37.500000	108.362	-160.1543
38.200001	108.360	-160.9618
38.700001	108.367	-161.4439
39.500000	108.401	-162.2185
40.000000	108.424	-162.7697
40.599998	108.440	-163.4660
41.200001	108.445	-164.1426
41.799999	108.444	-164.7926
42.500000	108.438	-165.5397
43.099998	108.429	-166.1627
43.700001	108.420	-166.7651
44.400002	108.416	-167.4760
45.000000	108.414	-168.1111
45.500000	108.411	-168.6424
46.200001	108.405	-169.3528
46.799999	108.402	-169.9244
47.500000	108.400	-170.5625
48.200001	108.394	-171.1723
48.700001	108.388	-171.5851
49.400002	108.374	-172.1348
50.000000	108.358	-172.5931
50.799999	108.331	-173.1993
51.500000	108.303	-173.7241
52.200001	108.277	-174.2567
53.000000	108.249	-174.9017
53.799999	108.220	-175.5556
54.500000	108.196	-176.0700
55.200001	108.179	-176.4968
56.000000	108.174	-176.8997
57.000000	108.188	-177.3833
58.000000	108.201	-177.9713
59.000000	108.189	-178.6884
60.000000	108.150	-179.5354
60.799999	108.096	179.7139
61.500000	108.036	179.1044
62.200001	107.985	178.6130
63.000000	107.957	178.1668
64.000000	107.966	177.6754
65.000000	107.995	177.2792
66.000000	108.016	176.9932
67.000000	107.991	176.8021
68.000000	107.902	176.7460
69.000000	107.762	176.7328
70.000000	107.583	176.6926
71.000000	107.432	176.7184
72.000000	107.398	176.3484
73.000000	107.425	175.1436
74.000000	107.433	173.7056
75.000000	107.446	172.6578
76.199997	107.483	171.9318
77.500000	107.506	171.5272
78.800003	107.466	171.1376
80.000000	107.380	170.5654
81.199997	107.279	169.6373
82.500000	107.173	168.3947
83.800003	107.080	167.5108
85.000000	107.007	167.3966
86.199997	106.915	168.1210
87.500000	106.816	169.8666
88.500000	106.796	171.3278
90.000000	106.847	171.8342
91.199997	106.818	170.3022
92.500000	106.680	167.8766
93.800003	106.529	165.7636
95.000000	106.441	164.6464
96.199997	106.409	164.3676
97.500000	106.404	164.7898
98.800003	106.408	165.4614
100.000000	106.397	165.7764
101.500000	106.339	165.5544
103.000000	106.247	164.9611
104.400002	106.182	164.5836
106.000000	106.186	164.3527
107.500000	106.209	164.0466
109.000000	106.199	163.6627
110.599998	106.159	163.1559
112.000000	106.121	162.6391
113.800003	106.088	162.0735
115.000000	106.077	161.9760
117.199997	106.097	162.6868
118.000000	106.121	163.1102
120.599998	106.124	163.7089
122.000000	105.981	163.6241
124.099998	105.694	163.5994
125.000000	105.601	163.4692
126.500000	105.506	162.8558
128.000000	105.471	161.8716
131.500000	105.480	160.1359
132.000000	105.481	160.1240
134.000000	105.482	160.7601
136.000000	105.471	161.8676
138.000000	105.387	162.3080
140.000000	105.160	161.6728
143.000000	104.788	160.2638
145.000000	104.820	159.4290
147.500000	105.029	158.0056
150.000000	105.062	157.3107
152.500000	104.876	158.0438
155.000000	104.564	160.1111
157.500000	104.256	163.5869
160.000000	104.269	166.6044
162.500000	104.666	165.0953
165.000000	105.024	160.5084
167.500000	105.044	157.4592
170.000000	104.757	157.5114
172.500000	104.413	158.6736
175.000000	104.165	159.2514
177.500000	104.029	159.4217
180.000000	103.942	159.6035
182.500000	103.849	159.7401
185.000000	103.754	159.7914
187.500000	103.681	159.8105
190.000000	103.631	159.8020
192.500000	103.585	159.7772
195.000000	103.532	159.8004
197.500000	103.469	159.8778
200.000000	103.402	159.9659
203.000000	103.325	160.0651
