* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Nov 23, 2023 11:27:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Edifier GX05
* Measurement: Edifier GX05
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.399	148.6094
20.299999	100.227	149.7911
20.600000	100.074	150.9795
20.900000	99.931	152.2059
21.200001	99.800	153.5230
21.400000	99.723	154.4713
21.799999	99.607	156.5244
22.000000	99.575	157.5923
22.400000	99.562	159.6708
22.700001	99.589	161.0808
23.000000	99.632	162.3260
23.299999	99.679	163.4323
23.600000	99.724	164.4551
24.000000	99.786	165.7728
24.299999	99.842	166.7406
24.700001	99.937	167.9502
25.000000	100.022	168.7448
25.400000	100.141	169.6171
25.799999	100.255	170.3063
26.200001	100.363	170.8857
26.500000	100.443	171.2802
26.900000	100.556	171.7534
27.200001	100.648	172.0488
27.600000	100.779	172.3299
28.000000	100.914	172.4636
28.500000	101.080	172.4323
29.000000	101.233	172.2313
29.500000	101.366	171.9563
30.000000	101.486	171.7204
30.400000	101.585	171.5895
30.700001	101.668	171.4959
31.100000	101.791	171.3019
31.500000	101.916	170.9550
32.000000	102.047	170.3025
32.500000	102.126	169.5737
33.000000	102.164	168.9875
33.500000	102.192	168.6096
34.000000	102.233	168.3188
34.500000	102.280	167.9675
35.000000	102.316	167.5251
35.500000	102.337	167.0551
36.000000	102.348	166.6092
36.500000	102.359	166.1832
37.000000	102.372	165.7498
37.500000	102.388	165.2877
38.200001	102.415	164.5585
38.700001	102.431	163.9697
39.500000	102.439	162.9929
40.000000	102.436	162.4173
40.599998	102.433	161.7542
41.200001	102.426	161.0888
41.799999	102.406	160.4515
42.500000	102.373	159.8217
43.099998	102.346	159.3757
43.700001	102.326	158.9704
44.400002	102.308	158.5168
45.000000	102.299	158.1243
45.500000	102.293	157.7766
46.200001	102.282	157.2637
46.799999	102.267	156.8309
47.500000	102.244	156.3517
48.200001	102.213	155.9166
48.700001	102.185	155.6673
49.400002	102.152	155.4083
50.000000	102.136	155.1709
50.799999	102.112	154.6573
51.500000	102.059	154.0942
52.200001	101.983	153.6092
53.000000	101.903	153.1617
53.799999	101.847	152.6563
54.500000	101.807	152.1163
55.200001	101.773	151.5308
56.000000	101.740	150.8554
57.000000	101.704	150.0799
58.000000	101.665	149.4735
59.000000	101.618	149.1134
60.000000	101.574	148.9459
60.799999	101.541	148.7610
61.500000	101.501	148.4949
62.200001	101.452	148.1365
63.000000	101.392	147.5670
64.000000	101.308	146.5627
65.000000	101.212	145.3246
66.000000	101.086	144.0891
67.000000	100.939	143.4679
68.000000	100.874	143.5362
69.000000	100.887	143.5957
70.000000	100.890	143.5060
71.000000	100.864	143.4601
72.000000	100.826	143.3473
73.000000	100.774	142.9832
74.000000	100.697	142.4037
75.000000	100.609	141.7836
