* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 9, 2023 12:55:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Nightjar Singularity R
* Measurement: Nightjar Singularity R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.632	-171.9609
20.299999	107.638	-172.4160
20.600000	107.644	-172.8762
20.900000	107.646	-173.3328
21.200001	107.645	-173.7671
21.400000	107.643	-174.0349
21.799999	107.637	-174.5168
22.000000	107.635	-174.7359
22.400000	107.636	-175.1542
22.700001	107.639	-175.4731
23.000000	107.640	-175.8090
23.299999	107.638	-176.1579
23.600000	107.632	-176.5122
24.000000	107.619	-176.9868
24.299999	107.606	-177.3509
24.700001	107.584	-177.8634
25.000000	107.561	-178.2673
25.400000	107.519	-178.7989
25.799999	107.472	-179.2606
26.200001	107.436	-179.6400
26.500000	107.429	-179.9388
26.900000	107.446	179.4857
27.200001	107.465	178.8105
27.600000	107.464	177.5484
28.000000	107.390	176.0768
28.500000	107.174	174.6055
29.000000	106.899	174.2642
29.500000	106.718	175.0467
30.000000	106.738	176.0753
30.400000	106.865	176.4216
30.700001	106.976	176.2700
31.100000	107.096	175.6533
31.500000	107.164	174.8453
32.000000	107.196	173.9483
32.500000	107.212	173.2720
33.000000	107.229	172.6534
33.500000	107.231	172.0002
34.000000	107.203	171.4178
34.500000	107.158	171.0433
35.000000	107.122	170.8599
35.500000	107.109	170.7147
36.000000	107.111	170.4769
36.500000	107.111	170.1284
37.000000	107.103	169.7267
37.500000	107.086	169.3248
38.200001	107.053	168.8081
38.700001	107.025	168.5005
39.500000	106.980	168.1711
40.000000	106.958	168.0460
40.599998	106.934	167.9298
41.200001	106.908	167.8469
41.799999	106.882	167.7910
42.500000	106.854	167.6251
43.099998	106.813	167.2862
43.700001	106.734	166.8780
44.400002	106.619	166.5433
45.000000	106.553	166.3134
45.500000	106.541	165.9165
46.200001	106.561	164.7017
46.799999	106.554	162.9723
47.500000	106.437	160.6201
48.200001	106.197	158.9484
48.700001	106.024	158.6134
49.400002	105.932	158.9809
50.000000	106.007	159.1387
50.799999	106.126	158.4863
51.500000	106.121	157.9159
52.200001	106.069	158.1290
53.000000	106.068	159.0983
53.799999	106.135	160.1172
54.500000	106.199	160.7811
55.200001	106.238	161.2540
56.000000	106.252	161.6667
57.000000	106.257	161.9306
58.000000	106.249	161.6414
59.000000	106.195	160.8031
60.000000	106.068	159.7517
60.799999	105.925	159.0951
61.500000	105.795	158.7571
62.200001	105.675	158.6191
63.000000	105.556	158.6991
64.000000	105.457	159.1140
65.000000	105.433	159.6398
66.000000	105.486	159.9652
67.000000	105.598	159.7875
68.000000	105.726	158.7538
69.000000	105.763	156.8918
70.000000	105.671	154.9853
71.000000	105.538	153.3920
72.000000	105.375	151.8175
73.000000	105.123	150.8040
74.000000	104.880	150.9792
75.000000	104.786	151.8506
76.199997	104.859	152.7502
77.500000	105.003	153.1620
78.800003	105.121	153.3833
80.000000	105.200	153.2627
81.199997	105.151	152.7340
82.500000	104.940	152.4789
83.800003	104.691	152.6412
85.000000	104.472	152.6881
86.199997	104.234	152.6998
87.500000	104.005	153.3273
88.500000	103.958	154.2720
90.000000	104.150	154.7557
91.199997	104.301	153.2997
92.500000	104.281	150.7197
93.800003	104.094	148.3170
95.000000	103.874	146.9297
96.199997	103.751	146.4185
97.500000	103.825	146.1396
98.800003	104.016	145.4187
100.000000	104.133	144.5397
101.500000	104.069	144.1711
103.000000	103.829	145.2662
104.400002	103.587	146.7830
106.000000	103.358	147.5241
107.500000	103.171	146.9283
109.000000	103.038	146.0289
110.599998	103.025	145.8226
112.000000	103.095	146.5961
113.800003	103.159	148.5756
115.000000	103.110	150.0895
117.199997	102.821	152.4589
118.000000	102.701	152.9732
120.599998	102.459	152.7586
122.000000	102.424	151.7619
124.099998	102.400	150.4178
125.000000	102.395	150.0810
126.500000	102.396	149.6491
128.000000	102.398	149.1085
131.500000	102.373	147.5188
132.000000	102.363	147.3978
134.000000	102.322	147.4453
136.000000	102.289	147.9055
138.000000	102.233	148.0343
140.000000	102.139	147.7578
143.000000	102.000	147.2477
145.000000	101.921	147.0645
147.500000	101.809	146.9662
150.000000	101.681	146.8613
152.500000	101.560	146.8739
155.000000	101.497	147.0954
157.500000	101.475	147.2652
160.000000	101.434	147.3310
162.500000	101.358	147.2364
165.000000	101.258	146.9532
167.500000	101.160	146.6571
170.000000	101.076	146.5682
172.500000	101.007	146.7093
175.000000	100.951	146.8890
177.500000	100.895	146.9368
180.000000	100.821	146.9161
182.500000	100.733	146.9315
185.000000	100.645	146.9571
187.500000	100.563	146.9562
190.000000	100.487	146.9487
192.500000	100.420	146.9859
195.000000	100.365	147.0971
197.500000	100.316	147.2730
200.000000	100.260	147.4739
203.000000	100.177	147.6870
206.000000	100.089	147.8701
209.000000	100.003	148.0600
212.000000	99.919	148.2441
214.000000	99.861	148.3450
218.000000	99.748	148.5414
220.000000	99.698	148.6528
224.000000	99.612	148.7912
227.000000	99.549	148.8050
230.000000	99.475	148.8790
233.000000	99.379	149.0941
236.000000	99.282	149.3833
240.000000	99.207	149.8443
243.000000	99.188	150.1857
247.000000	99.131	150.4534
250.000000	99.058	150.5803
254.000000	98.960	150.8284
258.000000	98.878	151.1524
262.000000	98.814	151.4591
265.000000	98.767	151.6829
269.000000	98.698	151.9855
272.000000	98.642	152.2066
276.000000	98.572	152.4950
280.000000	98.510	152.7834
285.000000	98.443	153.1348
290.000000	98.383	153.4315
295.000000	98.315	153.6457
300.000000	98.236	153.8508
304.000000	98.171	154.0499
307.000000	98.123	154.2184
311.000000	98.061	154.4609
315.000000	97.996	154.7144
320.000000	97.913	155.0341
325.000000	97.832	155.3552
330.000000	97.758	155.7075
335.000000	97.690	156.1066
340.000000	97.625	156.5130
345.000000	97.560	156.8869
350.000000	97.495	157.2371
355.000000	97.430	157.5913
360.000000	97.370	157.9710
365.000000	97.315	158.3713
370.000000	97.264	158.7725
375.000000	97.213	159.1724
382.000000	97.142	159.7363
387.000000	97.091	160.1405
395.000000	97.008	160.7755
400.000000	96.959	161.1638
406.000000	96.904	161.6117
412.000000	96.853	162.0475
418.000000	96.800	162.5041
425.000000	96.738	163.0934
431.000000	96.689	163.6343
437.000000	96.648	164.1729
444.000000	96.606	164.7664
450.000000	96.576	165.2282
455.000000	96.551	165.5686
462.000000	96.509	165.9929
468.000000	96.462	166.3612
475.000000	96.405	166.8458
482.000000	96.357	167.3750
487.000000	96.327	167.7550
494.000000	96.282	168.2946
500.000000	96.244	168.7839
508.000000	96.199	169.4552
515.000000	96.164	170.0317
522.000000	96.129	170.6062
530.000000	96.091	171.2851
538.000000	96.056	171.9788
545.000000	96.030	172.5745
552.000000	96.006	173.1533
560.000000	95.982	173.7937
570.000000	95.953	174.5728
580.000000	95.927	175.3537
590.000000	95.902	176.1400
600.000000	95.880	176.9491
608.000000	95.864	177.6169
615.000000	95.852	178.2013
622.000000	95.840	178.7889
630.000000	95.828	179.4832
640.000000	95.822	-179.6193
650.000000	95.827	-178.7223
660.000000	95.844	-177.8566
670.000000	95.871	-177.0730
680.000000	95.895	-176.3716
690.000000	95.912	-175.6959
700.000000	95.925	-175.0025
710.000000	95.938	-174.2819
720.000000	95.955	-173.5538
730.000000	95.975	-172.8281
740.000000	95.997	-172.0996
750.000000	96.023	-171.3646
762.000000	96.058	-170.4783
775.000000	96.103	-169.5231
788.000000	96.152	-168.5774
800.000000	96.204	-167.6987
812.000000	96.268	-166.8143
825.000000	96.352	-165.9135
838.000000	96.442	-165.1375
850.000000	96.519	-164.5056
862.000000	96.590	-163.8970
875.000000	96.663	-163.2314
885.000000	96.722	-162.7132
900.000000	96.815	-161.9447
912.000000	96.892	-161.3357
925.000000	96.979	-160.6845
938.000000	97.072	-160.0630
950.000000	97.160	-159.5288
962.000000	97.247	-159.0265
975.000000	97.341	-158.5040
988.000000	97.434	-157.9973
1000.000000	97.521	-157.5385
1015.000000	97.635	-156.9593
1030.000000	97.759	-156.3868
1044.000000	97.885	-155.9167
1060.000000	98.032	-155.5128
1075.000000	98.162	-155.2345
1090.000000	98.283	-154.9994
1106.000000	98.405	-154.7729
1120.000000	98.508	-154.5900
1138.000000	98.635	-154.3663
1150.000000	98.717	-154.2199
1172.000000	98.867	-153.9460
1180.000000	98.923	-153.8422
1206.000000	99.117	-153.5560
1220.000000	99.223	-153.4887
1241.000000	99.370	-153.4897
1250.000000	99.428	-153.5057
1265.000000	99.517	-153.5317
1280.000000	99.600	-153.5467
1315.000000	99.784	-153.5278
1320.000000	99.810	-153.5232
1340.000000	99.910	-153.5080
1360.000000	100.004	-153.4820
1380.000000	100.093	-153.4124
1400.000000	100.186	-153.2777
1430.000000	100.348	-153.0589
1450.000000	100.464	-152.9971
1475.000000	100.602	-152.9952
1500.000000	100.732	-153.0138
1525.000000	100.855	-153.0096
1550.000000	100.980	-152.9559
1575.000000	101.116	-152.8677
1600.000000	101.269	-152.8403
1625.000000	101.424	-152.9342
1650.000000	101.572	-153.1159
1675.000000	101.713	-153.3431
1700.000000	101.850	-153.6028
1725.000000	101.980	-153.8984
1750.000000	102.101	-154.2036
1775.000000	102.218	-154.4695
1800.000000	102.340	-154.6974
1825.000000	102.470	-154.9583
1850.000000	102.602	-155.2960
1875.000000	102.730	-155.6983
1900.000000	102.851	-156.1316
1925.000000	102.967	-156.5634
1950.000000	103.086	-156.9868
1975.000000	103.211	-157.4446
2000.000000	103.338	-157.9892
2030.000000	103.481	-158.7617
2060.000000	103.610	-159.6184
2090.000000	103.723	-160.5265
2120.000000	103.819	-161.4660
2140.000000	103.874	-162.0866
2180.000000	103.969	-163.2618
2200.000000	104.016	-163.8340
2240.000000	104.102	-165.0217
2270.000000	104.153	-165.9470
2300.000000	104.189	-166.8544
2330.000000	104.215	-167.7031
2360.000000	104.236	-168.5032
2400.000000	104.260	-169.5561
