* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Nov 10, 2023 1:51:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Melody L
* Measurement: KZ EDX Ultra Nov 10
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.126	-138.3477
20.299999	102.078	-138.3196
20.600000	102.110	-137.9156
20.900000	102.238	-137.5577
21.200001	102.430	-137.6819
21.400000	102.556	-138.1503
21.799999	102.738	-139.8767
22.000000	102.767	-140.9724
22.400000	102.681	-143.0925
22.700001	102.511	-144.1668
23.000000	102.304	-144.5009
23.299999	102.130	-144.1296
23.600000	102.043	-143.3125
24.000000	102.109	-142.1616
24.299999	102.266	-141.7657
24.700001	102.525	-142.2294
25.000000	102.686	-143.2575
25.400000	102.803	-145.1174
25.799999	102.813	-146.9075
26.200001	102.773	-148.2012
26.500000	102.755	-148.8436
26.900000	102.781	-149.4955
27.200001	102.834	-150.0452
27.600000	102.916	-151.0296
28.000000	102.966	-152.2448
28.500000	102.953	-153.7070
29.000000	102.884	-154.7036
29.500000	102.815	-155.1916
30.000000	102.776	-155.3855
30.400000	102.765	-155.4468
30.700001	102.768	-155.4554
31.100000	102.791	-155.4309
31.500000	102.841	-155.4137
32.000000	102.948	-155.5426
32.500000	103.089	-156.0116
33.000000	103.234	-156.9177
33.500000	103.346	-158.2047
34.000000	103.399	-159.6401
34.500000	103.397	-160.8777
35.000000	103.376	-161.6712
35.500000	103.393	-162.0707
36.000000	103.470	-162.4221
36.500000	103.568	-163.0417
37.000000	103.628	-163.9116
37.500000	103.623	-164.7106
38.200001	103.570	-165.2630
38.700001	103.557	-165.4368
39.500000	103.546	-166.1562
40.000000	103.477	-166.8272
40.599998	103.321	-167.3315
41.200001	103.170	-167.1845
41.799999	103.130	-166.6861
42.500000	103.269	-166.5380
43.099998	103.473	-167.3939
43.700001	103.641	-169.1907
44.400002	103.695	-171.7538
45.000000	103.628	-173.4695
45.500000	103.557	-174.2428
46.200001	103.524	-174.6197
46.799999	103.562	-174.8225
47.500000	103.604	-175.1829
48.200001	103.604	-175.4551
48.700001	103.586	-175.5171
49.400002	103.548	-175.5111
50.000000	103.497	-175.4740
50.799999	103.413	-175.2934
51.500000	103.369	-175.0693
52.200001	103.377	-175.1250
53.000000	103.403	-175.8688
53.799999	103.368	-177.0898
54.500000	103.280	-178.0239
55.200001	103.187	-178.5604
56.000000	103.132	-178.8202
57.000000	103.139	-179.0551
58.000000	103.183	-179.3491
59.000000	103.236	-179.6964
60.000000	103.280	179.8540
60.799999	103.293	179.4921
61.500000	103.294	179.2631
62.200001	103.301	179.1079
63.000000	103.322	178.8794
64.000000	103.335	178.3189
65.000000	103.282	177.5638
66.000000	103.165	176.9173
67.000000	103.034	176.4332
68.000000	102.930	175.8780
69.000000	102.858	175.1018
70.000000	102.819	174.1938
71.000000	102.827	173.3418
72.000000	102.895	172.6439
73.000000	103.003	171.9772
74.000000	103.080	171.3716
75.000000	103.094	171.1493
76.199997	103.074	171.4177
77.500000	103.028	171.8038
78.800003	102.970	171.8616
80.000000	102.922	171.2720
81.199997	102.849	170.1629
82.500000	102.761	169.0013
83.800003	102.712	168.1528
85.000000	102.696	167.6072
86.199997	102.678	167.1937
87.500000	102.629	166.7574
88.500000	102.565	166.3765
90.000000	102.448	165.7521
91.199997	102.383	165.2952
92.500000	102.400	164.7869
93.800003	102.490	163.9723
95.000000	102.546	162.9704
