* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 12, 2023 12:07:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Streamer R
* Measurement: KBEAR Streamer R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.873	-171.2210
20.299999	101.859	-172.1236
20.600000	101.819	-172.6994
20.900000	101.784	-172.9498
21.200001	101.783	-173.0173
21.400000	101.803	-173.0826
21.799999	101.872	-173.4200
22.000000	101.908	-173.7354
22.400000	101.947	-174.6122
22.700001	101.937	-175.3293
23.000000	101.898	-175.9349
23.299999	101.847	-176.3572
23.600000	101.800	-176.6103
24.000000	101.765	-176.7934
24.299999	101.761	-176.9309
24.700001	101.771	-177.2112
25.000000	101.778	-177.4945
25.400000	101.777	-177.9068
25.799999	101.766	-178.2778
26.200001	101.753	-178.5763
26.500000	101.746	-178.7650
26.900000	101.740	-178.9968
27.200001	101.739	-179.1717
27.600000	101.739	-179.4223
28.000000	101.740	-179.7134
28.500000	101.737	179.8381
29.000000	101.718	179.3177
29.500000	101.680	178.8162
30.000000	101.636	178.4163
30.400000	101.611	178.1544
30.700001	101.600	177.9567
31.100000	101.596	177.6459
31.500000	101.595	177.2668
32.000000	101.590	176.7323
32.500000	101.579	176.1978
33.000000	101.566	175.6977
33.500000	101.551	175.2222
34.000000	101.531	174.7665
34.500000	101.501	174.3569
35.000000	101.461	174.0290
35.500000	101.417	173.7991
36.000000	101.377	173.6481
36.500000	101.345	173.5245
37.000000	101.324	173.3561
37.500000	101.307	173.0910
38.200001	101.274	172.5711
38.700001	101.239	172.1744
39.500000	101.180	171.6595
40.000000	101.157	171.4337
40.599998	101.151	171.2389
41.200001	101.176	171.0763
41.799999	101.227	170.8412
42.500000	101.289	170.3362
43.099998	101.304	169.7593
43.700001	101.271	169.2817
44.400002	101.203	169.0086
45.000000	101.154	168.8357
45.500000	101.109	168.5292
46.200001	100.998	167.8500
46.799999	100.844	167.3035
47.500000	100.643	166.9155
48.200001	100.466	166.5870
48.700001	100.348	166.3120
49.400002	100.181	166.1134
50.000000	100.078	166.3327
50.799999	100.083	166.8657
51.500000	100.196	166.9542
52.200001	100.319	166.5736
53.000000	100.412	165.9726
53.799999	100.457	165.5094
54.500000	100.466	165.2560
55.200001	100.452	165.1306
56.000000	100.420	165.0498
57.000000	100.362	164.8098
58.000000	100.272	164.3662
59.000000	100.167	163.8524
60.000000	100.075	163.3726
60.799999	100.021	163.0806
61.500000	99.993	162.9141
62.200001	99.981	162.8072
63.000000	99.973	162.7152
64.000000	99.948	162.6294
65.000000	99.889	162.5881
66.000000	99.800	162.5437
67.000000	99.694	162.4271
68.000000	99.591	162.2268
69.000000	99.518	162.0121
70.000000	99.498	161.8425
71.000000	99.533	161.7204
72.000000	99.594	161.6535
73.000000	99.641	161.6124
74.000000	99.625	161.6016
75.000000	99.527	161.7478
76.199997	99.355	162.0177
77.500000	99.135	161.8204
78.800003	98.872	161.4723
80.000000	98.737	161.3898
81.199997	98.757	160.9935
82.500000	98.833	160.3234
83.800003	98.903	159.8770
85.000000	98.946	159.5950
86.199997	98.948	159.2554
87.500000	98.921	158.7493
88.500000	98.895	158.2220
90.000000	98.851	157.3043
91.199997	98.787	156.6328
92.500000	98.639	156.3471
93.800003	98.430	156.9364
95.000000	98.241	158.1445
96.199997	98.074	159.7477
97.500000	97.940	161.8382
98.800003	97.917	163.7108
100.000000	97.961	164.3629
101.500000	97.990	163.7471
103.000000	97.994	162.4511
104.400002	98.007	161.2971
106.000000	98.031	160.6424
107.500000	98.030	160.7578
109.000000	97.971	161.1919
110.599998	97.884	161.3464
112.000000	97.921	160.9056
113.800003	98.358	160.1485
115.000000	98.969	160.3346
117.199997	100.505	162.4671
118.000000	101.025	163.1888
120.599998	101.570	162.4322
122.000000	100.943	161.8167
124.099998	99.360	162.6879
125.000000	98.724	162.8262
126.500000	97.974	161.6720
128.000000	97.604	159.4604
131.500000	97.484	157.3824
132.000000	97.497	157.5767
134.000000	97.524	158.6293
136.000000	97.507	159.6644
138.000000	97.526	160.3450
140.000000	97.582	160.8002
143.000000	97.746	161.7192
145.000000	97.820	162.7288
147.500000	97.856	164.1397
150.000000	97.746	164.8051
152.500000	97.540	164.9219
155.000000	97.220	164.8347
157.500000	96.903	165.1653
160.000000	96.800	164.4369
162.500000	96.812	164.0254
165.000000	96.887	164.5456
167.500000	96.813	164.3503
170.000000	96.524	164.1031
172.500000	96.322	164.4122
175.000000	96.273	164.3985
177.500000	96.226	164.2969
180.000000	96.177	164.7630
182.500000	96.158	165.4790
185.000000	96.134	165.9772
187.500000	96.109	166.1636
190.000000	96.108	166.3003
192.500000	96.153	166.6297
195.000000	96.204	166.8535
197.500000	96.191	166.7765
200.000000	96.130	166.7023
203.000000	96.085	166.9687
206.000000	96.106	167.4961
209.000000	96.134	167.9830
212.000000	96.126	168.5264
214.000000	96.102	168.9448
218.000000	95.976	169.2815
