* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2023 2:17:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KX Krila 0000 R
* Measurement: KX Krila 0000 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.961	27.0220
20.299999	76.976	26.5621
20.600000	76.991	26.1141
20.900000	77.004	25.6780
21.200001	77.015	25.2529
21.400000	77.023	24.9753
21.799999	77.036	24.4313
22.000000	77.043	24.1640
22.400000	77.054	23.6371
22.700001	77.061	23.2484
23.000000	77.068	22.8665
23.299999	77.074	22.4929
23.600000	77.079	22.1281
24.000000	77.086	21.6542
24.299999	77.092	21.3059
24.700001	77.099	20.8479
25.000000	77.105	20.5089
25.400000	77.111	20.0659
25.799999	77.117	19.6394
26.200001	77.122	19.2339
26.500000	77.127	18.9426
26.900000	77.134	18.5660
27.200001	77.140	18.2881
27.600000	77.148	17.9199
28.000000	77.154	17.5555
28.500000	77.159	17.1145
29.000000	77.162	16.6992
29.500000	77.164	16.3093
30.000000	77.167	15.9343
30.400000	77.169	15.6379
30.700001	77.170	15.4165
31.100000	77.172	15.1237
31.500000	77.172	14.8359
32.000000	77.173	14.4845
32.500000	77.174	14.1389
33.000000	77.176	13.7931
33.500000	77.177	13.4456
34.000000	77.178	13.1009
34.500000	77.177	12.7646
35.000000	77.176	12.4385
35.500000	77.174	12.1217
36.000000	77.171	11.8160
36.500000	77.167	11.5267
37.000000	77.163	11.2578
37.500000	77.160	11.0059
38.200001	77.159	10.6630
38.700001	77.159	10.4141
39.500000	77.156	10.0112
40.000000	77.153	9.7654
40.599998	77.149	9.4815
41.200001	77.144	9.2085
41.799999	77.140	8.9437
42.500000	77.135	8.6431
43.099998	77.131	8.3918
43.700001	77.127	8.1469
44.400002	77.121	7.8701
45.000000	77.116	7.6414
45.500000	77.113	7.4562
46.200001	77.107	7.2035
46.799999	77.102	6.9913
47.500000	77.097	6.7482
48.200001	77.092	6.5085
48.700001	77.088	6.3391
49.400002	77.082	6.1055
50.000000	77.077	5.9111
50.799999	77.069	5.6636
51.500000	77.063	5.4593
52.200001	77.056	5.2665
53.000000	77.050	5.0571
53.799999	77.045	4.8547
54.500000	77.040	4.6829
55.200001	77.037	4.5158
56.000000	77.036	4.3225
57.000000	77.035	4.0603
58.000000	77.034	3.7736
59.000000	77.030	3.4742
60.000000	77.022	3.1826
60.799999	77.013	2.9677
61.500000	77.006	2.7930
62.200001	76.998	2.6265
63.000000	76.990	2.4421
64.000000	76.980	2.2162
65.000000	76.970	1.9944
66.000000	76.959	1.7795
67.000000	76.948	1.5739
68.000000	76.937	1.3746
69.000000	76.927	1.1777
70.000000	76.917	0.9825
71.000000	76.907	0.7910
72.000000	76.896	0.6077
73.000000	76.886	0.4370
74.000000	76.877	0.2752
75.000000	76.870	0.1122
76.199997	76.863	-0.0927
77.500000	76.856	-0.3209
78.800003	76.850	-0.5558
80.000000	76.845	-0.7879
81.199997	76.840	-1.0450
82.500000	76.830	-1.3526
83.800003	76.813	-1.6685
85.000000	76.791	-1.9395
86.199997	76.765	-2.1727
87.500000	76.736	-2.3804
88.500000	76.714	-2.5142
90.000000	76.683	-2.6895
91.199997	76.659	-2.8197
92.500000	76.634	-2.9552
93.800003	76.612	-3.0852
95.000000	76.594	-3.2089
