* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2023 1:09:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Phoenixcall L
* Measurement: Kinera Celest Phoenixcall L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.562	-125.7089
20.299999	107.643	-126.4871
20.600000	107.717	-127.2559
20.900000	107.788	-127.9957
21.200001	107.858	-128.7003
21.400000	107.907	-129.1606
21.799999	108.010	-130.0895
22.000000	108.062	-130.5721
22.400000	108.162	-131.5886
22.700001	108.228	-132.3776
23.000000	108.284	-133.1539
23.299999	108.333	-133.8843
23.600000	108.379	-134.5553
24.000000	108.443	-135.3674
24.299999	108.496	-135.9477
24.700001	108.573	-136.7335
25.000000	108.630	-137.3516
25.400000	108.699	-138.2065
25.799999	108.757	-139.0563
26.200001	108.806	-139.8619
26.500000	108.841	-140.4314
26.900000	108.888	-141.1571
27.200001	108.924	-141.6907
27.600000	108.973	-142.4013
28.000000	109.020	-143.1139
28.500000	109.076	-144.0020
29.000000	109.130	-144.8848
29.500000	109.181	-145.7597
30.000000	109.231	-146.6160
30.400000	109.273	-147.2880
30.700001	109.306	-147.7944
31.100000	109.352	-148.4942
31.500000	109.394	-149.2323
32.000000	109.433	-150.1787
32.500000	109.455	-151.0639
33.000000	109.473	-151.8161
33.500000	109.499	-152.4626
34.000000	109.537	-153.0970
34.500000	109.578	-153.7686
35.000000	109.612	-154.4365
35.500000	109.646	-155.0413
36.000000	109.690	-155.6057
36.500000	109.747	-156.2209
37.000000	109.803	-156.9462
37.500000	109.845	-157.7369
38.200001	109.885	-158.7869
38.700001	109.916	-159.4775
39.500000	109.972	-160.6546
40.000000	109.997	-161.4397
40.599998	110.016	-162.3115
41.200001	110.046	-163.0720
41.799999	110.098	-163.8856
42.500000	110.157	-165.1034
43.099998	110.164	-166.2579
43.700001	110.131	-167.2178
44.400002	110.086	-167.9172
45.000000	110.078	-168.2880
45.500000	110.092	-168.5946
46.200001	110.116	-169.1029
46.799999	110.122	-169.5354
47.500000	110.117	-169.8996
48.200001	110.116	-170.1118
48.700001	110.124	-170.2422
49.400002	110.142	-170.5051
50.000000	110.151	-170.8409
50.799999	110.144	-171.4163
51.500000	110.120	-172.0219
52.200001	110.078	-172.7179
53.000000	110.004	-173.4986
53.799999	109.937	-174.1089
54.500000	109.922	-174.6084
55.200001	109.947	-175.2982
56.000000	109.991	-176.4096
57.000000	110.017	-178.0339
58.000000	110.010	-179.4772
59.000000	110.014	179.3801
