* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Nov 30, 2023 11:54:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Nuo L
* Measurement: Ziigaat Nuo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.154	-147.4894
20.299999	106.123	-147.5767
20.600000	106.129	-147.4118
20.900000	106.199	-147.2364
21.200001	106.327	-147.3613
21.400000	106.426	-147.7213
21.799999	106.588	-149.1278
22.000000	106.626	-150.0772
22.400000	106.593	-152.0724
22.700001	106.488	-153.3358
23.000000	106.354	-154.2169
23.299999	106.234	-154.7226
23.600000	106.158	-155.0059
24.000000	106.132	-155.4069
24.299999	106.142	-155.9042
24.700001	106.150	-156.8293
25.000000	106.134	-157.5907
25.400000	106.094	-158.4956
25.799999	106.062	-159.1992
26.200001	106.061	-159.7946
26.500000	106.078	-160.2581
26.900000	106.110	-160.9484
27.200001	106.131	-161.4956
27.600000	106.154	-162.1971
28.000000	106.180	-162.8353
28.500000	106.226	-163.6140
29.000000	106.275	-164.4890
29.500000	106.299	-165.4435
30.000000	106.290	-166.3191
30.400000	106.270	-166.8786
30.700001	106.259	-167.2204
31.100000	106.254	-167.6283
31.500000	106.262	-168.0567
32.000000	106.277	-168.6954
32.500000	106.281	-169.4352
33.000000	106.268	-170.1936
33.500000	106.243	-170.8882
34.000000	106.217	-171.4797
34.500000	106.200	-171.9759
35.000000	106.197	-172.4182
35.500000	106.209	-172.8595
36.000000	106.229	-173.3365
36.500000	106.248	-173.8520
37.000000	106.261	-174.3852
37.500000	106.263	-174.9159
38.200001	106.246	-175.6362
38.700001	106.216	-176.1089
39.500000	106.143	-176.7094
40.000000	106.095	-176.9907
40.599998	106.048	-177.3253
41.200001	106.006	-177.7384
41.799999	105.966	-178.2258
42.500000	105.933	-178.8716
43.099998	105.924	-179.5850
43.700001	105.913	179.5032
44.400002	105.866	178.4159
45.000000	105.813	177.7527
45.500000	105.791	177.4160
46.200001	105.808	177.0236
46.799999	105.831	176.6383
47.500000	105.836	176.3271
48.200001	105.845	176.3086
48.700001	105.870	176.3328
49.400002	105.907	176.1747
50.000000	105.905	175.8615
50.799999	105.844	175.4206
51.500000	105.763	175.1059
52.200001	105.682	174.7964
53.000000	105.603	174.3351
53.799999	105.540	173.7236
54.500000	105.496	173.1578
55.200001	105.478	172.6599
56.000000	105.499	172.1631
57.000000	105.574	171.5067
58.000000	105.640	170.6503
59.000000	105.601	169.7720
60.000000	105.455	169.3867
60.799999	105.321	169.4170
61.500000	105.214	169.4741
62.200001	105.125	169.4143
63.000000	105.055	169.0709
64.000000	105.005	168.1277
65.000000	104.974	166.7127
66.000000	104.909	165.3062
67.000000	104.831	164.8096
68.000000	104.873	165.2128
69.000000	105.030	165.3784
70.000000	105.135	164.7729
71.000000	105.077	164.0204
72.000000	104.917	163.8729
73.000000	104.779	164.1730
74.000000	104.692	164.4776
75.000000	104.652	164.7158
76.199997	104.655	164.7511
77.500000	104.647	164.4583
78.800003	104.597	163.8613
80.000000	104.474	162.8199
81.199997	104.267	161.6424
82.500000	104.034	160.4409
83.800003	103.839	159.8597
85.000000	103.819	160.1765
86.199997	103.942	160.5247
87.500000	104.070	160.7229
88.500000	104.106	160.9055
90.000000	104.046	161.2075
91.199997	103.928	161.3540
92.500000	103.787	161.2386
93.800003	103.660	160.8101
95.000000	103.570	160.3032
96.199997	103.503	159.7762
97.500000	103.426	159.1891
98.800003	103.318	158.7121
100.000000	103.211	158.5460
101.500000	103.141	158.5999
103.000000	103.141	158.7109
104.400002	103.152	158.9797
106.000000	103.141	159.4951
107.500000	103.101	159.7335
109.000000	103.055	159.3527
110.599998	103.064	158.4527
112.000000	103.143	157.9134
113.800003	103.271	159.0024
115.000000	103.320	161.4418
117.199997	103.355	169.5087
118.000000	103.405	172.8743
120.599998	103.484	176.3038
122.000000	103.102	172.2621
124.099998	102.264	163.8364
125.000000	102.006	160.6188
126.500000	101.793	156.8322
128.000000	101.776	155.2539
131.500000	102.038	156.1356
132.000000	102.077	156.3206
134.000000	102.175	156.9811
136.000000	102.186	157.8901
138.000000	102.124	159.0226
140.000000	102.030	159.9398
143.000000	101.855	159.9815
145.000000	101.683	159.6956
147.500000	101.447	159.7114
150.000000	101.365	159.7948
152.500000	101.588	158.7487
155.000000	101.927	156.6678
157.500000	102.115	154.9940
160.000000	101.999	154.6848
162.500000	101.712	156.2681
165.000000	101.512	158.1337
167.500000	101.380	159.0849
170.000000	101.244	159.5381
172.500000	101.135	159.6688
175.000000	101.071	159.7454
177.500000	101.028	159.8171
180.000000	100.973	159.8730
182.500000	100.898	159.8333
185.000000	100.818	159.8583
187.500000	100.748	159.9951
190.000000	100.679	160.2582
192.500000	100.622	160.5695
195.000000	100.571	160.8434
197.500000	100.520	161.1000
200.000000	100.470	161.2047
203.000000	100.408	161.1394
206.000000	100.366	161.0945
209.000000	100.336	161.0322
212.000000	100.282	161.0229
214.000000	100.238	161.1370
218.000000	100.172	161.4688
220.000000	100.147	161.5614
224.000000	100.084	161.6519
227.000000	100.027	161.7780
230.000000	99.972	161.9313
233.000000	99.917	162.0492
236.000000	99.857	162.1440
240.000000	99.775	162.3321
243.000000	99.722	162.5676
247.000000	99.660	162.9403
250.000000	99.618	163.2237
254.000000	99.572	163.6256
258.000000	99.537	164.0172
262.000000	99.501	164.2643
265.000000	99.467	164.3893
269.000000	99.416	164.6277
272.000000	99.379	164.8788
276.000000	99.331	165.2578
280.000000	99.284	165.6264
285.000000	99.235	166.0603
290.000000	99.201	166.4250
295.000000	99.166	166.6519
300.000000	99.123	166.8788
304.000000	99.083	167.1063
307.000000	99.054	167.2978
311.000000	99.016	167.5797
315.000000	98.980	167.8823
320.000000	98.931	168.2586
325.000000	98.875	168.5968
330.000000	98.821	168.9355
335.000000	98.774	169.2998
340.000000	98.734	169.6654
345.000000	98.698	170.0049
350.000000	98.664	170.3392
355.000000	98.629	170.6851
360.000000	98.594	171.0345
365.000000	98.561	171.3857
370.000000	98.529	171.7416
375.000000	98.499	172.1048
382.000000	98.457	172.6191
387.000000	98.429	172.9585
395.000000	98.391	173.4187
400.000000	98.370	173.7323
406.000000	98.345	174.2364
412.000000	98.315	174.7590
418.000000	98.284	175.2355
425.000000	98.252	175.8116
431.000000	98.234	176.3292
437.000000	98.222	176.8213
444.000000	98.213	177.3483
450.000000	98.210	177.7572
455.000000	98.208	178.0486
462.000000	98.198	178.3906
468.000000	98.178	178.6843
475.000000	98.149	179.0732
482.000000	98.124	179.4981
487.000000	98.107	179.8070
494.000000	98.082	-179.7405
500.000000	98.063	-179.3126
508.000000	98.044	-178.7264
515.000000	98.030	-178.2422
522.000000	98.015	-177.7706
530.000000	97.996	-177.2079
538.000000	97.982	-176.6244
545.000000	97.974	-176.1209
552.000000	97.971	-175.6234
560.000000	97.970	-175.0686
570.000000	97.964	-174.4065
580.000000	97.954	-173.7387
590.000000	97.945	-173.0457
600.000000	97.939	-172.3309
608.000000	97.939	-171.7586
615.000000	97.940	-171.2665
622.000000	97.940	-170.7682
630.000000	97.942	-170.1672
640.000000	97.951	-169.3856
650.000000	97.971	-168.6016
660.000000	98.002	-167.8300
670.000000	98.041	-167.1431
680.000000	98.077	-166.5482
690.000000	98.104	-165.9749
700.000000	98.127	-165.3752
710.000000	98.149	-164.7397
720.000000	98.175	-164.0963
730.000000	98.203	-163.4564
740.000000	98.232	-162.8121
750.000000	98.265	-162.1603
762.000000	98.309	-161.3662
775.000000	98.362	-160.4953
788.000000	98.421	-159.6248
800.000000	98.480	-158.8107
812.000000	98.551	-157.9867
825.000000	98.644	-157.1491
838.000000	98.743	-156.4389
850.000000	98.827	-155.8640
862.000000	98.905	-155.3033
875.000000	98.986	-154.6833
885.000000	99.050	-154.1937
900.000000	99.150	-153.4657
912.000000	99.233	-152.8844
925.000000	99.328	-152.2617
938.000000	99.428	-151.6709
950.000000	99.524	-151.1703
962.000000	99.619	-150.7046
975.000000	99.723	-150.2212
988.000000	99.827	-149.7520
1000.000000	99.922	-149.3275
1015.000000	100.043	-148.7824
1030.000000	100.176	-148.2379
1044.000000	100.311	-147.7956
1060.000000	100.469	-147.4410
1075.000000	100.609	-147.2166
1090.000000	100.738	-147.0343
1106.000000	100.869	-146.8651
1120.000000	100.977	-146.7306
1138.000000	101.110	-146.5612
1150.000000	101.195	-146.4416
1172.000000	101.347	-146.1878
1180.000000	101.403	-146.0806
1206.000000	101.601	-145.7604
1220.000000	101.711	-145.6752
1241.000000	101.864	-145.6364
1250.000000	101.924	-145.6230
1265.000000	102.021	-145.5809
1280.000000	102.116	-145.5119
1315.000000	102.347	-145.3025
1320.000000	102.382	-145.2792
1340.000000	102.522	-145.2225
1360.000000	102.659	-145.2120
1380.000000	102.791	-145.2159
1400.000000	102.922	-145.1999
1430.000000	103.132	-145.2141
1450.000000	103.274	-145.3315
1475.000000	103.439	-145.5555
1500.000000	103.591	-145.8000
1525.000000	103.734	-146.0254
1550.000000	103.875	-146.2065
1575.000000	104.025	-146.3579
1600.000000	104.188	-146.5848
1625.000000	104.349	-146.9409
1650.000000	104.499	-147.3733
1675.000000	104.639	-147.8319
1700.000000	104.773	-148.3044
1725.000000	104.899	-148.8036
1750.000000	105.017	-149.3122
1775.000000	105.129	-149.7859
1800.000000	105.245	-150.2269
1825.000000	105.369	-150.7144
1850.000000	105.492	-151.2887
1875.000000	105.606	-151.9309
1900.000000	105.710	-152.6052
1925.000000	105.805	-153.2761
1950.000000	105.897	-153.9305
1975.000000	105.993	-154.6072
2000.000000	106.087	-155.3606
2030.000000	106.186	-156.3681
2060.000000	106.265	-157.4399
2090.000000	106.325	-158.5374
2120.000000	106.363	-159.6354
2140.000000	106.375	-160.3404
2180.000000	106.379	-161.6183
2200.000000	106.377	-162.2071
2240.000000	106.360	-163.3499
2270.000000	106.331	-164.1571
2300.000000	106.286	-164.8604
2330.000000	106.234	-165.4051
2360.000000	106.186	-165.7978
2400.000000	106.139	-166.1859
2430.000000	106.115	-166.4214
2470.000000	106.094	-166.6893
2500.000000	106.086	-166.8608
2540.000000	106.086	-167.0201
2580.000000	106.116	-167.1500
2620.000000	106.174	-167.4428
2650.000000	106.218	-167.8271
2690.000000	106.256	-168.4793
2720.000000	106.268	-168.9833
2760.000000	106.272	-169.6262
2800.000000	106.266	-170.2558
2850.000000	106.243	-171.0231
2900.000000	106.198	-171.7219
2950.000000	106.138	-172.2557
3000.000000	106.082	-172.6215
3040.000000	106.043	-172.8526
3070.000000	106.015	-172.9947
3110.000000	105.982	-173.1253
3150.000000	105.961	-173.2102
3200.000000	105.949	-173.3347
3250.000000	105.943	-173.5235
3300.000000	105.931	-173.7470
3350.000000	105.914	-173.9162
3400.000000	105.902	-174.0215
3450.000000	105.898	-174.1066
3500.000000	105.900	-174.1588
3550.000000	105.913	-174.1796
3600.000000	105.943	-174.2265
3650.000000	105.984	-174.3486
3700.000000	106.029	-174.5487
3750.000000	106.075	-174.7949
3820.000000	106.147	-175.2430
3870.000000	106.198	-175.6374
3950.000000	106.286	-176.3366
4000.000000	106.351	-176.8715
4060.000000	106.432	-177.7068
4120.000000	106.501	-178.7542
4180.000000	106.550	-179.9698
