* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 10, 2023 1:27:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON x Z Jojo R
* Measurement: Blon Jojo R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.005	-144.0626
20.299999	110.048	-144.7655
20.600000	110.091	-145.4713
20.900000	110.131	-146.1884
21.200001	110.168	-146.9188
21.400000	110.189	-147.4075
21.799999	110.221	-148.3688
22.000000	110.233	-148.8292
22.400000	110.250	-149.6862
22.700001	110.261	-150.2671
23.000000	110.276	-150.8037
23.299999	110.295	-151.3172
23.600000	110.319	-151.8301
24.000000	110.355	-152.5435
24.299999	110.381	-153.1108
24.700001	110.410	-153.9006
25.000000	110.426	-154.4983
25.400000	110.438	-155.2725
25.799999	110.444	-155.9979
26.200001	110.448	-156.6707
26.500000	110.452	-157.1479
26.900000	110.458	-157.7598
27.200001	110.464	-158.2067
27.600000	110.473	-158.7910
28.000000	110.483	-159.3636
28.500000	110.496	-160.0681
29.000000	110.511	-160.7684
29.500000	110.524	-161.4665
30.000000	110.535	-162.1508
30.400000	110.543	-162.6796
30.700001	110.549	-163.0652
31.100000	110.559	-163.5723
31.500000	110.570	-164.0815
32.000000	110.583	-164.7313
32.500000	110.592	-165.3887
33.000000	110.596	-166.0303
33.500000	110.597	-166.6413
34.000000	110.599	-167.2275
34.500000	110.601	-167.8086
35.000000	110.602	-168.3959
35.500000	110.599	-168.9829
36.000000	110.593	-169.5533
36.500000	110.586	-170.0993
37.000000	110.579	-170.6281
37.500000	110.574	-171.1522
38.200001	110.565	-171.8853
38.700001	110.558	-172.4003
39.500000	110.547	-173.2013
40.000000	110.540	-173.6923
40.599998	110.529	-174.2691
41.200001	110.517	-174.8173
41.799999	110.505	-175.3315
42.500000	110.493	-175.9101
43.099998	110.481	-176.4080
43.700001	110.466	-176.9031
44.400002	110.442	-177.4555
45.000000	110.419	-177.8961
45.500000	110.398	-178.2417
46.200001	110.371	-178.7018
46.799999	110.351	-179.0887
47.500000	110.332	-179.5549
48.200001	110.314	179.9469
48.700001	110.301	179.5742
49.400002	110.281	179.0449
50.000000	110.263	178.5953
50.799999	110.239	178.0051
51.500000	110.217	177.5022
52.200001	110.193	177.0305
53.000000	110.166	176.5468
53.799999	110.145	176.0996
54.500000	110.130	175.7047
55.200001	110.114	175.2950
56.000000	110.092	174.8206
57.000000	110.058	174.2370
58.000000	110.021	173.6641
59.000000	109.980	173.0941
60.000000	109.935	172.5327
60.799999	109.896	172.1059
61.500000	109.860	171.7589
62.200001	109.826	171.4353
63.000000	109.788	171.0811
64.000000	109.742	170.6511
65.000000	109.694	170.2627
66.000000	109.649	169.9370
67.000000	109.610	169.6509
68.000000	109.577	169.3769
69.000000	109.546	169.1055
70.000000	109.516	168.8368
71.000000	109.488	168.5720
72.000000	109.463	168.2900
73.000000	109.441	167.9664
74.000000	109.419	167.6078
75.000000	109.398	167.2225
76.199997	109.375	166.7269
77.500000	109.348	166.1815
78.800003	109.321	165.6561
80.000000	109.296	165.1881
81.199997	109.268	164.7187
82.500000	109.230	164.1978
83.800003	109.183	163.6815
85.000000	109.133	163.2203
86.199997	109.081	162.7757
87.500000	109.022	162.3196
88.500000	108.977	161.9885
90.000000	108.910	161.5226
91.199997	108.856	161.1869
92.500000	108.797	160.8753
93.800003	108.742	160.6212
95.000000	108.695	160.4160
96.199997	108.652	160.2053
97.500000	108.605	159.9578
98.800003	108.557	159.6959
100.000000	108.513	159.4433
101.500000	108.463	159.1136
103.000000	108.415	158.7784
104.400002	108.371	158.4788
106.000000	108.319	158.1583
107.500000	108.267	157.8625
109.000000	108.206	157.5619
110.599998	108.138	157.2438
112.000000	108.082	156.9552
113.800003	108.015	156.5217
115.000000	107.968	156.2078
117.199997	107.874	155.6824
118.000000	107.838	155.5249
120.599998	107.729	155.1281
122.000000	107.676	154.9456
124.099998	107.598	154.6862
125.000000	107.564	154.5865
126.500000	107.506	154.4390
128.000000	107.449	154.3074
131.500000	107.336	153.9589
132.000000	107.321	153.8982
134.000000	107.262	153.6489
136.000000	107.196	153.4277
138.000000	107.121	153.2394
140.000000	107.039	153.0464
143.000000	106.924	152.7103
145.000000	106.860	152.5035
147.500000	106.792	152.2751
150.000000	106.718	152.0170
152.500000	106.622	151.7604
155.000000	106.523	151.6078
157.500000	106.439	151.5490
160.000000	106.367	151.4880
162.500000	106.294	151.3698
165.000000	106.214	151.2073
167.500000	106.130	151.0518
170.000000	106.047	150.9388
172.500000	105.967	150.8662
175.000000	105.892	150.8140
177.500000	105.819	150.7636
180.000000	105.750	150.7054
182.500000	105.681	150.6394
185.000000	105.614	150.5695
187.500000	105.545	150.4988
190.000000	105.473	150.4326
192.500000	105.401	150.3774
195.000000	105.327	150.3390
197.500000	105.254	150.3198
200.000000	105.182	150.3206
203.000000	105.100	150.3422
206.000000	105.022	150.3658
209.000000	104.948	150.3700
212.000000	104.871	150.3594
214.000000	104.817	150.3567
218.000000	104.705	150.3999
220.000000	104.652	150.4490
224.000000	104.553	150.5685
227.000000	104.487	150.6512
230.000000	104.423	150.7234
233.000000	104.358	150.7940
236.000000	104.293	150.8654
240.000000	104.205	150.9520
243.000000	104.137	151.0111
247.000000	104.042	151.1030
250.000000	103.970	151.2056
254.000000	103.879	151.4066
258.000000	103.801	151.6375
262.000000	103.732	151.8213
265.000000	103.680	151.9229
269.000000	103.605	152.0555
272.000000	103.547	152.1778
276.000000	103.473	152.3757
280.000000	103.404	152.5974
285.000000	103.330	152.8688
290.000000	103.265	153.0650
295.000000	103.196	153.1698
300.000000	103.114	153.2722
304.000000	103.045	153.3934
307.000000	102.993	153.5028
311.000000	102.925	153.6583
315.000000	102.858	153.8184
320.000000	102.772	154.0410
325.000000	102.689	154.3055
330.000000	102.611	154.5948
335.000000	102.539	154.8802
340.000000	102.470	155.1480
345.000000	102.401	155.4061
350.000000	102.331	155.6713
355.000000	102.263	155.9490
360.000000	102.197	156.2344
365.000000	102.132	156.5236
370.000000	102.068	156.8166
375.000000	102.007	157.1165
382.000000	101.923	157.5485
387.000000	101.865	157.8619
395.000000	101.776	158.3679
400.000000	101.724	158.6859
406.000000	101.663	159.0627
412.000000	101.603	159.4319
418.000000	101.542	159.8088
425.000000	101.473	160.2815
431.000000	101.419	160.7080
437.000000	101.373	161.1295
444.000000	101.325	161.5975
450.000000	101.288	161.9622
455.000000	101.259	162.2234
462.000000	101.211	162.5375
468.000000	101.161	162.8121
475.000000	101.099	163.1791
482.000000	101.039	163.5771
487.000000	100.997	163.8658
494.000000	100.937	164.2905
500.000000	100.887	164.6866
508.000000	100.828	165.2285
515.000000	100.780	165.6855
522.000000	100.732	166.1357
530.000000	100.677	166.6713
538.000000	100.625	167.2299
545.000000	100.585	167.7214
552.000000	100.547	168.2111
560.000000	100.507	168.7595
570.000000	100.459	169.4208
580.000000	100.409	170.0818
590.000000	100.360	170.7604
600.000000	100.314	171.4666
608.000000	100.282	172.0388
615.000000	100.255	172.5348
622.000000	100.228	173.0367
630.000000	100.198	173.6370
640.000000	100.169	174.4194
650.000000	100.151	175.2071
660.000000	100.145	175.9707
670.000000	100.149	176.6509
680.000000	100.149	177.2405
690.000000	100.141	177.7968
700.000000	100.126	178.3650
710.000000	100.110	178.9584
720.000000	100.093	179.5691
730.000000	100.075	-179.7981
740.000000	100.059	-179.1316
750.000000	100.046	-178.4354
762.000000	100.038	-177.5805
775.000000	100.035	-176.6449
788.000000	100.038	-175.6908
800.000000	100.048	-174.7732
812.000000	100.073	-173.8309
825.000000	100.119	-172.8607
838.000000	100.175	-172.0162
850.000000	100.222	-171.3234
862.000000	100.263	-170.6545
875.000000	100.306	-169.9216
885.000000	100.341	-169.3493
900.000000	100.397	-168.4953
912.000000	100.445	-167.8151
925.000000	100.503	-167.0848
938.000000	100.567	-166.3810
950.000000	100.629	-165.7671
962.000000	100.691	-165.1814
975.000000	100.759	-164.5653
988.000000	100.829	-163.9613
1000.000000	100.894	-163.4075
1015.000000	100.980	-162.7045
1030.000000	101.079	-162.0090
1044.000000	101.183	-161.4266
1060.000000	101.306	-160.8960
1075.000000	101.414	-160.4994
1090.000000	101.515	-160.1465
1106.000000	101.616	-159.7962
1120.000000	101.702	-159.5068
1138.000000	101.807	-159.1479
1150.000000	101.876	-158.9119
1172.000000	102.002	-158.4750
1180.000000	102.049	-158.3136
1206.000000	102.214	-157.8472
1220.000000	102.306	-157.6864
1241.000000	102.430	-157.5487
1250.000000	102.477	-157.5046
1265.000000	102.551	-157.4286
1280.000000	102.619	-157.3396
1315.000000	102.769	-157.0737
1320.000000	102.790	-157.0333
1340.000000	102.873	-156.8744
1360.000000	102.951	-156.7053
1380.000000	103.026	-156.4969
1400.000000	103.106	-156.2316
1430.000000	103.249	-155.8318
1450.000000	103.352	-155.6569
1475.000000	103.474	-155.5225
1500.000000	103.588	-155.4204
1525.000000	103.697	-155.3083
1550.000000	103.806	-155.1598
1575.000000	103.926	-154.9916
1600.000000	104.060	-154.8998
1625.000000	104.193	-154.9402
1650.000000	104.317	-155.0692
1675.000000	104.430	-155.2361
1700.000000	104.536	-155.4254
1725.000000	104.635	-155.6398
1750.000000	104.724	-155.8558
1775.000000	104.807	-156.0300
1800.000000	104.894	-156.1653
1825.000000	104.987	-156.3288
1850.000000	105.080	-156.5584
1875.000000	105.164	-156.8359
1900.000000	105.240	-157.1238
1925.000000	105.309	-157.3856
1950.000000	105.378	-157.6106
1975.000000	105.453	-157.8377
2000.000000	105.531	-158.1177
2030.000000	105.618	-158.5316
2060.000000	105.693	-158.9919
2090.000000	105.756	-159.4691
2120.000000	105.807	-159.9434
2140.000000	105.833	-160.2365
2180.000000	105.880	-160.7222
2200.000000	105.906	-160.9357
2240.000000	105.960	-161.3856
2270.000000	105.994	-161.7478
2300.000000	106.020	-162.0922
2330.000000	106.042	-162.3859
2360.000000	106.067	-162.6462
2400.000000	106.105	-163.0206
2430.000000	106.128	-163.3363
2470.000000	106.147	-163.7685
2500.000000	106.150	-164.0706
2540.000000	106.139	-164.3745
2580.000000	106.126	-164.5197
2620.000000	106.122	-164.5578
2650.000000	106.122	-164.5430
2690.000000	106.127	-164.4439
2720.000000	106.139	-164.2919
2760.000000	106.176	-164.0269
2800.000000	106.241	-163.7875
2850.000000	106.350	-163.6290
2900.000000	106.471	-163.6620
2950.000000	106.597	-163.8409
3000.000000	106.730	-164.1789
3040.000000	106.832	-164.6102
3070.000000	106.900	-165.0149
3110.000000	106.976	-165.6116
3150.000000	107.040	-166.2412
3200.000000	107.103	-167.0722
3250.000000	107.145	-167.9440
3300.000000	107.162	-168.8092
3350.000000	107.158	-169.5883
3400.000000	107.142	-170.2636
3450.000000	107.120	-170.8529
3500.000000	107.093	-171.3314
3550.000000	107.073	-171.6995
3600.000000	107.065	-172.0213
3650.000000	107.068	-172.3638
3700.000000	107.075	-172.7438
3750.000000	107.082	-173.1422
3820.000000	107.095	-173.7537
3870.000000	107.102	-174.2379
3950.000000	107.109	-175.0497
4000.000000	107.113	-175.6072
4060.000000	107.112	-176.3682
4120.000000	107.095	-177.2000
4180.000000	107.060	-178.0520
4250.000000	106.997	-179.0362
4310.000000	106.927	-179.8181
4370.000000	106.850	179.4653
4440.000000	106.758	178.6400
4500.000000	106.669	177.9058
4550.000000	106.584	177.2890
4620.000000	106.443	176.4557
4680.000000	106.300	175.8349
4750.000000	106.118	175.2899
4820.000000	105.935	174.9093
4870.000000	105.806	174.6948
4940.000000	105.626	174.4423
5000.000000	105.466	174.2627
5080.000000	105.239	174.1243
5150.000000	105.029	174.1708
5220.000000	104.819	174.3829
5300.000000	104.587	174.7812
5380.000000	104.362	175.3026
5450.000000	104.168	175.8538
5520.000000	103.973	176.5358
5600.000000	103.759	177.5129
5700.000000	103.519	178.9952
5800.000000	103.324	-179.3574
5900.000000	103.162	-177.6599
6000.000000	103.022	-175.8609
6080.000000	102.930	-174.3052
6150.000000	102.871	-172.8742
6220.000000	102.833	-171.4081
6300.000000	102.815	-169.7028
6400.000000	102.831	-167.5193
6500.000000	102.900	-165.3065
6600.000000	103.026	-163.1426
6700.000000	103.206	-161.0916
6800.000000	103.441	-159.1714
6900.000000	103.737	-157.4226
7000.000000	104.100	-155.9421
7100.000000	104.524	-154.8365
7200.000000	105.006	-154.1941
7300.000000	105.542	-154.1375
7400.000000	106.116	-154.8517
7500.000000	106.697	-156.5242
7620.000000	107.344	-159.9646
7750.000000	107.898	-165.5224
7880.000000	108.194	-172.7446
8000.000000	108.162	179.8102
8120.000000	107.822	172.5735
8250.000000	107.151	165.8932
8380.000000	106.243	160.9907
8500.000000	105.279	158.1996
8620.000000	104.272	156.9253
8750.000000	103.200	156.9277
8850.000000	102.415	157.7150
9000.000000	101.329	159.8972
9120.000000	100.552	162.2831
9250.000000	99.801	165.3370
9380.000000	99.139	168.7871
9500.000000	98.607	172.2397
9620.000000	98.145	175.8831
9750.000000	97.716	-179.9763
9880.000000	97.361	-175.6497
10000.000000	97.098	-171.5154
10150.000000	96.857	-166.1571
10300.000000	96.723	-160.5892
10440.000000	96.708	-155.2524
10600.000000	96.836	-149.0367
10750.000000	97.121	-143.1658
10900.000000	97.596	-137.3577
11060.000000	98.359	-131.3615
11200.000000	99.289	-126.4891
11380.000000	100.876	-121.3038
11500.000000	102.138	-119.0551
11720.000000	104.585	-119.3901
11800.000000	105.412	-121.4529
12060.000000	107.394	-135.9743
12200.000000	107.859	-147.3547
12410.000000	107.728	-164.8680
12500.000000	107.405	-171.4818
12650.000000	106.591	179.5556
12800.000000	105.540	173.4286
13150.000000	102.859	168.3885
13200.000000	102.507	168.4282
13400.000000	101.273	169.6876
13600.000000	100.373	171.9780
13800.000000	99.820	174.5356
14000.000000	99.582	176.7832
14300.000000	99.704	178.5272
14500.000000	99.999	177.9908
14750.000000	100.448	174.8854
15000.000000	100.813	169.0854
15250.000000	100.992	161.2559
15500.000000	101.016	152.1091
15750.000000	101.000	141.3589
16000.000000	100.965	127.3887
16250.000000	100.675	108.7892
16500.000000	99.726	87.3384
16750.000000	97.865	68.3621
17000.000000	95.140	56.3266
17250.000000	91.782	51.7618
17500.000000	88.061	52.7671
17750.000000	84.219	57.2813
18000.000000	80.451	63.9101
18250.000000	76.897	71.8597
18500.000000	73.634	80.6973
18750.000000	70.677	90.1825
19000.000000	67.999	100.1871
19250.000000	65.551	110.6683
19500.000000	63.278	121.6717
19750.000000	61.129	133.3759
20000.000000	59.067	146.1675
