* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2023 12:29:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS24 MED L
* Measurement: kz as 24 medium
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.403	16.5170
20.299999	80.414	16.2456
20.600000	80.442	15.9953
20.900000	80.485	15.7308
21.200001	80.540	15.4250
21.400000	80.580	15.1891
21.799999	80.662	14.6396
22.000000	80.701	14.3322
22.400000	80.768	13.6822
22.700001	80.806	13.2016
23.000000	80.835	12.7630
23.299999	80.857	12.3848
23.600000	80.875	12.0700
24.000000	80.898	11.7369
24.299999	80.916	11.5330
24.700001	80.942	11.2970
25.000000	80.962	11.1305
25.400000	80.991	10.9036
25.799999	81.020	10.6495
26.200001	81.048	10.3512
26.500000	81.065	10.0970
26.900000	81.083	9.7259
27.200001	81.093	9.4345
27.600000	81.102	9.0411
28.000000	81.109	8.6481
28.500000	81.120	8.1537
29.000000	81.133	7.6499
29.500000	81.148	7.1427
30.000000	81.165	6.6468
30.400000	81.181	6.2648
30.700001	81.194	5.9870
31.100000	81.212	5.6263
31.500000	81.231	5.2757
32.000000	81.254	4.8560
32.500000	81.274	4.4668
33.000000	81.293	4.1114
33.500000	81.312	3.7757
34.000000	81.330	3.4375
34.500000	81.344	3.0900
35.000000	81.352	2.7468
35.500000	81.358	2.4197
36.000000	81.365	2.0944
36.500000	81.374	1.7411
37.000000	81.381	1.3471
37.500000	81.382	0.9349
38.200001	81.379	0.3917
38.700001	81.379	0.0409
39.500000	81.390	-0.4943
40.000000	81.404	-0.8259
40.599998	81.427	-1.2321
41.200001	81.456	-1.6805
41.799999	81.479	-2.1831
42.500000	81.488	-2.7567
43.099998	81.485	-3.1344
43.700001	81.488	-3.4015
44.400002	81.505	-3.6845
45.000000	81.522	-3.9706
45.500000	81.531	-4.2149
46.200001	81.538	-4.5025
46.799999	81.551	-4.7122
47.500000	81.575	-5.0194
48.200001	81.594	-5.4390
48.700001	81.597	-5.7644
49.400002	81.591	-6.1734
50.000000	81.586	-6.4648
50.799999	81.593	-6.8356
51.500000	81.607	-7.2127
52.200001	81.618	-7.6440
53.000000	81.622	-8.1390
53.799999	81.622	-8.5838
54.500000	81.624	-8.9462
55.200001	81.627	-9.3092
56.000000	81.628	-9.7284
57.000000	81.626	-10.2606
58.000000	81.621	-10.8227
59.000000	81.609	-11.3906
60.000000	81.596	-11.9163
60.799999	81.592	-12.3108
61.500000	81.594	-12.6579
62.200001	81.598	-13.0188
63.000000	81.602	-13.4432
64.000000	81.601	-13.9571
65.000000	81.595	-14.4239
66.000000	81.591	-14.8650
67.000000	81.587	-15.3160
68.000000	81.582	-15.7846
69.000000	81.574	-16.2629
70.000000	81.563	-16.7300
71.000000	81.548	-17.1617
72.000000	81.530	-17.5498
73.000000	81.508	-17.8905
74.000000	81.486	-18.1703
75.000000	81.473	-18.4094
76.199997	81.477	-18.7931
77.500000	81.478	-19.4113
78.800003	81.466	-20.0840
80.000000	81.453	-20.6818
81.199997	81.439	-21.2422
82.500000	81.424	-21.7952
83.800003	81.407	-22.2759
85.000000	81.390	-22.6286
86.199997	81.377	-22.8812
87.500000	81.373	-23.0561
88.500000	81.377	-23.1474
90.000000	81.401	-23.2936
91.199997	81.433	-23.4953
92.500000	81.480	-23.8533
93.800003	81.541	-24.3876
95.000000	81.605	-25.0535
96.199997	81.662	-25.8617
97.500000	81.697	-26.8160
98.800003	81.694	-27.7195
100.000000	81.666	-28.4481
101.500000	81.615	-29.2722
103.000000	81.565	-30.0810
104.400002	81.532	-30.8412
106.000000	81.509	-31.6779
107.500000	81.490	-32.3778
109.000000	81.466	-33.0081
110.599998	81.443	-33.6712
112.000000	81.434	-34.2699
113.800003	81.456	-34.9264
115.000000	81.491	-35.1306
117.199997	81.608	-34.8025
118.000000	81.665	-34.6259
120.599998	81.736	-35.3103
122.000000	81.600	-36.4075
124.099998	81.286	-37.9937
125.000000	81.172	-38.5770
126.500000	81.045	-39.4337
128.000000	80.982	-40.1375
131.500000	80.911	-41.2650
132.000000	80.900	-41.3958
134.000000	80.853	-41.9204
136.000000	80.813	-42.4802
138.000000	80.777	-43.1012
140.000000	80.728	-43.7311
143.000000	80.638	-44.5998
145.000000	80.585	-45.1553
147.500000	80.527	-45.8271
150.000000	80.469	-46.4791
