* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2023 1:15:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Pianist R
* Measurement: CCA Pianist R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.361	29.3975
20.299999	110.397	28.4758
20.600000	110.425	27.5920
20.900000	110.449	26.7687
21.200001	110.475	26.0073
21.400000	110.497	25.5158
21.799999	110.547	24.5209
22.000000	110.574	23.9940
22.400000	110.621	22.8547
22.700001	110.642	21.9500
23.000000	110.647	21.0568
23.299999	110.638	20.2314
23.600000	110.621	19.5035
24.000000	110.600	18.6859
24.299999	110.593	18.1454
24.700001	110.598	17.4413
25.000000	110.608	16.8814
25.400000	110.622	16.0765
25.799999	110.628	15.2374
26.200001	110.628	14.4106
26.500000	110.625	13.8121
26.900000	110.623	13.0365
27.200001	110.622	12.4589
27.600000	110.620	11.6820
28.000000	110.617	10.9009
28.500000	110.608	9.9442
29.000000	110.596	9.0358
29.500000	110.587	8.1736
30.000000	110.583	7.3291
30.400000	110.582	6.6456
30.700001	110.581	6.1231
31.100000	110.576	5.4174
31.500000	110.565	4.7160
32.000000	110.545	3.8772
32.500000	110.520	3.1014
33.000000	110.497	2.3735
33.500000	110.477	1.6568
34.000000	110.456	0.9305
34.500000	110.431	0.2065
35.000000	110.403	-0.4958
35.500000	110.374	-1.1743
36.000000	110.346	-1.8371
36.500000	110.319	-2.4833
37.000000	110.295	-3.1074
37.500000	110.277	-3.7217
38.200001	110.259	-4.6130
38.700001	110.245	-5.2715
39.500000	110.219	-6.2792
40.000000	110.207	-6.8867
40.599998	110.192	-7.6581
41.200001	110.160	-8.4659
41.799999	110.105	-9.1801
