* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2023 2:19:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Zhulinniao QingLuan Red R
* Measurement: QingLuan Z4 Red R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.180	-151.9518
20.299999	100.187	-152.4509
20.600000	100.195	-152.8945
20.900000	100.206	-153.2932
21.200001	100.222	-153.6635
21.400000	100.234	-153.9032
21.799999	100.262	-154.3762
22.000000	100.278	-154.6146
22.400000	100.309	-155.1023
22.700001	100.333	-155.4813
23.000000	100.354	-155.8741
23.299999	100.372	-156.2786
23.600000	100.385	-156.6880
24.000000	100.394	-157.2245
24.299999	100.396	-157.6053
24.700001	100.395	-158.0731
25.000000	100.394	-158.3963
25.400000	100.394	-158.8051
25.799999	100.397	-159.2088
26.200001	100.401	-159.6159
26.500000	100.403	-159.9185
26.900000	100.407	-160.3081
27.200001	100.412	-160.5880
27.600000	100.424	-160.9542
28.000000	100.441	-161.3344
28.500000	100.465	-161.8513
29.000000	100.484	-162.3918
29.500000	100.496	-162.9015
30.000000	100.506	-163.3472
30.400000	100.516	-163.6683
30.700001	100.524	-163.9004
31.100000	100.535	-164.2077
31.500000	100.543	-164.5122
32.000000	100.549	-164.8825
32.500000	100.548	-165.2400
33.000000	100.542	-165.5848
33.500000	100.530	-165.9076
34.000000	100.518	-166.2111
34.500000	100.512	-166.5410
35.000000	100.506	-166.9522
35.500000	100.490	-167.4338
36.000000	100.459	-167.8853
36.500000	100.429	-168.2154
37.000000	100.419	-168.4502
37.500000	100.437	-168.7160
38.200001	100.479	-169.2888
38.700001	100.500	-169.7648
39.500000	100.521	-170.3786
40.000000	100.540	-170.6826
40.599998	100.561	-171.0460
41.200001	100.565	-171.3702
41.799999	100.554	-171.5551
42.500000	100.549	-171.6308
43.099998	100.557	-171.7766
43.700001	100.552	-172.1277
44.400002	100.503	-172.7021
45.000000	100.422	-173.1419
45.500000	100.345	-173.3974
46.200001	100.251	-173.6367
46.799999	100.192	-173.8182
47.500000	100.149	-174.0374
48.200001	100.138	-174.2630
48.700001	100.149	-174.4470
49.400002	100.180	-174.7457
50.000000	100.213	-174.9926
50.799999	100.264	-175.2369
51.500000	100.318	-175.4017
52.200001	100.369	-175.5871
53.000000	100.409	-175.8324
53.799999	100.421	-176.0619
54.500000	100.414	-176.2231
55.200001	100.397	-176.3523
56.000000	100.378	-176.4875
57.000000	100.366	-176.7081
58.000000	100.369	-177.0652
59.000000	100.374	-177.5369
60.000000	100.370	-178.0039
60.799999	100.361	-178.2893
61.500000	100.353	-178.4593
62.200001	100.347	-178.5916
63.000000	100.340	-178.7552
64.000000	100.322	-179.0231
65.000000	100.290	-179.3698
66.000000	100.244	-179.7626
67.000000	100.197	179.8572
68.000000	100.161	179.5066
69.000000	100.141	179.1982
70.000000	100.137	178.9704
71.000000	100.146	178.8395
72.000000	100.162	178.7897
73.000000	100.179	178.7935
74.000000	100.192	178.8152
75.000000	100.199	178.8128
76.199997	100.200	178.7039
77.500000	100.189	178.3538
78.800003	100.151	177.8445
80.000000	100.106	177.4047
81.199997	100.069	177.0209
82.500000	100.039	176.6118
83.800003	100.004	176.2381
85.000000	99.966	175.9569
86.199997	99.923	175.7169
87.500000	99.872	175.4983
88.500000	99.838	175.3577
90.000000	99.803	175.1678
91.199997	99.795	175.0102
92.500000	99.798	174.8372
93.800003	99.808	174.6720
95.000000	99.811	174.4990
96.199997	99.790	174.3150
97.500000	99.736	174.2125
98.800003	99.674	174.2487
100.000000	99.632	174.2949
101.500000	99.599	174.2179
103.000000	99.568	174.0312
104.400002	99.535	173.8980
106.000000	99.496	173.8271
107.500000	99.459	173.7403
109.000000	99.418	173.5763
110.599998	99.378	173.3511
112.000000	99.351	173.1755
113.800003	99.308	173.1054
115.000000	99.258	173.2391
117.199997	99.116	173.9278
118.000000	99.062	174.2589
120.599998	98.979	174.7515
122.000000	98.982	174.2874
124.099998	98.987	173.2073
125.000000	98.989	172.8420
126.500000	98.994	172.4714
128.000000	98.993	172.3278
131.500000	98.936	172.2008
132.000000	98.923	172.1773
134.000000	98.870	172.1028
136.000000	98.822	172.1036
138.000000	98.778	172.1636
140.000000	98.734	172.2169
143.000000	98.681	172.2246
145.000000	98.656	172.2209
147.500000	98.631	172.2347
150.000000	98.619	172.2070
152.500000	98.617	172.1000
155.000000	98.597	172.0006
157.500000	98.542	172.0192
160.000000	98.472	172.1198
162.500000	98.416	172.2080
165.000000	98.375	172.2332
167.500000	98.332	172.2643
170.000000	98.285	172.3408
172.500000	98.243	172.4606
175.000000	98.213	172.5839
177.500000	98.188	172.6656
180.000000	98.160	172.6913
182.500000	98.130	172.6785
185.000000	98.098	172.6663
187.500000	98.066	172.6716
190.000000	98.033	172.6826
192.500000	97.999	172.6957
195.000000	97.963	172.7231
197.500000	97.927	172.7763
