* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.940
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 13, 2023 6:04:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MiM Dark Magician R
* Measurement: MiM Dark Magician R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.214	-142.9480
20.299999	97.265	-143.6249
20.600000	97.307	-144.2289
20.900000	97.347	-144.7480
21.200001	97.391	-145.2140
21.400000	97.423	-145.5267
21.799999	97.484	-146.1898
22.000000	97.510	-146.5423
22.400000	97.540	-147.2478
22.700001	97.545	-147.7117
23.000000	97.541	-148.0647
23.299999	97.538	-148.3019
23.600000	97.545	-148.4576
24.000000	97.575	-148.6317
24.299999	97.611	-148.8196
24.700001	97.666	-149.2193
25.000000	97.701	-149.6410
25.400000	97.728	-150.3268
25.799999	97.724	-151.0565
26.200001	97.689	-151.7013
26.500000	97.652	-152.0580
26.900000	97.603	-152.3197
27.200001	97.582	-152.3785
27.600000	97.593	-152.3802
28.000000	97.648	-152.4810
28.500000	97.747	-152.9784
29.000000	97.822	-153.8799
29.500000	97.840	-154.8903
30.000000	97.816	-155.6604
30.400000	97.798	-156.0246
30.700001	97.797	-156.1935
31.100000	97.820	-156.3915
31.500000	97.864	-156.6627
32.000000	97.926	-157.1905
32.500000	97.971	-157.9014
33.000000	97.986	-158.6777
33.500000	97.975	-159.4019
34.000000	97.950	-160.0080
34.500000	97.927	-160.5134
35.000000	97.915	-160.9880
35.500000	97.910	-161.4998
36.000000	97.904	-162.0556
36.500000	97.891	-162.5974
37.000000	97.875	-163.0402
37.500000	97.868	-163.3432
38.200001	97.892	-163.6146
38.700001	97.933	-163.8085
39.500000	98.003	-164.1994
40.000000	98.037	-164.4530
40.599998	98.061	-164.7422
41.200001	98.059	-164.9913
41.799999	98.032	-165.1429
42.500000	97.992	-165.2625
43.099998	97.949	-165.5262
43.700001	97.872	-165.9530
44.400002	97.753	-166.4615
45.000000	97.663	-167.0297
45.500000	97.579	-167.7777
46.200001	97.368	-168.7388
46.799999	97.140	-168.4469
47.500000	97.090	-166.6858
48.200001	97.384	-165.4083
48.700001	97.656	-165.7306
49.400002	97.897	-167.4318
50.000000	97.954	-168.8858
50.799999	97.945	-169.8914
51.500000	97.946	-170.0757
52.200001	97.975	-170.0273
53.000000	98.021	-170.1043
53.799999	98.038	-170.4792
54.500000	98.024	-170.9467
55.200001	98.003	-171.5100
56.000000	97.978	-172.2538
57.000000	97.965	-173.0322
58.000000	98.036	-173.4965
59.000000	98.184	-174.0739
60.000000	98.276	-174.9458
60.799999	98.247	-175.4492
61.500000	98.169	-175.5386
62.200001	98.068	-175.3973
63.000000	97.937	-175.0893
64.000000	97.792	-174.4886
65.000000	97.758	-173.9890
66.000000	97.826	-174.0994
