* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.680
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 24, 2023 11:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Duo L
* Measurement: CCA Duo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.668	13.7432
20.299999	104.717	12.6501
20.600000	104.764	11.5734
20.900000	104.809	10.5110
21.200001	104.853	9.4605
21.400000	104.881	8.7651
21.799999	104.935	7.3840
22.000000	104.960	6.6973
22.400000	105.009	5.3306
22.700001	105.044	4.3129
23.000000	105.076	3.3036
23.299999	105.107	2.3052
23.600000	105.137	1.3192
24.000000	105.174	0.0243
24.299999	105.202	-0.9331
24.700001	105.239	-2.1940
25.000000	105.266	-3.1292
25.400000	105.301	-4.3625
25.799999	105.335	-5.5789
26.200001	105.368	-6.7770
26.500000	105.392	-7.6644
26.900000	105.423	-8.8349
27.200001	105.445	-9.7044
27.600000	105.473	-10.8525
28.000000	105.499	-11.9854
28.500000	105.528	-13.3748
29.000000	105.554	-14.7332
29.500000	105.580	-16.0668
30.000000	105.605	-17.3855
30.400000	105.624	-18.4340
30.700001	105.637	-19.2166
31.100000	105.654	-20.2533
31.500000	105.670	-21.2808
32.000000	105.688	-22.5512
32.500000	105.706	-23.8079
33.000000	105.722	-25.0529
33.500000	105.738	-26.2864
34.000000	105.752	-27.5070
34.500000	105.764	-28.7133
35.000000	105.774	-29.9042
35.500000	105.783	-31.0779
36.000000	105.790	-32.2321
36.500000	105.795	-33.3657
37.000000	105.801	-34.4813
37.500000	105.805	-35.5828
38.200001	105.811	-37.1038
38.700001	105.814	-38.1733
39.500000	105.818	-39.8529
40.000000	105.821	-40.8870
40.599998	105.824	-42.1176
41.200001	105.827	-43.3395
41.799999	105.827	-44.5500
42.500000	105.825	-45.9412
43.099998	105.822	-47.1106
43.700001	105.817	-48.2576
44.400002	105.811	-49.5713
45.000000	105.806	-50.6805
45.500000	105.801	-51.5945
46.200001	105.793	-52.8567
46.799999	105.787	-53.9218
47.500000	105.781	-55.1501
48.200001	105.775	-56.3689
48.700001	105.770	-57.2319
49.400002	105.761	-58.4207
50.000000	105.753	-59.4172
50.799999	105.744	-60.7197
51.500000	105.736	-61.8427
52.200001	105.727	-62.9520
53.000000	105.715	-64.2021
53.799999	105.702	-65.4277
54.500000	105.689	-66.4718
55.200001	105.678	-67.4908
56.000000	105.668	-68.6422
57.000000	105.657	-70.0856
58.000000	105.644	-71.5287
59.000000	105.626	-72.9529
60.000000	105.605	-74.3429
60.799999	105.588	-75.4250
61.500000	105.575	-76.3589
62.200001	105.563	-77.2960
63.000000	105.549	-78.3806
64.000000	105.527	-79.7372
65.000000	105.501	-81.0571
66.000000	105.474	-82.3275
67.000000	105.449	-83.5533
68.000000	105.426	-84.7430
69.000000	105.402	-85.9047
70.000000	105.378	-87.0418
71.000000	105.354	-88.1591
72.000000	105.331	-89.2648
73.000000	105.307	-90.3632
74.000000	105.284	-91.4470
75.000000	105.261	-92.5044
76.199997	105.237	-93.7389
77.500000	105.215	-95.0574
78.800003	105.193	-96.3655
80.000000	105.171	-97.5674
81.199997	105.146	-98.7700
82.500000	105.115	-100.0711
83.800003	105.078	-101.3565
85.000000	105.040	-102.5078
86.199997	104.998	-103.6080
87.500000	104.950	-104.7408
88.500000	104.914	-105.5797
90.000000	104.861	-106.8069
91.199997	104.820	-107.7758
92.500000	104.778	-108.8136
93.800003	104.738	-109.8191
95.000000	104.705	-110.7057
96.199997	104.677	-111.5652
97.500000	104.649	-112.4821
98.800003	104.619	-113.3896
100.000000	104.588	-114.2161
101.500000	104.543	-115.2117
103.000000	104.496	-116.1525
104.400002	104.455	-116.9985
106.000000	104.415	-117.9554
107.500000	104.383	-118.8621
109.000000	104.352	-119.7808
110.599998	104.315	-120.7648
112.000000	104.278	-121.6266
113.800003	104.221	-122.7427
115.000000	104.179	-123.4897
117.199997	104.102	-124.8394
118.000000	104.076	-125.3078
120.599998	103.995	-126.5784
122.000000	103.965	-127.0868
124.099998	103.932	-127.8013
125.000000	103.917	-128.1268
