* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Nov 30, 2023 12:08:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Wyvern Pro R
* Measurement: Kinera Celest Wyvern Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.001	-154.2591
20.299999	106.962	-154.8740
20.600000	106.937	-155.3308
20.900000	106.941	-155.6900
21.200001	106.984	-156.0788
21.400000	107.031	-156.4253
21.799999	107.144	-157.4524
22.000000	107.194	-158.1382
22.400000	107.249	-159.7286
22.700001	107.240	-160.9360
23.000000	107.195	-161.9864
23.299999	107.133	-162.7803
23.600000	107.078	-163.3036
24.000000	107.050	-163.7208
24.299999	107.069	-163.9886
24.700001	107.128	-164.4886
25.000000	107.177	-165.0147
25.400000	107.225	-165.8531
25.799999	107.245	-166.7120
26.200001	107.248	-167.4845
26.500000	107.247	-167.9973
26.900000	107.248	-168.6329
27.200001	107.251	-169.1057
27.600000	107.251	-169.7510
28.000000	107.243	-170.3994
28.500000	107.224	-171.1724
29.000000	107.202	-171.8927
29.500000	107.185	-172.5987
30.000000	107.168	-173.3268
30.400000	107.154	-173.9235
30.700001	107.141	-174.3698
31.100000	107.122	-174.9524
31.500000	107.104	-175.5163
32.000000	107.083	-176.1992
32.500000	107.063	-176.8635
33.000000	107.042	-177.5050
33.500000	107.020	-178.1138
34.000000	106.998	-178.6893
34.500000	106.974	-179.2427
35.000000	106.948	-179.7821
35.500000	106.917	179.7001
36.000000	106.881	179.2145
36.500000	106.847	178.7514
37.000000	106.814	178.2779
37.500000	106.780	177.7661
38.200001	106.724	177.0044
38.700001	106.677	176.4823
39.500000	106.610	175.7574
40.000000	106.587	175.3475
40.599998	106.585	174.8057
41.200001	106.599	174.1115
41.799999	106.604	173.2559
42.500000	106.575	172.2243
43.099998	106.521	171.4824
43.700001	106.452	170.9320
44.400002	106.363	170.5556
45.000000	106.291	170.4952
45.500000	106.254	170.5699
46.200001	106.249	170.5557
46.799999	106.254	170.2094
47.500000	106.215	169.5237
48.200001	106.131	168.8766
48.700001	106.071	168.5018
49.400002	106.009	167.9213
50.000000	105.959	167.2133
50.799999	105.830	166.1715
51.500000	105.659	165.7733
52.200001	105.528	166.1732
53.000000	105.531	166.9006
53.799999	105.617	166.9975
54.500000	105.652	166.6553
55.200001	105.637	166.3315
56.000000	105.598	166.1086
57.000000	105.554	165.7718
58.000000	105.504	165.0240
59.000000	105.402	163.9725
60.000000	105.287	163.1793
60.799999	105.255	162.7293
61.500000	105.276	162.3036
62.200001	105.329	161.8563
63.000000	105.426	161.2279
64.000000	105.499	159.8837
65.000000	105.330	158.6544
66.000000	104.978	158.9742
67.000000	104.659	160.6786
68.000000	104.478	162.6864
69.000000	104.441	163.7719
70.000000	104.426	163.3917
71.000000	104.368	162.1774
72.000000	104.302	160.7734
73.000000	104.260	159.5636
74.000000	104.251	158.7946
75.000000	104.273	158.5801
76.199997	104.329	158.7097
77.500000	104.308	158.7588
78.800003	104.163	159.0652
80.000000	104.011	159.5226
81.199997	103.928	159.8810
82.500000	103.937	159.6863
83.800003	103.979	159.0063
85.000000	103.981	158.1838
86.199997	103.892	157.5970
87.500000	103.722	157.4610
88.500000	103.568	157.6379
