* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 22, 2022 2:09:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen Set2 L
* Measurement: Oxygen Set2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.151	39.8442
20.299999	97.177	39.0850
20.600000	97.203	38.3391
20.900000	97.230	37.6027
21.200001	97.257	36.8725
21.400000	97.275	36.3888
21.799999	97.309	35.4310
22.000000	97.326	34.9586
22.400000	97.356	34.0311
22.700001	97.376	33.3538
23.000000	97.395	32.6938
23.299999	97.412	32.0510
23.600000	97.428	31.4240
24.000000	97.448	30.6100
24.299999	97.461	30.0137
24.700001	97.476	29.2353
25.000000	97.487	28.6627
25.400000	97.499	27.9127
25.799999	97.509	27.1768
26.200001	97.518	26.4534
26.500000	97.524	25.9183
26.900000	97.530	25.2141
27.200001	97.533	24.6922
27.600000	97.536	24.0045
28.000000	97.537	23.3263
28.500000	97.535	22.4940
29.000000	97.531	21.6826
29.500000	97.523	20.8962
30.000000	97.511	20.1418
30.400000	97.499	19.5712
30.700001	97.489	19.1704
31.100000	97.474	18.6838
31.500000	97.461	18.2586
32.000000	97.453	17.8032
32.500000	97.459	17.3887
33.000000	97.478	16.9490
33.500000	97.504	16.4404
34.000000	97.527	15.8591
34.500000	97.541	15.2336
35.000000	97.546	14.5970
35.500000	97.542	13.9755
36.000000	97.531	13.3882
36.500000	97.517	12.8492
37.000000	97.504	12.3588
37.500000	97.496	11.8962
38.200001	97.496	11.2311
38.700001	97.499	10.7131
39.500000	97.497	9.8188
40.000000	97.488	9.2451
40.599998	97.470	8.5718
41.200001	97.442	7.9492
41.799999	97.411	7.4043
42.500000	97.377	6.8611
43.099998	97.354	6.4362
43.700001	97.334	6.0227
44.400002	97.313	5.5595
45.000000	97.299	5.1837
45.500000	97.293	4.8685
46.200001	97.290	4.3892
46.799999	97.288	3.9353
47.500000	97.283	3.3837
48.200001	97.276	2.8281
48.700001	97.271	2.4240
49.400002	97.262	1.8428
50.000000	97.250	1.3452
50.799999	97.228	0.7133
51.500000	97.206	0.1937
52.200001	97.184	-0.3064
53.000000	97.157	-0.8566
53.799999	97.127	-1.3773
54.500000	97.101	-1.8081
55.200001	97.077	-2.2236
56.000000	97.050	-2.6938
57.000000	97.015	-3.2886
58.000000	96.976	-3.8921
59.000000	96.930	-4.4864
60.000000	96.878	-5.0451
60.799999	96.835	-5.4763
61.500000	96.796	-5.8410
62.200001	96.757	-6.1758
63.000000	96.719	-6.5267
64.000000	96.683	-6.9860
65.000000	96.651	-7.5015
66.000000	96.613	-8.0195
67.000000	96.573	-8.5043
68.000000	96.531	-8.9603
69.000000	96.485	-9.3892
70.000000	96.436	-9.7858
71.000000	96.387	-10.1590
72.000000	96.339	-10.5216
73.000000	96.291	-10.8783
74.000000	96.242	-11.2257
75.000000	96.189	-11.5400
76.199997	96.122	-11.7932
77.500000	96.068	-11.9047
78.800003	96.044	-12.0667
80.000000	96.031	-12.3920
81.199997	96.011	-12.8752
82.500000	95.974	-13.5038
83.800003	95.924	-14.1434
85.000000	95.871	-14.6776
86.199997	95.815	-15.1323
87.500000	95.752	-15.5414
88.500000	95.702	-15.8119
90.000000	95.626	-16.1780
91.199997	95.565	-16.4584
92.500000	95.502	-16.7598
93.800003	95.443	-17.0535
95.000000	95.392	-17.3079
96.199997	95.342	-17.5367
97.500000	95.284	-17.7482
98.800003	95.224	-17.9243
100.000000	95.168	-18.0725
101.500000	95.101	-18.2780
103.000000	95.039	-18.5229
104.400002	94.988	-18.7637
106.000000	94.937	-19.0341
107.500000	94.893	-19.2899
109.000000	94.843	-19.5603
110.599998	94.779	-19.8611
112.000000	94.716	-20.1272
113.800003	94.636	-20.4641
115.000000	94.585	-20.6662
117.199997	94.499	-20.9246
118.000000	94.469	-20.9827
120.599998	94.367	-21.1196
122.000000	94.303	-21.1741
