* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -21.0 dBFS with no timing reference
* Dated: Nov 20, 2023 12:28:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Melody V2 R
* Measurement: R CCZ Melody
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.207	-148.3290
20.299999	108.225	-148.9735
20.600000	108.246	-149.5552
20.900000	108.273	-150.1030
21.200001	108.307	-150.6525
21.400000	108.331	-151.0324
21.799999	108.375	-151.8279
22.000000	108.394	-152.2336
22.400000	108.423	-153.0245
22.700001	108.441	-153.5795
23.000000	108.460	-154.1022
23.299999	108.482	-154.6088
23.600000	108.506	-155.1198
24.000000	108.537	-155.8269
24.299999	108.555	-156.3697
24.700001	108.571	-157.0769
25.000000	108.578	-157.5733
25.400000	108.587	-158.1806
25.799999	108.600	-158.7465
26.200001	108.618	-159.3059
26.500000	108.632	-159.7344
26.900000	108.649	-160.3163
27.200001	108.660	-160.7520
27.600000	108.672	-161.3202
28.000000	108.683	-161.8719
28.500000	108.698	-162.5506
29.000000	108.713	-163.2315
29.500000	108.726	-163.9142
30.000000	108.735	-164.5883
30.400000	108.741	-165.1161
30.700001	108.745	-165.5038
31.100000	108.749	-166.0077
31.500000	108.753	-166.4940
32.000000	108.758	-167.0755
32.500000	108.766	-167.6353
33.000000	108.776	-168.1899
33.500000	108.788	-168.7533
34.000000	108.796	-169.3246
34.500000	108.801	-169.8889
35.000000	108.802	-170.4308
35.500000	108.801	-170.9480
36.000000	108.799	-171.4505
36.500000	108.796	-171.9470
37.000000	108.790	-172.4331
37.500000	108.781	-172.8960
38.200001	108.770	-173.5000
38.700001	108.766	-173.9214
39.500000	108.763	-174.6284
40.000000	108.760	-175.0886
40.599998	108.754	-175.6326
41.200001	108.749	-176.1553
41.799999	108.747	-176.6724
42.500000	108.744	-177.2864
43.099998	108.735	-177.7994
43.700001	108.722	-178.2644
44.400002	108.707	-178.7350
45.000000	108.698	-179.1034
45.500000	108.692	-179.4090
46.200001	108.685	-179.8609
46.799999	108.676	179.7200
47.500000	108.658	179.2042
48.200001	108.635	178.6857
48.700001	108.617	178.3218
49.400002	108.594	177.8170
50.000000	108.578	177.3826
50.799999	108.560	176.7994
51.500000	108.547	176.2922
52.200001	108.533	175.8161
53.000000	108.520	175.3509
53.799999	108.514	174.9412
54.500000	108.512	174.5641
55.200001	108.504	174.1540
56.000000	108.481	173.6855
57.000000	108.439	173.1567
58.000000	108.404	172.6751
59.000000	108.388	172.1289
60.000000	108.374	171.4763
60.799999	108.356	170.9749
61.500000	108.341	170.6025
62.200001	108.326	170.2768
63.000000	108.306	169.9293
64.000000	108.264	169.5090
65.000000	108.197	169.1027
66.000000	108.110	168.7004
67.000000	108.012	168.3237
68.000000	107.937	168.0717
69.000000	107.933	167.7944
70.000000	107.981	167.2285
71.000000	108.036	166.4818
72.000000	108.070	165.7504
73.000000	108.065	165.2578
74.000000	108.050	165.1091
75.000000	108.046	164.9517
76.199997	108.005	164.4614
77.500000	107.915	163.7936
78.800003	107.824	163.1053
80.000000	107.764	162.5158
81.199997	107.734	162.0222
82.500000	107.717	161.5297
83.800003	107.682	161.0416
85.000000	107.625	160.6256
86.199997	107.561	160.2040
87.500000	107.493	159.6833
88.500000	107.435	159.3325
90.000000	107.334	159.2844
91.199997	107.267	159.8923
92.500000	107.261	160.9174
93.800003	107.316	161.4221
95.000000	107.340	160.9311
96.199997	107.282	159.7617
97.500000	107.148	158.3029
98.800003	107.009	157.0332
100.000000	106.912	156.1491
101.500000	106.838	155.4651
103.000000	106.795	155.0884
104.400002	106.750	154.8373
106.000000	106.686	154.5407
107.500000	106.620	154.1627
109.000000	106.549	153.6808
110.599998	106.462	153.1068
112.000000	106.385	152.5438
113.800003	106.319	151.6390
115.000000	106.322	150.8347
117.199997	106.413	149.0047
118.000000	106.448	148.3447
120.599998	106.385	147.7387
122.000000	106.296	148.8902
124.099998	106.188	150.8414
125.000000	106.133	151.3233
126.500000	106.013	151.5346
128.000000	105.871	151.1497
131.500000	105.574	150.3063
132.000000	105.551	150.3715
134.000000	105.503	150.9158
136.000000	105.483	151.4871
138.000000	105.481	151.9897
140.000000	105.552	152.4485
143.000000	105.663	152.2286
145.000000	105.548	151.5390
147.500000	105.270	150.5331
150.000000	105.079	149.4795
152.500000	105.067	148.5925
155.000000	105.086	147.8612
157.500000	105.015	147.2708
160.000000	104.906	146.7836
162.500000	104.820	146.4260
165.000000	104.758	146.2549
167.500000	104.705	146.0468
170.000000	104.650	145.6361
172.500000	104.571	145.2386
175.000000	104.451	145.0973
177.500000	104.313	145.1478
180.000000	104.208	145.1551
182.500000	104.161	145.0695
185.000000	104.138	144.9377
187.500000	104.077	144.7075
190.000000	103.965	144.3986
192.500000	103.843	144.1323
195.000000	103.739	143.9961
197.500000	103.645	143.9672
200.000000	103.550	143.9553
203.000000	103.438	143.9360
206.000000	103.330	143.9263
209.000000	103.228	143.8534
212.000000	103.145	143.6521
214.000000	103.097	143.4577
218.000000	103.013	142.9631
220.000000	102.978	142.6772
224.000000	102.889	142.4073
227.000000	102.790	142.7427
230.000000	102.688	143.1828
233.000000	102.599	143.3954
236.000000	102.524	143.4102
240.000000	102.425	143.3486
243.000000	102.344	143.3306
247.000000	102.232	143.3477
250.000000	102.147	143.3888
254.000000	102.031	143.5155
258.000000	101.924	143.6658
262.000000	101.838	143.6892
265.000000	101.780	143.6265
269.000000	101.694	143.5567
272.000000	101.623	143.5428
276.000000	101.526	143.5736
280.000000	101.436	143.6529
285.000000	101.337	143.7900
290.000000	101.247	143.8505
295.000000	101.146	143.7574
300.000000	101.033	143.6910
304.000000	100.943	143.7539
307.000000	100.878	143.8421
311.000000	100.790	143.9700
315.000000	100.700	144.0912
320.000000	100.584	144.2409
325.000000	100.470	144.4133
330.000000	100.362	144.6002
335.000000	100.261	144.7662
340.000000	100.164	144.8881
345.000000	100.068	145.0226
350.000000	99.971	145.2514
355.000000	99.873	145.5369
360.000000	99.776	145.8243
365.000000	99.678	146.1017
370.000000	99.581	146.3865
375.000000	99.488	146.6695
382.000000	99.365	147.0129
387.000000	99.279	147.2519
395.000000	99.142	147.6659
400.000000	99.061	147.9351
406.000000	98.968	148.2629
412.000000	98.876	148.5907
418.000000	98.783	148.9394
425.000000	98.675	149.4015
431.000000	98.587	149.8240
437.000000	98.503	150.2316
444.000000	98.412	150.6869
450.000000	98.339	151.0562
455.000000	98.279	151.3281
462.000000	98.189	151.6585
468.000000	98.103	151.9504
475.000000	98.001	152.3402
482.000000	97.902	152.7675
487.000000	97.832	153.0854
494.000000	97.730	153.5667
500.000000	97.644	154.0204
508.000000	97.537	154.6310
515.000000	97.449	155.1460
522.000000	97.361	155.6652
530.000000	97.263	156.3000
538.000000	97.170	156.9736
545.000000	97.093	157.5698
552.000000	97.018	158.1692
560.000000	96.934	158.8444
570.000000	96.832	159.6755
580.000000	96.733	160.5484
590.000000	96.641	161.4611
600.000000	96.550	162.3790
608.000000	96.477	163.0999
615.000000	96.415	163.7257
622.000000	96.354	164.3662
