* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 14, 2023 12:09:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Falcon Ultra Gold R
* Measurement: R Dunu Falcon Ultra Gold R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.351	-130.2367
20.299999	107.431	-131.0845
20.600000	107.497	-131.9571
20.900000	107.547	-132.8070
21.200001	107.585	-133.5924
21.400000	107.608	-134.0705
21.799999	107.657	-134.9319
22.000000	107.686	-135.3349
22.400000	107.752	-136.1427
22.700001	107.805	-136.7817
23.000000	107.855	-137.4542
23.299999	107.900	-138.1459
23.600000	107.939	-138.8353
24.000000	107.986	-139.7248
24.299999	108.019	-140.3657
24.700001	108.064	-141.1980
25.000000	108.099	-141.8154
25.400000	108.144	-142.6331
25.799999	108.187	-143.4366
26.200001	108.229	-144.2181
26.500000	108.261	-144.7915
26.900000	108.305	-145.5483
27.200001	108.337	-146.1152
27.600000	108.377	-146.8693
28.000000	108.414	-147.6110
28.500000	108.455	-148.5051
29.000000	108.496	-149.3683
29.500000	108.537	-150.2352
30.000000	108.575	-151.1384
30.400000	108.598	-151.8864
30.700001	108.610	-152.4492
31.100000	108.617	-153.1785
31.500000	108.618	-153.8612
32.000000	108.619	-154.6392
32.500000	108.629	-155.3656
33.000000	108.649	-156.1012
33.500000	108.671	-156.8881
34.000000	108.686	-157.7095
34.500000	108.686	-158.4834
35.000000	108.679	-159.1108
35.500000	108.684	-159.5680
36.000000	108.718	-159.9680
36.500000	108.772	-160.4869
37.000000	108.816	-161.1849
37.500000	108.820	-161.9167
38.200001	108.778	-162.5936
38.700001	108.765	-162.8137
39.500000	108.797	-163.3005
40.000000	108.803	-163.8373
40.599998	108.767	-164.4629
41.200001	108.727	-164.8889
41.799999	108.723	-165.3431
42.500000	108.723	-166.2693
43.099998	108.670	-167.2068
43.700001	108.586	-167.8766
44.400002	108.537	-168.2806
45.000000	108.568	-168.7273
45.500000	108.612	-169.3928
46.200001	108.633	-170.6268
46.799999	108.601	-171.5898
47.500000	108.556	-172.3242
48.200001	108.549	-172.8029
48.700001	108.566	-173.1591
49.400002	108.595	-173.7586
50.000000	108.607	-174.3239
50.799999	108.599	-175.0548
