* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Nov 30, 2023 11:57:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Nuo R
* Measurement: Ziigaat Nuo R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.907	-139.8056
20.299999	105.000	-140.3073
20.600000	105.098	-141.0516
20.900000	105.179	-141.9845
21.200001	105.230	-142.9857
21.400000	105.250	-143.6288
21.799999	105.271	-144.7524
22.000000	105.282	-145.2240
22.400000	105.319	-146.0498
22.700001	105.361	-146.6440
23.000000	105.409	-147.2659
23.299999	105.455	-147.9189
23.600000	105.493	-148.5770
24.000000	105.535	-149.4088
24.299999	105.565	-149.9839
24.700001	105.607	-150.7117
25.000000	105.640	-151.2577
25.400000	105.680	-152.0046
25.799999	105.708	-152.7466
26.200001	105.726	-153.4339
26.500000	105.738	-153.8991
26.900000	105.758	-154.4723
27.200001	105.778	-154.8962
27.600000	105.808	-155.4891
28.000000	105.834	-156.1190
28.500000	105.857	-156.9163
29.000000	105.871	-157.6735
29.500000	105.885	-158.3915
30.000000	105.899	-159.1045
30.400000	105.908	-159.6790
30.700001	105.911	-160.1061
31.100000	105.912	-160.6633
31.500000	105.912	-161.2078
32.000000	105.908	-161.8837
32.500000	105.899	-162.5532
33.000000	105.886	-163.1862
33.500000	105.877	-163.7701
34.000000	105.883	-164.3645
34.500000	105.903	-165.0732
35.000000	105.917	-165.9403
35.500000	105.906	-166.8816
36.000000	105.870	-167.7314
36.500000	105.829	-168.3689
37.000000	105.809	-168.8151
37.500000	105.821	-169.2113
38.200001	105.864	-169.9088
38.700001	105.883	-170.4687
39.500000	105.884	-171.1385
40.000000	105.894	-171.3885
40.599998	105.921	-171.7129
