* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Oct 15, 2023 11:56:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: MuseHifi East 6 Red L
* Measurement: MuseHifi East 6 Red L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.591	-127.0128
20.299999	102.652	-127.7591
20.600000	102.708	-128.4696
20.900000	102.761	-129.1348
21.200001	102.817	-129.7603
21.400000	102.856	-130.1676
21.799999	102.937	-130.9858
22.000000	102.979	-131.4077
22.400000	103.058	-132.2857
22.700001	103.111	-132.9594
23.000000	103.157	-133.6211
23.299999	103.199	-134.2511
23.600000	103.239	-134.8429
24.000000	103.294	-135.5808
24.299999	103.339	-136.1157
24.700001	103.401	-136.8310
25.000000	103.449	-137.3784
25.400000	103.510	-138.1192
25.799999	103.567	-138.8579
26.200001	103.620	-139.5857
26.500000	103.659	-140.1266
26.900000	103.708	-140.8466
27.200001	103.740	-141.3852
27.600000	103.777	-142.0911
28.000000	103.807	-142.7612
28.500000	103.838	-143.5200
29.000000	103.869	-144.1906
29.500000	103.906	-144.8072
30.000000	103.950	-145.4202
30.400000	103.988	-145.9336
30.700001	104.017	-146.3384
31.100000	104.053	-146.9030
31.500000	104.085	-147.4870
32.000000	104.118	-148.2213
32.500000	104.145	-148.9372
33.000000	104.171	-149.6281
33.500000	104.196	-150.3034
34.000000	104.221	-150.9714
34.500000	104.244	-151.6251
35.000000	104.266	-152.2500
35.500000	104.290	-152.8420
36.000000	104.318	-153.4164
36.500000	104.348	-153.9955
37.000000	104.377	-154.5877
37.500000	104.400	-155.1793
38.200001	104.425	-155.9620
38.700001	104.440	-156.4770
39.500000	104.466	-157.2654
40.000000	104.480	-157.7592
40.599998	104.493	-158.3500
41.200001	104.500	-158.9196
41.799999	104.505	-159.4573
42.500000	104.511	-160.0483
43.099998	104.521	-160.5408
43.700001	104.536	-161.0539
44.400002	104.553	-161.7202
45.000000	104.558	-162.3387
45.500000	104.550	-162.8347
46.200001	104.530	-163.4156
46.799999	104.518	-163.8021
47.500000	104.518	-164.2240
