* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2023 12:01:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Dolce R
* Measurement: Kiwi Ears Dolce R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.705	-154.2112
20.299999	83.721	-154.7371
20.600000	83.737	-155.2535
20.900000	83.751	-155.7592
21.200001	83.764	-156.2529
21.400000	83.772	-156.5753
21.799999	83.788	-157.2056
22.000000	83.796	-157.5146
22.400000	83.812	-158.1242
22.700001	83.824	-158.5764
23.000000	83.835	-159.0262
23.299999	83.845	-159.4734
23.600000	83.854	-159.9169
24.000000	83.864	-160.4986
24.299999	83.870	-160.9235
24.700001	83.876	-161.4697
25.000000	83.881	-161.8623
25.400000	83.888	-162.3648
25.799999	83.896	-162.8507
26.200001	83.907	-163.3309
26.500000	83.915	-163.6928
26.900000	83.925	-164.1800
27.200001	83.932	-164.5466
27.600000	83.938	-165.0310
28.000000	83.941	-165.5016
28.500000	83.943	-166.0619
29.000000	83.943	-166.5922
29.500000	83.943	-167.1008
30.000000	83.942	-167.5958
30.400000	83.940	-167.9828
30.700001	83.938	-168.2663
31.100000	83.935	-168.6326
31.500000	83.931	-168.9836
32.000000	83.927	-169.4019
32.500000	83.925	-169.8054
33.000000	83.925	-170.2056
33.500000	83.927	-170.6089
34.000000	83.928	-171.0142
34.500000	83.930	-171.4173
35.000000	83.933	-171.8185
35.500000	83.936	-172.2226
36.000000	83.938	-172.6323
36.500000	83.938	-173.0432
37.000000	83.937	-173.4469
37.500000	83.933	-173.8377
38.200001	83.926	-174.3584
38.700001	83.921	-174.7105
39.500000	83.913	-175.2466
40.000000	83.909	-175.5762
40.599998	83.904	-175.9742
41.200001	83.896	-176.3673
41.799999	83.886	-176.7439
42.500000	83.874	-177.1639
43.099998	83.865	-177.5193
43.700001	83.856	-177.8733
44.400002	83.844	-178.2784
45.000000	83.835	-178.6167
45.500000	83.827	-178.8949
46.200001	83.817	-179.2829
46.799999	83.809	-179.6171
47.500000	83.798	179.9919
48.200001	83.786	179.6076
48.700001	83.776	179.3420
49.400002	83.762	178.9829
50.000000	83.750	178.6830
50.799999	83.734	178.2944
51.500000	83.719	177.9699
52.200001	83.705	177.6578
53.000000	83.693	177.3012
53.799999	83.681	176.9292
54.500000	83.669	176.5936
55.200001	83.656	176.2624
56.000000	83.642	175.8996
57.000000	83.627	175.4549
58.000000	83.612	174.9969
59.000000	83.594	174.5446
60.000000	83.573	174.1298
60.799999	83.556	173.8162
61.500000	83.541	173.5416
62.200001	83.525	173.2667
63.000000	83.504	172.9587
64.000000	83.477	172.5849
65.000000	83.451	172.2159
66.000000	83.427	171.8453
67.000000	83.404	171.4739
68.000000	83.379	171.1121
69.000000	83.353	170.7719
70.000000	83.325	170.4624
71.000000	83.295	170.1928
72.000000	83.267	169.9622
73.000000	83.247	169.7252
74.000000	83.231	169.4234
75.000000	83.210	169.0635
76.199997	83.177	168.6220
77.500000	83.140	168.1737
78.800003	83.106	167.7506
80.000000	83.077	167.3616
81.199997	83.048	166.9590
82.500000	83.013	166.5029
83.800003	82.972	166.0425
85.000000	82.928	165.6456
86.199997	82.881	165.2979
87.500000	82.829	164.9756
88.500000	82.790	164.7526
90.000000	82.732	164.4272
91.199997	82.684	164.1684
92.500000	82.632	163.8968
93.800003	82.583	163.6252
95.000000	82.537	163.3793
96.199997	82.490	163.1555
97.500000	82.440	162.9371
98.800003	82.390	162.7290
100.000000	82.345	162.5483
101.500000	82.290	162.3618
103.000000	82.241	162.2367
104.400002	82.200	162.1640
106.000000	82.161	162.0806
107.500000	82.130	161.9332
109.000000	82.102	161.6985
110.599998	82.074	161.4209
112.000000	82.050	161.2205
113.800003	81.999	161.0536
115.000000	81.937	160.9990
117.199997	81.756	161.0464
118.000000	81.683	161.1216
120.599998	81.553	161.2352
122.000000	81.561	160.8959
124.099998	81.592	160.1241
125.000000	81.600	159.8525
126.500000	81.599	159.5245
128.000000	81.578	159.2621
131.500000	81.469	158.2902
132.000000	81.450	158.1040
134.000000	81.369	157.4652
136.000000	81.315	157.2486
138.000000	81.301	157.3633
140.000000	81.287	157.5942
143.000000	81.224	157.8509
145.000000	81.161	157.7190
147.500000	81.062	157.2067
150.000000	80.965	156.7585
152.500000	80.898	156.5798
155.000000	80.847	156.5271
157.500000	80.796	156.4673
160.000000	80.746	156.3178
162.500000	80.695	156.0883
165.000000	80.633	155.8451
167.500000	80.559	155.6454
170.000000	80.480	155.5050
172.500000	80.403	155.4117
175.000000	80.333	155.3403
177.500000	80.269	155.2697
180.000000	80.209	155.1948
182.500000	80.148	155.1122
185.000000	80.087	155.0218
187.500000	80.024	154.9315
190.000000	79.961	154.8490
192.500000	79.896	154.7764
195.000000	79.831	154.7160
197.500000	79.764	154.6755
200.000000	79.698	154.6603
203.000000	79.624	154.6634
206.000000	79.554	154.6628
209.000000	79.484	154.6437
212.000000	79.411	154.6196
214.000000	79.359	154.6147
218.000000	79.254	154.6482
220.000000	79.206	154.6783
224.000000	79.120	154.7397
227.000000	79.061	154.7844
230.000000	79.001	154.8333
233.000000	78.940	154.8884
236.000000	78.878	154.9402
240.000000	78.795	154.9861
243.000000	78.731	155.0121
247.000000	78.642	155.0731
250.000000	78.574	155.1598
254.000000	78.487	155.3409
258.000000	78.412	155.5531
262.000000	78.347	155.7187
265.000000	78.297	155.8082
269.000000	78.226	155.9280
272.000000	78.170	156.0409
276.000000	78.098	156.2241
280.000000	78.033	156.4291
285.000000	77.962	156.6796
290.000000	77.899	156.8544
295.000000	77.831	156.9373
300.000000	77.750	157.0203
304.000000	77.681	157.1271
307.000000	77.629	157.2257
311.000000	77.562	157.3684
315.000000	77.495	157.5173
320.000000	77.410	157.7266
325.000000	77.326	157.9790
330.000000	77.248	158.2595
335.000000	77.176	158.5421
340.000000	77.106	158.8125
345.000000	77.036	159.0728
350.000000	76.966	159.3350
355.000000	76.896	159.6072
360.000000	76.828	159.8919
365.000000	76.762	160.1883
370.000000	76.697	160.4933
375.000000	76.634	160.8046
382.000000	76.548	161.2467
387.000000	76.489	161.5645
395.000000	76.396	162.0780
400.000000	76.341	162.4052
406.000000	76.277	162.7988
412.000000	76.215	163.1879
418.000000	76.151	163.5850
425.000000	76.078	164.0812
431.000000	76.022	164.5278
437.000000	75.971	164.9700
444.000000	75.919	165.4633
450.000000	75.879	165.8516
455.000000	75.846	166.1351
462.000000	75.793	166.4838
468.000000	75.739	166.7881
475.000000	75.671	167.1887
482.000000	75.605	167.6214
487.000000	75.559	167.9371
494.000000	75.492	168.4031
500.000000	75.437	168.8384
508.000000	75.370	169.4386
515.000000	75.315	169.9512
522.000000	75.260	170.4605
530.000000	75.197	171.0666
538.000000	75.138	171.6984
545.000000	75.091	172.2565
552.000000	75.046	172.8163
560.000000	74.998	173.4490
570.000000	74.939	174.2231
580.000000	74.880	175.0057
590.000000	74.821	175.8141
600.000000	74.766	176.6577
608.000000	74.725	177.3453
615.000000	74.692	177.9476
622.000000	74.659	178.5608
630.000000	74.623	179.2917
640.000000	74.587	-179.7603
650.000000	74.562	-178.7991
660.000000	74.552	-177.8482
670.000000	74.551	-176.9691
680.000000	74.548	-176.1728
690.000000	74.538	-175.4016
700.000000	74.524	-174.6070
710.000000	74.512	-173.7776
720.000000	74.505	-172.9314
730.000000	74.501	-172.0795
740.000000	74.500	-171.2210
750.000000	74.503	-170.3548
762.000000	74.511	-169.3078
775.000000	74.528	-168.1708
788.000000	74.552	-167.0325
800.000000	74.581	-165.9666
812.000000	74.622	-164.8922
825.000000	74.685	-163.7835
838.000000	74.756	-162.7959
850.000000	74.817	-161.9646
862.000000	74.874	-161.1525
875.000000	74.933	-160.2629
885.000000	74.981	-159.5723
900.000000	75.059	-158.5484
912.000000	75.124	-157.7403
925.000000	75.202	-156.8804
938.000000	75.285	-156.0564
950.000000	75.365	-155.3396
962.000000	75.445	-154.6577
975.000000	75.531	-153.9427
988.000000	75.618	-153.2454
1000.000000	75.699	-152.6105
1015.000000	75.804	-151.8120
1030.000000	75.920	-151.0263
1044.000000	76.040	-150.3642
1060.000000	76.179	-149.7465
1075.000000	76.301	-149.2698
1090.000000	76.413	-148.8364
1106.000000	76.526	-148.3991
1120.000000	76.619	-148.0310
1138.000000	76.734	-147.5623
