* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2023 12:23:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SeeAudio Rinko MP L
* Measurement: SeeAudio Rinko MP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.850	-133.3667
20.299999	111.869	-134.1100
20.600000	111.889	-134.8352
20.900000	111.910	-135.5537
21.200001	111.932	-136.2787
21.400000	111.946	-136.7698
21.799999	111.972	-137.7668
22.000000	111.983	-138.2674
22.400000	111.998	-139.2543
22.700001	112.006	-139.9669
23.000000	112.013	-140.6477
23.299999	112.022	-141.3017
23.600000	112.034	-141.9404
24.000000	112.052	-142.7909
24.299999	112.067	-143.4415
24.700001	112.085	-144.3275
25.000000	112.094	-144.9941
25.400000	112.100	-145.8624
25.799999	112.101	-146.6856
26.200001	112.103	-147.4618
26.500000	112.106	-148.0240
26.900000	112.112	-148.7651
27.200001	112.119	-149.3252
27.600000	112.128	-150.0835
28.000000	112.135	-150.8539
28.500000	112.140	-151.8282
29.000000	112.139	-152.8039
29.500000	112.130	-153.7542
30.000000	112.114	-154.6343
30.400000	112.103	-155.2684
30.700001	112.099	-155.7064
31.100000	112.100	-156.2614
31.500000	112.110	-156.8090
32.000000	112.132	-157.5109
32.500000	112.161	-158.2412
33.000000	112.195	-159.0069
33.500000	112.230	-159.8269
34.000000	112.259	-160.7096
34.500000	112.276	-161.6206
35.000000	112.279	-162.5022
35.500000	112.275	-163.3189
36.000000	112.268	-164.0812
36.500000	112.260	-164.8118
37.000000	112.248	-165.5090
37.500000	112.234	-166.1558
38.200001	112.220	-166.9890
38.700001	112.214	-167.5718
39.500000	112.201	-168.5040
40.000000	112.190	-169.0461
40.599998	112.178	-169.6228
41.200001	112.175	-170.1307
41.799999	112.187	-170.6110
42.500000	112.219	-171.2167
43.099998	112.253	-171.8424
43.700001	112.282	-172.5720
44.400002	112.295	-173.4801
45.000000	112.290	-174.2333
45.500000	112.277	-174.8080
46.200001	112.252	-175.4921
46.799999	112.234	-175.9518
47.500000	112.231	-176.3979
48.200001	112.250	-176.8666
48.700001	112.271	-177.2701
49.400002	112.295	-177.9467
50.000000	112.303	-178.5939
50.799999	112.294	-179.4676
51.500000	112.271	179.7934
52.200001	112.235	179.0835
53.000000	112.177	178.3824
53.799999	112.124	177.8854
54.500000	112.102	177.5435
55.200001	112.107	177.1470
56.000000	112.124	176.5590
57.000000	112.143	175.6963
58.000000	112.148	174.8121
59.000000	112.141	174.0028
60.000000	112.129	173.3118
60.799999	112.123	172.8168
61.500000	112.122	172.3777
62.200001	112.120	171.9075
63.000000	112.114	171.3577
64.000000	112.108	170.6940
65.000000	112.113	169.9729
66.000000	112.111	169.1414
67.000000	112.087	168.3501
68.000000	112.058	167.7179
69.000000	112.042	167.1490
70.000000	112.032	166.5079
71.000000	112.013	165.7510
72.000000	111.970	164.9606
73.000000	111.909	164.3231
74.000000	111.862	163.9001
75.000000	111.848	163.5779
76.199997	111.864	163.1844
77.500000	111.897	162.6827
78.800003	111.917	162.1276
80.000000	111.922	161.6283
81.199997	111.922	161.0905
82.500000	111.914	160.3976
