* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 25, 2022 11:45:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EJ07M L
* Measurement: EJ07M L Jan 25
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.323	4.5315
20.299999	101.310	4.0439
20.600000	101.298	3.5603
20.900000	101.285	3.0812
21.200001	101.272	2.6096
21.400000	101.263	2.3011
21.799999	101.246	1.7007
22.000000	101.237	1.4087
22.400000	101.221	0.8380
22.700001	101.209	0.4171
23.000000	101.197	-0.0018
23.299999	101.185	-0.4199
23.600000	101.171	-0.8357
24.000000	101.151	-1.3821
24.299999	101.134	-1.7822
24.700001	101.109	-2.2997
25.000000	101.091	-2.6768
25.400000	101.066	-3.1677
25.799999	101.041	-3.6500
26.200001	101.016	-4.1259
26.500000	100.997	-4.4785
26.900000	100.971	-4.9413
27.200001	100.951	-5.2822
27.600000	100.923	-5.7278
28.000000	100.896	-6.1639
28.500000	100.861	-6.6969
29.000000	100.826	-7.2184
29.500000	100.791	-7.7289
30.000000	100.756	-8.2274
30.400000	100.728	-8.6171
30.700001	100.708	-8.9043
31.100000	100.681	-9.2817
31.500000	100.655	-9.6550
32.000000	100.622	-10.1179
32.500000	100.588	-10.5767
33.000000	100.554	-11.0288
33.500000	100.519	-11.4722
34.000000	100.484	-11.9070
34.500000	100.448	-12.3342
35.000000	100.412	-12.7540
35.500000	100.375	-13.1652
36.000000	100.337	-13.5663
36.500000	100.299	-13.9565
37.000000	100.261	-14.3364
37.500000	100.222	-14.7062
38.200001	100.168	-15.2078
38.700001	100.130	-15.5552
39.500000	100.068	-16.0936
40.000000	100.029	-16.4199
40.599998	99.982	-16.8010
41.200001	99.936	-17.1719
41.799999	99.889	-17.5338
42.500000	99.834	-17.9463
43.099998	99.787	-18.2919
43.700001	99.739	-18.6299
44.400002	99.683	-19.0148
45.000000	99.636	-19.3375
45.500000	99.596	-19.6021
46.200001	99.540	-19.9662
46.799999	99.493	-20.2704
47.500000	99.437	-20.6134
48.200001	99.382	-20.9415
48.700001	99.342	-21.1665
49.400002	99.288	-21.4686
50.000000	99.241	-21.7167
50.799999	99.179	-22.0336
51.500000	99.126	-22.2991
52.200001	99.073	-22.5543
53.000000	99.013	-22.8379
53.799999	98.955	-23.1181
54.500000	98.904	-23.3592
55.200001	98.855	-23.5942
56.000000	98.800	-23.8583
57.000000	98.733	-24.1872
58.000000	98.668	-24.5164
59.000000	98.603	-24.8461
60.000000	98.535	-25.1644
60.799999	98.479	-25.4042
61.500000	98.430	-25.6050
62.200001	98.381	-25.8004
63.000000	98.324	-26.0206
64.000000	98.251	-26.2879
65.000000	98.177	-26.5254
66.000000	98.107	-26.7472
67.000000	98.039	-26.9906
68.000000	97.966	-27.2406
69.000000	97.890	-27.4592
70.000000	97.815	-27.6421
71.000000	97.744	-27.8094
72.000000	97.676	-27.9729
73.000000	97.611	-28.1304
74.000000	97.549	-28.2775
75.000000	97.488	-28.4069
76.199997	97.419	-28.5299
77.500000	97.346	-28.6406
78.800003	97.269	-28.7566
80.000000	97.191	-28.8504
81.199997	97.114	-28.9360
82.500000	97.038	-29.1095
83.800003	96.959	-29.3881
85.000000	96.882	-29.6595
86.199997	96.804	-29.8982
87.500000	96.719	-30.0965
88.500000	96.653	-30.1986
90.000000	96.556	-30.2875
91.199997	96.481	-30.3279
92.500000	96.405	-30.3660
93.800003	96.333	-30.4105
95.000000	96.268	-30.4518
96.199997	96.202	-30.4854
97.500000	96.127	-30.5171
98.800003	96.051	-30.5688
100.000000	95.981	-30.6594
101.500000	95.895	-30.8256
103.000000	95.813	-30.9661
104.400002	95.741	-30.9612
106.000000	95.668	-30.7712
107.500000	95.603	-30.5480
109.000000	95.534	-30.4254
110.599998	95.460	-30.4587
112.000000	95.403	-30.5686
113.800003	95.344	-30.6033
115.000000	95.299	-30.4016
117.199997	95.189	-29.2395
118.000000	95.155	-28.6357
120.599998	95.088	-27.4847
122.000000	95.017	-27.7504
124.099998	94.853	-28.5361
125.000000	94.788	-28.8100
126.500000	94.704	-29.0886
128.000000	94.651	-29.1684
131.500000	94.567	-29.0416
132.000000	94.554	-29.0182
134.000000	94.499	-28.9174
136.000000	94.434	-28.7864
138.000000	94.356	-28.6224
