* Measurement data measured by REW V5.30 beta 1
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Nov 21, 2023 11:19:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Rhapsody 0110 500 L
* Measurement: CCA Rhapsody 0110 500 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.340	-161.3085
20.299999	105.372	-161.8138
20.600000	105.404	-162.3149
20.900000	105.435	-162.8123
21.200001	105.465	-163.3067
21.400000	105.483	-163.6335
21.799999	105.517	-164.2715
22.000000	105.531	-164.5771
22.400000	105.557	-165.1501
22.700001	105.575	-165.5440
23.000000	105.594	-165.9130
23.299999	105.615	-166.2686
23.600000	105.637	-166.6235
24.000000	105.667	-167.1111
24.299999	105.686	-167.4910
24.700001	105.708	-168.0099
25.000000	105.719	-168.4011
25.400000	105.731	-168.9170
25.799999	105.739	-169.4234
26.200001	105.747	-169.9236
26.500000	105.752	-170.2987
26.900000	105.759	-170.8037
27.200001	105.764	-171.1871
27.600000	105.771	-171.7010
28.000000	105.777	-172.2097
28.500000	105.786	-172.8265
29.000000	105.800	-173.4257
29.500000	105.820	-174.0269
30.000000	105.840	-174.6382
30.400000	105.854	-175.1205
30.700001	105.863	-175.4681
31.100000	105.876	-175.9082
31.500000	105.890	-176.3304
32.000000	105.908	-176.8600
32.500000	105.921	-177.4021
33.000000	105.924	-177.9263
33.500000	105.919	-178.3899
34.000000	105.915	-178.7931
34.500000	105.919	-179.1913
35.000000	105.927	-179.6486
35.500000	105.928	179.8220
36.000000	105.914	179.2705
36.500000	105.891	178.7639
37.000000	105.868	178.3241
37.500000	105.856	177.9080
38.200001	105.853	177.2423
38.700001	105.847	176.6873
39.500000	105.818	175.8004
40.000000	105.794	175.3318
40.599998	105.771	174.8801
