* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 23, 2023 12:12:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SeeAudio Rinko L
* Measurement: SeeAudio Rinko L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.440	-133.5581
20.299999	111.462	-134.2996
20.600000	111.483	-135.0005
20.900000	111.506	-135.6661
21.200001	111.533	-136.3122
21.400000	111.553	-136.7449
21.799999	111.596	-137.6338
22.000000	111.618	-138.0954
22.400000	111.656	-139.0493
22.700001	111.680	-139.7721
23.000000	111.698	-140.4780
23.299999	111.713	-141.1532
23.600000	111.729	-141.7965
24.000000	111.755	-142.6192
24.299999	111.778	-143.2324
24.700001	111.813	-144.0736
25.000000	111.839	-144.7319
25.400000	111.868	-145.6387
25.799999	111.887	-146.5458
26.200001	111.899	-147.4132
26.500000	111.906	-148.0250
26.900000	111.917	-148.7964
27.200001	111.928	-149.3625
27.600000	111.946	-150.1330
28.000000	111.961	-150.9379
28.500000	111.967	-151.9538
29.000000	111.959	-152.8810
29.500000	111.954	-153.6682
30.000000	111.969	-154.3899
30.400000	111.996	-155.0174
30.700001	112.019	-155.5526
31.100000	112.045	-156.3516
31.500000	112.057	-157.2065
32.000000	112.052	-158.2569
32.500000	112.030	-159.1987
33.000000	112.006	-159.9982
33.500000	111.991	-160.6764
34.000000	111.990	-161.2919
34.500000	112.004	-161.9189
35.000000	112.023	-162.6043
35.500000	112.035	-163.3329
36.000000	112.038	-164.0382
36.500000	112.035	-164.6712
37.000000	112.038	-165.2517
37.500000	112.047	-165.8447
38.200001	112.054	-166.7549
38.700001	112.044	-167.4097
39.500000	112.019	-168.3264
40.000000	112.012	-168.8448
40.599998	112.014	-169.5068
41.200001	112.020	-170.2597
41.799999	112.022	-171.0711
42.500000	112.022	-172.0398
43.099998	112.024	-172.8951
43.700001	112.022	-173.7765
44.400002	112.009	-174.7666
45.000000	111.993	-175.4997
45.500000	111.984	-176.0148
46.200001	111.987	-176.6455
46.799999	112.001	-177.1664
47.500000	112.020	-177.7911
48.200001	112.032	-178.4215
48.700001	112.035	-178.8517
49.400002	112.036	-179.4136
50.000000	112.041	-179.9094
50.799999	112.045	179.2794
51.500000	112.022	178.4462
52.200001	111.970	177.6870
53.000000	111.908	177.0673
53.799999	111.881	176.5806
54.500000	111.887	176.0839
55.200001	111.898	175.4893
56.000000	111.904	174.7864
57.000000	111.901	174.0500
58.000000	111.913	173.5146
59.000000	111.954	172.9434
60.000000	111.989	172.1391
60.799999	111.995	171.4106
61.500000	111.986	170.7932
62.200001	111.974	170.2139
63.000000	111.960	169.5967
64.000000	111.949	168.9066
65.000000	111.950	168.2900
66.000000	111.954	167.6881
67.000000	111.942	167.0976
68.000000	111.903	166.5659
69.000000	111.836	166.1588
70.000000	111.755	165.9831
