* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2023 1:12:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi ELF CO R
* Measurement: Tinhifi ELF CO R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.917	-137.8956
20.299999	104.920	-138.3480
20.600000	104.947	-138.6674
20.900000	105.004	-138.9576
21.200001	105.087	-139.3302
21.400000	105.149	-139.6618
21.799999	105.273	-140.5219
22.000000	105.328	-141.0319
22.400000	105.415	-142.1335
22.700001	105.460	-142.9620
23.000000	105.493	-143.7450
23.299999	105.517	-144.4696
23.600000	105.535	-145.1358
24.000000	105.554	-145.9391
24.299999	105.565	-146.4803
24.700001	105.577	-147.1180
25.000000	105.588	-147.5347
25.400000	105.607	-148.0248
25.799999	105.636	-148.4824
26.200001	105.672	-148.9626
26.500000	105.701	-149.3626
26.900000	105.735	-149.9571
27.200001	105.754	-150.4361
27.600000	105.767	-151.0853
28.000000	105.768	-151.7044
28.500000	105.763	-152.4015
29.000000	105.764	-153.0383
29.500000	105.775	-153.6825
30.000000	105.793	-154.3892
30.400000	105.806	-155.0004
30.700001	105.815	-155.4728
31.100000	105.825	-156.1028
31.500000	105.835	-156.7237
32.000000	105.850	-157.4911
32.500000	105.864	-158.2564
33.000000	105.871	-158.9947
33.500000	105.871	-159.6502
34.000000	105.870	-160.1780
34.500000	105.876	-160.5908
35.000000	105.893	-160.9488
35.500000	105.917	-161.3198
36.000000	105.939	-161.7378
36.500000	105.953	-162.2018
37.000000	105.956	-162.6941
37.500000	105.949	-163.2050
38.200001	105.927	-163.9859
38.700001	105.897	-164.6214
39.500000	105.806	-165.6126
40.000000	105.735	-166.0044
40.599998	105.687	-166.1778
41.200001	105.716	-166.3257
41.799999	105.794	-166.7867
42.500000	105.867	-167.6461
43.099998	105.902	-168.2549
43.700001	105.946	-168.6093
44.400002	106.023	-168.9430
45.000000	106.077	-169.2976
45.500000	106.093	-169.5481
46.200001	106.080	-169.6584
46.799999	106.066	-169.5585
47.500000	106.062	-169.4923
48.200001	106.056	-169.7817
48.700001	106.031	-170.2911
49.400002	105.938	-171.3738
50.000000	105.788	-172.4359
50.799999	105.508	-173.5191
51.500000	105.269	-173.8206
52.200001	105.141	-173.7295
53.000000	105.158	-173.8453
53.799999	105.255	-174.5372
54.500000	105.338	-175.3605
55.200001	105.407	-176.1194
56.000000	105.470	-176.8236
57.000000	105.504	-177.4170
58.000000	105.500	-177.5292
59.000000	105.537	-177.3809
60.000000	105.621	-177.8249
60.799999	105.636	-178.7473
61.500000	105.584	-179.5632
62.200001	105.505	179.9259
63.000000	105.435	179.7473
64.000000	105.414	179.8466
65.000000	105.431	-179.9890
66.000000	105.435	-179.7157
67.000000	105.437	-179.1915
68.000000	105.482	-178.7012
69.000000	105.567	-178.7887
70.000000	105.630	-179.7213
71.000000	105.614	178.7871
72.000000	105.512	177.3338
73.000000	105.362	176.4124
74.000000	105.223	176.2699
75.000000	105.158	176.7506
76.199997	105.192	177.4015
77.500000	105.259	177.5074
78.800003	105.266	177.1373
80.000000	105.234	176.6575
81.199997	105.201	176.1724
82.500000	105.189	175.6881
83.800003	105.193	175.2421
85.000000	105.191	174.9472
86.199997	105.184	174.7580
87.500000	105.168	174.4319
88.500000	105.127	174.0432
90.000000	105.025	173.4523
91.199997	104.942	173.0316
92.500000	104.867	172.5615
93.800003	104.799	172.0693
95.000000	104.733	171.6659
96.199997	104.664	171.3743
97.500000	104.595	171.1884
98.800003	104.542	171.0709
