* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.222
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 23, 2023 10:20:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mest MOON R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.174	-11.0262
20.299999	90.157	-11.6019
20.600000	90.147	-12.1659
20.900000	90.141	-12.7046
21.200001	90.139	-13.2053
21.400000	90.140	-13.5144
21.799999	90.145	-14.0743
22.000000	90.150	-14.3262
22.400000	90.158	-14.7773
22.700001	90.162	-15.0700
23.000000	90.164	-15.3233
23.299999	90.161	-15.5404
23.600000	90.156	-15.7283
24.000000	90.142	-15.9491
24.299999	90.126	-16.1051
24.700001	90.097	-16.3131
25.000000	90.070	-16.4754
25.400000	90.026	-16.7085
25.799999	89.976	-16.9710
26.200001	89.921	-17.2701
26.500000	89.877	-17.5180
26.900000	89.817	-17.8764
27.200001	89.774	-18.1648
27.600000	89.719	-18.5782
28.000000	89.670	-19.0275
28.500000	89.615	-19.6278
29.000000	89.566	-20.2312
29.500000	89.525	-20.8005
30.000000	89.494	-21.3278
30.400000	89.475	-21.7243
30.700001	89.461	-22.0057
31.100000	89.442	-22.3512
31.500000	89.421	-22.6549
32.000000	89.392	-22.9771
32.500000	89.361	-23.2549
33.000000	89.325	-23.5139
33.500000	89.283	-23.7698
34.000000	89.234	-24.0299
34.500000	89.178	-24.2970
35.000000	89.120	-24.5754
35.500000	89.061	-24.8773
36.000000	89.004	-25.2141
36.500000	88.947	-25.5818
37.000000	88.892	-25.9607
37.500000	88.840	-26.3372
38.200001	88.775	-26.8648
38.700001	88.732	-27.2393
39.500000	88.662	-27.7804
40.000000	88.620	-28.0697
40.599998	88.571	-28.3939
41.200001	88.518	-28.7113
41.799999	88.457	-28.9970
42.500000	88.383	-29.2688
43.099998	88.324	-29.5042
43.700001	88.263	-29.7940
44.400002	88.182	-30.1459
45.000000	88.114	-30.4051
45.500000	88.064	-30.6368
46.200001	87.994	-31.0398
46.799999	87.920	-31.3475
47.500000	87.845	-31.5473
48.200001	87.798	-31.8015
48.700001	87.759	-32.1073
49.400002	87.666	-32.4791
50.000000	87.582	-32.5386
50.799999	87.517	-32.5199
51.500000	87.470	-32.7691
52.200001	87.382	-33.0501
53.000000	87.280	-33.0983
53.799999	87.209	-33.3097
54.500000	87.098	-33.6330
55.200001	86.976	-33.4692
56.000000	86.969	-33.3111
57.000000	86.892	-34.7789
58.000000	86.547	-34.8919
59.000000	86.545	-33.8012
60.000000	86.592	-34.8357
60.799999	86.484	-35.4714
61.500000	86.409	-35.7027
62.200001	86.327	-35.9831
63.000000	86.211	-36.0574
64.000000	86.088	-36.0389
65.000000	85.918	-35.9921
66.000000	85.735	-35.6549
67.000000	85.537	-35.1552
68.000000	85.335	-34.3830
69.000000	85.134	-32.9960
70.000000	85.089	-31.1002
71.000000	85.124	-29.7293
72.000000	85.244	-28.2137
73.000000	85.496	-27.7510
74.000000	85.694	-28.3525
75.000000	85.788	-29.7430
76.199997	85.681	-30.9833
77.500000	85.538	-31.7071
78.800003	85.304	-31.0186
80.000000	85.231	-29.8896
81.199997	85.222	-28.0767
82.500000	85.428	-26.9539
83.800003	85.648	-26.7471
85.000000	85.820	-27.5600
86.199997	85.907	-28.3968
87.500000	85.999	-29.3118
88.500000	86.045	-30.0957
90.000000	86.060	-31.2314
91.199997	86.036	-31.8789
92.500000	86.058	-32.6916
93.800003	86.010	-33.8863
95.000000	85.938	-34.6935
96.199997	85.867	-35.3832
97.500000	85.788	-36.0625
98.800003	85.698	-36.6221
100.000000	85.613	-37.1773
101.500000	85.482	-37.6864
103.000000	85.368	-38.1796
104.400002	85.272	-38.4636
106.000000	85.177	-38.8799
107.500000	85.077	-39.1904
109.000000	84.973	-39.4470
110.599998	84.873	-39.6066
112.000000	84.767	-39.8413
113.800003	84.665	-40.0065
115.000000	84.580	-40.0530
117.199997	84.465	-40.2116
118.000000	84.422	-40.2791
120.599998	84.276	-40.2636
122.000000	84.206	-40.3153
124.099998	84.105	-40.3997
125.000000	84.077	-40.3720
126.500000	84.017	-40.5806
128.000000	83.960	-40.6587
131.500000	83.791	-40.9458
132.000000	83.763	-40.9782
134.000000	83.652	-41.1042
136.000000	83.566	-41.1846
138.000000	83.455	-41.1231
140.000000	83.361	-41.2120
143.000000	83.220	-41.2642
145.000000	83.133	-41.0651
147.500000	83.012	-40.9257
150.000000	82.884	-40.7933
152.500000	82.785	-40.5589
155.000000	82.681	-40.3223
157.500000	82.576	-40.0701
