* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/06/2023 12:17:59 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 WIZ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.600	178.8274
20.299999	91.620	178.8614
20.600000	91.630	178.8924
20.900000	91.631	178.9073
21.200001	91.623	178.8945
21.400000	91.612	178.8713
21.799999	91.582	178.7968
22.000000	91.564	178.7460
22.400000	91.529	178.6078
22.700001	91.504	178.4525
23.000000	91.482	178.2367
23.299999	91.461	177.9662
23.600000	91.440	177.6602
24.000000	91.417	177.2320
24.299999	91.407	176.9111
24.700001	91.408	176.4760
25.000000	91.418	176.1320
25.400000	91.439	175.6511
25.799999	91.462	175.1844
26.200001	91.486	174.7838
26.500000	91.506	174.5403
26.900000	91.538	174.2810
27.200001	91.564	174.1194
27.600000	91.597	173.9342
28.000000	91.626	173.7839
28.500000	91.652	173.6458
29.000000	91.670	173.5359
29.500000	91.675	173.4224
30.000000	91.668	173.2990
30.400000	91.656	173.1923
30.700001	91.646	173.1004
31.100000	91.630	172.9480
31.500000	91.614	172.7554
32.000000	91.593	172.4666
32.500000	91.574	172.1392
33.000000	91.560	171.7781
33.500000	91.550	171.3938
34.000000	91.545	171.0155
34.500000	91.547	170.6633
35.000000	91.554	170.3321
35.500000	91.564	170.0171
36.000000	91.573	169.7323
36.500000	91.579	169.4884
37.000000	91.584	169.2755
37.500000	91.587	169.0795
38.200001	91.583	168.8246
38.700001	91.577	168.6430
39.500000	91.560	168.3166
40.000000	91.546	168.1004
40.599998	91.529	167.8356
41.200001	91.515	167.5421
41.799999	91.501	167.2218
42.500000	91.486	166.8496
43.099998	91.475	166.5299
43.700001	91.464	166.2102
44.400002	91.450	165.8745
45.000000	91.440	165.6101
45.500000	91.432	165.3813
46.200001	91.417	165.0675
46.799999	91.403	164.8253
47.500000	91.391	164.5261
48.200001	91.375	164.1998
48.700001	91.360	163.9888
49.400002	91.345	163.7285
50.000000	91.338	163.4886
50.799999	91.323	163.1341
51.500000	91.303	162.8506
52.200001	91.283	162.6118
53.000000	91.262	162.3366
53.799999	91.237	162.0168
54.500000	91.209	161.7483
55.200001	91.185	161.4843
56.000000	91.159	161.0855
57.000000	91.099	160.6404
58.000000	91.071	160.4648
59.000000	91.076	160.0151
60.000000	91.037	159.5815
60.799999	91.020	159.3996
61.500000	91.010	159.1420
62.200001	90.983	158.8710
63.000000	90.951	158.6466
64.000000	90.918	158.3211
65.000000	90.880	157.9905
66.000000	90.848	157.6343
67.000000	90.811	157.2853
68.000000	90.778	156.9789
69.000000	90.745	156.6788
70.000000	90.713	156.3999
71.000000	90.680	156.0870
72.000000	90.638	155.7885
73.000000	90.599	155.5326
74.000000	90.565	155.2598
75.000000	90.527	154.9683
76.199997	90.483	154.6859
77.500000	90.442	154.3270
78.800003	90.388	153.9887
80.000000	90.344	153.6749
81.199997	90.295	153.3858
82.500000	90.253	153.0719
83.800003	90.203	152.7636
85.000000	90.162	152.4986
86.199997	90.112	152.2249
87.500000	90.065	151.9593
88.500000	90.025	151.7144
90.000000	89.965	151.4272
91.199997	89.924	151.1894
92.500000	89.872	150.9336
93.800003	89.823	150.7450
95.000000	89.778	150.5024
96.199997	89.730	150.2968
97.500000	89.680	150.0178
98.800003	89.625	149.8118
100.000000	89.584	149.6064
101.500000	89.526	149.3701
103.000000	89.467	149.1614
104.400002	89.415	148.9372
106.000000	89.350	148.7293
107.500000	89.297	148.4804
109.000000	89.239	148.2870
110.599998	89.180	148.0832
112.000000	89.128	147.9138
113.800003	89.058	147.7075
115.000000	89.010	147.6021
117.199997	88.919	147.3768
118.000000	88.891	147.3304
120.599998	88.785	147.1275
122.000000	88.741	146.9935
124.099998	88.663	146.8376
125.000000	88.627	146.8027
126.500000	88.570	146.7472
128.000000	88.508	146.7007
131.500000	88.380	146.6298
132.000000	88.361	146.6341
134.000000	88.297	146.6810
136.000000	88.239	146.7684
138.000000	88.175	146.8470
140.000000	88.124	146.8888
143.000000	88.048	147.0750
145.000000	88.006	147.1810
147.500000	87.959	147.3320
150.000000	87.919	147.4863
152.500000	87.897	147.7123
155.000000	87.891	147.8794
157.500000	87.908	147.9964
160.000000	87.926	147.9989
162.500000	87.961	147.7971
165.000000	87.986	147.5077
167.500000	87.997	147.0489
170.000000	87.989	146.5053
172.500000	87.966	146.0371
175.000000	87.920	145.4957
177.500000	87.870	145.0477
180.000000	87.812	144.6635
182.500000	87.739	144.3029
185.000000	87.666	144.0097
187.500000	87.606	143.7219
190.000000	87.546	143.5023
192.500000	87.476	143.3005
195.000000	87.419	143.1452
197.500000	87.355	142.9729
200.000000	87.298	142.8379
203.000000	87.226	142.7406
206.000000	87.156	142.6014
209.000000	87.095	142.4531
212.000000	87.031	142.3687
214.000000	86.988	142.3040
218.000000	86.910	142.1445
220.000000	86.867	142.1461
224.000000	86.793	142.0428
227.000000	86.738	141.9581
230.000000	86.680	141.9283
233.000000	86.624	141.8804
236.000000	86.568	141.8031
240.000000	86.500	141.7257
243.000000	86.455	141.7011
247.000000	86.378	141.6638
250.000000	86.332	141.5820
254.000000	86.262	141.5545
258.000000	86.193	141.5322
262.000000	86.138	141.5124
265.000000	86.083	141.4965
269.000000	86.025	141.5633
272.000000	85.986	141.5740
276.000000	85.921	141.5992
280.000000	85.870	141.6405
285.000000	85.812	141.7220
290.000000	85.777	141.8289
295.000000	85.737	141.8739
300.000000	85.708	141.7766
304.000000	85.671	141.6355
307.000000	85.639	141.5724
311.000000	85.595	141.5215
315.000000	85.544	141.4343
320.000000	85.490	141.3811
325.000000	85.440	141.2818
330.000000	85.374	141.2334
335.000000	85.322	141.1426
340.000000	85.273	141.1657
345.000000	85.223	141.1371
350.000000	85.164	141.1464
355.000000	85.110	141.1427
360.000000	85.068	141.0589
365.000000	85.023	141.0571
370.000000	84.966	141.0277
375.000000	84.924	141.0407
382.000000	84.853	141.0649
387.000000	84.815	141.1030
395.000000	84.748	141.0936
400.000000	84.701	141.0778
406.000000	84.647	141.0352
412.000000	84.598	141.1477
418.000000	84.543	141.0959
425.000000	84.487	141.1689
431.000000	84.435	141.1788
437.000000	84.386	141.2139
444.000000	84.337	141.2407
450.000000	84.290	141.3526
455.000000	84.242	141.3449
462.000000	84.197	141.4168
468.000000	84.157	141.3769
475.000000	84.106	141.4523
482.000000	84.043	141.5691
487.000000	84.027	141.5656
494.000000	83.968	141.6931
500.000000	83.930	141.7726
508.000000	83.864	141.8596
515.000000	83.838	141.9164
522.000000	83.785	142.0206
530.000000	83.731	142.1610
538.000000	83.680	142.3316
545.000000	83.640	142.4334
552.000000	83.598	142.5853
560.000000	83.560	142.6679
570.000000	83.500	142.9376
580.000000	83.447	143.1507
590.000000	83.406	143.3773
600.000000	83.357	143.6456
608.000000	83.317	143.7797
615.000000	83.288	143.9878
622.000000	83.266	144.1092
630.000000	83.227	144.2411
640.000000	83.192	144.5936
650.000000	83.165	144.9048
660.000000	83.129	145.1100
670.000000	83.103	145.4305
680.000000	83.077	145.7852
690.000000	83.047	145.9238
700.000000	83.029	146.2439
710.000000	83.019	146.5150
720.000000	83.006	146.7694
730.000000	82.999	147.1371
740.000000	82.984	147.3720
750.000000	82.972	147.7062
762.000000	82.973	148.0082
775.000000	82.973	148.3544
788.000000	82.974	148.7343
800.000000	82.991	149.0340
812.000000	83.002	149.4127
825.000000	83.023	149.6843
838.000000	83.031	150.0369
850.000000	83.057	150.2420
