* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 4:57:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Andronida FOAM TRIP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.421	52.2924
20.299999	79.335	51.1403
20.600000	79.263	49.8328
20.900000	79.219	48.4559
21.200001	79.216	47.0449
21.400000	79.239	46.0743
21.799999	79.333	44.0778
22.000000	79.395	43.0884
22.400000	79.534	41.2699
22.700001	79.648	40.1765
23.000000	79.778	39.3732
23.299999	79.928	38.7960
23.600000	80.092	38.3529
24.000000	80.308	37.8628
24.299999	80.445	37.5719
24.700001	80.584	37.3782
25.000000	80.660	37.4233
25.400000	80.744	37.6855
25.799999	80.815	37.9978
26.200001	80.862	38.2046
26.500000	80.875	38.2747
26.900000	80.860	38.2897
27.200001	80.833	38.2530
27.600000	80.787	38.1077
28.000000	80.737	37.7957
28.500000	80.672	37.1653
29.000000	80.617	36.3427
29.500000	80.591	35.3488
30.000000	80.595	34.1896
30.400000	80.609	33.2393
30.700001	80.626	32.5900
31.100000	80.668	31.8619
31.500000	80.736	31.2599
32.000000	80.847	30.5744
32.500000	80.955	29.9428
33.000000	81.041	29.4805
33.500000	81.110	29.2447
34.000000	81.172	29.1486
34.500000	81.223	29.0768
35.000000	81.257	28.9711
35.500000	81.273	28.7869
36.000000	81.267	28.5103
36.500000	81.241	28.1985
37.000000	81.213	27.9073
37.500000	81.201	27.5780
38.200001	81.208	26.8831
38.700001	81.210	26.2899
39.500000	81.224	25.4822
40.000000	81.253	25.0354
40.599998	81.294	24.5045
41.200001	81.330	24.0602
41.799999	81.368	23.7131
42.500000	81.408	23.3307
43.099998	81.428	23.0297
43.700001	81.443	22.7653
44.400002	81.457	22.4246
45.000000	81.462	22.0938
45.500000	81.465	21.8145
46.200001	81.471	21.4124
46.799999	81.478	21.0696
47.500000	81.491	20.6957
48.200001	81.509	20.3172
48.700001	81.520	20.0537
49.400002	81.533	19.7184
50.000000	81.543	19.4203
50.799999	81.543	19.0234
51.500000	81.542	18.7421
52.200001	81.550	18.4276
53.000000	81.556	18.0001
53.799999	81.565	17.6270
54.500000	81.584	17.2953
55.200001	81.601	16.9449
56.000000	81.613	16.6181
57.000000	81.628	16.3118
58.000000	81.636	15.9873
59.000000	81.624	15.6753
60.000000	81.616	15.3610
60.799999	81.610	15.0071
61.500000	81.603	14.6942
62.200001	81.603	14.4087
63.000000	81.614	14.0898
64.000000	81.637	13.6627
65.000000	81.643	13.2996
66.000000	81.651	13.0900
67.000000	81.655	12.8392
68.000000	81.647	12.6145
69.000000	81.645	12.3269
70.000000	81.634	11.9685
71.000000	81.624	11.6835
72.000000	81.631	11.3975
73.000000	81.633	11.0885
74.000000	81.632	10.8687
75.000000	81.637	10.6375
76.199997	81.628	10.3210
77.500000	81.620	10.0243
78.800003	81.607	9.6677
80.000000	81.605	9.4156
81.199997	81.594	9.1069
82.500000	81.587	8.8847
83.800003	81.578	8.5935
85.000000	81.573	8.3615
86.199997	81.572	8.0410
87.500000	81.555	7.7773
88.500000	81.552	7.6260
90.000000	81.541	7.3993
91.199997	81.528	7.1737
92.500000	81.512	6.9605
93.800003	81.500	6.6526
95.000000	81.484	6.4153
96.199997	81.477	6.2344
97.500000	81.474	6.0381
98.800003	81.458	5.8565
100.000000	81.445	5.7388
101.500000	81.431	5.5681
103.000000	81.417	5.2823
104.400002	81.400	5.0621
106.000000	81.376	4.8699
107.500000	81.363	4.6671
109.000000	81.344	4.5051
110.599998	81.327	4.2768
112.000000	81.314	4.1316
113.800003	81.293	3.9264
115.000000	81.284	3.7755
117.199997	81.258	3.5061
118.000000	81.242	3.4299
120.599998	81.221	3.0819
122.000000	81.204	3.0897
124.099998	81.176	2.8203
125.000000	81.166	2.7362
126.500000	81.149	2.5897
