* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 3:46:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ Q1 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ Q1 FOAM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.822	25.3729
20.299999	84.783	24.3650
20.600000	84.759	23.3264
20.900000	84.752	22.3061
21.200001	84.767	21.3322
21.400000	84.791	20.7021
21.799999	84.861	19.4753
22.000000	84.903	18.8843
22.400000	84.987	17.7956
22.700001	85.046	17.1271
23.000000	85.104	16.6291
23.299999	85.166	16.2793
23.600000	85.232	16.0240
24.000000	85.319	15.7431
24.299999	85.370	15.5469
24.700001	85.412	15.3321
25.000000	85.423	15.2369
25.400000	85.422	15.1938
25.799999	85.411	15.1656
26.200001	85.388	15.0616
26.500000	85.360	14.9180
26.900000	85.309	14.6590
27.200001	85.265	14.4270
27.600000	85.207	14.0564
28.000000	85.154	13.5837
28.500000	85.095	12.8479
29.000000	85.048	12.0274
29.500000	85.022	11.1740
30.000000	85.017	10.2905
30.400000	85.021	9.6003
30.700001	85.026	9.1350
31.100000	85.040	8.6205
31.500000	85.067	8.2046
32.000000	85.112	7.7297
32.500000	85.148	7.2707
33.000000	85.161	6.9246
33.500000	85.162	6.7449
34.000000	85.165	6.6193
34.500000	85.159	6.4238
35.000000	85.130	6.1989
35.500000	85.092	6.0441
36.000000	85.070	5.8956
36.500000	85.069	5.5565
37.000000	85.060	4.9459
37.500000	85.018	4.2326
38.200001	84.930	3.5177
38.700001	84.895	3.2473
39.500000	84.904	2.7053
40.000000	84.905	2.2238
40.599998	84.881	1.7558
41.200001	84.862	1.5187
41.799999	84.863	1.2913
42.500000	84.852	0.8966
43.099998	84.822	0.6254
43.700001	84.799	0.4082
44.400002	84.778	0.0297
45.000000	84.744	-0.3308
45.500000	84.718	-0.5667
46.200001	84.699	-0.9204
46.799999	84.681	-1.3185
47.500000	84.644	-1.6965
48.200001	84.621	-1.9455
48.700001	84.613	-2.1541
49.400002	84.591	-2.4946
50.000000	84.565	-2.7374
50.799999	84.534	-3.0296
51.500000	84.508	-3.3413
52.200001	84.476	-3.6672
53.000000	84.440	-4.0156
53.799999	84.410	-4.3625
54.500000	84.384	-4.6469
55.200001	84.361	-4.8911
56.000000	84.338	-5.1632
57.000000	84.302	-5.5017
58.000000	84.254	-5.8387
59.000000	84.189	-6.1150
60.000000	84.145	-6.3201
60.799999	84.118	-6.6167
61.500000	84.088	-6.8831
62.200001	84.063	-7.1006
63.000000	84.043	-7.3543
64.000000	84.014	-7.6635
65.000000	83.977	-7.8805
66.000000	83.941	-8.0619
67.000000	83.894	-8.2643
68.000000	83.848	-8.4440
69.000000	83.804	-8.7023
70.000000	83.761	-8.9928
71.000000	83.714	-9.3038
72.000000	83.671	-9.4804
73.000000	83.640	-9.6920
74.000000	83.595	-9.8550
75.000000	83.565	-9.9763
76.199997	83.509	-10.2240
77.500000	83.465	-10.4008
78.800003	83.398	-10.7459
80.000000	83.352	-10.8247
81.199997	83.310	-11.0942
82.500000	83.251	-11.2435
83.800003	83.201	-11.3972
85.000000	83.169	-11.5410
86.199997	83.125	-11.8230
87.500000	83.062	-11.9419
88.500000	83.024	-11.9997
90.000000	82.969	-12.1012
91.199997	82.914	-12.2356
92.500000	82.864	-12.3506
93.800003	82.810	-12.4953
95.000000	82.772	-12.6404
96.199997	82.719	-12.7155
97.500000	82.683	-12.7646
98.800003	82.629	-12.8550
100.000000	82.584	-12.9101
101.500000	82.526	-13.0026
103.000000	82.466	-13.1129
104.400002	82.430	-13.1254
106.000000	82.369	-13.3013
107.500000	82.312	-13.2591
109.000000	82.261	-13.3362
110.599998	82.206	-13.3530
112.000000	82.161	-13.4447
113.800003	82.090	-13.4871
115.000000	82.045	-13.4870
117.199997	81.978	-13.5399
118.000000	81.950	-13.5175
120.599998	81.869	-13.5596
122.000000	81.821	-13.5213
124.099998	81.751	-13.5250
125.000000	81.715	-13.4907
126.500000	81.677	-13.5048
128.000000	81.632	-13.4976
131.500000	81.530	-13.4636
132.000000	81.513	-13.4281
134.000000	81.448	-13.3454
136.000000	81.399	-13.3485
138.000000	81.338	-13.2363
140.000000	81.281	-13.1982
143.000000	81.202	-13.0785
145.000000	81.146	-13.0773
147.500000	81.078	-12.8851
150.000000	80.997	-12.8771
152.500000	80.948	-12.6929
155.000000	80.871	-12.5819
157.500000	80.808	-12.4404
160.000000	80.754	-12.2824
162.500000	80.690	-12.1211
165.000000	80.633	-12.0094
167.500000	80.577	-11.7673
170.000000	80.512	-11.6774
172.500000	80.456	-11.5181
175.000000	80.403	-11.2987
177.500000	80.342	-11.1512
180.000000	80.299	-11.0301
182.500000	80.253	-10.8150
185.000000	80.196	-10.5927
187.500000	80.141	-10.3265
190.000000	80.088	-10.2360
192.500000	80.052	-10.0933
195.000000	80.001	-9.8323
197.500000	79.961	-9.6528
200.000000	79.898	-9.5101
203.000000	79.861	-9.2278
206.000000	79.808	-8.9172
209.000000	79.757	-8.6702
212.000000	79.708	-8.4937
214.000000	79.676	-8.3523
218.000000	79.608	-7.8977
220.000000	79.570	-7.8622
224.000000	79.515	-7.4188
227.000000	79.469	-7.1610
