* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 10/07/2023 11:01:59 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JUZEAR FLAME FINL L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.252	165.4139
20.299999	88.228	165.0984
20.600000	88.200	164.7852
20.900000	88.170	164.4571
21.200001	88.136	164.0995
21.400000	88.111	163.8446
21.799999	88.055	163.3066
22.000000	88.025	163.0289
22.400000	87.965	162.4618
22.700001	87.923	162.0170
23.000000	87.885	161.5419
23.299999	87.849	161.0336
23.600000	87.813	160.5030
24.000000	87.767	159.7895
24.299999	87.736	159.2717
24.700001	87.701	158.6125
25.000000	87.682	158.1331
25.400000	87.663	157.5002
25.799999	87.647	156.8794
26.200001	87.629	156.2971
26.500000	87.615	155.9009
26.900000	87.597	155.4308
27.200001	87.584	155.1129
27.600000	87.567	154.7173
28.000000	87.549	154.3353
28.500000	87.519	153.8596
29.000000	87.479	153.3817
29.500000	87.426	152.9152
30.000000	87.367	152.4764
30.400000	87.320	152.1346
30.700001	87.287	151.8667
31.100000	87.245	151.4726
31.500000	87.202	151.0338
32.000000	87.145	150.4563
32.500000	87.088	149.8941
33.000000	87.038	149.3558
33.500000	86.998	148.8171
34.000000	86.961	148.2740
34.500000	86.926	147.7542
35.000000	86.893	147.2765
35.500000	86.865	146.8288
36.000000	86.837	146.3882
36.500000	86.807	145.9472
37.000000	86.770	145.5193
37.500000	86.727	145.1235
38.200001	86.666	144.6239
38.700001	86.626	144.2670
39.500000	86.560	143.6229
40.000000	86.514	143.1985
40.599998	86.458	142.7062
41.200001	86.408	142.2168
41.799999	86.359	141.7063
42.500000	86.299	141.1164
43.099998	86.247	140.6531
43.700001	86.198	140.2249
44.400002	86.144	139.7486
45.000000	86.100	139.3384
45.500000	86.063	138.9780
46.200001	86.002	138.4640
46.799999	85.944	138.0701
47.500000	85.885	137.6602
48.200001	85.835	137.1909
48.700001	85.796	136.8152
49.400002	85.733	136.3394
