* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.570
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 21/07/2023 03:17:57 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop CHU 2 FINAL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.850	-179.1297
20.299999	90.853	-179.5139
20.600000	90.851	-179.8923
20.900000	90.844	179.7297
21.200001	90.834	179.3480
21.400000	90.824	179.0908
21.799999	90.802	178.5688
22.000000	90.789	178.3020
22.400000	90.764	177.7495
22.700001	90.745	177.3105
23.000000	90.725	176.8470
23.299999	90.705	176.3661
23.600000	90.685	175.8787
24.000000	90.659	175.2346
24.299999	90.643	174.7599
24.700001	90.629	174.1301
25.000000	90.621	173.6538
25.400000	90.614	173.0172
25.799999	90.607	172.4018
26.200001	90.600	171.8330
26.500000	90.596	171.4400
26.900000	90.594	170.9499
27.200001	90.594	170.5971
27.600000	90.592	170.1397
28.000000	90.587	169.7004
28.500000	90.576	169.1823
29.000000	90.558	168.6901
29.500000	90.535	168.2145
30.000000	90.508	167.7540
30.400000	90.485	167.3859
30.700001	90.469	167.0976
31.100000	90.447	166.6837
31.500000	90.422	166.2415
32.000000	90.384	165.6874
32.500000	90.346	165.1698
33.000000	90.315	164.6713
33.500000	90.292	164.1448
34.000000	90.268	163.5864
34.500000	90.239	163.0505
35.000000	90.209	162.5817
35.500000	90.186	162.1630
36.000000	90.171	161.7356
36.500000	90.156	161.2654
37.000000	90.132	160.7783
37.500000	90.099	160.3284
38.200001	90.055	159.7870
38.700001	90.030	159.4037
39.500000	89.988	158.7294
40.000000	89.956	158.3319
40.599998	89.925	157.8948
41.200001	89.902	157.4056
41.799999	89.867	156.8627
42.500000	89.809	156.3364
43.099998	89.768	155.9919
43.700001	89.736	155.5934
44.400002	89.683	155.0624
45.000000	89.628	154.6947
45.500000	89.592	154.4404
46.200001	89.561	153.9908
46.799999	89.531	153.4677
47.500000	89.479	152.8699
48.200001	89.432	152.4229
48.700001	89.417	152.1213
49.400002	89.399	151.5736
50.000000	89.360	151.1179
50.799999	89.304	150.8167
51.500000	89.280	150.5173
52.200001	89.212	150.0649
53.000000	89.098	149.9493
53.799999	89.042	149.7347
54.500000	88.945	149.1107
55.200001	88.827	148.7523
56.000000	88.768	147.6264
57.000000	88.277	145.5824
58.000000	87.965	149.1269
59.000000	88.624	148.9402
60.000000	88.574	145.3250
60.799999	88.459	145.4422
61.500000	88.565	145.1250
62.200001	88.545	144.2104
63.000000	88.462	144.1787
64.000000	88.463	143.8727
65.000000	88.318	143.5602
66.000000	88.248	143.6807
67.000000	88.170	143.2882
68.000000	88.111	142.9425
69.000000	88.051	142.2409
70.000000	87.974	141.7021
71.000000	87.908	141.1944
72.000000	87.837	140.8762
73.000000	87.789	140.5291
74.000000	87.709	140.0713
75.000000	87.617	139.7280
76.199997	87.495	139.2831
77.500000	87.369	138.8925
78.800003	87.239	138.4876
80.000000	87.114	138.1095
81.199997	86.949	138.0435
82.500000	86.802	138.0597
83.800003	86.607	138.2742
85.000000	86.434	138.6541
86.199997	86.264	139.5537
87.500000	86.159	140.7462
88.500000	86.133	142.1660
90.000000	86.320	143.7653
91.199997	86.522	144.8045
92.500000	86.886	144.3940
93.800003	87.011	143.1243
95.000000	87.127	142.1674
96.199997	87.159	140.8683
97.500000	87.159	139.6717
98.800003	87.088	138.6631
100.000000	87.050	138.0854
101.500000	87.001	137.2228
103.000000	86.922	136.3345
104.400002	86.838	135.7906
106.000000	86.757	135.1565
107.500000	86.677	134.5546
109.000000	86.590	134.0747
110.599998	86.500	133.5294
112.000000	86.420	133.1790
113.800003	86.329	132.7538
115.000000	86.277	132.5676
117.199997	86.164	131.9857
118.000000	86.126	131.8595
120.599998	85.984	131.4099
122.000000	85.932	131.1051
124.099998	85.840	130.7683
125.000000	85.799	130.6197
126.500000	85.732	130.4062
128.000000	85.670	130.2637
131.500000	85.542	129.7606
132.000000	85.521	129.6821
134.000000	85.449	129.4529
136.000000	85.366	129.1495
138.000000	85.289	128.7857
140.000000	85.234	128.5338
143.000000	85.137	128.2148
145.000000	85.035	127.9229
147.500000	84.961	127.6091
150.000000	84.845	127.3005
152.500000	84.777	126.9297
155.000000	84.688	126.8182
157.500000	84.611	126.4177
160.000000	84.533	126.2643
162.500000	84.457	126.0768
165.000000	84.364	125.8250
167.500000	84.287	125.6642
170.000000	84.214	125.3825
172.500000	84.141	125.2000
175.000000	84.070	125.0869
177.500000	83.997	124.8953
180.000000	83.920	124.7640
182.500000	83.854	124.5759
185.000000	83.782	124.4673
187.500000	83.719	124.3004
190.000000	83.650	124.1647
192.500000	83.586	123.9944
195.000000	83.522	123.8249
197.500000	83.465	123.7165
200.000000	83.401	123.5652
203.000000	83.335	123.4606
206.000000	83.270	123.3342
209.000000	83.198	123.1893
212.000000	83.133	123.0576
214.000000	83.085	122.8961
218.000000	82.992	122.8436
220.000000	82.963	122.6870
224.000000	82.869	122.5571
227.000000	82.806	122.3981
230.000000	82.757	122.3112
233.000000	82.705	122.2656
236.000000	82.633	122.0743
240.000000	82.576	121.9690
243.000000	82.530	121.9013
247.000000	82.452	121.7790
250.000000	82.391	121.6838
254.000000	82.322	121.5886
258.000000	82.270	121.4698
262.000000	82.209	121.4117
265.000000	82.156	121.2963
269.000000	82.091	121.1961
272.000000	82.046	121.1539
276.000000	82.002	121.0746
280.000000	81.948	120.9386
285.000000	81.870	120.8205
290.000000	81.798	120.6411
295.000000	81.732	120.6285
300.000000	81.673	120.4295
304.000000	81.626	120.3730
307.000000	81.598	120.3212
311.000000	81.552	120.2411
315.000000	81.506	120.2470
320.000000	81.454	120.1604
325.000000	81.393	120.0745
330.000000	81.344	119.9589
335.000000	81.293	119.8375
340.000000	81.249	119.7507
345.000000	81.207	119.7013
350.000000	81.158	119.6265
355.000000	81.116	119.5602
360.000000	81.085	119.4116
365.000000	81.036	119.3882
370.000000	81.001	119.2960
375.000000	80.952	119.2280
382.000000	80.903	119.0916
387.000000	80.881	118.9531
395.000000	80.824	118.9023
400.000000	80.793	118.8062
406.000000	80.753	118.8082
412.000000	80.725	118.6153
418.000000	80.689	118.5560
425.000000	80.646	118.5164
431.000000	80.617	118.3354
437.000000	80.581	118.3091
444.000000	80.545	118.1910
450.000000	80.534	118.2234
455.000000	80.490	118.1073
462.000000	80.463	117.8688
468.000000	80.432	117.8379
475.000000	80.424	117.8149
482.000000	80.397	117.7390
487.000000	80.372	117.6254
494.000000	80.338	117.4821
500.000000	80.332	117.4641
508.000000	80.293	117.4031
515.000000	80.281	117.2513
522.000000	80.258	117.2410
530.000000	80.232	117.0820
538.000000	80.221	117.0404
545.000000	80.191	117.0201
552.000000	80.192	116.7967
560.000000	80.170	116.7258
570.000000	80.149	116.4637
580.000000	80.132	116.4762
590.000000	80.129	116.4504
600.000000	80.105	116.2429
608.000000	80.091	116.2457
615.000000	80.089	116.1763
622.000000	80.084	116.0509
630.000000	80.077	115.9616
640.000000	80.052	115.9407
650.000000	80.040	115.8633
660.000000	80.041	115.9011
670.000000	80.056	115.9381
680.000000	80.052	115.7974
690.000000	80.050	115.8462
700.000000	80.057	115.8110
710.000000	80.074	115.7424
720.000000	80.089	115.8656
730.000000	80.105	115.8705
740.000000	80.132	115.8134
750.000000	80.149	115.9226
762.000000	80.191	115.7406
775.000000	80.224	115.8283
788.000000	80.263	115.7485
800.000000	80.307	115.7080
812.000000	80.361	115.7341
825.000000	80.412	115.5884
838.000000	80.452	115.5886
850.000000	80.520	115.5222
862.000000	80.591	115.3443
875.000000	80.643	115.3160
885.000000	80.704	115.2122
900.000000	80.808	115.0764
912.000000	80.868	115.0266
925.000000	80.961	114.8256
938.000000	81.039	114.6104
950.000000	81.121	114.3153
962.000000	81.187	114.3105
975.000000	81.295	114.0063
988.000000	81.371	113.6899
1000.000000	81.439	113.4734
1015.000000	81.575	113.0591
1030.000000	81.681	112.5522
1044.000000	81.777	112.3531
1060.000000	81.906	111.7558
1075.000000	82.004	111.4031
1090.000000	82.097	110.8068
1106.000000	82.223	110.1874
1120.000000	82.316	109.7227
1138.000000	82.437	109.0294
1150.000000	82.519	108.5974
1172.000000	82.650	107.7917
1180.000000	82.697	107.5354
1206.000000	82.859	106.5297
1220.000000	82.942	106.0256
1241.000000	83.091	105.3646
1250.000000	83.153	105.0834
1265.000000	83.262	104.4048
1280.000000	83.376	103.7184
1315.000000	83.598	102.0540
1320.000000	83.622	101.7215
1340.000000	83.731	100.6583
1360.000000	83.836	99.7982
1380.000000	83.945	98.8875
1400.000000	84.046	97.9681
1430.000000	84.205	96.5310
1450.000000	84.306	95.7399
