* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.570
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 21/07/2023 03:00:42 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop CHU 2 OR S L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.632	-177.3091
20.299999	90.637	-177.6759
20.600000	90.638	-178.0413
20.900000	90.635	-178.4159
21.200001	90.626	-178.8041
21.400000	90.617	-179.0671
21.799999	90.592	-179.5950
22.000000	90.578	-179.8584
22.400000	90.550	179.6097
22.700001	90.530	179.1915
23.000000	90.512	178.7438
23.299999	90.493	178.2675
23.600000	90.474	177.7736
24.000000	90.449	177.1102
24.299999	90.432	176.6222
24.700001	90.415	175.9859
25.000000	90.407	175.5133
25.400000	90.401	174.8859
25.799999	90.398	174.2728
26.200001	90.396	173.6927
26.500000	90.396	173.2851
26.900000	90.396	172.7745
27.200001	90.397	172.4109
27.600000	90.397	171.9472
28.000000	90.394	171.5070
28.500000	90.385	170.9882
29.000000	90.368	170.4970
29.500000	90.345	170.0307
30.000000	90.316	169.5859
30.400000	90.294	169.2294
30.700001	90.277	168.9487
31.100000	90.253	168.5488
31.500000	90.225	168.1292
32.000000	90.189	167.6076
32.500000	90.156	167.0981
33.000000	90.130	166.5674
33.500000	90.104	165.9993
34.000000	90.075	165.4390
34.500000	90.045	164.9435
35.000000	90.023	164.5067
35.500000	90.010	164.0709
36.000000	89.997	163.6050
36.500000	89.977	163.1338
37.000000	89.951	162.6970
37.500000	89.923	162.3028
38.200001	89.885	161.7802
38.700001	89.858	161.3977
39.500000	89.809	160.7689
40.000000	89.775	160.3880
40.599998	89.737	159.9467
41.200001	89.704	159.4919
41.799999	89.669	159.0163
42.500000	89.626	158.4803
43.099998	89.591	158.0498
43.700001	89.557	157.6154
44.400002	89.512	157.1167
45.000000	89.469	156.7515
45.500000	89.441	156.4872
46.200001	89.414	156.0734
46.799999	89.390	155.6075
47.500000	89.343	155.0345
48.200001	89.286	154.5920
48.700001	89.254	154.3340
49.400002	89.221	153.9315
50.000000	89.186	153.5580
50.799999	89.134	153.1345
51.500000	89.090	152.8096
52.200001	89.046	152.4933
53.000000	88.995	152.1008
53.799999	88.927	151.6330
54.500000	88.861	151.3457
55.200001	88.835	150.9629
56.000000	88.770	149.8295
57.000000	88.457	149.1551
58.000000	88.394	150.5497
59.000000	88.592	149.7992
60.000000	88.512	148.4611
60.799999	88.466	148.2515
61.500000	88.464	147.8236
62.200001	88.416	147.3659
63.000000	88.362	147.1573
64.000000	88.322	146.7511
65.000000	88.248	146.3503
66.000000	88.186	146.0022
67.000000	88.120	145.5921
68.000000	88.056	145.1778
69.000000	87.986	144.7644
70.000000	87.921	144.4437
71.000000	87.868	144.1117
72.000000	87.805	143.7197
73.000000	87.728	143.4961
74.000000	87.684	143.3128
75.000000	87.633	142.9603
76.199997	87.568	142.5533
77.500000	87.474	142.0770
78.800003	87.412	141.7386
80.000000	87.321	141.2189
81.199997	87.252	141.0598
82.500000	87.175	140.4819
83.800003	87.072	140.3202
85.000000	87.018	139.9201
86.199997	86.922	139.5891
87.500000	86.844	139.2809
88.500000	86.781	139.1197
90.000000	86.695	138.6306
91.199997	86.585	138.6337
92.500000	86.535	138.4287
93.800003	86.413	138.1887
95.000000	86.319	138.1180
96.199997	86.221	138.0817
97.500000	86.137	137.9633
98.800003	86.012	137.9043
100.000000	85.917	138.1840
101.500000	85.840	138.5701
103.000000	85.778	138.9243
104.400002	85.745	139.4177
106.000000	85.778	139.8289
107.500000	85.822	139.7622
109.000000	85.859	139.5968
110.599998	85.885	139.0844
112.000000	85.881	138.6091
113.800003	85.836	138.0882
115.000000	85.831	137.7084
117.199997	85.724	137.0955
118.000000	85.701	136.9352
120.599998	85.587	136.3257
122.000000	85.530	136.1301
124.099998	85.451	135.7970
125.000000	85.422	135.6757
126.500000	85.369	135.4164
128.000000	85.309	135.2244
131.500000	85.185	134.8322
132.000000	85.173	134.7638
134.000000	85.088	134.4297
136.000000	85.026	134.1930
138.000000	84.963	133.9525
140.000000	84.886	133.7847
143.000000	84.781	133.3983
145.000000	84.717	133.2037
147.500000	84.626	132.9733
150.000000	84.537	132.7435
152.500000	84.449	132.5471
155.000000	84.353	132.2958
157.500000	84.291	132.0660
160.000000	84.199	131.9856
162.500000	84.112	131.8664
165.000000	84.028	131.7563
167.500000	83.945	131.6254
170.000000	83.867	131.3977
172.500000	83.792	131.4552
175.000000	83.710	131.2014
177.500000	83.642	131.1368
180.000000	83.560	131.0810
182.500000	83.487	131.0077
185.000000	83.416	130.9254
187.500000	83.352	130.9101
190.000000	83.280	130.9047
192.500000	83.222	130.8876
195.000000	83.155	130.8398
197.500000	83.085	130.8068
200.000000	83.025	130.8514
203.000000	82.956	130.8625
206.000000	82.894	130.8035
209.000000	82.826	130.8626
212.000000	82.773	130.8216
214.000000	82.712	130.8196
218.000000	82.635	130.7575
220.000000	82.592	130.8218
224.000000	82.518	130.7759
227.000000	82.451	130.7350
230.000000	82.398	130.7630
233.000000	82.345	130.7633
236.000000	82.292	130.7835
240.000000	82.207	130.7725
243.000000	82.167	130.7329
247.000000	82.094	130.7811
250.000000	82.042	130.7160
254.000000	81.968	130.7785
258.000000	81.908	130.8020
262.000000	81.829	130.8679
265.000000	81.785	130.8853
269.000000	81.726	130.9048
272.000000	81.670	130.9869
276.000000	81.611	130.9714
280.000000	81.559	131.0378
285.000000	81.487	131.1026
290.000000	81.415	131.2751
295.000000	81.352	131.2939
300.000000	81.286	131.3702
304.000000	81.240	131.4101
307.000000	81.202	131.4943
311.000000	81.152	131.6200
315.000000	81.114	131.7232
320.000000	81.051	131.7484
325.000000	80.986	131.8080
330.000000	80.940	131.9714
335.000000	80.889	132.0731
340.000000	80.842	132.1762
345.000000	80.781	132.3084
350.000000	80.738	132.4056
355.000000	80.700	132.6589
360.000000	80.644	132.6922
365.000000	80.602	132.7854
370.000000	80.560	132.8487
375.000000	80.538	132.9941
382.000000	80.470	133.1667
387.000000	80.456	133.3103
395.000000	80.374	133.4927
400.000000	80.335	133.6033
406.000000	80.289	133.7971
412.000000	80.258	133.9143
418.000000	80.216	134.1194
425.000000	80.172	134.2819
431.000000	80.140	134.4167
437.000000	80.110	134.5928
444.000000	80.092	134.7216
450.000000	80.058	134.9055
455.000000	80.023	135.0870
462.000000	79.987	135.2293
468.000000	79.958	135.4579
475.000000	79.931	135.6286
482.000000	79.908	135.8896
487.000000	79.889	135.9952
494.000000	79.849	136.1781
500.000000	79.835	136.3833
508.000000	79.808	136.5826
515.000000	79.795	136.7756
522.000000	79.750	136.9821
530.000000	79.733	137.1819
538.000000	79.708	137.5416
545.000000	79.687	137.6655
552.000000	79.693	137.8575
560.000000	79.652	138.2176
570.000000	79.635	138.4601
580.000000	79.634	138.6891
590.000000	79.613	139.1021
600.000000	79.600	139.4890
608.000000	79.587	139.5638
615.000000	79.576	139.8864
622.000000	79.574	140.1281
630.000000	79.580	140.3380
640.000000	79.564	140.6535
650.000000	79.564	141.0386
660.000000	79.560	141.4168
670.000000	79.559	141.7411
680.000000	79.577	142.2007
690.000000	79.587	142.4809
700.000000	79.582	142.7546
710.000000	79.590	143.2232
720.000000	79.605	143.5909
730.000000	79.632	143.9169
740.000000	79.640	144.2440
750.000000	79.639	144.7591
762.000000	79.687	145.1401
775.000000	79.728	145.5197
788.000000	79.759	146.1212
800.000000	79.791	146.5462
812.000000	79.825	146.8939
825.000000	79.893	147.4176
838.000000	79.939	147.8873
850.000000	79.987	148.3687
862.000000	80.046	148.7315
875.000000	80.114	149.1613
885.000000	80.157	149.4676
900.000000	80.244	149.9233
912.000000	80.319	150.2109
925.000000	80.396	150.6432
938.000000	80.473	151.0569
950.000000	80.557	151.3760
962.000000	80.631	151.5651
975.000000	80.730	151.8857
988.000000	80.808	152.1487
1000.000000	80.895	152.2233
1015.000000	81.001	152.6541
1030.000000	81.103	152.7994
1044.000000	81.201	153.0172
1060.000000	81.309	153.1721
1075.000000	81.429	153.3068
1090.000000	81.528	153.4538
1106.000000	81.650	153.5365
1120.000000	81.739	153.5642
1138.000000	81.872	153.6289
1150.000000	81.932	153.6119
1172.000000	82.096	153.6454
