* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 10/07/2023 10:46:37 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IKKO OH10s SOFT R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.942	-177.5393
20.299999	90.940	-177.7142
20.600000	90.935	-177.8801
20.900000	90.927	-178.0472
21.200001	90.916	-178.2245
21.400000	90.907	-178.3496
21.799999	90.884	-178.6137
22.000000	90.871	-178.7522
22.400000	90.844	-179.0441
22.700001	90.824	-179.2837
23.000000	90.805	-179.5478
23.299999	90.787	-179.8349
23.600000	90.768	179.8628
24.000000	90.744	179.4522
24.299999	90.728	179.1475
24.700001	90.713	178.7462
25.000000	90.705	178.4452
25.400000	90.699	178.0442
25.799999	90.695	177.6566
26.200001	90.693	177.2998
26.500000	90.693	177.0559
26.900000	90.696	176.7555
27.200001	90.699	176.5415
27.600000	90.701	176.2675
28.000000	90.700	176.0122
28.500000	90.694	175.7305
29.000000	90.683	175.4832
29.500000	90.670	175.2453
30.000000	90.652	174.9960
30.400000	90.635	174.7849
30.700001	90.619	174.6204
31.100000	90.597	174.3951
31.500000	90.574	174.1655
32.000000	90.545	173.8751
32.500000	90.519	173.5775
33.000000	90.496	173.2657
33.500000	90.476	172.9414
34.000000	90.458	172.6166
34.500000	90.442	172.3002
35.000000	90.427	171.9945
35.500000	90.411	171.7071
36.000000	90.395	171.4492
36.500000	90.381	171.2172
37.000000	90.367	170.9892
37.500000	90.352	170.7513
38.200001	90.323	170.4212
38.700001	90.300	170.2024
39.500000	90.263	169.8557
40.000000	90.240	169.6277
40.599998	90.212	169.3505
41.200001	90.184	169.0768
41.799999	90.159	168.8050
42.500000	90.131	168.4879
43.099998	90.107	168.2197
43.700001	90.082	167.9705
44.400002	90.056	167.7061
45.000000	90.037	167.4613
45.500000	90.018	167.2274
46.200001	89.981	166.9064
46.799999	89.946	166.6824
47.500000	89.911	166.4449
48.200001	89.880	166.1958
48.700001	89.860	166.0123
49.400002	89.833	165.7359
50.000000	89.806	165.5066
50.799999	89.772	165.2810
51.500000	89.750	165.0644
52.200001	89.714	164.8238
53.000000	89.669	164.7101
53.799999	89.645	164.4928
54.500000	89.589	164.1957
55.200001	89.537	164.1889
56.000000	89.559	163.7688
57.000000	89.370	162.2519
58.000000	89.085	163.4549
59.000000	89.317	164.1945
60.000000	89.338	162.4369
60.799999	89.224	162.1983
61.500000	89.224	162.2054
62.200001	89.217	161.8672
63.000000	89.175	161.6944
64.000000	89.162	161.5119
65.000000	89.113	161.1985
66.000000	89.066	161.0563
67.000000	89.018	160.8126
68.000000	88.963	160.6174
69.000000	88.916	160.3986
70.000000	88.868	160.1576
71.000000	88.818	159.9209
72.000000	88.768	159.7090
73.000000	88.718	159.5335
74.000000	88.674	159.3627
75.000000	88.626	159.1557
76.199997	88.563	158.9581
77.500000	88.502	158.7494
78.800003	88.438	158.5107
80.000000	88.379	158.3367
81.199997	88.322	158.1637
82.500000	88.261	158.0197
83.800003	88.201	157.8049
85.000000	88.132	157.6483
86.199997	88.071	157.4790
87.500000	88.001	157.3337
88.500000	87.959	157.2086
90.000000	87.895	157.0600
91.199997	87.847	156.8549
92.500000	87.771	156.7346
93.800003	87.707	156.6603
95.000000	87.641	156.5073
96.199997	87.567	156.4279
97.500000	87.509	156.3856
98.800003	87.442	156.1423
100.000000	87.368	156.3573
101.500000	87.364	155.9654
103.000000	87.214	156.0090
104.400002	87.172	155.9128
106.000000	87.065	155.9928
107.500000	87.000	155.9963
109.000000	86.927	156.0605
110.599998	86.852	156.1788
112.000000	86.758	156.3812
113.800003	86.682	156.4927
115.000000	86.617	156.8421
117.199997	86.532	156.7164
118.000000	86.515	156.9300
120.599998	86.462	157.5599
122.000000	86.484	157.6807
124.099998	86.457	157.7917
125.000000	86.471	157.8992
126.500000	86.455	157.4485
128.000000	86.430	157.3264
131.500000	86.324	156.7172
132.000000	86.304	156.7230
134.000000	86.241	156.5497
136.000000	86.157	156.3937
138.000000	86.068	156.3505
140.000000	85.997	156.3020
143.000000	85.875	156.1946
145.000000	85.803	156.2223
147.500000	85.721	156.2384
150.000000	85.607	156.2796
152.500000	85.518	156.2252
155.000000	85.427	156.4156
157.500000	85.324	156.5781
160.000000	85.244	156.7593
162.500000	85.153	156.9154
165.000000	85.095	157.0960
167.500000	85.019	157.2431
170.000000	84.942	157.3646
172.500000	84.886	157.5148
175.000000	84.803	157.6810
177.500000	84.756	157.8466
180.000000	84.673	157.8545
182.500000	84.617	158.0671
185.000000	84.548	158.2128
187.500000	84.482	158.2602
190.000000	84.412	158.3582
192.500000	84.343	158.4520
195.000000	84.278	158.6184
197.500000	84.204	158.7055
200.000000	84.135	158.8989
203.000000	84.044	159.0336
206.000000	83.961	159.2929
209.000000	83.884	159.4519
212.000000	83.802	159.7161
214.000000	83.748	159.9242
218.000000	83.643	160.1962
220.000000	83.592	160.3340
224.000000	83.489	160.6968
227.000000	83.413	160.9696
230.000000	83.340	161.2549
233.000000	83.271	161.4753
236.000000	83.198	161.8426
240.000000	83.101	162.1535
243.000000	83.033	162.4526
247.000000	82.949	162.9070
250.000000	82.883	163.1554
254.000000	82.803	163.5339
258.000000	82.706	163.9916
262.000000	82.624	164.3779
265.000000	82.569	164.7016
269.000000	82.501	165.1487
272.000000	82.436	165.4097
276.000000	82.352	165.9086
280.000000	82.270	166.3779
285.000000	82.190	166.8574
290.000000	82.093	167.5919
295.000000	81.999	168.1230
300.000000	81.920	168.7334
304.000000	81.856	169.1886
307.000000	81.811	169.5966
311.000000	81.743	170.0838
315.000000	81.683	170.5981
320.000000	81.623	171.3071
325.000000	81.549	171.8695
330.000000	81.513	172.5540
335.000000	81.462	173.1981
340.000000	81.410	173.8450
345.000000	81.357	174.3535
350.000000	81.316	174.9175
355.000000	81.265	175.3964
360.000000	81.228	175.8913
365.000000	81.184	176.3927
370.000000	81.137	176.9430
375.000000	81.092	177.3287
382.000000	81.018	178.0270
387.000000	80.961	178.5265
395.000000	80.874	179.2724
400.000000	80.842	179.8375
406.000000	80.818	-179.4174
412.000000	80.742	-178.7411
418.000000	80.661	-178.1852
425.000000	80.559	-177.4359
431.000000	80.545	-176.7898
437.000000	80.479	-176.1138
444.000000	80.451	-175.2881
450.000000	80.370	-174.5714
455.000000	80.360	-174.0631
462.000000	80.319	-173.3545
468.000000	80.261	-172.6641
475.000000	80.238	-172.0396
482.000000	80.167	-171.3510
487.000000	80.147	-170.6620
494.000000	80.064	-169.9384
500.000000	80.034	-169.4030
508.000000	80.039	-168.1671
515.000000	79.997	-167.4185
522.000000	79.947	-166.6500
530.000000	79.931	-165.8173
538.000000	79.895	-165.1042
545.000000	79.874	-164.1549
552.000000	79.811	-163.5087
560.000000	79.823	-162.6370
570.000000	79.770	-161.5674
580.000000	79.720	-160.5079
590.000000	79.707	-159.4614
600.000000	79.670	-158.4399
608.000000	79.666	-157.4174
615.000000	79.652	-156.8137
622.000000	79.633	-156.0131
630.000000	79.629	-155.1507
640.000000	79.620	-154.0541
650.000000	79.614	-153.1158
660.000000	79.596	-151.8424
670.000000	79.588	-150.8371
680.000000	79.576	-149.7893
690.000000	79.579	-148.7113
700.000000	79.583	-147.8811
710.000000	79.576	-146.7156
720.000000	79.588	-145.5795
730.000000	79.622	-144.5242
740.000000	79.614	-143.7105
750.000000	79.622	-142.4872
762.000000	79.676	-141.4370
775.000000	79.693	-140.0417
788.000000	79.726	-138.7783
800.000000	79.761	-137.7206
812.000000	79.826	-136.4531
825.000000	79.851	-135.2231
838.000000	79.917	-133.9437
850.000000	79.970	-132.7898
862.000000	80.024	-131.8335
875.000000	80.087	-130.6754
885.000000	80.132	-129.6811
900.000000	80.210	-128.4569
912.000000	80.287	-127.3551
925.000000	80.364	-126.3206
938.000000	80.461	-125.3377
950.000000	80.540	-124.4123
962.000000	80.603	-123.3490
975.000000	80.700	-122.5865
988.000000	80.785	-121.5137
1000.000000	80.932	-120.5978
1015.000000	80.969	-119.7638
1030.000000	81.083	-118.6440
1044.000000	81.191	-117.7797
1060.000000	81.318	-116.9055
1075.000000	81.425	-115.8745
1090.000000	81.543	-115.1454
1106.000000	81.664	-114.3281
1120.000000	81.762	-113.5665
1138.000000	81.917	-112.7186
1150.000000	81.992	-112.1348
1172.000000	82.157	-111.2221
1180.000000	82.214	-110.9440
1206.000000	82.401	-109.5880
1220.000000	82.489	-109.1136
1241.000000	82.650	-108.2716
1250.000000	82.695	-107.9296
1265.000000	82.795	-107.3447
1280.000000	82.907	-106.8772
1315.000000	83.143	-105.6222
1320.000000	83.164	-105.4109
