* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 4:35:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / Campfire Audio Andromeda 2020 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: Andronida OR-F R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.341	-145.9540
20.299999	81.462	-145.7866
20.600000	81.563	-145.5483
20.900000	81.641	-145.3062
21.200001	81.686	-145.0806
21.400000	81.697	-144.9190
21.799999	81.685	-144.5527
22.000000	81.668	-144.3629
22.400000	81.629	-144.0661
22.700001	81.595	-144.0259
23.000000	81.548	-144.2014
23.299999	81.482	-144.5507
23.600000	81.400	-144.9999
24.000000	81.284	-145.6584
24.299999	81.213	-146.1909
24.700001	81.157	-147.0339
25.000000	81.141	-147.8161
25.400000	81.141	-149.0297
25.799999	81.157	-150.2830
26.200001	81.191	-151.4174
26.500000	81.235	-152.1554
26.900000	81.316	-153.0018
27.200001	81.387	-153.5411
27.600000	81.487	-154.1159
28.000000	81.586	-154.5038
28.500000	81.707	-154.7760
29.000000	81.810	-154.9325
29.500000	81.874	-154.9951
30.000000	81.903	-154.9141
30.400000	81.914	-154.7959
30.700001	81.919	-154.7430
31.100000	81.914	-154.7839
31.500000	81.890	-154.9397
32.000000	81.836	-155.1996
32.500000	81.781	-155.4916
33.000000	81.745	-155.9059
33.500000	81.722	-156.4979
34.000000	81.706	-157.1859
34.500000	81.701	-157.8604
35.000000	81.714	-158.4844
35.500000	81.743	-159.0429
36.000000	81.783	-159.5116
36.500000	81.832	-159.8973
37.000000	81.880	-160.2277
37.500000	81.919	-160.4878
38.200001	81.958	-160.6942
38.700001	81.984	-160.8099
39.500000	81.998	-161.1055
40.000000	81.986	-161.2803
40.599998	81.970	-161.4439
41.200001	81.966	-161.6897
41.799999	81.960	-162.0569
42.500000	81.946	-162.4928
43.099998	81.942	-162.8134
43.700001	81.951	-163.1131
44.400002	81.971	-163.4585
45.000000	81.991	-163.7730
45.500000	82.000	-164.0311
46.200001	82.003	-164.3197
46.799999	82.007	-164.5177
47.500000	82.011	-164.7707
48.200001	82.011	-165.0276
48.700001	82.014	-165.2127
49.400002	82.019	-165.5077
50.000000	82.021	-165.7641
50.799999	82.028	-166.0747
51.500000	82.034	-166.3303
52.200001	82.038	-166.5214
53.000000	82.050	-166.7110
53.799999	82.053	-166.9621
54.500000	82.043	-167.1445
55.200001	82.036	-167.3046
56.000000	82.032	-167.5600
57.000000	82.024	-167.8969
58.000000	82.039	-168.2353
59.000000	82.057	-168.7207
60.000000	82.046	-169.0424
60.799999	82.052	-169.1193
61.500000	82.062	-169.2464
62.200001	82.058	-169.3727
63.000000	82.052	-169.4650
64.000000	82.044	-169.6815
65.000000	82.028	-169.9142
66.000000	82.024	-170.1906
67.000000	82.022	-170.5019
68.000000	82.021	-170.7600
69.000000	82.023	-170.9260
70.000000	82.032	-171.0732
71.000000	82.029	-171.2573
72.000000	82.017	-171.3742
73.000000	82.019	-171.5272
74.000000	82.012	-171.8079
75.000000	81.994	-171.9897
76.199997	82.003	-172.1670
77.500000	81.999	-172.4892
