* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 11/07/2023 12:07:01 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SoftEars RSV MOON L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.645	-155.4668
20.299999	88.678	-155.6459
20.600000	88.719	-155.7299
20.900000	88.777	-155.7883
21.200001	88.852	-155.9136
21.400000	88.909	-156.0869
21.799999	89.025	-156.7103
22.000000	89.075	-157.1731
22.400000	89.141	-158.3583
22.700001	89.148	-159.3551
23.000000	89.120	-160.2873
23.299999	89.076	-161.0369
23.600000	89.040	-161.5880
24.000000	89.045	-162.1645
24.299999	89.094	-162.7204
24.700001	89.188	-163.9032
25.000000	89.235	-165.1296
25.400000	89.217	-166.9292
25.799999	89.101	-168.3452
26.200001	88.954	-168.9081
26.500000	88.886	-168.7854
26.900000	88.903	-168.3005
27.200001	88.991	-168.0948
27.600000	89.144	-168.3605
28.000000	89.254	-169.1565
28.500000	89.271	-170.2600
29.000000	89.196	-170.7932
29.500000	89.125	-170.6455
30.000000	89.115	-170.2098
30.400000	89.149	-169.9200
30.700001	89.189	-169.7935
31.100000	89.256	-169.7652
31.500000	89.335	-169.9227
32.000000	89.443	-170.4429
32.500000	89.539	-171.3430
33.000000	89.598	-172.5087
33.500000	89.614	-173.7421
34.000000	89.599	-174.8618
34.500000	89.575	-175.7941
35.000000	89.559	-176.5659
35.500000	89.556	-177.2453
36.000000	89.562	-177.8875
36.500000	89.573	-178.5211
37.000000	89.581	-179.1550
37.500000	89.582	-179.7821
38.200001	89.569	179.3746
38.700001	89.551	178.8043
39.500000	89.510	177.9474
40.000000	89.482	177.4418
40.599998	89.450	176.8420
41.200001	89.419	176.2258
41.799999	89.388	175.6054
42.500000	89.352	174.9068
43.099998	89.324	174.3243
43.700001	89.295	173.7603
44.400002	89.260	173.1650
45.000000	89.236	172.7087
45.500000	89.220	172.3245
46.200001	89.199	171.7234
46.799999	89.169	171.1683
47.500000	89.119	170.5809
48.200001	89.073	170.0781
48.700001	89.046	169.7119
49.400002	89.005	169.1800
50.000000	88.970	168.7737
50.799999	88.938	168.2236
51.500000	88.899	167.6833
52.200001	88.850	167.2928
53.000000	88.824	166.8742
53.799999	88.770	166.2203
54.500000	88.689	165.9274
55.200001	88.661	165.7084
56.000000	88.589	164.8293
57.000000	88.326	164.9823
58.000000	88.460	166.0501
59.000000	88.590	163.9681
60.000000	88.357	162.8141
60.799999	88.304	162.8021
61.500000	88.287	162.2707
62.200001	88.221	161.7958
63.000000	88.172	161.4548
64.000000	88.105	160.7998
65.000000	88.026	160.4112
66.000000	87.970	159.8931
67.000000	87.885	159.5156
68.000000	87.843	159.1776
69.000000	87.770	158.6093
70.000000	87.680	158.3333
71.000000	87.613	158.0056
72.000000	87.529	157.7500
73.000000	87.478	157.4565
74.000000	87.389	156.9940
75.000000	87.305	156.8558
76.199997	87.231	156.4455
77.500000	87.122	156.1278
78.800003	87.028	155.8123
80.000000	86.933	155.5670
81.199997	86.864	155.3809
82.500000	86.767	154.9012
83.800003	86.665	154.8830
85.000000	86.608	154.5497
86.199997	86.505	154.3429
87.500000	86.413	154.1893
88.500000	86.339	154.1083
90.000000	86.230	153.8490
91.199997	86.120	153.6954
92.500000	85.993	153.5491
93.800003	85.882	153.5999
95.000000	85.804	153.4400
96.199997	85.714	153.2308
97.500000	85.607	152.9359
98.800003	85.427	152.8038
100.000000	85.327	153.6012
101.500000	85.291	153.2341
103.000000	85.109	153.5526
104.400002	84.980	153.6550
106.000000	84.835	154.0633
107.500000	84.649	154.7360
109.000000	84.520	155.3520
110.599998	84.382	156.4830
112.000000	84.225	157.3271
113.800003	84.137	159.5313
115.000000	84.169	161.5255
117.199997	84.457	163.8958
118.000000	84.483	164.3578
120.599998	85.208	165.5621
122.000000	85.125	164.8514
