* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.570
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 21/07/2023 03:21:02 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop CHU 2 UC L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.032	-178.2812
20.299999	91.037	-178.5898
20.600000	91.040	-178.9023
20.900000	91.040	-179.2392
21.200001	91.034	-179.6084
21.400000	91.025	-179.8658
21.799999	90.998	179.6116
22.000000	90.982	179.3526
22.400000	90.949	178.8383
22.700001	90.926	178.4365
23.000000	90.906	178.0002
23.299999	90.886	177.5267
23.600000	90.865	177.0282
24.000000	90.836	176.3552
24.299999	90.817	175.8640
24.700001	90.797	175.2307
25.000000	90.789	174.7619
25.400000	90.784	174.1337
25.799999	90.783	173.5085
26.200001	90.782	172.9090
26.500000	90.781	172.4871
26.900000	90.780	171.9645
27.200001	90.779	171.6008
27.600000	90.777	171.1523
28.000000	90.771	170.7459
28.500000	90.763	170.2845
29.000000	90.751	169.8400
29.500000	90.732	169.3885
30.000000	90.706	168.9383
30.400000	90.681	168.5840
30.700001	90.662	168.3145
31.100000	90.636	167.9349
31.500000	90.609	167.5275
32.000000	90.573	167.0009
32.500000	90.536	166.4875
33.000000	90.506	165.9835
33.500000	90.485	165.4542
34.000000	90.465	164.8895
34.500000	90.441	164.3292
35.000000	90.414	163.8205
35.500000	90.390	163.3755
36.000000	90.371	162.9653
36.500000	90.353	162.5575
37.000000	90.332	162.1490
37.500000	90.306	161.7618
38.200001	90.267	161.2679
38.700001	90.240	160.9136
39.500000	90.190	160.3041
40.000000	90.153	159.9361
40.599998	90.113	159.5213
41.200001	90.079	159.0842
41.799999	90.045	158.6125
42.500000	90.001	158.0800
43.099998	89.966	157.6523
43.700001	89.933	157.2274
44.400002	89.893	156.7504
45.000000	89.860	156.3655
45.500000	89.833	156.0389
46.200001	89.793	155.5654
46.799999	89.754	155.1737
47.500000	89.710	154.7420
48.200001	89.667	154.3067
48.700001	89.636	153.9918
49.400002	89.590	153.5790
50.000000	89.555	153.2653
50.799999	89.518	152.8209
51.500000	89.478	152.3738
52.200001	89.426	152.0052
53.000000	89.378	151.6716
53.799999	89.330	151.2449
54.500000	89.276	150.9453
55.200001	89.249	150.6630
56.000000	89.211	149.9511
57.000000	89.047	149.3678
58.000000	89.001	149.6328
59.000000	89.028	148.8575
60.000000	88.923	148.1834
60.799999	88.883	148.0107
61.500000	88.862	147.6305
62.200001	88.814	147.2400
63.000000	88.761	146.9358
64.000000	88.705	146.5139
65.000000	88.644	146.1243
66.000000	88.588	145.7245
67.000000	88.527	145.3353
68.000000	88.466	144.9902
69.000000	88.414	144.6695
70.000000	88.360	144.2724
71.000000	88.299	143.9294
72.000000	88.246	143.5345
73.000000	88.173	143.1549
74.000000	88.112	142.9303
75.000000	88.067	142.6231
76.199997	87.998	142.2176
77.500000	87.923	141.8704
78.800003	87.853	141.4915
80.000000	87.785	141.1505
81.199997	87.717	140.8314
82.500000	87.649	140.4893
83.800003	87.570	140.1505
85.000000	87.508	139.9173
86.199997	87.442	139.5850
87.500000	87.369	139.2830
88.500000	87.315	139.0056
90.000000	87.227	138.6729
91.199997	87.173	138.4317
92.500000	87.107	138.0648
93.800003	87.033	137.8295
95.000000	86.973	137.5943
96.199997	86.911	137.3840
97.500000	86.847	137.1114
98.800003	86.779	136.9011
100.000000	86.723	136.6586
101.500000	86.637	136.3901
103.000000	86.562	136.2012
104.400002	86.501	135.9772
106.000000	86.425	135.7112
107.500000	86.357	135.4474
109.000000	86.284	135.2397
110.599998	86.199	135.0027
112.000000	86.138	134.8489
113.800003	86.052	134.5984
115.000000	85.998	134.4510
117.199997	85.898	134.2053
118.000000	85.867	134.1242
120.599998	85.743	133.7392
122.000000	85.678	133.6482
124.099998	85.592	133.4840
125.000000	85.558	133.3919
126.500000	85.488	133.2111
128.000000	85.425	133.1314
131.500000	85.279	132.8091
132.000000	85.258	132.7737
134.000000	85.179	132.6359
136.000000	85.087	132.4672
138.000000	85.003	132.3513
140.000000	84.921	132.2473
143.000000	84.800	132.0107
145.000000	84.718	131.9648
147.500000	84.624	131.7045
150.000000	84.497	131.7351
152.500000	84.400	131.5898
155.000000	84.282	131.6403
157.500000	84.186	131.6536
160.000000	84.098	131.7954
162.500000	83.978	131.9817
165.000000	83.904	132.1179
167.500000	83.792	132.4717
170.000000	83.687	133.1773
172.500000	83.658	133.6860
175.000000	83.660	134.3977
177.500000	83.710	134.7278
180.000000	83.801	134.8785
182.500000	83.859	134.4482
185.000000	83.883	133.9401
187.500000	83.879	133.3238
190.000000	83.830	132.8428
192.500000	83.759	132.4060
195.000000	83.695	132.0790
197.500000	83.637	131.8393
200.000000	83.573	131.5473
203.000000	83.496	131.3272
206.000000	83.420	131.1698
209.000000	83.343	130.9798
212.000000	83.253	130.7843
214.000000	83.214	130.7365
218.000000	83.109	130.6645
220.000000	83.058	130.5975
224.000000	82.965	130.5361
227.000000	82.898	130.4658
230.000000	82.835	130.4576
233.000000	82.766	130.4775
236.000000	82.701	130.4934
240.000000	82.618	130.5459
243.000000	82.556	130.4770
247.000000	82.479	130.5310
250.000000	82.432	130.5339
254.000000	82.363	130.5894
258.000000	82.294	130.6980
262.000000	82.236	130.7654
265.000000	82.176	130.7738
269.000000	82.132	130.7750
272.000000	82.083	130.9098
276.000000	82.038	130.8670
280.000000	81.983	131.0229
285.000000	81.912	131.0439
290.000000	81.848	131.0753
295.000000	81.771	131.0808
300.000000	81.720	131.0204
304.000000	81.677	131.0656
307.000000	81.624	131.0790
311.000000	81.578	131.2241
315.000000	81.526	131.2824
320.000000	81.484	131.3964
325.000000	81.429	131.4837
330.000000	81.374	131.4910
335.000000	81.325	131.6158
340.000000	81.265	131.6478
345.000000	81.216	131.7714
350.000000	81.180	131.9272
355.000000	81.127	132.0150
360.000000	81.095	132.0154
365.000000	81.040	132.2324
370.000000	80.998	132.2310
375.000000	80.965	132.3445
382.000000	80.907	132.5005
387.000000	80.859	132.6723
395.000000	80.808	132.7975
400.000000	80.777	132.8795
406.000000	80.729	133.1546
412.000000	80.683	133.2921
418.000000	80.660	133.2924
425.000000	80.622	133.5455
431.000000	80.580	133.6479
437.000000	80.546	133.7948
444.000000	80.494	133.8887
450.000000	80.469	134.0880
455.000000	80.456	134.2814
462.000000	80.425	134.4160
468.000000	80.396	134.5325
475.000000	80.368	134.7619
482.000000	80.332	134.9071
487.000000	80.327	135.0864
494.000000	80.292	135.1606
500.000000	80.263	135.3929
508.000000	80.247	135.5883
515.000000	80.220	135.8448
522.000000	80.201	135.9412
530.000000	80.174	136.1500
538.000000	80.155	136.3531
545.000000	80.138	136.5576
552.000000	80.105	136.7189
560.000000	80.095	136.9933
