* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/06/2023 12:16:21 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 OR F L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.156	-179.4246
20.299999	91.164	-179.4855
20.600000	91.170	-179.5415
20.900000	91.175	-179.6070
21.200001	91.177	-179.6961
21.400000	91.178	-179.7713
21.799999	91.173	-179.9558
22.000000	91.169	179.9381
22.400000	91.158	179.7057
22.700001	91.149	179.5157
23.000000	91.140	179.3114
23.299999	91.133	179.0921
23.600000	91.127	178.8596
24.000000	91.123	178.5345
24.299999	91.122	178.2845
24.700001	91.124	177.9495
25.000000	91.128	177.7015
25.400000	91.137	177.3825
25.799999	91.150	177.0851
26.200001	91.165	176.8123
26.500000	91.178	176.6217
26.900000	91.196	176.3824
27.200001	91.209	176.2142
27.600000	91.223	176.0088
28.000000	91.235	175.8292
28.500000	91.246	175.6338
29.000000	91.253	175.4461
29.500000	91.255	175.2498
30.000000	91.250	175.0482
30.400000	91.242	174.8864
30.700001	91.236	174.7613
31.100000	91.228	174.5814
31.500000	91.220	174.3813
32.000000	91.210	174.1060
32.500000	91.199	173.8154
33.000000	91.191	173.5202
33.500000	91.186	173.2225
34.000000	91.185	172.9213
34.500000	91.186	172.6183
35.000000	91.186	172.3224
35.500000	91.185	172.0507
36.000000	91.185	171.8131
36.500000	91.186	171.5982
37.000000	91.188	171.3810
37.500000	91.187	171.1525
38.200001	91.176	170.8431
38.700001	91.166	170.6462
39.500000	91.151	170.3339
40.000000	91.143	170.1170
40.599998	91.130	169.8428
41.200001	91.118	169.5704
41.799999	91.107	169.2944
42.500000	91.097	168.9542
43.099998	91.086	168.6649
43.700001	91.074	168.4047
44.400002	91.065	168.1187
45.000000	91.059	167.8485
45.500000	91.049	167.6151
46.200001	91.029	167.3296
46.799999	91.016	167.1191
47.500000	91.006	166.8374
48.200001	90.990	166.5232
48.700001	90.976	166.3197
49.400002	90.961	166.0564
50.000000	90.951	165.8088
50.799999	90.932	165.4795
51.500000	90.916	165.2351
52.200001	90.903	164.9818
53.000000	90.885	164.6740
53.799999	90.864	164.3901
54.500000	90.844	164.1086
55.200001	90.811	163.8505
56.000000	90.781	163.7098
57.000000	90.785	163.4031
