* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 1:43:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ Q5 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ Q5 MOON L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.029	-172.6367
20.299999	85.044	-172.6100
20.600000	85.041	-172.5614
20.900000	85.022	-172.5332
21.200001	84.983	-172.5551
21.400000	84.946	-172.5924
21.799999	84.848	-172.7017
22.000000	84.792	-172.7734
22.400000	84.680	-172.9845
22.700001	84.601	-173.2664
23.000000	84.525	-173.7065
23.299999	84.446	-174.2938
23.600000	84.364	-174.9773
24.000000	84.256	-175.9404
24.299999	84.189	-176.6534
24.700001	84.130	-177.6022
25.000000	84.111	-178.3435
25.400000	84.108	-179.3767
25.799999	84.116	179.6177
26.200001	84.133	178.7482
26.500000	84.153	178.2145
26.900000	84.190	177.6431
27.200001	84.220	177.2950
27.600000	84.257	176.9250
28.000000	84.284	176.6720
28.500000	84.302	176.5031
29.000000	84.301	176.4056
29.500000	84.274	176.3116
30.000000	84.218	176.2275
30.400000	84.162	176.1522
30.700001	84.117	176.0569
31.100000	84.053	175.8373
31.500000	83.980	175.5179
32.000000	83.882	175.0497
32.500000	83.793	174.5451
33.000000	83.726	173.9428
33.500000	83.671	173.2215
34.000000	83.617	172.5078
34.500000	83.577	171.9298
35.000000	83.564	171.4543
35.500000	83.568	170.9721
36.000000	83.566	170.4872
36.500000	83.547	170.1060
37.000000	83.519	169.8895
37.500000	83.494	169.7838
38.200001	83.458	169.6427
38.700001	83.424	169.4793
39.500000	83.342	169.1403
40.000000	83.281	168.9188
40.599998	83.208	168.6241
41.200001	83.136	168.2750
41.799999	83.065	167.9417
42.500000	83.004	167.6036
43.099998	82.972	167.2243
43.700001	82.930	166.7679
44.400002	82.863	166.3690
45.000000	82.815	166.1689
45.500000	82.785	165.9807
46.200001	82.733	165.6446
46.799999	82.675	165.3917
47.500000	82.607	165.1831
48.200001	82.552	164.9731
48.700001	82.518	164.7742
49.400002	82.463	164.4492
50.000000	82.411	164.2064
50.799999	82.345	163.9579
51.500000	82.290	163.7573
52.200001	82.234	163.5817
53.000000	82.165	163.3640
53.799999	82.081	163.1706
54.500000	82.018	163.0806
55.200001	81.972	162.8263
56.000000	81.887	162.3589
57.000000	81.767	162.1394
58.000000	81.705	161.9792
59.000000	81.650	161.7357
60.000000	81.583	161.4515
60.799999	81.497	161.3250
61.500000	81.423	161.3482
62.200001	81.354	161.3312
63.000000	81.265	161.2588
64.000000	81.156	161.1459
65.000000	81.048	160.8985
66.000000	80.941	160.6890
67.000000	80.848	160.5036
68.000000	80.752	160.3631
69.000000	80.653	160.3047
70.000000	80.537	160.3117
71.000000	80.417	160.3920
72.000000	80.278	160.4087
73.000000	80.123	160.5941
74.000000	79.985	160.8102
75.000000	79.831	161.0506
76.199997	79.631	161.6415
77.500000	79.425	162.8776
78.800003	79.289	164.3308
80.000000	79.183	166.0745
81.199997	79.218	167.9025
82.500000	79.354	169.4368
83.800003	79.511	170.1785
85.000000	79.678	170.7886
86.199997	79.785	170.5634
87.500000	79.877	170.9749
88.500000	79.984	170.6677
90.000000	80.054	170.2885
91.199997	80.109	169.8694
92.500000	80.152	169.4071
93.800003	80.159	168.8828
95.000000	80.150	168.3567
96.199997	80.111	167.9767
97.500000	80.090	167.4552
98.800003	80.031	167.0430
100.000000	79.986	166.7566
101.500000	79.928	166.5526
103.000000	79.857	166.3267
104.400002	79.802	166.1410
106.000000	79.710	165.8764
107.500000	79.639	165.7271
109.000000	79.562	165.5944
110.599998	79.476	165.5774
112.000000	79.404	165.5289
113.800003	79.300	165.4610
115.000000	79.237	165.5399
117.199997	79.122	165.7345
118.000000	79.089	165.7683
120.599998	78.975	165.7957
122.000000	78.869	166.0548
124.099998	78.758	166.3144
125.000000	78.720	166.4222
126.500000	78.628	166.6586
128.000000	78.556	166.9852
131.500000	78.407	167.9700
132.000000	78.386	168.1461
134.000000	78.343	168.9861
136.000000	78.306	169.8464
138.000000	78.340	170.4828
140.000000	78.395	170.7801
143.000000	78.458	170.6944
145.000000	78.441	170.4784
147.500000	78.394	170.3085
150.000000	78.328	170.1577
152.500000	78.248	170.0257
155.000000	78.171	170.1293
157.500000	78.079	170.2415
160.000000	78.007	170.4897
162.500000	77.939	170.6495
165.000000	77.851	170.9625
167.500000	77.783	171.2747
170.000000	77.717	171.6542
172.500000	77.639	171.8644
175.000000	77.591	172.2471
177.500000	77.546	172.6389
180.000000	77.479	173.0632
182.500000	77.415	173.2127
185.000000	77.355	173.4941
187.500000	77.312	173.8735
190.000000	77.261	174.1123
192.500000	77.201	174.4723
195.000000	77.147	174.8109
197.500000	77.103	175.0786
200.000000	77.060	175.4238
203.000000	77.005	175.9471
206.000000	76.953	176.2143
209.000000	76.909	176.6802
212.000000	76.837	177.2000
214.000000	76.820	177.4294
218.000000	76.755	177.7704
220.000000	76.726	178.2653
224.000000	76.648	178.8914
227.000000	76.614	179.2133
230.000000	76.582	179.5958
233.000000	76.543	-179.9193
236.000000	76.485	-179.4385
240.000000	76.438	-179.0795
243.000000	76.409	-178.4656
247.000000	76.349	-177.8783
250.000000	76.313	-177.5815
254.000000	76.274	-176.8912
258.000000	76.228	-176.3623
262.000000	76.188	-175.9011
265.000000	76.150	-175.4393
269.000000	76.100	-175.0001
272.000000	76.059	-174.5432
276.000000	76.038	-174.0150
280.000000	76.010	-173.3618
285.000000	75.968	-172.8905
290.000000	75.925	-172.1386
295.000000	75.860	-171.4792
300.000000	75.836	-170.6933
304.000000	75.808	-170.1940
307.000000	75.791	-169.8521
311.000000	75.760	-169.1858
315.000000	75.731	-168.8651
320.000000	75.694	-168.1964
325.000000	75.668	-167.5224
330.000000	75.642	-166.8153
335.000000	75.625	-166.2964
340.000000	75.579	-165.5180
345.000000	75.551	-164.8821
350.000000	75.502	-164.4412
355.000000	75.489	-163.7997
360.000000	75.476	-163.0327
365.000000	75.449	-162.3180
370.000000	75.424	-161.8132
375.000000	75.411	-161.3157
382.000000	75.378	-160.2268
387.000000	75.335	-159.8732
395.000000	75.304	-158.8106
400.000000	75.295	-158.3145
406.000000	75.274	-157.5011
412.000000	75.270	-156.7840
418.000000	75.251	-156.0644
425.000000	75.219	-155.2606
431.000000	75.217	-154.6104
437.000000	75.201	-153.8002
444.000000	75.158	-153.1480
450.000000	75.165	-152.4753
455.000000	75.156	-151.8455
462.000000	75.126	-150.9245
468.000000	75.107	-150.2372
475.000000	75.095	-149.4685
482.000000	75.088	-148.8292
487.000000	75.088	-148.0985
494.000000	75.085	-147.4488
500.000000	75.058	-146.7587
508.000000	75.039	-145.9337
515.000000	75.047	-145.1585
522.000000	75.039	-144.4255
530.000000	75.026	-143.5340
538.000000	75.007	-142.5560
545.000000	75.004	-141.9107
552.000000	75.003	-141.2085
560.000000	75.007	-140.3781
570.000000	74.997	-139.2541
580.000000	74.984	-138.2754
590.000000	74.974	-137.0888
600.000000	74.974	-136.2094
608.000000	74.979	-135.2569
615.000000	74.952	-134.6508
622.000000	74.975	-133.9879
630.000000	74.947	-133.0292
640.000000	74.949	-131.9688
650.000000	74.944	-130.8436
660.000000	74.941	-129.9259
670.000000	74.914	-128.8270
680.000000	74.870	-127.9013
690.000000	74.801	-126.4742
700.000000	74.724	-124.6001
710.000000	74.829	-121.8341
720.000000	75.076	-120.6498
730.000000	75.244	-119.8701
740.000000	75.374	-119.8679
750.000000	75.393	-119.1698
762.000000	75.422	-118.4220
775.000000	75.408	-117.4802
788.000000	75.459	-116.2800
800.000000	75.451	-115.1927
812.000000	75.511	-114.1268
825.000000	75.530	-113.1588
838.000000	75.577	-111.8012
850.000000	75.649	-110.7839
862.000000	75.696	-109.6347
875.000000	75.734	-108.4185
885.000000	75.782	-107.4470
900.000000	75.830	-106.0837
912.000000	75.910	-105.1169
925.000000	75.944	-103.9293
938.000000	76.034	-102.7041
950.000000	76.124	-101.4553
962.000000	76.222	-100.4405
975.000000	76.322	-99.4979
988.000000	76.430	-98.4941
1000.000000	76.523	-97.2775
1015.000000	76.649	-96.8423
1030.000000	76.730	-95.9629
1044.000000	76.824	-95.2071
1060.000000	76.925	-94.3206
1075.000000	77.003	-93.3848
1090.000000	77.085	-92.7004
1106.000000	77.186	-91.7971
1120.000000	77.257	-91.0226
1138.000000	77.356	-90.0458
1150.000000	77.422	-89.4216
1172.000000	77.524	-88.1944
1180.000000	77.549	-87.9834
1206.000000	77.658	-86.6499
1220.000000	77.729	-85.9921
1241.000000	77.823	-84.8669
1250.000000	77.855	-84.4610
1265.000000	77.905	-83.4792
1280.000000	77.948	-82.5984
1315.000000	78.102	-80.4684
1320.000000	78.164	-80.0854
1340.000000	78.276	-78.7264
1360.000000	78.461	-77.8669
1380.000000	78.599	-77.1155
1400.000000	78.722	-76.5754
1430.000000	78.855	-75.8627
1450.000000	78.944	-74.9534
1475.000000	79.000	-74.0423
1500.000000	79.081	-73.0848
1525.000000	79.187	-71.8410
1550.000000	79.300	-70.9011
1575.000000	79.371	-70.1370
1600.000000	79.447	-69.1004
1625.000000	79.534	-68.0774
1650.000000	79.594	-66.8644
1675.000000	79.668	-65.5303
1700.000000	79.775	-64.2652
1725.000000	79.912	-62.7150
1750.000000	80.109	-61.4812
1775.000000	80.298	-60.8321
1800.000000	80.444	-59.9172
1825.000000	80.593	-59.2253
1850.000000	80.671	-58.7140
1875.000000	80.791	-57.9190
1900.000000	80.876	-57.2537
1925.000000	80.964	-56.2872
1950.000000	81.041	-55.4496
1975.000000	81.143	-54.3232
2000.000000	81.256	-53.2842
2030.000000	81.476	-51.9534
2060.000000	81.719	-50.9689
2090.000000	81.937	-50.5397
2120.000000	82.127	-50.3231
2140.000000	82.221	-50.1216
2180.000000	82.364	-49.7954
2200.000000	82.449	-49.5429
2240.000000	82.539	-49.0170
2270.000000	82.594	-48.3363
2300.000000	82.635	-47.3588
2330.000000	82.696	-46.3465
2360.000000	82.793	-45.0566
2400.000000	82.957	-43.0923
2430.000000	83.178	-41.6669
2470.000000	83.548	-40.2419
2500.000000	83.860	-39.5995
2540.000000	84.233	-39.4402
2580.000000	84.571	-39.5965
2620.000000	84.839	-40.0953
2650.000000	85.009	-40.4441
2690.000000	85.223	-40.9522
2720.000000	85.371	-41.3173
2760.000000	85.541	-42.0533
2800.000000	85.684	-42.6140
2850.000000	85.833	-43.4674
2900.000000	85.951	-44.2108
2950.000000	86.045	-45.0563
3000.000000	86.097	-45.9577
3040.000000	86.152	-46.4953
3070.000000	86.146	-46.9176
3110.000000	86.152	-47.4836
3150.000000	86.131	-47.8995
3200.000000	86.083	-48.3683
3250.000000	86.041	-48.6489
3300.000000	85.969	-48.8617
3350.000000	85.913	-48.9859
3400.000000	85.843	-48.9257
3450.000000	85.777	-48.8080
3500.000000	85.712	-48.7653
3550.000000	85.640	-48.5289
3600.000000	85.565	-48.1820
3650.000000	85.496	-47.9319
3700.000000	85.432	-47.4334
3750.000000	85.371	-46.9933
3820.000000	85.289	-46.2370
3870.000000	85.228	-45.6668
3950.000000	85.161	-44.6817
4000.000000	85.086	-43.8519
4060.000000	85.059	-43.2608
4120.000000	85.029	-42.3746
