* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 10/07/2023 10:33:28 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IKKO OH10s WIZ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.972	-177.6965
20.299999	89.974	-177.8406
20.600000	89.971	-177.9846
20.900000	89.966	-178.1408
21.200001	89.955	-178.3167
21.400000	89.945	-178.4426
21.799999	89.918	-178.7064
22.000000	89.902	-178.8417
22.400000	89.871	-179.1211
22.700001	89.849	-179.3513
23.000000	89.828	-179.6122
23.299999	89.808	-179.9039
23.600000	89.787	179.7837
24.000000	89.759	179.3579
24.299999	89.740	179.0453
24.700001	89.722	178.6379
25.000000	89.713	178.3318
25.400000	89.706	177.9186
25.799999	89.699	177.5172
26.200001	89.693	177.1602
26.500000	89.689	176.9345
26.900000	89.690	176.6854
27.200001	89.694	176.5222
27.600000	89.703	176.3117
28.000000	89.713	176.0900
28.500000	89.718	175.7941
29.000000	89.710	175.5014
29.500000	89.691	175.2415
30.000000	89.666	175.0216
30.400000	89.647	174.8528
30.700001	89.634	174.7135
31.100000	89.615	174.4974
31.500000	89.594	174.2503
32.000000	89.564	173.9240
32.500000	89.533	173.6022
33.000000	89.508	173.2802
33.500000	89.487	172.9453
34.000000	89.468	172.6035
34.500000	89.451	172.2714
35.000000	89.436	171.9567
35.500000	89.423	171.6627
36.000000	89.409	171.3933
36.500000	89.396	171.1444
37.000000	89.383	170.9022
37.500000	89.367	170.6622
38.200001	89.337	170.3506
38.700001	89.315	170.1461
39.500000	89.279	169.8017
40.000000	89.253	169.5779
40.599998	89.220	169.3283
41.200001	89.191	169.0929
41.799999	89.167	168.8436
