* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 2:26:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ G10 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ G10 JVC R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.925	20.4503
20.299999	83.874	19.2231
20.600000	83.841	17.9778
20.900000	83.827	16.7705
21.200001	83.840	15.6318
21.400000	83.863	14.9017
21.799999	83.935	13.4922
22.000000	83.978	12.8173
22.400000	84.061	11.5787
22.700001	84.116	10.8235
23.000000	84.167	10.2694
23.299999	84.221	9.8917
23.600000	84.279	9.6246
24.000000	84.353	9.3306
24.299999	84.394	9.1145
24.700001	84.415	8.8644
25.000000	84.408	8.7477
25.400000	84.379	8.6898
25.799999	84.343	8.6439
26.200001	84.297	8.4821
26.500000	84.251	8.2572
26.900000	84.171	7.8508
27.200001	84.101	7.5009
27.600000	84.007	6.9896
28.000000	83.921	6.4004
28.500000	83.832	5.5237
29.000000	83.762	4.5385
29.500000	83.718	3.5068
30.000000	83.696	2.4576
30.400000	83.687	1.6542
30.700001	83.681	1.1196
31.100000	83.679	0.5442
31.500000	83.690	0.1095
32.000000	83.719	-0.3488
32.500000	83.743	-0.8040
33.000000	83.738	-1.1967
33.500000	83.708	-1.4333
34.000000	83.670	-1.5521
34.500000	83.630	-1.6858
35.000000	83.580	-1.9016
35.500000	83.517	-2.1809
36.000000	83.449	-2.4990
36.500000	83.385	-2.8705
37.000000	83.330	-3.3253
37.500000	83.280	-3.8712
38.200001	83.209	-4.6953
38.700001	83.158	-5.2076
39.500000	83.106	-5.8295
40.000000	83.089	-6.1934
40.599998	83.064	-6.6188
41.200001	83.031	-6.9314
41.799999	83.000	-7.1646
42.500000	82.960	-7.4858
43.099998	82.907	-7.7741
43.700001	82.846	-8.0222
44.400002	82.776	-8.3234
45.000000	82.715	-8.5924
45.500000	82.668	-8.8000
46.200001	82.614	-9.1176
46.799999	82.569	-9.4250
47.500000	82.519	-9.7485
48.200001	82.474	-10.0761
48.700001	82.436	-10.3223
49.400002	82.373	-10.5846
50.000000	82.326	-10.7504
50.799999	82.266	-11.0466
51.500000	82.205	-11.3199
52.200001	82.148	-11.5615
53.000000	82.087	-11.8784
53.799999	82.020	-12.1327
54.500000	81.972	-12.2623
55.200001	81.934	-12.3796
56.000000	81.893	-12.5249
57.000000	81.826	-12.7469
58.000000	81.732	-12.8740
59.000000	81.656	-12.9276
60.000000	81.587	-13.2582
60.799999	81.509	-13.5327
61.500000	81.451	-13.6517
62.200001	81.415	-13.7993
63.000000	81.372	-14.0402
64.000000	81.304	-14.2104
65.000000	81.242	-14.2264
66.000000	81.185	-14.2355
67.000000	81.117	-14.3115
68.000000	81.039	-14.4369
69.000000	80.949	-14.5516
70.000000	80.880	-14.5698
71.000000	80.831	-14.7121
72.000000	80.775	-14.8593
73.000000	80.716	-14.9632
74.000000	80.652	-14.9626
75.000000	80.593	-14.9389
76.199997	80.518	-14.9271
77.500000	80.437	-14.9501
78.800003	80.355	-14.9880
80.000000	80.276	-15.0546
81.199997	80.192	-14.9564
82.500000	80.137	-14.9468
83.800003	80.050	-14.9741
85.000000	79.994	-14.9436
86.199997	79.928	-14.9615
87.500000	79.863	-14.9092
88.500000	79.808	-14.8655
90.000000	79.724	-14.7114
91.199997	79.659	-14.6411
92.500000	79.580	-14.5022
93.800003	79.528	-14.4046
95.000000	79.457	-14.3671
96.199997	79.405	-14.1383
97.500000	79.348	-14.1055
98.800003	79.271	-13.9495
100.000000	79.216	-13.8816
101.500000	79.139	-13.8200
103.000000	79.063	-13.7764
104.400002	78.995	-13.5340
106.000000	78.932	-13.2607
107.500000	78.880	-13.1017
109.000000	78.793	-12.9241
110.599998	78.721	-12.6842
112.000000	78.668	-12.3595
113.800003	78.562	-12.2197
115.000000	78.515	-11.9094
117.199997	78.387	-11.7650
118.000000	78.358	-11.5614
120.599998	78.217	-11.2858
122.000000	78.197	-10.7383
124.099998	78.094	-10.2189
125.000000	78.042	-10.0422
126.500000	77.968	-9.5304
128.000000	77.891	-9.1499
131.500000	77.759	-7.7759
132.000000	77.742	-7.5622
134.000000	77.691	-6.5300
136.000000	77.688	-5.5680
138.000000	77.694	-4.5568
140.000000	77.742	-3.6426
143.000000	77.877	-2.8661
145.000000	78.002	-2.6108
147.500000	78.097	-3.0206
150.000000	78.135	-3.3354
152.500000	78.134	-3.6934
155.000000	78.083	-3.9558
157.500000	78.022	-4.1508
160.000000	77.952	-4.1202
162.500000	77.893	-4.1641
165.000000	77.796	-4.0053
167.500000	77.745	-3.8732
170.000000	77.695	-3.6158
172.500000	77.616	-3.4366
175.000000	77.563	-3.1964
177.500000	77.479	-2.8813
180.000000	77.416	-2.5920
182.500000	77.368	-2.3352
185.000000	77.335	-1.9967
187.500000	77.272	-1.6987
190.000000	77.204	-1.2775
192.500000	77.158	-1.0281
195.000000	77.113	-0.6352
197.500000	77.057	-0.3561
200.000000	77.030	0.0839
203.000000	76.980	0.4258
206.000000	76.921	0.8990
209.000000	76.880	1.3214
212.000000	76.835	1.9011
214.000000	76.802	2.1791
218.000000	76.762	2.7542
220.000000	76.731	3.0949
224.000000	76.690	3.7659
227.000000	76.651	4.1712
230.000000	76.613	4.5134
233.000000	76.588	4.9059
236.000000	76.562	5.4529
240.000000	76.484	6.0889
243.000000	76.466	6.3752
247.000000	76.428	6.8199
250.000000	76.394	7.2938
254.000000	76.359	7.9113
258.000000	76.334	8.4841
262.000000	76.282	9.1202
265.000000	76.242	9.5035
269.000000	76.194	9.9116
272.000000	76.158	10.4954
276.000000	76.151	11.0566
280.000000	76.104	11.7411
285.000000	76.075	12.4110
290.000000	76.022	13.2665
295.000000	75.985	14.1162
300.000000	75.972	15.0176
304.000000	75.954	15.7395
307.000000	75.935	16.2788
311.000000	75.956	16.8641
315.000000	75.988	17.5486
320.000000	76.021	18.1989
325.000000	76.028	18.7201
330.000000	76.054	19.1443
335.000000	76.046	19.5419
340.000000	76.025	19.9103
345.000000	75.990	20.5138
350.000000	76.005	20.9394
355.000000	75.965	21.4514
360.000000	75.944	22.0950
365.000000	75.941	22.6011
370.000000	75.888	23.0870
375.000000	75.873	23.4565
382.000000	75.870	24.3531
387.000000	75.824	24.8811
395.000000	75.799	25.9007
400.000000	75.784	26.6637
406.000000	75.765	27.2349
412.000000	75.743	27.8423
418.000000	75.749	28.4395
425.000000	75.705	29.4177
431.000000	75.711	30.0281
437.000000	75.694	30.6773
444.000000	75.717	31.4968
450.000000	75.665	32.2165
455.000000	75.670	32.7299
462.000000	75.668	33.5241
468.000000	75.659	34.2170
475.000000	75.647	34.9304
482.000000	75.658	35.8294
487.000000	75.633	36.3299
494.000000	75.639	37.1717
500.000000	75.641	37.7892
508.000000	75.634	38.6202
515.000000	75.631	39.4392
522.000000	75.627	40.2471
530.000000	75.627	41.0136
538.000000	75.641	42.1231
545.000000	75.632	42.6384
552.000000	75.629	43.4492
560.000000	75.647	44.4501
570.000000	75.655	45.5232
580.000000	75.634	46.6241
590.000000	75.684	47.4444
600.000000	75.692	48.7520
608.000000	75.665	49.4611
615.000000	75.687	50.1329
622.000000	75.709	50.9005
630.000000	75.701	51.7955
640.000000	75.744	52.8978
650.000000	75.732	53.9272
660.000000	75.761	54.9369
670.000000	75.758	55.9637
680.000000	75.799	56.9744
690.000000	75.844	58.0166
700.000000	75.860	59.2207
710.000000	75.867	60.0652
720.000000	75.927	61.1521
730.000000	75.953	62.1648
740.000000	75.969	63.1269
750.000000	76.030	64.2887
762.000000	76.074	65.3475
775.000000	76.123	66.5323
788.000000	76.164	67.9338
800.000000	76.220	69.0645
812.000000	76.275	70.3726
825.000000	76.359	71.4396
838.000000	76.429	72.8725
850.000000	76.485	73.8735
862.000000	76.585	74.9454
875.000000	76.632	76.3566
885.000000	76.703	77.1817
900.000000	76.794	78.4065
912.000000	76.870	79.3903
925.000000	76.974	80.6134
938.000000	77.053	81.7821
950.000000	77.146	82.6453
962.000000	77.236	83.5647
975.000000	77.326	84.5646
988.000000	77.429	85.4916
1000.000000	77.566	86.3203
1015.000000	77.644	87.3800
1030.000000	77.765	88.4888
1044.000000	77.874	89.2916
1060.000000	78.021	90.3692
1075.000000	78.102	91.2779
1090.000000	78.228	92.1726
1106.000000	78.361	93.0977
1120.000000	78.459	93.8156
1138.000000	78.585	94.8477
1150.000000	78.683	95.2753
1172.000000	78.841	96.4539
1180.000000	78.878	96.7442
1206.000000	79.072	97.9660
1220.000000	79.141	98.5573
1241.000000	79.269	99.6114
1250.000000	79.331	99.9271
1265.000000	79.425	100.8753
1280.000000	79.528	101.6228
1315.000000	79.764	103.0835
1320.000000	79.823	103.2087
1340.000000	79.943	103.9943
1360.000000	80.051	104.8608
1380.000000	80.188	105.5934
1400.000000	80.301	106.3121
1430.000000	80.480	107.4197
1450.000000	80.597	108.0645
1475.000000	80.739	108.9974
1500.000000	80.894	109.8254
1525.000000	81.020	110.9020
1550.000000	81.190	111.6536
1575.000000	81.332	112.4815
1600.000000	81.482	113.2383
1625.000000	81.635	114.2450
1650.000000	81.768	114.9363
1675.000000	81.923	115.7103
1700.000000	82.070	116.3792
1725.000000	82.217	117.1579
1750.000000	82.378	117.8041
1775.000000	82.542	118.3684
1800.000000	82.695	119.0520
1825.000000	82.838	119.5404
1850.000000	82.999	120.1346
1875.000000	83.151	120.6640
1900.000000	83.297	121.1018
1925.000000	83.455	121.4367
1950.000000	83.611	121.8353
1975.000000	83.770	122.1318
2000.000000	83.900	122.4301
2030.000000	84.105	122.8261
2060.000000	84.270	123.0212
2090.000000	84.454	123.1967
2120.000000	84.618	123.3696
2140.000000	84.732	123.3905
2180.000000	84.946	123.3897
2200.000000	85.053	123.3860
2240.000000	85.253	123.2480
2270.000000	85.384	123.0798
2300.000000	85.523	122.8940
2330.000000	85.639	122.5663
2360.000000	85.752	122.3320
2400.000000	85.902	121.8598
2430.000000	85.976	121.4770
2470.000000	86.094	120.9772
2500.000000	86.142	120.5843
2540.000000	86.219	120.0416
2580.000000	86.291	119.6069
2620.000000	86.328	119.0814
2650.000000	86.357	118.6634
2690.000000	86.378	118.0773
2720.000000	86.392	117.7107
2760.000000	86.387	117.2458
2800.000000	86.362	116.6794
2850.000000	86.302	116.2061
2900.000000	86.232	115.7700
2950.000000	86.140	115.5163
3000.000000	86.071	115.3452
3040.000000	85.963	115.3835
3070.000000	85.904	115.4437
3110.000000	85.823	115.4729
3150.000000	85.729	115.7223
3200.000000	85.615	115.9922
3250.000000	85.517	116.4293
3300.000000	85.405	116.9382
3350.000000	85.294	117.5381
3400.000000	85.205	118.1874
3450.000000	85.126	118.9030
3500.000000	85.055	119.7526
3550.000000	84.996	120.4595
3600.000000	84.941	121.4255
3650.000000	84.888	122.2023
3700.000000	84.858	123.0383
3750.000000	84.844	123.9387
3820.000000	84.797	125.0474
3870.000000	84.793	125.9210
3950.000000	84.793	126.9066
4000.000000	84.843	127.7940
4060.000000	84.799	128.5746
4120.000000	84.833	129.3279
4180.000000	84.850	130.0835
4250.000000	84.879	130.7267
4310.000000	84.909	131.2870
4370.000000	84.940	131.6685
4440.000000	84.950	132.2020
4500.000000	85.004	132.3999
4550.000000	84.987	132.6021
4620.000000	84.988	132.7078
4680.000000	84.988	132.7653
4750.000000	84.960	132.6715
4820.000000	84.903	132.6149
4870.000000	84.867	132.6522
4940.000000	84.779	132.4814
5000.000000	84.647	132.4398
5080.000000	84.545	132.3074
5150.000000	84.389	132.5065
5220.000000	84.200	132.5288
5300.000000	83.986	132.8531
5380.000000	83.753	133.1802
5450.000000	83.543	133.8034
5520.000000	83.319	134.5959
5600.000000	83.086	135.5807
5700.000000	82.773	136.9883
5800.000000	82.457	138.6067
5900.000000	82.198	140.7627
6000.000000	81.930	142.8117
6080.000000	81.753	145.0908
6150.000000	81.605	146.5549
6220.000000	81.484	148.4633
6300.000000	81.350	150.5852
6400.000000	81.234	153.3605
6500.000000	81.159	156.4493
6600.000000	81.112	159.4734
6700.000000	81.158	162.4934
6800.000000	81.189	165.4625
6900.000000	81.381	168.3767
7000.000000	81.607	170.8941
7100.000000	81.881	173.5959
7200.000000	82.259	175.6284
7300.000000	82.677	177.4899
7400.000000	83.177	178.5531
7500.000000	83.748	179.3289
7620.000000	84.570	178.7007
7750.000000	85.557	175.7854
7880.000000	86.512	169.4191
8000.000000	87.028	159.5392
8120.000000	86.886	148.0706
8250.000000	85.844	136.6232
8380.000000	84.311	129.1998
8500.000000	82.776	125.8340
8620.000000	81.303	124.9166
8750.000000	79.840	125.8275
8850.000000	78.805	127.4826
9000.000000	77.445	130.4568
9120.000000	76.453	134.1414
9250.000000	75.594	138.0686
9380.000000	74.741	143.0540
9500.000000	74.078	146.3863
9620.000000	73.419	151.5083
9750.000000	72.798	156.6019
9880.000000	72.289	161.4229
10000.000000	71.929	165.2043
10150.000000	71.359	172.2717
10300.000000	71.148	178.2910
10440.000000	70.786	-175.8704
10600.000000	70.449	-168.5529
10750.000000	70.443	-163.1053
10900.000000	70.175	-155.3960
11060.000000	70.222	-147.5907
11200.000000	70.496	-140.1450
11380.000000	71.272	-129.7864
11500.000000	71.995	-124.6564
11720.000000	73.877	-117.7682
11800.000000	74.770	-117.6446
12060.000000	76.791	-123.6583
12200.000000	77.493	-129.5452
12410.000000	77.814	-139.5149
12500.000000	77.690	-142.7709
12650.000000	77.220	-149.1803
12800.000000	76.566	-153.1789
13150.000000	74.644	-156.9651
13200.000000	74.343	-157.1322
13400.000000	73.308	-155.2149
13600.000000	72.388	-152.6608
13800.000000	71.600	-148.4932
14000.000000	70.958	-144.0024
14300.000000	70.329	-136.6095
14500.000000	70.158	-130.6991
14750.000000	70.126	-124.3629
15000.000000	70.467	-116.8288
15250.000000	71.183	-112.5209
15500.000000	72.342	-109.2241
15750.000000	73.691	-111.0002
16000.000000	75.192	-119.7131
16250.000000	75.658	-137.1061
16500.000000	74.064	-153.3602
16750.000000	71.755	-161.5692
17000.000000	69.561	-160.8509
17250.000000	67.477	-155.1747
17500.000000	66.118	-152.1292
17750.000000	64.751	-144.3141
18000.000000	63.831	-136.2560
18250.000000	63.179	-129.9507
18500.000000	63.564	-124.1578
18750.000000	62.461	-117.5598
19000.000000	62.591	-112.8932
19250.000000	62.749	-105.4361
