* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 22/06/2023 12:59:22 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop Variations L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.260	18.8910
20.299999	87.266	18.1899
20.600000	87.278	17.4773
20.900000	87.295	16.7677
21.200001	87.316	16.0745
21.400000	87.332	15.6249
21.799999	87.370	14.7600
22.000000	87.390	14.3488
22.400000	87.430	13.5819
22.700001	87.460	13.0664
23.000000	87.491	12.6046
23.299999	87.522	12.1837
23.600000	87.552	11.7881
24.000000	87.587	11.2823
24.299999	87.605	10.9208
24.700001	87.618	10.4802
25.000000	87.621	10.1889
25.400000	87.620	9.8395
25.799999	87.617	9.4927
26.200001	87.610	9.1110
26.500000	87.600	8.7983
26.900000	87.582	8.3569
27.200001	87.566	8.0127
27.600000	87.546	7.5309
28.000000	87.525	7.0127
28.500000	87.499	6.3294
29.000000	87.475	5.6628
29.500000	87.462	5.0323
30.000000	87.464	4.3892
30.400000	87.469	3.8436
30.700001	87.471	3.4310
31.100000	87.469	2.9165
31.500000	87.465	2.4691
32.000000	87.464	1.9897
32.500000	87.467	1.5388
33.000000	87.464	1.0877
33.500000	87.451	0.6666
34.000000	87.432	0.3008
34.500000	87.413	-0.0386
35.000000	87.395	-0.4030
35.500000	87.373	-0.8156
36.000000	87.345	-1.2534
36.500000	87.312	-1.6809
37.000000	87.281	-2.0871
37.500000	87.255	-2.4923
38.200001	87.226	-3.0886
38.700001	87.204	-3.5157
39.500000	87.173	-4.1454
40.000000	87.156	-4.5151
40.599998	87.134	-4.9464
41.200001	87.109	-5.3465
41.799999	87.082	-5.7082
42.500000	87.051	-6.1101
43.099998	87.024	-6.4659
43.700001	86.995	-6.8415
44.400002	86.955	-7.2819
45.000000	86.919	-7.6387
45.500000	86.893	-7.9365
46.200001	86.855	-8.3771
46.799999	86.818	-8.7340
47.500000	86.777	-9.0758
48.200001	86.745	-9.4083
48.700001	86.722	-9.6674
49.400002	86.683	-10.0128
50.000000	86.650	-10.2780
50.799999	86.609	-10.6401
51.500000	86.570	-10.9738
52.200001	86.529	-11.3170
53.000000	86.477	-11.6855
53.799999	86.431	-11.9781
54.500000	86.402	-12.2645
55.200001	86.368	-12.6019
56.000000	86.321	-12.9060
57.000000	86.279	-13.3130
58.000000	86.202	-13.7883
59.000000	86.124	-13.9229
60.000000	86.089	-14.1847
60.799999	86.043	-14.4934
61.500000	86.001	-14.6870
62.200001	85.966	-14.8916
63.000000	85.923	-15.1355
64.000000	85.872	-15.3900
65.000000	85.817	-15.6841
66.000000	85.754	-15.8825
67.000000	85.703	-16.0907
68.000000	85.646	-16.3470
69.000000	85.585	-16.5885
70.000000	85.524	-16.7827
71.000000	85.474	-16.9584
72.000000	85.423	-17.1625
73.000000	85.373	-17.3291
74.000000	85.326	-17.5305
75.000000	85.266	-17.7112
76.199997	85.202	-17.8495
77.500000	85.131	-18.0479
78.800003	85.063	-18.1746
80.000000	85.005	-18.3206
81.199997	84.940	-18.4918
82.500000	84.865	-18.5896
83.800003	84.801	-18.7087
85.000000	84.741	-18.8319
86.199997	84.682	-18.9537
87.500000	84.617	-19.0749
88.500000	84.568	-19.1066
90.000000	84.506	-19.2009
91.199997	84.448	-19.2479
92.500000	84.392	-19.3643
93.800003	84.317	-19.3346
95.000000	84.281	-19.3280
96.199997	84.222	-19.4136
97.500000	84.163	-19.4095
98.800003	84.098	-19.4178
100.000000	84.051	-19.4263
101.500000	83.972	-19.4413
103.000000	83.925	-19.4344
104.400002	83.862	-19.4464
106.000000	83.799	-19.4358
107.500000	83.743	-19.3758
109.000000	83.681	-19.3680
110.599998	83.613	-19.2902
112.000000	83.569	-19.2419
113.800003	83.493	-19.1469
115.000000	83.457	-19.1419
117.199997	83.370	-18.9882
