* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 4:40:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / Campfire Audio Andromeda 2020 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: Andronida TRI L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.856	18.7879
20.299999	80.809	17.7546
20.600000	80.784	16.6795
20.900000	80.785	15.6535
21.200001	80.821	14.7298
21.400000	80.866	14.1569
21.799999	80.995	13.0714
22.000000	81.070	12.5549
22.400000	81.217	11.6264
22.700001	81.315	11.1219
23.000000	81.405	10.8603
23.299999	81.497	10.8212
23.600000	81.592	10.9252
24.000000	81.715	11.1437
24.299999	81.790	11.3070
24.700001	81.848	11.5580
25.000000	81.862	11.8275
25.400000	81.855	12.3127
25.799999	81.838	12.8360
26.200001	81.813	13.2419
26.500000	81.785	13.4201
26.900000	81.730	13.4958
27.200001	81.679	13.4512
27.600000	81.606	13.2656
28.000000	81.533	12.9316
28.500000	81.449	12.3462
29.000000	81.385	11.6805
29.500000	81.362	10.9737
30.000000	81.379	10.1953
30.400000	81.406	9.5625
30.700001	81.430	9.1402
31.100000	81.469	8.7079
31.500000	81.521	8.4197
32.000000	81.599	8.1775
32.500000	81.671	8.0164
33.000000	81.725	7.9802
33.500000	81.764	8.0651
34.000000	81.792	8.1633
34.500000	81.795	8.2157
35.000000	81.773	8.2703
35.500000	81.743	8.3377
36.000000	81.715	8.3197
36.500000	81.685	8.1540
37.000000	81.647	7.9072
37.500000	81.613	7.6614
38.200001	81.594	7.2886
38.700001	81.597	6.9614
39.500000	81.617	6.4219
40.000000	81.633	6.1065
40.599998	81.645	5.7792
41.200001	81.647	5.6021
41.799999	81.652	5.5818
42.500000	81.669	5.5856
43.099998	81.679	5.5172
43.700001	81.679	5.4057
44.400002	81.671	5.2476
45.000000	81.663	5.0767
45.500000	81.655	4.8976
46.200001	81.638	4.6348
46.799999	81.623	4.4825
47.500000	81.621	4.3556
48.200001	81.623	4.1723
48.700001	81.616	4.0693
49.400002	81.610	4.0381
50.000000	81.619	3.9586
50.799999	81.607	3.7058
51.500000	81.577	3.6209
52.200001	81.575	3.5886
53.000000	81.582	3.2786
53.799999	81.544	2.9563
54.500000	81.510	3.0280
55.200001	81.536	3.2454
56.000000	81.610	3.0590
57.000000	81.595	2.4054
58.000000	81.533	2.5126
59.000000	81.569	2.4677
60.000000	81.538	1.8650
60.799999	81.484	1.7416
61.500000	81.483	1.7169
62.200001	81.496	1.4767
63.000000	81.483	1.1919
64.000000	81.475	1.0896
65.000000	81.472	0.9703
66.000000	81.450	0.9644
67.000000	81.434	0.9614
68.000000	81.405	0.8506
69.000000	81.372	0.7271
70.000000	81.348	0.4842
71.000000	81.310	0.2551
72.000000	81.303	0.1306
73.000000	81.283	-0.1545
74.000000	81.248	-0.1018
75.000000	81.253	-0.0688
76.199997	81.230	-0.1369
77.500000	81.210	-0.2805
78.800003	81.132	-0.3875
80.000000	81.111	-0.3334
81.199997	81.054	-0.6594
82.500000	80.975	-0.6331
83.800003	80.912	-0.5917
85.000000	80.876	-0.5373
86.199997	80.804	-0.4760
87.500000	80.748	-0.0696
88.500000	80.701	0.2330
90.000000	80.627	0.7956
91.199997	80.535	1.3648
92.500000	80.459	2.4448
93.800003	80.449	3.7080
95.000000	80.522	5.0544
96.199997	80.670	6.3392
97.500000	80.992	7.1744
98.800003	81.193	6.9321
100.000000	81.474	6.9224
101.500000	81.639	5.1074
103.000000	81.745	4.0761
104.400002	81.750	2.9225
106.000000	81.758	1.9320
107.500000	81.734	1.2664
109.000000	81.699	0.5753
110.599998	81.688	0.1567
112.000000	81.664	-0.4138
113.800003	81.628	-0.8951
115.000000	81.592	-1.1919
117.199997	81.521	-1.8588
118.000000	81.487	-1.9582
120.599998	81.408	-2.3757
122.000000	81.373	-2.5673
124.099998	81.309	-2.8316
125.000000	81.278	-2.8499
126.500000	81.247	-2.9889
128.000000	81.209	-3.0741
131.500000	81.115	-3.2740
132.000000	81.102	-3.3007
134.000000	81.051	-3.2698
136.000000	81.014	-3.3991
138.000000	80.973	-3.3853
140.000000	80.946	-3.2902
143.000000	80.895	-3.4326
145.000000	80.852	-3.4286
147.500000	80.821	-3.5001
150.000000	80.780	-3.5201
152.500000	80.742	-3.5271
155.000000	80.703	-3.5520
157.500000	80.659	-3.6504
160.000000	80.607	-3.7275
162.500000	80.556	-3.7625
165.000000	80.489	-3.7165
167.500000	80.430	-3.6948
170.000000	80.373	-3.6320
172.500000	80.300	-3.4096
175.000000	80.217	-3.0438
177.500000	80.157	-2.5515
180.000000	80.120	-1.8465
182.500000	80.122	-0.9420
185.000000	80.181	0.0167
187.500000	80.315	0.6614
190.000000	80.496	0.6548
192.500000	80.630	0.0516
195.000000	80.705	-0.7308
197.500000	80.729	-1.5556
200.000000	80.704	-2.2781
203.000000	80.650	-2.8920
206.000000	80.584	-3.3744
209.000000	80.514	-3.7057
212.000000	80.439	-3.9504
214.000000	80.402	-4.0133
218.000000	80.318	-4.2707
220.000000	80.277	-4.2661
224.000000	80.192	-4.4435
227.000000	80.132	-4.3676
230.000000	80.084	-4.4150
233.000000	80.042	-4.4061
236.000000	79.988	-4.4046
240.000000	79.912	-4.4954
243.000000	79.867	-4.3314
247.000000	79.810	-4.3130
250.000000	79.766	-4.2865
254.000000	79.715	-4.1739
258.000000	79.641	-4.0701
262.000000	79.601	-3.9604
265.000000	79.554	-3.9189
269.000000	79.506	-3.8716
272.000000	79.461	-3.7085
276.000000	79.412	-3.6814
280.000000	79.359	-3.4912
285.000000	79.293	-3.3588
290.000000	79.236	-3.2517
295.000000	79.187	-3.0941
300.000000	79.116	-2.8273
304.000000	79.059	-2.7820
307.000000	79.034	-2.5985
311.000000	78.979	-2.4727
315.000000	78.934	-2.3130
320.000000	78.894	-2.1741
325.000000	78.826	-2.0137
330.000000	78.773	-1.7640
335.000000	78.733	-1.5842
340.000000	78.682	-1.4249
345.000000	78.615	-1.0225
350.000000	78.563	-0.9598
355.000000	78.520	-0.6945
360.000000	78.456	-0.5380
365.000000	78.413	-0.2506
370.000000	78.368	0.0092
375.000000	78.321	0.1747
382.000000	78.228	0.5528
387.000000	78.199	0.8365
395.000000	78.123	1.2445
400.000000	78.084	1.4442
406.000000	78.022	1.6479
412.000000	77.966	1.9623
418.000000	77.916	2.3522
425.000000	77.836	2.6314
431.000000	77.793	2.8814
437.000000	77.749	3.2663
444.000000	77.676	3.6504
450.000000	77.636	3.8217
455.000000	77.600	4.2849
462.000000	77.530	4.6959
468.000000	77.472	4.9577
475.000000	77.426	5.4270
482.000000	77.383	5.8169
487.000000	77.340	6.1785
494.000000	77.277	6.4983
500.000000	77.208	6.9229
508.000000	77.150	7.3718
515.000000	77.125	7.7404
522.000000	77.071	8.3207
530.000000	77.007	8.6932
538.000000	76.931	9.3197
545.000000	76.897	9.6789
552.000000	76.839	10.2324
560.000000	76.806	10.6173
570.000000	76.744	11.3775
580.000000	76.656	12.0898
590.000000	76.601	12.7313
600.000000	76.521	13.3654
608.000000	76.516	13.9468
615.000000	76.480	14.6706
622.000000	76.409	14.9882
630.000000	76.366	15.5896
640.000000	76.334	16.1851
650.000000	76.271	17.0514
660.000000	76.218	17.8199
670.000000	76.179	18.5874
680.000000	76.149	19.3104
690.000000	76.106	20.1185
700.000000	76.074	20.8680
710.000000	76.016	21.6707
720.000000	75.980	22.3693
730.000000	75.988	23.1930
740.000000	75.917	23.9979
750.000000	75.906	24.9744
762.000000	75.904	25.7558
775.000000	75.872	26.7669
788.000000	75.847	27.9010
800.000000	75.813	28.9525
812.000000	75.835	29.8055
825.000000	75.833	30.8347
838.000000	75.822	31.8686
850.000000	75.842	32.6779
862.000000	75.832	33.7617
875.000000	75.844	34.6622
885.000000	75.896	35.5675
900.000000	75.920	36.5729
912.000000	75.928	37.3621
925.000000	75.991	38.3776
938.000000	76.029	39.1495
950.000000	76.021	40.2526
962.000000	76.066	41.0887
975.000000	76.130	41.8112
988.000000	76.177	42.7716
1000.000000	76.291	43.5143
1015.000000	76.281	44.5364
1030.000000	76.344	45.1689
1044.000000	76.402	45.9476
1060.000000	76.473	46.8339
1075.000000	76.563	47.5839
1090.000000	76.620	48.4323
1106.000000	76.716	49.2111
1120.000000	76.771	49.5872
1138.000000	76.886	50.5515
1150.000000	76.943	51.1241
1172.000000	77.052	52.1165
1180.000000	77.104	52.3733
1206.000000	77.224	53.3140
1220.000000	77.297	53.6255
1241.000000	77.377	54.5885
1250.000000	77.454	54.8067
1265.000000	77.533	55.3744
1280.000000	77.597	55.8840
1315.000000	77.765	57.0159
1320.000000	77.807	56.9647
1340.000000	77.907	57.7598
1360.000000	78.020	58.3735
1380.000000	78.139	58.9544
1400.000000	78.229	59.3654
1430.000000	78.409	60.1278
1450.000000	78.533	60.6483
1475.000000	78.711	61.1709
1500.000000	78.836	61.7336
1525.000000	78.998	62.0270
1550.000000	79.161	62.4163
1575.000000	79.353	62.6428
1600.000000	79.526	62.9611
1625.000000	79.715	63.0936
1650.000000	79.885	62.9231
1675.000000	80.076	62.9105
1700.000000	80.257	62.8201
1725.000000	80.437	62.6705
1750.000000	80.605	62.2794
1775.000000	80.788	61.6213
1800.000000	80.958	61.0799
1825.000000	81.118	60.4743
1850.000000	81.261	59.6199
1875.000000	81.396	58.7035
1900.000000	81.508	57.5491
1925.000000	81.606	56.5292
1950.000000	81.685	55.2795
1975.000000	81.733	54.0984
2000.000000	81.762	52.7696
2030.000000	81.804	51.2615
2060.000000	81.769	49.7744
2090.000000	81.731	48.3094
2120.000000	81.651	46.8083
2140.000000	81.570	46.0874
2180.000000	81.421	44.6143
2200.000000	81.346	43.9785
2240.000000	81.181	42.8107
2270.000000	81.048	42.1608
2300.000000	80.939	41.4580
2330.000000	80.780	40.8009
2360.000000	80.635	40.2432
2400.000000	80.418	39.5892
2430.000000	80.208	39.4032
2470.000000	80.020	39.2349
2500.000000	79.834	39.5367
2540.000000	79.683	39.9804
2580.000000	79.563	40.6171
2620.000000	79.482	40.6524
2650.000000	79.427	40.8286
2690.000000	79.322	40.7051
2720.000000	79.227	40.8999
2760.000000	79.117	41.0586
2800.000000	79.032	41.3982
2850.000000	78.904	41.7988
2900.000000	78.808	41.9087
2950.000000	78.687	42.4717
3000.000000	78.638	42.6486
3040.000000	78.559	43.3704
3070.000000	78.506	43.5922
3110.000000	78.454	44.1103
3150.000000	78.382	44.5450
3200.000000	78.384	45.3004
3250.000000	78.339	46.0903
3300.000000	78.375	46.6767
3350.000000	78.381	47.2351
3400.000000	78.436	47.7277
3450.000000	78.509	48.2396
3500.000000	78.561	48.6311
3550.000000	78.649	48.7474
3600.000000	78.768	48.7377
3650.000000	78.784	48.5949
3700.000000	78.889	48.3233
3750.000000	78.941	48.1418
3820.000000	78.970	48.1038
3870.000000	78.983	48.0270
3950.000000	79.004	48.3777
4000.000000	79.154	48.3394
4060.000000	79.240	49.3189
4120.000000	79.415	50.1744
4180.000000	79.754	50.4001
4250.000000	80.192	50.3857
4310.000000	80.622	49.1909
4370.000000	81.028	47.3160
4440.000000	81.504	43.5349
4500.000000	81.690	39.5986
4550.000000	81.697	36.0064
4620.000000	81.573	31.2668
4680.000000	81.292	28.0571
4750.000000	80.855	25.0414
4820.000000	80.354	23.0240
4870.000000	80.027	22.2042
4940.000000	79.541	21.7912
5000.000000	79.229	22.4008
5080.000000	78.842	22.8732
5150.000000	78.575	24.1034
5220.000000	78.378	25.5521
5300.000000	78.228	26.5221
5380.000000	78.157	27.8896
5450.000000	78.117	29.3096
5520.000000	78.114	30.5138
5600.000000	78.072	31.9744
5700.000000	78.132	34.2466
5800.000000	78.289	36.6137
5900.000000	78.570	39.6214
6000.000000	79.037	41.9547
6080.000000	79.553	43.2528
6150.000000	80.033	44.2360
6220.000000	80.590	44.7136
6300.000000	81.268	44.0834
6400.000000	82.191	41.9878
6500.000000	83.004	37.3301
6600.000000	83.522	31.3581
6700.000000	83.679	25.1922
6800.000000	83.663	19.8782
6900.000000	83.502	15.0304
7000.000000	83.221	10.8647
7100.000000	82.779	7.5672
7200.000000	82.328	5.1593
7300.000000	81.871	3.8321
7400.000000	81.470	3.3492
7500.000000	81.115	3.3094
7620.000000	80.776	4.7194
7750.000000	80.642	5.9304
7880.000000	80.680	7.0236
8000.000000	80.792	6.9970
8120.000000	80.818	6.2408
8250.000000	80.672	5.5288
8380.000000	80.584	6.5070
8500.000000	80.630	8.1276
8620.000000	80.972	9.3948
8750.000000	81.580	9.8973
8850.000000	82.148	8.3976
9000.000000	82.961	3.0656
9120.000000	83.329	-3.7871
9250.000000	83.219	-12.6330
9380.000000	82.625	-20.9552
9500.000000	81.660	-26.4909
9620.000000	80.653	-29.6773
9750.000000	79.493	-31.2739
9880.000000	78.445	-31.2149
10000.000000	77.671	-29.3803
10150.000000	76.605	-27.0615
10300.000000	75.921	-23.7369
10440.000000	75.313	-20.4898
10600.000000	74.700	-15.8025
10750.000000	74.303	-11.8490
10900.000000	74.050	-7.7304
11060.000000	73.810	-3.3329
11200.000000	73.682	-0.3021
11380.000000	73.682	4.8580
11500.000000	73.756	7.9519
11720.000000	73.813	12.7939
11800.000000	73.843	14.6525
12060.000000	74.247	19.6233
12200.000000	74.498	22.6461
12410.000000	74.961	24.9145
12500.000000	75.107	26.1660
12650.000000	75.496	28.1224
12800.000000	75.988	28.6965
13150.000000	77.138	27.8915
13200.000000	77.286	27.3992
13400.000000	77.881	23.3274
13600.000000	78.070	18.2283
13800.000000	77.920	13.3918
14000.000000	77.420	9.8739
14300.000000	76.616	8.7767
14500.000000	76.358	9.4139
14750.000000	76.258	11.4270
15000.000000	76.604	12.2626
15250.000000	77.385	10.6839
15500.000000	78.292	4.4932
15750.000000	78.741	-7.4589
16000.000000	77.949	-20.6942
16250.000000	76.580	-30.4478
16500.000000	75.086	-36.2081
16750.000000	73.387	-39.2681
17000.000000	71.906	-37.4564
17250.000000	70.814	-35.5953
17500.000000	70.215	-32.8373
17750.000000	69.289	-30.4181
18000.000000	68.888	-28.3958
18250.000000	68.657	-23.9296
18500.000000	68.881	-22.4024
18750.000000	69.194	-23.6755
19000.000000	69.283	-24.4770
19250.000000	69.723	-31.4743
19500.000000	69.669	-39.0541
19750.000000	69.528	-50.3488
