* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.570
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 21/07/2023 03:14:59 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop CHU 2 WIZ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.088	-178.6679
20.299999	91.086	-179.0300
20.600000	91.082	-179.3730
20.900000	91.077	-179.7193
21.200001	91.070	179.9125
21.400000	91.062	179.6533
21.799999	91.041	179.1119
22.000000	91.028	178.8347
22.400000	90.999	178.2729
22.700001	90.978	177.8387
23.000000	90.959	177.3828
23.299999	90.940	176.9027
23.600000	90.922	176.4047
24.000000	90.898	175.7308
24.299999	90.882	175.2306
24.700001	90.865	174.5755
25.000000	90.857	174.0901
25.400000	90.850	173.4494
25.799999	90.845	172.8270
26.200001	90.842	172.2416
26.500000	90.840	171.8325
26.900000	90.839	171.3238
27.200001	90.839	170.9638
27.600000	90.838	170.5066
28.000000	90.835	170.0736
28.500000	90.826	169.5626
29.000000	90.811	169.0708
29.500000	90.790	168.5864
30.000000	90.763	168.1075
30.400000	90.739	167.7233
30.700001	90.720	167.4275
31.100000	90.694	167.0150
31.500000	90.665	166.5847
32.000000	90.627	166.0436
32.500000	90.589	165.5186
33.000000	90.559	165.0008
33.500000	90.534	164.4696
34.000000	90.513	163.9256
34.500000	90.493	163.3877
35.000000	90.473	162.8677
35.500000	90.453	162.3685
36.000000	90.432	161.8970
36.500000	90.410	161.4608
37.000000	90.387	161.0520
37.500000	90.365	160.6498
38.200001	90.330	160.0780
38.700001	90.299	159.6754
39.500000	90.247	159.0674
40.000000	90.217	158.6913
40.599998	90.184	158.2106
41.200001	90.146	157.7047
41.799999	90.106	157.2212
42.500000	90.063	156.6991
43.099998	90.031	156.2405
43.700001	89.995	155.7794
44.400002	89.951	155.3014
45.000000	89.921	154.9160
45.500000	89.898	154.5594
46.200001	89.857	154.0275
46.799999	89.814	153.6103
47.500000	89.768	153.1657
48.200001	89.725	152.7201
48.700001	89.695	152.4050
49.400002	89.656	151.9632
50.000000	89.622	151.5688
50.799999	89.572	151.0632
51.500000	89.527	150.6564
52.200001	89.481	150.2575
53.000000	89.425	149.8698
53.799999	89.384	149.4827
54.500000	89.341	149.0051
55.200001	89.267	148.6061
56.000000	89.203	148.4737
57.000000	89.204	148.0545
58.000000	89.155	147.1721
59.000000	89.070	146.6266
60.000000	89.014	146.1819
60.799999	88.973	145.7951
61.500000	88.936	145.4240
62.200001	88.888	145.0518
63.000000	88.831	144.7151
64.000000	88.773	144.2958
65.000000	88.709	143.8481
66.000000	88.652	143.4367
67.000000	88.594	142.9498
68.000000	88.523	142.5393
69.000000	88.465	142.1924
70.000000	88.413	141.7788
71.000000	88.348	141.3221
72.000000	88.276	141.0003
73.000000	88.229	140.6807
74.000000	88.172	140.2389
75.000000	88.108	139.9153
76.199997	88.047	139.4910
77.500000	87.967	139.0095
78.800003	87.886	138.5856
80.000000	87.821	138.2020
81.199997	87.751	137.8202
82.500000	87.690	137.4161
83.800003	87.611	136.9764
85.000000	87.544	136.6738
86.199997	87.479	136.3310
87.500000	87.403	135.9642
88.500000	87.350	135.7089
90.000000	87.264	135.2041
91.199997	87.193	134.9634
92.500000	87.126	134.5862
93.800003	87.052	134.3276
95.000000	86.993	134.0066
96.199997	86.920	133.7266
97.500000	86.854	133.4496
98.800003	86.779	133.1261
100.000000	86.715	132.8808
101.500000	86.629	132.5444
103.000000	86.551	132.2296
104.400002	86.474	131.9322
106.000000	86.386	131.6136
107.500000	86.308	131.3217
109.000000	86.221	131.1339
110.599998	86.132	130.8253
112.000000	86.047	130.5929
113.800003	85.931	130.3870
115.000000	85.871	130.2072
117.199997	85.719	129.9160
118.000000	85.687	129.9573
120.599998	85.542	129.8820
122.000000	85.483	129.6439
124.099998	85.361	129.7445
125.000000	85.316	129.7174
126.500000	85.243	129.7396
128.000000	85.146	129.7764
131.500000	84.984	130.0915
132.000000	84.978	130.0093
134.000000	84.881	130.3445
136.000000	84.773	130.6671
138.000000	84.718	131.2120
140.000000	84.765	131.6095
143.000000	84.800	132.2484
145.000000	84.843	132.2421
147.500000	85.066	132.1241
150.000000	85.107	131.1375
152.500000	85.092	130.0530
155.000000	85.048	129.4235
157.500000	84.953	128.1814
160.000000	84.873	127.9689
162.500000	84.776	127.2913
165.000000	84.719	126.5309
167.500000	84.633	126.2737
170.000000	84.554	125.8042
172.500000	84.475	125.3910
175.000000	84.375	125.0989
177.500000	84.287	124.7412
180.000000	84.216	124.5856
182.500000	84.144	124.2877
185.000000	84.068	124.1161
187.500000	83.992	123.8713
190.000000	83.913	123.7319
192.500000	83.850	123.4545
195.000000	83.779	123.2608
197.500000	83.709	123.1876
200.000000	83.639	123.0583
203.000000	83.557	122.8293
206.000000	83.484	122.6082
209.000000	83.413	122.5930
212.000000	83.328	122.5004
214.000000	83.283	122.2721
218.000000	83.192	122.1870
220.000000	83.153	122.1393
224.000000	83.082	122.0072
227.000000	83.032	121.8374
230.000000	82.986	121.6809
233.000000	82.918	121.5695
236.000000	82.851	121.4221
240.000000	82.788	121.2466
243.000000	82.734	121.0901
247.000000	82.651	120.8992
250.000000	82.610	120.7243
254.000000	82.536	120.5998
258.000000	82.478	120.4669
262.000000	82.402	120.2984
265.000000	82.344	120.2043
269.000000	82.294	120.1357
272.000000	82.238	120.0123
276.000000	82.182	119.8769
280.000000	82.121	119.8606
285.000000	82.046	119.6469
290.000000	81.992	119.5850
295.000000	81.917	119.3207
300.000000	81.856	119.2133
304.000000	81.793	119.1875
307.000000	81.756	119.0298
311.000000	81.716	118.9201
315.000000	81.670	118.9484
320.000000	81.610	118.7935
325.000000	81.557	118.6924
330.000000	81.512	118.5028
335.000000	81.462	118.4529
340.000000	81.394	118.3376
345.000000	81.349	118.2815
350.000000	81.307	118.1526
355.000000	81.262	118.1277
360.000000	81.216	117.9374
365.000000	81.183	117.9041
370.000000	81.133	117.7639
375.000000	81.088	117.6410
382.000000	81.041	117.6603
387.000000	80.987	117.4775
395.000000	80.935	117.4508
400.000000	80.908	117.2897
406.000000	80.863	117.2000
412.000000	80.831	117.0065
418.000000	80.796	116.9746
425.000000	80.739	116.8515
431.000000	80.711	116.7417
437.000000	80.676	116.6692
444.000000	80.647	116.4860
450.000000	80.601	116.4485
455.000000	80.588	116.3078
462.000000	80.544	116.2622
468.000000	80.532	116.2236
475.000000	80.490	116.0961
482.000000	80.460	116.0229
487.000000	80.440	115.9699
494.000000	80.415	115.8237
500.000000	80.408	115.6794
508.000000	80.361	115.6212
515.000000	80.338	115.5789
522.000000	80.318	115.4448
530.000000	80.293	115.3705
538.000000	80.286	115.3640
545.000000	80.278	115.1591
552.000000	80.253	115.1268
560.000000	80.228	115.0471
