* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 1:32:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ Q5 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ Q5 JVC R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.057	14.8274
20.299999	85.011	13.6338
20.600000	84.983	12.4133
20.900000	84.975	11.2328
21.200001	84.990	10.1400
21.400000	85.015	9.4584
21.799999	85.091	8.1865
22.000000	85.137	7.5955
22.400000	85.229	6.5353
22.700001	85.291	5.9080
23.000000	85.348	5.4708
23.299999	85.405	5.2029
23.600000	85.463	5.0439
24.000000	85.535	4.8953
24.299999	85.573	4.7870
24.700001	85.589	4.6704
25.000000	85.577	4.6423
25.400000	85.539	4.6898
25.799999	85.492	4.7448
26.200001	85.435	4.6872
26.500000	85.382	4.5404
26.900000	85.297	4.2288
27.200001	85.226	3.9345
27.600000	85.132	3.4697
28.000000	85.047	2.8978
28.500000	84.957	2.0261
29.000000	84.886	1.0628
29.500000	84.842	0.0877
30.000000	84.828	-0.8836
30.400000	84.828	-1.6283
30.700001	84.830	-2.1275
31.100000	84.838	-2.6655
31.500000	84.854	-3.0615
32.000000	84.887	-3.4449
32.500000	84.914	-3.7873
33.000000	84.919	-4.0634
33.500000	84.903	-4.2279
34.000000	84.877	-4.3330
34.500000	84.841	-4.4766
35.000000	84.792	-4.6991
35.500000	84.729	-4.9993
36.000000	84.657	-5.3706
36.500000	84.578	-5.7799
37.000000	84.502	-6.1736
37.500000	84.445	-6.5566
38.200001	84.397	-7.1967
38.700001	84.369	-7.7240
39.500000	84.321	-8.4435
40.000000	84.299	-8.7814
40.599998	84.278	-9.1221
41.200001	84.254	-9.3900
41.799999	84.232	-9.6186
42.500000	84.196	-9.9330
43.099998	84.147	-10.2066
43.700001	84.093	-10.4323
44.400002	84.035	-10.7158
45.000000	83.986	-11.0062
45.500000	83.947	-11.2525
46.200001	83.901	-11.6347
46.799999	83.858	-12.0080
47.500000	83.798	-12.3622
48.200001	83.745	-12.5918
48.700001	83.715	-12.7527
49.400002	83.670	-13.0150
50.000000	83.624	-13.2342
50.799999	83.563	-13.5083
51.500000	83.511	-13.7827
52.200001	83.455	-14.0885
53.000000	83.391	-14.3741
53.799999	83.347	-14.6335
54.500000	83.309	-14.9342
55.200001	83.257	-15.1697
56.000000	83.204	-15.2958
57.000000	83.140	-15.5067
58.000000	83.057	-15.6566
59.000000	82.988	-15.8627
60.000000	82.904	-16.2449
60.799999	82.830	-16.4802
61.500000	82.782	-16.6341
62.200001	82.746	-16.8275
63.000000	82.702	-17.0570
64.000000	82.646	-17.2363
65.000000	82.585	-17.3660
66.000000	82.517	-17.4217
67.000000	82.444	-17.5237
68.000000	82.362	-17.6209
69.000000	82.295	-17.7627
70.000000	82.228	-18.0226
71.000000	82.155	-18.1830
72.000000	82.104	-18.2638
73.000000	82.051	-18.3964
74.000000	81.991	-18.4503
75.000000	81.929	-18.5139
76.199997	81.852	-18.6017
77.500000	81.748	-18.7128
78.800003	81.680	-18.7503
80.000000	81.584	-18.9175
81.199997	81.520	-18.7543
82.500000	81.454	-18.9830
83.800003	81.365	-19.0090
85.000000	81.292	-19.0978
86.199997	81.228	-19.0573
87.500000	81.164	-19.1070
88.500000	81.107	-19.0830
90.000000	81.010	-19.0153
91.199997	80.942	-18.9266
92.500000	80.860	-18.9882
93.800003	80.788	-18.9657
95.000000	80.719	-19.0294
96.199997	80.660	-18.9301
97.500000	80.589	-18.8758
98.800003	80.527	-18.6907
100.000000	80.458	-18.6717
101.500000	80.370	-18.5169
103.000000	80.290	-18.4394
104.400002	80.228	-18.3997
106.000000	80.125	-18.2992
107.500000	80.059	-18.2432
109.000000	79.961	-18.1057
110.599998	79.883	-18.0194
112.000000	79.806	-17.8153
113.800003	79.702	-17.5928
115.000000	79.636	-17.4125
117.199997	79.492	-17.0598
118.000000	79.461	-16.9170
120.599998	79.309	-16.4965
122.000000	79.238	-16.3338
124.099998	79.129	-15.8376
125.000000	79.069	-15.6320
126.500000	78.987	-15.1957
128.000000	78.901	-14.7115
131.500000	78.702	-13.3262
132.000000	78.683	-13.0365
134.000000	78.613	-12.1046
136.000000	78.563	-10.9217
138.000000	78.557	-9.6073
140.000000	78.621	-8.4707
143.000000	78.801	-7.3570
145.000000	78.921	-7.2195
147.500000	79.045	-7.3568
150.000000	79.124	-7.8518
152.500000	79.136	-8.2898
155.000000	79.102	-8.7399
157.500000	79.050	-9.1124
160.000000	78.980	-9.3415
162.500000	78.899	-9.3785
165.000000	78.820	-9.4373
167.500000	78.744	-9.4132
170.000000	78.663	-9.3408
172.500000	78.588	-9.2686
175.000000	78.502	-9.0893
177.500000	78.428	-8.8323
180.000000	78.371	-8.6984
182.500000	78.302	-8.3365
185.000000	78.224	-7.9985
187.500000	78.153	-7.7711
190.000000	78.075	-7.5946
192.500000	78.023	-7.2429
195.000000	77.969	-6.9212
197.500000	77.915	-6.5954
200.000000	77.856	-6.1821
203.000000	77.791	-5.8895
206.000000	77.726	-5.4660
209.000000	77.653	-5.0134
212.000000	77.614	-4.6545
214.000000	77.566	-4.3252
218.000000	77.468	-3.6772
220.000000	77.454	-3.3135
