* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/06/2023 12:42:55 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KINERA SKULD FINAL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.225	-154.1089
20.299999	85.304	-154.1893
20.600000	85.367	-154.2395
20.900000	85.413	-154.2854
21.200001	85.438	-154.3361
21.400000	85.445	-154.3647
21.799999	85.439	-154.4047
22.000000	85.430	-154.4252
22.400000	85.412	-154.5182
22.700001	85.399	-154.6932
23.000000	85.383	-154.9953
23.299999	85.359	-155.4060
23.600000	85.329	-155.8828
24.000000	85.287	-156.5534
24.299999	85.265	-157.0611
24.700001	85.259	-157.7732
25.000000	85.272	-158.3659
25.400000	85.305	-159.2400
25.799999	85.344	-160.1429
26.200001	85.387	-160.9743
26.500000	85.423	-161.5110
26.900000	85.481	-162.1041
27.200001	85.531	-162.4729
27.600000	85.604	-162.8923
28.000000	85.676	-163.2552
28.500000	85.752	-163.6465
29.000000	85.802	-163.9452
29.500000	85.828	-164.1095
30.000000	85.846	-164.1715
30.400000	85.860	-164.2416
30.700001	85.869	-164.3550
31.100000	85.870	-164.5970
31.500000	85.855	-164.8959
32.000000	85.824	-165.2602
32.500000	85.803	-165.6181
33.000000	85.800	-166.0742
33.500000	85.803	-166.6615
34.000000	85.804	-167.2838
34.500000	85.810	-167.8456
35.000000	85.829	-168.3456
35.500000	85.858	-168.8113
36.000000	85.890	-169.2310
36.500000	85.924	-169.5894
37.000000	85.957	-169.9079
37.500000	85.984	-170.2061
38.200001	86.005	-170.5600
38.700001	86.011	-170.7580
39.500000	86.018	-171.0652
40.000000	86.020	-171.2911
40.599998	86.022	-171.6164
41.200001	86.021	-172.0056
41.799999	86.016	-172.4190
42.500000	86.014	-172.8832
43.099998	86.018	-173.2776
43.700001	86.023	-173.6518
44.400002	86.034	-174.0241
45.000000	86.050	-174.3361
45.500000	86.061	-174.6216
46.200001	86.064	-174.9947
46.799999	86.063	-175.2422
47.500000	86.068	-175.5129
48.200001	86.074	-175.8228
48.700001	86.077	-176.0645
49.400002	86.079	-176.4176
50.000000	86.078	-176.7013
50.799999	86.083	-177.0295
51.500000	86.096	-177.3548
52.200001	86.097	-177.7131
53.000000	86.088	-177.9810
53.799999	86.104	-178.1882
54.500000	86.120	-178.5615
55.200001	86.102	-178.9466
56.000000	86.086	-179.1146
57.000000	86.123	-179.5884
58.000000	86.080	179.7058
59.000000	86.049	179.6573
60.000000	86.085	179.3270
60.799999	86.077	178.9465
61.500000	86.066	178.7358
62.200001	86.061	178.4983
63.000000	86.045	178.2070
64.000000	86.032	177.9365
65.000000	86.039	177.5561
66.000000	86.029	177.0849
67.000000	86.015	176.8270
68.000000	86.033	176.5604
69.000000	86.031	176.1572
70.000000	86.010	175.9268
71.000000	86.005	175.7086
72.000000	85.990	175.3878
73.000000	85.965	175.0952
74.000000	85.948	174.8699
75.000000	85.948	174.5957
76.199997	85.936	174.1922
77.500000	85.919	173.8542
78.800003	85.899	173.5905
80.000000	85.892	173.3049
81.199997	85.872	172.9855
82.500000	85.853	172.6593
83.800003	85.830	172.3595
85.000000	85.816	172.1016
86.199997	85.783	171.7545
