* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 08/06/2023 01:43:51 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zero  red foam l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.893	-158.6039
20.299999	87.934	-159.0150
20.600000	87.969	-159.4000
20.900000	87.998	-159.7761
21.200001	88.019	-160.1512
21.400000	88.029	-160.3994
21.799999	88.041	-160.8933
22.000000	88.044	-161.1443
22.400000	88.050	-161.6765
22.700001	88.052	-162.1231
23.000000	88.051	-162.6189
23.299999	88.046	-163.1494
23.600000	88.037	-163.6934
24.000000	88.024	-164.4121
24.299999	88.019	-164.9421
24.700001	88.022	-165.6559
25.000000	88.031	-166.2113
25.400000	88.047	-166.9766
25.799999	88.065	-167.7371
26.200001	88.085	-168.4560
26.500000	88.103	-168.9608
26.900000	88.129	-169.5946
27.200001	88.150	-170.0457
27.600000	88.176	-170.6118
28.000000	88.198	-171.1265
28.500000	88.222	-171.6987
29.000000	88.243	-172.2264
29.500000	88.256	-172.7408
30.000000	88.260	-173.2465
30.400000	88.258	-173.6480
30.700001	88.254	-173.9546
31.100000	88.246	-174.3786
31.500000	88.234	-174.8171
32.000000	88.215	-175.3686
32.500000	88.197	-175.9186
33.000000	88.185	-176.4852
33.500000	88.175	-177.0731
34.000000	88.167	-177.6569
34.500000	88.163	-178.2197
35.000000	88.165	-178.7739
35.500000	88.166	-179.3271
36.000000	88.165	-179.8524
36.500000	88.161	179.6760
37.000000	88.160	179.2433
37.500000	88.159	178.8133
38.200001	88.150	178.2017
38.700001	88.137	177.7844
39.500000	88.113	177.1612
40.000000	88.100	176.7689
40.599998	88.085	176.2726
41.200001	88.068	175.7581
41.799999	88.050	175.2457
42.500000	88.030	174.6527
43.099998	88.011	174.1475
43.700001	87.988	173.6848
44.400002	87.967	173.2218
45.000000	87.959	172.8226
45.500000	87.951	172.4459
46.200001	87.929	171.9018
46.799999	87.905	171.4813
47.500000	87.879	171.0162
48.200001	87.854	170.5442
48.700001	87.836	170.2187
49.400002	87.815	169.7717
50.000000	87.799	169.3607
50.799999	87.770	168.8002
51.500000	87.737	168.3772
52.200001	87.708	168.0237
53.000000	87.685	167.6234
53.799999	87.659	167.1571
54.500000	87.626	166.7436
55.200001	87.593	166.3836
56.000000	87.565	165.9255
57.000000	87.506	165.2527
58.000000	87.442	164.8963
59.000000	87.434	164.4894
60.000000	87.405	163.8771
60.799999	87.374	163.4884
61.500000	87.349	163.1415
62.200001	87.317	162.8022
63.000000	87.281	162.4478
64.000000	87.233	161.9714
65.000000	87.182	161.5648
66.000000	87.143	161.1396
67.000000	87.101	160.6934
68.000000	87.060	160.2688
69.000000	87.017	159.8533
70.000000	86.972	159.4763
71.000000	86.927	159.1279
72.000000	86.883	158.7689
73.000000	86.837	158.4315
74.000000	86.795	158.0702
75.000000	86.746	157.6750
76.199997	86.681	157.2894
77.500000	86.623	156.9038
78.800003	86.566	156.4787
80.000000	86.509	156.1261
81.199997	86.462	155.7638
82.500000	86.397	155.3669
83.800003	86.340	155.0437
85.000000	86.282	154.7142
86.199997	86.226	154.4004
87.500000	86.166	154.0491
88.500000	86.116	153.7937
90.000000	86.068	153.4950
91.199997	86.013	153.0620
92.500000	85.945	152.8969
93.800003	85.889	152.6248
95.000000	85.826	152.4550
96.199997	85.772	152.2502
97.500000	85.711	151.9719
98.800003	85.641	151.7303
100.000000	85.589	151.5620
101.500000	85.527	151.3026
103.000000	85.457	151.0848
104.400002	85.400	150.9437
106.000000	85.333	150.6515
107.500000	85.261	150.5190
109.000000	85.201	150.3532
110.599998	85.139	150.1362
112.000000	85.069	150.0007
113.800003	85.003	149.8596
115.000000	84.948	149.7290
117.199997	84.854	149.5906
118.000000	84.821	149.5331
120.599998	84.717	149.3391
122.000000	84.654	149.3027
124.099998	84.594	149.1729
125.000000	84.556	149.1323
126.500000	84.495	149.0417
128.000000	84.435	149.0545
131.500000	84.323	148.9302
132.000000	84.306	148.9435
134.000000	84.233	148.9233
136.000000	84.165	148.9414
138.000000	84.098	148.8947
140.000000	84.025	148.9088
143.000000	83.937	148.8674
145.000000	83.875	148.8989
147.500000	83.806	148.9583
150.000000	83.748	149.0699
152.500000	83.662	149.1391
155.000000	83.601	149.2110
157.500000	83.548	149.3161
160.000000	83.490	149.4205
162.500000	83.427	149.5424
165.000000	83.383	149.6822
167.500000	83.317	149.7291
170.000000	83.273	149.8174
172.500000	83.237	149.9890
175.000000	83.187	150.1285
177.500000	83.140	150.2737
180.000000	83.099	150.4319
182.500000	83.055	150.5957
185.000000	83.027	150.7344
187.500000	82.999	150.8167
190.000000	82.974	150.8984
192.500000	82.944	151.0757
195.000000	82.906	151.2867
197.500000	82.890	151.3820
200.000000	82.866	151.4442
203.000000	82.837	151.6176
206.000000	82.821	151.7953
209.000000	82.788	151.9589
212.000000	82.778	152.0572
214.000000	82.760	152.1728
218.000000	82.730	152.3158
220.000000	82.714	152.4312
224.000000	82.699	152.5841
227.000000	82.688	152.7140
230.000000	82.668	152.8129
233.000000	82.663	152.8690
236.000000	82.668	153.0020
240.000000	82.637	153.1270
243.000000	82.622	153.1768
247.000000	82.614	153.3881
250.000000	82.609	153.4214
254.000000	82.605	153.3981
258.000000	82.591	153.4816
262.000000	82.585	153.6383
265.000000	82.584	153.6405
269.000000	82.575	153.6929
272.000000	82.572	153.7216
276.000000	82.568	153.7921
280.000000	82.566	153.8539
285.000000	82.563	153.8945
290.000000	82.548	153.9691
295.000000	82.547	153.9186
300.000000	82.542	153.9879
304.000000	82.535	153.9216
307.000000	82.538	153.9925
311.000000	82.540	154.0261
315.000000	82.526	154.0184
320.000000	82.518	154.0095
325.000000	82.518	154.0117
330.000000	82.511	154.0381
335.000000	82.504	154.0196
340.000000	82.495	154.0148
345.000000	82.504	153.9869
350.000000	82.501	154.1506
355.000000	82.477	154.0315
360.000000	82.479	154.0275
365.000000	82.485	154.0566
370.000000	82.472	154.0354
375.000000	82.477	153.9812
382.000000	82.459	154.1010
387.000000	82.456	154.0193
395.000000	82.460	154.0264
400.000000	82.449	154.0425
406.000000	82.445	154.0541
412.000000	82.441	154.0612
418.000000	82.432	154.0569
425.000000	82.428	154.1065
431.000000	82.418	154.1540
437.000000	82.414	154.1039
444.000000	82.409	154.1396
450.000000	82.398	154.2415
455.000000	82.392	154.1971
462.000000	82.385	154.3347
468.000000	82.385	154.2758
475.000000	82.386	154.2921
482.000000	82.374	154.4555
487.000000	82.374	154.5175
494.000000	82.375	154.5891
500.000000	82.373	154.5821
508.000000	82.364	154.6479
515.000000	82.368	154.8182
522.000000	82.368	154.9338
530.000000	82.378	155.0146
538.000000	82.380	155.1085
545.000000	82.375	155.2500
552.000000	82.393	155.3139
560.000000	82.384	155.4111
570.000000	82.392	155.5608
580.000000	82.391	155.7283
590.000000	82.424	155.8688
600.000000	82.424	156.0085
608.000000	82.438	156.1335
615.000000	82.436	156.2504
622.000000	82.444	156.4539
630.000000	82.472	156.5375
640.000000	82.489	156.7093
650.000000	82.503	156.9540
660.000000	82.531	157.1061
670.000000	82.537	157.2806
680.000000	82.566	157.3774
690.000000	82.602	157.6558
700.000000	82.604	157.8537
710.000000	82.641	157.9595
720.000000	82.670	158.1992
730.000000	82.701	158.3584
740.000000	82.730	158.5014
750.000000	82.755	158.7081
762.000000	82.815	158.8857
775.000000	82.856	159.1740
788.000000	82.908	159.4174
800.000000	82.940	159.6648
812.000000	82.985	159.9052
825.000000	83.056	160.0318
838.000000	83.107	160.3960
850.000000	83.158	160.5910
862.000000	83.224	160.7826
875.000000	83.279	160.9551
885.000000	83.329	161.0943
900.000000	83.401	161.3181
912.000000	83.467	161.5453
925.000000	83.545	161.7262
938.000000	83.625	161.8450
950.000000	83.679	161.9953
962.000000	83.750	162.1096
975.000000	83.836	162.2454
988.000000	83.899	162.4095
1000.000000	83.969	162.3463
1015.000000	84.059	162.5645
1030.000000	84.131	162.6172
1044.000000	84.221	162.7062
1060.000000	84.318	162.7481
1075.000000	84.403	162.6974
1090.000000	84.486	162.7610
1106.000000	84.566	162.8344
1120.000000	84.645	162.7825
1138.000000	84.741	162.8481
1150.000000	84.798	162.8569
1172.000000	84.920	162.8009
1180.000000	84.949	162.8340
1206.000000	85.085	162.8052
1220.000000	85.142	162.7782
1241.000000	85.236	162.8588
1250.000000	85.295	162.7885
1265.000000	85.350	162.8327
1280.000000	85.425	162.8983
1315.000000	85.604	163.0233
1320.000000	85.617	163.0475
1340.000000	85.714	163.0710
1360.000000	85.819	163.1865
1380.000000	85.932	163.2541
1400.000000	86.039	163.2993
1430.000000	86.228	163.3616
1450.000000	86.345	163.3862
1475.000000	86.512	163.2214
1500.000000	86.670	162.9871
1525.000000	86.806	162.8923
1550.000000	86.944	162.3818
1575.000000	87.073	162.1245
1600.000000	87.175	161.8253
1625.000000	87.296	161.5302
1650.000000	87.374	161.2186
1675.000000	87.476	160.8538
1700.000000	87.559	160.7870
1725.000000	87.648	160.5191
1750.000000	87.735	160.4007
1775.000000	87.817	160.2390
1800.000000	87.909	160.1110
1825.000000	87.985	159.9915
1850.000000	88.068	159.8655
1875.000000	88.167	159.9110
1900.000000	88.255	159.7678
1925.000000	88.342	159.5891
1950.000000	88.445	159.4962
1975.000000	88.531	159.4340
2000.000000	88.602	159.4363
2030.000000	88.726	159.3292
2060.000000	88.850	159.2061
2090.000000	88.960	159.0649
2120.000000	89.081	158.9181
2140.000000	89.153	158.7731
2180.000000	89.306	158.6589
2200.000000	89.368	158.4980
2240.000000	89.523	158.3094
2270.000000	89.638	158.1590
2300.000000	89.747	157.9317
2330.000000	89.853	157.6225
2360.000000	89.952	157.4157
2400.000000	90.102	157.1821
2430.000000	90.200	156.9012
2470.000000	90.358	156.5209
2500.000000	90.442	156.2463
2540.000000	90.571	155.7659
2580.000000	90.701	155.3124
2620.000000	90.795	154.7826
2650.000000	90.896	154.5075
2690.000000	91.000	154.0198
2720.000000	91.079	153.5984
2760.000000	91.198	152.9663
2800.000000	91.286	152.3917
2850.000000	91.326	151.6005
2900.000000	91.429	150.9037
2950.000000	91.506	150.1439
3000.000000	91.580	149.5240
3040.000000	91.609	148.8763
3070.000000	91.617	148.4451
3110.000000	91.620	147.8816
3150.000000	91.655	147.4622
3200.000000	91.618	146.2795
3250.000000	91.641	145.9810
3300.000000	91.648	145.3612
3350.000000	91.569	145.2778
3400.000000	91.526	144.2202
3450.000000	91.482	144.0743
3500.000000	91.467	143.7018
3550.000000	91.354	143.6313
3600.000000	91.290	143.4352
3650.000000	91.185	142.8721
3700.000000	91.084	143.4466
3750.000000	91.051	143.6079
3820.000000	90.812	143.4298
3870.000000	90.716	143.2348
3950.000000	90.578	143.9045
4000.000000	90.481	144.6206
4060.000000	90.324	144.2449
4120.000000	90.161	144.9957
4180.000000	89.902	146.1450
4250.000000	89.800	146.7115
4310.000000	89.486	147.9077
4370.000000	89.387	148.9997
4440.000000	89.148	149.6398
4500.000000	89.000	151.2612
4550.000000	88.937	152.6614
4620.000000	88.812	153.9491
4680.000000	88.525	154.9304
4750.000000	88.374	156.6544
4820.000000	88.224	159.1099
4870.000000	88.044	160.4240
4940.000000	87.886	162.7008
5000.000000	87.593	163.4497
5080.000000	87.570	167.1390
5150.000000	87.270	169.5391
5220.000000	87.134	171.5643
5300.000000	87.069	174.6377
5380.000000	86.723	178.1567
5450.000000	86.554	-179.7104
5520.000000	86.587	-176.7206
5600.000000	86.363	-173.4575
5700.000000	86.299	-170.4677
5800.000000	85.987	-166.2061
5900.000000	86.020	-160.5042
6000.000000	85.787	-155.2508
6080.000000	85.792	-153.5785
6150.000000	85.764	-150.5961
6220.000000	85.527	-146.0196
6300.000000	85.615	-143.1306
6400.000000	85.597	-137.8483
6500.000000	85.646	-134.0112
6600.000000	85.632	-131.5676
6700.000000	85.753	-125.6779
6800.000000	85.610	-122.9696
6900.000000	85.734	-117.9100
7000.000000	85.812	-112.6063
7100.000000	86.033	-109.2265
7200.000000	85.928	-105.7412
7300.000000	85.921	-101.3537
7400.000000	86.127	-99.8598
7500.000000	86.443	-96.2244
7620.000000	86.215	-93.4919
7750.000000	86.411	-91.7230
7880.000000	86.153	-90.9136
8000.000000	85.554	-89.6184
8120.000000	85.244	-87.0686
8250.000000	84.258	-80.9749
8380.000000	83.574	-78.3966
8500.000000	82.755	-70.9094
8620.000000	82.001	-66.6293
8750.000000	81.411	-59.5082
8850.000000	81.115	-52.4941
9000.000000	80.163	-43.7846
9120.000000	80.099	-34.6226
9250.000000	79.409	-28.4849
9380.000000	78.960	-19.6639
9500.000000	78.835	-8.7797
9620.000000	78.217	-1.7725
9750.000000	78.447	9.6870
9880.000000	78.101	18.7511
10000.000000	78.199	27.9993
10150.000000	78.139	37.4754
10300.000000	78.164	48.7420
10440.000000	78.339	57.3147
10600.000000	78.451	67.2961
10750.000000	78.357	75.4011
10900.000000	78.469	82.9587
11060.000000	78.840	93.5089
11200.000000	78.697	99.8155
11380.000000	78.670	106.3240
11500.000000	78.375	111.8249
11720.000000	77.353	125.4360
11800.000000	77.047	132.2538
12060.000000	76.774	151.0550
12200.000000	76.967	162.2776
12410.000000	77.177	173.8783
12500.000000	77.498	179.8381
12650.000000	77.426	-175.4501
12800.000000	77.432	-167.5550
13150.000000	76.491	-152.5489
13200.000000	76.375	-148.2104
13400.000000	75.520	-135.5788
13600.000000	74.847	-123.6207
13800.000000	73.976	-107.4369
14000.000000	73.221	-92.4334
14300.000000	72.366	-66.5530
14500.000000	72.190	-52.8941
14750.000000	72.389	-29.8196
15000.000000	72.014	-9.2109
15250.000000	72.097	6.9191
15500.000000	72.087	26.9548
15750.000000	72.198	49.3344
16000.000000	72.542	67.9073
16250.000000	73.167	86.5644
16500.000000	73.639	102.4534
16750.000000	74.423	115.4362
17000.000000	75.139	126.6472
17250.000000	75.393	136.8234
17500.000000	75.276	143.4556
17750.000000	74.571	151.1060
18000.000000	72.622	162.5489
18250.000000	71.215	174.0895
18500.000000	69.209	-168.2516
