* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 4:38:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / Campfire Audio Andromeda 2020 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: Andronida TRI R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.389	-167.9936
20.299999	82.436	-167.5168
20.600000	82.467	-167.0238
20.900000	82.481	-166.5827
21.200001	82.468	-166.2281
21.400000	82.443	-166.0215
21.799999	82.361	-165.6345
22.000000	82.310	-165.4484
22.400000	82.209	-165.1386
22.700001	82.141	-165.0592
23.000000	82.074	-165.1901
23.299999	82.002	-165.5179
23.600000	81.922	-165.9766
24.000000	81.814	-166.6727
24.299999	81.749	-167.2083
24.700001	81.698	-167.9672
25.000000	81.688	-168.6064
25.400000	81.697	-169.5360
25.799999	81.721	-170.4258
26.200001	81.761	-171.1390
26.500000	81.808	-171.5406
26.900000	81.890	-171.9457
27.200001	81.958	-172.1866
27.600000	82.044	-172.4235
28.000000	82.116	-172.5197
28.500000	82.188	-172.4289
29.000000	82.242	-172.2116
29.500000	82.267	-171.9583
30.000000	82.261	-171.6720
30.400000	82.244	-171.4487
30.700001	82.228	-171.3298
31.100000	82.196	-171.2831
31.500000	82.150	-171.3487
32.000000	82.077	-171.4934
32.500000	82.012	-171.6647
33.000000	81.973	-171.9546
33.500000	81.951	-172.4184
34.000000	81.934	-172.9524
34.500000	81.927	-173.4251
35.000000	81.940	-173.8180
35.500000	81.968	-174.1591
36.000000	81.999	-174.4304
36.500000	82.031	-174.6044
37.000000	82.060	-174.6938
37.500000	82.082	-174.7172
38.200001	82.101	-174.6639
38.700001	82.110	-174.6368
39.500000	82.095	-174.7182
40.000000	82.067	-174.7658
40.599998	82.036	-174.7932
41.200001	82.018	-174.9142
41.799999	81.999	-175.1398
42.500000	81.976	-175.3801
43.099998	81.973	-175.5691
43.700001	81.976	-175.8022
44.400002	81.973	-176.0458
45.000000	81.970	-176.1682
45.500000	81.971	-176.2378
46.200001	81.974	-176.3381
46.799999	81.973	-176.4559
47.500000	81.959	-176.6061
48.200001	81.940	-176.7022
48.700001	81.931	-176.7682
49.400002	81.919	-176.9069
50.000000	81.905	-176.9843
50.799999	81.906	-177.0275
51.500000	81.913	-177.1852
52.200001	81.894	-177.2998
53.000000	81.887	-177.1881
53.799999	81.916	-177.2426
54.500000	81.917	-177.5352
55.200001	81.884	-177.7378
56.000000	81.860	-177.7654
57.000000	81.876	-177.9711
58.000000	81.863	-178.3841
59.000000	81.835	-178.4456
60.000000	81.854	-178.3846
60.799999	81.865	-178.4888
61.500000	81.854	-178.5534
62.200001	81.842	-178.5620
63.000000	81.827	-178.6630
64.000000	81.780	-178.8192
65.000000	81.746	-178.8628
66.000000	81.729	-179.0442
67.000000	81.706	-179.1883
68.000000	81.703	-179.2582
69.000000	81.698	-179.4212
70.000000	81.671	-179.4399
71.000000	81.671	-179.4200
72.000000	81.648	-179.6341
73.000000	81.608	-179.6399
74.000000	81.601	-179.6969
75.000000	81.580	-179.8914
76.199997	81.534	-179.9260
77.500000	81.529	-179.8434
78.800003	81.493	-179.9823
80.000000	81.471	179.9608
81.199997	81.402	179.7637
82.500000	81.367	179.9607
83.800003	81.322	179.8228
85.000000	81.277	-179.9897
86.199997	81.229	-179.9473
87.500000	81.151	-179.7677
88.500000	81.090	-179.5262
90.000000	81.018	-179.1552
91.199997	80.952	-178.7700
92.500000	80.880	-178.1879
93.800003	80.818	-177.3146
95.000000	80.770	-176.3114
96.199997	80.749	-175.1271
97.500000	80.765	-173.3409
98.800003	80.963	-171.5480
100.000000	81.229	-170.3454
101.500000	81.669	-169.9301
103.000000	82.085	-170.7952
104.400002	82.317	-172.6518
106.000000	82.408	-174.6243
107.500000	82.427	-176.0291
109.000000	82.411	-177.3359
110.599998	82.376	-178.4338
112.000000	82.306	-179.1989
113.800003	82.234	-179.8736
115.000000	82.187	179.7391
117.199997	82.105	179.2649
118.000000	82.075	179.0261
120.599998	81.999	178.6061
122.000000	81.931	178.3842
124.099998	81.860	178.1444
125.000000	81.836	178.0710
126.500000	81.787	178.0209
128.000000	81.749	177.8942
131.500000	81.669	177.8842
132.000000	81.661	177.8599
134.000000	81.629	177.7657
136.000000	81.571	177.5407
138.000000	81.544	177.7655
140.000000	81.530	177.6076
143.000000	81.467	177.6316
145.000000	81.441	177.5817
147.500000	81.399	177.5617
150.000000	81.377	177.6072
152.500000	81.349	177.4866
155.000000	81.326	177.4103
157.500000	81.282	177.3825
160.000000	81.257	177.3132
162.500000	81.202	177.2422
165.000000	81.158	177.2000
167.500000	81.107	177.1686
170.000000	81.052	177.2007
172.500000	80.982	177.3748
175.000000	80.941	177.5598
177.500000	80.881	177.7887
180.000000	80.824	178.1498
182.500000	80.786	178.7655
185.000000	80.762	179.5339
187.500000	80.813	-179.6608
190.000000	80.922	-179.0630
192.500000	81.084	-178.8202
195.000000	81.230	-179.1839
197.500000	81.328	-179.8513
200.000000	81.359	179.3531
203.000000	81.357	178.4575
206.000000	81.307	177.8154
209.000000	81.249	177.2872
212.000000	81.191	176.9031
214.000000	81.150	176.7040
218.000000	81.061	176.4351
220.000000	81.031	176.2788
224.000000	80.949	176.1727
227.000000	80.900	176.1245
230.000000	80.845	176.0439
233.000000	80.790	175.9834
236.000000	80.747	175.9161
240.000000	80.697	175.8627
243.000000	80.652	175.9186
247.000000	80.594	175.8835
250.000000	80.542	175.9528
254.000000	80.500	175.8850
258.000000	80.456	176.0330
262.000000	80.404	175.9499
265.000000	80.337	175.9736
269.000000	80.308	176.0714
272.000000	80.262	176.1095
276.000000	80.233	176.1302
280.000000	80.172	176.2413
285.000000	80.101	176.1541
290.000000	80.042	176.2532
295.000000	79.986	176.4219
300.000000	79.932	176.5032
304.000000	79.883	176.5705
307.000000	79.845	176.6079
311.000000	79.809	176.7149
315.000000	79.765	176.7896
320.000000	79.715	176.9498
325.000000	79.649	176.9918
330.000000	79.594	177.2294
335.000000	79.529	177.2246
340.000000	79.491	177.4238
345.000000	79.420	177.4952
350.000000	79.371	177.6788
355.000000	79.325	177.8267
360.000000	79.269	178.0508
365.000000	79.211	178.0689
370.000000	79.164	178.3162
375.000000	79.115	178.4763
382.000000	79.043	178.7025
387.000000	78.991	178.9340
395.000000	78.918	179.1118
400.000000	78.854	179.2766
406.000000	78.803	179.5258
412.000000	78.734	179.8730
418.000000	78.681	-179.9893
425.000000	78.613	-179.6221
431.000000	78.555	-179.3764
437.000000	78.494	-179.0574
444.000000	78.431	-178.8519
450.000000	78.368	-178.5577
455.000000	78.335	-178.3098
462.000000	78.266	-178.1159
468.000000	78.217	-177.7803
475.000000	78.155	-177.4167
482.000000	78.082	-177.0170
487.000000	78.034	-176.8022
494.000000	77.989	-176.4134
500.000000	77.919	-176.0688
508.000000	77.862	-175.8133
515.000000	77.791	-175.3780
522.000000	77.726	-174.8105
530.000000	77.673	-174.6237
538.000000	77.600	-174.0244
545.000000	77.539	-173.7384
552.000000	77.470	-173.2567
560.000000	77.444	-172.8000
570.000000	77.341	-172.1623
580.000000	77.269	-171.6594
590.000000	77.207	-171.0469
600.000000	77.127	-170.4496
608.000000	77.071	-169.8085
615.000000	77.029	-169.3048
622.000000	76.968	-168.8028
630.000000	76.947	-168.2759
640.000000	76.850	-167.6663
650.000000	76.803	-167.0201
660.000000	76.725	-166.3707
670.000000	76.669	-165.4134
680.000000	76.611	-164.9078
690.000000	76.568	-164.0217
700.000000	76.506	-163.4073
710.000000	76.455	-162.6801
720.000000	76.433	-161.9283
730.000000	76.382	-161.1765
740.000000	76.353	-160.5204
750.000000	76.327	-159.5712
762.000000	76.267	-158.8018
775.000000	76.245	-157.6983
788.000000	76.186	-156.6094
800.000000	76.152	-155.9764
812.000000	76.143	-154.8507
825.000000	76.117	-153.9660
838.000000	76.132	-152.7649
850.000000	76.087	-151.9090
862.000000	76.082	-151.0416
875.000000	76.090	-150.1292
885.000000	76.101	-149.1915
900.000000	76.116	-147.9913
912.000000	76.083	-147.2448
925.000000	76.125	-146.3156
938.000000	76.151	-145.0867
950.000000	76.170	-144.6055
962.000000	76.222	-143.8370
975.000000	76.239	-142.8916
988.000000	76.288	-142.0539
1000.000000	76.320	-141.0535
1015.000000	76.337	-140.3503
1030.000000	76.388	-139.4487
1044.000000	76.457	-138.5649
1060.000000	76.503	-137.6991
1075.000000	76.553	-136.9542
1090.000000	76.630	-136.1416
1106.000000	76.660	-135.5375
1120.000000	76.731	-134.7197
1138.000000	76.807	-133.9619
1150.000000	76.879	-133.4843
1172.000000	76.917	-132.5870
1180.000000	76.955	-132.3201
1206.000000	77.046	-131.0924
1220.000000	77.102	-130.6959
1241.000000	77.197	-129.7446
1250.000000	77.230	-129.3661
1265.000000	77.267	-128.9286
1280.000000	77.340	-128.3021
1315.000000	77.479	-127.1296
1320.000000	77.513	-126.8453
1340.000000	77.593	-126.1003
1360.000000	77.682	-125.6698
1380.000000	77.757	-124.8986
1400.000000	77.859	-124.3346
1430.000000	78.013	-123.2360
1450.000000	78.110	-122.6943
1475.000000	78.242	-122.0810
1500.000000	78.386	-121.3447
1525.000000	78.501	-120.8532
1550.000000	78.669	-120.2669
1575.000000	78.825	-119.9109
1600.000000	78.993	-119.2403
1625.000000	79.134	-119.0596
1650.000000	79.315	-118.7872
1675.000000	79.482	-118.5152
1700.000000	79.635	-118.3791
1725.000000	79.812	-118.4047
1750.000000	79.983	-118.3935
1775.000000	80.184	-118.6918
1800.000000	80.340	-118.9611
1825.000000	80.517	-119.3656
1850.000000	80.663	-119.8659
1875.000000	80.837	-120.5380
1900.000000	80.973	-121.2134
1925.000000	81.105	-122.1317
1950.000000	81.198	-122.8700
1975.000000	81.309	-123.9823
2000.000000	81.392	-124.8233
2030.000000	81.481	-126.3333
2060.000000	81.523	-127.7261
2090.000000	81.541	-129.1836
2120.000000	81.525	-130.8153
2140.000000	81.501	-131.6782
2180.000000	81.424	-133.5142
2200.000000	81.351	-134.1301
2240.000000	81.186	-135.5410
2270.000000	81.044	-136.3723
2300.000000	80.935	-137.0847
2330.000000	80.813	-137.6986
2360.000000	80.737	-138.2583
2400.000000	80.597	-138.9959
2430.000000	80.459	-139.6989
2470.000000	80.253	-140.3941
2500.000000	80.053	-140.4593
2540.000000	79.840	-140.6786
2580.000000	79.626	-140.3641
2620.000000	79.454	-139.4999
2650.000000	79.424	-139.2749
2690.000000	79.337	-138.7013
2720.000000	79.329	-138.5817
2760.000000	79.295	-138.6219
2800.000000	79.227	-138.6887
2850.000000	79.146	-138.7094
2900.000000	79.010	-138.7553
2950.000000	78.892	-138.5575
3000.000000	78.807	-138.3065
3040.000000	78.720	-138.1026
3070.000000	78.674	-138.0567
3110.000000	78.574	-137.7265
3150.000000	78.491	-137.3450
