* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 10/07/2023 11:25:54 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Performer 8 MOON L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.069	-179.6574
20.299999	89.095	179.7605
20.600000	89.105	179.1665
20.900000	89.099	178.5773
21.200001	89.078	178.0136
21.400000	89.058	177.6669
21.799999	89.009	177.0591
22.000000	88.985	176.7954
22.400000	88.951	176.3087
22.700001	88.941	175.9081
23.000000	88.942	175.4028
23.299999	88.941	174.7659
23.600000	88.931	174.0247
24.000000	88.890	172.9840
24.299999	88.842	172.2817
24.700001	88.771	171.5627
25.000000	88.732	171.1894
25.400000	88.716	170.8093
25.799999	88.741	170.3759
26.200001	88.783	169.7641
26.500000	88.810	169.2019
26.900000	88.825	168.4100
27.200001	88.822	167.8633
27.600000	88.809	167.2541
28.000000	88.798	166.7526
28.500000	88.794	166.1458
29.000000	88.781	165.4769
29.500000	88.747	164.8142
30.000000	88.701	164.2467
30.400000	88.668	163.8332
30.700001	88.648	163.5046
31.100000	88.621	163.0090
31.500000	88.587	162.4661
32.000000	88.536	161.8013
32.500000	88.487	161.2021
33.000000	88.453	160.6229
33.500000	88.429	160.0052
34.000000	88.407	159.3611
34.500000	88.385	158.7400
35.000000	88.367	158.1550
35.500000	88.351	157.5910
36.000000	88.334	157.0490
36.500000	88.313	156.5457
37.000000	88.290	156.0820
37.500000	88.266	155.6411
38.200001	88.226	155.0381
38.700001	88.194	154.6093
39.500000	88.137	153.8936
40.000000	88.099	153.4124
40.599998	88.048	152.8077
41.200001	87.995	152.2043
41.799999	87.946	151.6224
42.500000	87.902	150.9293
43.099998	87.870	150.2877
43.700001	87.834	149.6614
44.400002	87.795	149.0223
45.000000	87.770	148.5042
45.500000	87.748	148.0533
46.200001	87.699	147.4492
46.799999	87.639	147.0579
47.500000	87.574	146.7958
48.200001	87.538	146.5389
48.700001	87.518	146.1858
49.400002	87.456	145.5140
50.000000	87.382	145.0280
50.799999	87.315	144.4003
51.500000	87.258	143.6465
52.200001	87.200	143.0404
53.000000	87.202	142.3555
53.799999	87.177	141.4129
54.500000	87.133	141.3864
55.200001	87.251	141.8079
56.000000	87.476	141.2731
57.000000	87.638	140.0659
58.000000	87.678	137.7030
59.000000	87.149	136.1855
60.000000	86.835	138.7879
60.799999	86.912	139.1045
61.500000	86.830	138.3707
62.200001	86.715	137.9979
63.000000	86.636	137.2184
64.000000	86.475	136.1576
65.000000	86.409	135.4453
66.000000	86.348	134.5314
67.000000	86.310	134.0668
68.000000	86.278	133.5018
69.000000	86.209	133.1047
70.000000	86.121	132.7401
71.000000	86.028	132.4494
72.000000	85.948	131.9286
73.000000	85.847	131.3400
74.000000	85.766	130.8421
75.000000	85.694	130.2950
76.199997	85.601	129.8347
77.500000	85.514	129.4396
78.800003	85.403	129.1143
80.000000	85.300	128.8002
81.199997	85.179	128.5547
82.500000	85.090	128.2561
83.800003	84.953	127.9078
85.000000	84.869	127.9471
86.199997	84.765	127.8210
87.500000	84.668	127.9552
88.500000	84.574	128.0154
90.000000	84.455	128.3673
91.199997	84.364	128.9728
92.500000	84.334	129.4781
93.800003	84.295	130.5063
95.000000	84.375	131.1523
96.199997	84.439	131.9321
97.500000	84.598	132.4817
98.800003	84.845	133.3702
100.000000	85.178	132.3939
101.500000	85.304	131.3459
103.000000	85.480	130.0497
104.400002	85.577	128.8061
106.000000	85.616	126.9666
107.500000	85.618	125.3479
109.000000	85.581	123.8428
110.599998	85.526	122.3828
112.000000	85.454	121.3098
113.800003	85.368	120.0111
115.000000	85.307	119.4585
117.199997	85.195	118.0041
118.000000	85.155	117.6845
120.599998	85.050	116.5311
122.000000	84.966	115.8410
124.099998	84.872	114.9511
125.000000	84.830	114.6106
126.500000	84.767	114.0211
128.000000	84.705	113.4778
131.500000	84.560	112.2604
132.000000	84.537	112.0991
134.000000	84.458	111.4562
136.000000	84.387	110.8245
138.000000	84.318	110.2486
140.000000	84.257	109.6842
143.000000	84.150	108.8248
145.000000	84.095	108.2671
147.500000	84.020	107.6259
150.000000	83.949	106.9404
152.500000	83.887	106.2898
155.000000	83.813	105.6487
157.500000	83.749	104.9991
160.000000	83.679	104.4680
162.500000	83.629	103.8783
165.000000	83.559	103.2997
167.500000	83.511	102.6956
170.000000	83.453	102.1130
172.500000	83.388	101.6046
175.000000	83.332	101.1311
177.500000	83.291	100.6135
180.000000	83.227	100.0132
182.500000	83.184	99.4648
185.000000	83.136	99.0033
187.500000	83.090	98.6101
190.000000	83.041	98.0725
192.500000	82.995	97.6630
195.000000	82.944	97.2571
197.500000	82.906	96.8707
200.000000	82.870	96.5034
203.000000	82.818	96.0749
206.000000	82.779	95.7545
209.000000	82.754	95.4163
212.000000	82.737	95.0481
214.000000	82.740	94.8524
218.000000	82.755	94.2864
220.000000	82.751	93.9446
224.000000	82.782	93.1412
227.000000	82.775	92.5636
230.000000	82.767	91.9128
233.000000	82.754	91.2597
236.000000	82.749	90.6570
240.000000	82.726	89.7147
243.000000	82.707	89.2010
247.000000	82.681	88.5029
250.000000	82.661	87.9203
254.000000	82.636	87.2462
258.000000	82.612	86.6116
262.000000	82.581	85.8169
