* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 10/07/2023 10:34:33 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IKKO OH10s WIZ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.123	-175.2659
20.299999	89.126	-175.4000
20.600000	89.124	-175.5284
20.900000	89.118	-175.6635
21.200001	89.108	-175.8144
21.400000	89.098	-175.9233
21.799999	89.073	-176.1574
22.000000	89.059	-176.2825
22.400000	89.029	-176.5549
22.700001	89.008	-176.7906
23.000000	88.987	-177.0616
23.299999	88.965	-177.3625
23.600000	88.942	-177.6799
24.000000	88.913	-178.1050
24.299999	88.894	-178.4153
24.700001	88.879	-178.8228
25.000000	88.873	-179.1331
25.400000	88.870	-179.5566
25.799999	88.871	-179.9731
26.200001	88.873	179.6439
26.500000	88.877	179.3860
26.900000	88.884	179.0763
27.200001	88.890	178.8624
27.600000	88.897	178.5968
28.000000	88.901	178.3565
28.500000	88.900	178.0961
29.000000	88.893	177.8693
29.500000	88.880	177.6593
30.000000	88.861	177.4539
30.400000	88.843	177.2832
30.700001	88.828	177.1455
31.100000	88.806	176.9473
31.500000	88.782	176.7387
32.000000	88.752	176.4748
32.500000	88.727	176.1960
33.000000	88.707	175.8741
33.500000	88.686	175.5177
34.000000	88.662	175.1812
34.500000	88.643	174.8954
35.000000	88.634	174.6275
35.500000	88.629	174.3334
36.000000	88.620	174.0279
36.500000	88.605	173.7583
37.000000	88.590	173.5368
37.500000	88.576	173.3315
38.200001	88.555	173.0349
38.700001	88.536	172.8317
39.500000	88.505	172.5197
40.000000	88.485	172.3097
40.599998	88.459	172.0486
41.200001	88.431	171.7972
41.799999	88.405	171.5549
42.500000	88.375	171.2754
43.099998	88.352	171.0288
43.700001	88.327	170.7637
44.400002	88.293	170.4545
45.000000	88.260	170.2238
45.500000	88.235	170.0537
46.200001	88.207	169.8158
46.799999	88.190	169.5760
47.500000	88.166	169.2363
48.200001	88.132	168.9334
48.700001	88.111	168.7932
49.400002	88.099	168.5905
50.000000	88.081	168.3396
50.799999	88.035	168.1750
51.500000	88.021	168.1391
52.200001	88.000	167.8264
53.000000	87.905	167.6386
53.799999	87.871	167.7542
54.500000	87.849	167.1691
55.200001	87.703	166.6735
56.000000	87.622	167.0736
57.000000	87.656	165.6923
58.000000	87.266	165.1541
59.000000	87.352	167.2897
60.000000	87.579	165.8479
60.799999	87.480	165.2051
61.500000	87.479	165.3915
62.200001	87.503	165.1161
63.000000	87.454	164.9234
64.000000	87.435	164.9785
65.000000	87.383	164.6502
66.000000	87.303	164.5054
67.000000	87.219	164.2905
68.000000	87.130	164.2439
69.000000	87.072	164.2447
70.000000	87.029	164.1640
71.000000	86.975	164.1673
72.000000	86.972	164.3777
73.000000	87.010	164.0897
74.000000	86.969	163.5081
75.000000	86.891	163.3036
76.199997	86.834	163.1546
77.500000	86.758	162.9141
78.800003	86.663	162.9092
80.000000	86.627	163.0795
81.199997	86.578	163.0246
82.500000	86.561	163.1690
83.800003	86.509	162.9238
85.000000	86.471	163.0324
86.199997	86.423	162.9774
87.500000	86.417	163.1596
88.500000	86.418	162.8738
90.000000	86.356	162.4893
91.199997	86.293	162.3437
92.500000	86.254	162.2186
93.800003	86.194	162.0322
95.000000	86.156	161.8889
96.199997	86.088	161.7579
97.500000	86.047	161.7362
98.800003	85.976	161.5936
100.000000	85.931	161.6033
101.500000	85.851	161.4519
103.000000	85.804	161.4422
104.400002	85.739	161.3742
106.000000	85.702	161.2925
107.500000	85.640	161.4067
109.000000	85.598	161.3230
110.599998	85.546	161.2568
112.000000	85.487	161.2196
113.800003	85.430	161.1577
115.000000	85.426	160.9236
117.199997	85.270	161.0294
118.000000	85.261	160.9232
120.599998	85.134	161.2263
122.000000	85.071	160.9186
124.099998	84.974	160.9850
125.000000	84.937	160.9952
126.500000	84.866	161.2455
128.000000	84.829	161.4614
131.500000	84.733	162.0293
132.000000	84.726	162.0507
134.000000	84.702	162.1526
136.000000	84.680	162.1981
138.000000	84.661	162.1310
140.000000	84.609	162.0777
143.000000	84.525	161.9149
145.000000	84.463	161.7762
147.500000	84.395	161.7710
150.000000	84.286	161.8139
152.500000	84.211	161.7765
155.000000	84.132	161.6723
157.500000	84.056	161.8033
160.000000	83.967	161.7937
162.500000	83.882	162.0420
