* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 11/07/2023 12:01:56 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SoftEars RSV OR S L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.275	-156.0880
20.299999	89.320	-156.5832
20.600000	89.360	-157.0602
20.900000	89.394	-157.5281
21.200001	89.422	-157.9926
21.400000	89.437	-158.3001
21.799999	89.461	-158.9117
22.000000	89.470	-159.2187
22.400000	89.487	-159.8474
22.700001	89.497	-160.3441
23.000000	89.506	-160.8684
23.299999	89.513	-161.4152
23.600000	89.518	-161.9761
24.000000	89.524	-162.7349
24.299999	89.530	-163.3098
24.700001	89.540	-164.0848
25.000000	89.549	-164.6663
25.400000	89.561	-165.4205
25.799999	89.575	-166.1222
26.200001	89.598	-166.7677
26.500000	89.621	-167.2334
26.900000	89.657	-167.8587
27.200001	89.684	-168.3388
27.600000	89.713	-168.9783
28.000000	89.734	-169.5792
28.500000	89.753	-170.2434
29.000000	89.770	-170.8422
29.500000	89.785	-171.4332
30.000000	89.791	-172.0370
30.400000	89.790	-172.5191
30.700001	89.787	-172.8769
31.100000	89.781	-173.3534
31.500000	89.774	-173.8377
32.000000	89.766	-174.4628
32.500000	89.757	-175.1090
33.000000	89.747	-175.7663
33.500000	89.738	-176.4180
34.000000	89.732	-177.0490
34.500000	89.729	-177.6590
35.000000	89.728	-178.2560
35.500000	89.727	-178.8374
36.000000	89.724	-179.3898
36.500000	89.720	-179.9095
37.000000	89.713	179.5933
37.500000	89.703	179.1125
38.200001	89.684	178.4654
38.700001	89.668	178.0064
39.500000	89.637	177.2447
40.000000	89.614	176.7661
40.599998	89.587	176.2010
41.200001	89.563	175.6296
41.799999	89.542	175.0493
42.500000	89.519	174.3794
43.099998	89.500	173.8163
43.700001	89.479	173.2893
44.400002	89.454	172.7513
45.000000	89.438	172.3076
45.500000	89.421	171.9111
46.200001	89.382	171.3586
46.799999	89.340	170.9429
47.500000	89.292	170.4924
48.200001	89.248	170.0099
48.700001	89.218	169.6253
49.400002	89.175	169.0383
50.000000	89.138	168.5429
50.799999	89.104	167.9021
51.500000	89.081	167.2939
52.200001	89.050	166.7766
53.000000	89.033	166.3700
53.799999	89.019	165.9208
54.500000	88.975	165.7234
55.200001	88.949	165.8073
56.000000	88.928	165.8240
57.000000	88.899	166.2984
58.000000	89.067	165.8639
59.000000	88.951	163.3641
60.000000	88.603	162.9531
60.799999	88.543	162.9521
61.500000	88.488	162.2398
62.200001	88.395	161.7511
63.000000	88.352	161.3212
64.000000	88.291	160.5367
65.000000	88.245	160.1689
66.000000	88.213	159.5869
67.000000	88.129	159.2779
68.000000	88.069	159.0465
69.000000	87.983	158.7066
70.000000	87.895	158.4124
71.000000	87.811	158.0206
72.000000	87.729	157.6437
73.000000	87.668	157.2588
74.000000	87.600	156.8016
75.000000	87.524	156.5268
76.199997	87.446	156.2508
77.500000	87.347	155.9298
78.800003	87.236	155.6464
80.000000	87.140	155.3019
81.199997	87.030	155.0063
82.500000	86.936	154.7298
83.800003	86.842	154.5209
85.000000	86.759	154.2656
86.199997	86.647	154.1421
87.500000	86.554	154.0365
88.500000	86.465	153.8347
90.000000	86.335	153.7314
91.199997	86.242	153.5240
92.500000	86.113	153.4799
93.800003	86.019	153.5557
95.000000	85.923	153.4962
96.199997	85.806	153.4699
97.500000	85.679	153.6739
98.800003	85.574	153.6888
100.000000	85.448	153.8472
101.500000	85.302	154.0526
103.000000	85.148	154.6207
104.400002	84.998	155.2215
106.000000	84.861	156.2611
107.500000	84.719	157.5166
109.000000	84.655	159.1414
110.599998	84.717	161.0873
112.000000	84.876	162.4092
113.800003	85.200	163.6320
115.000000	85.455	163.5364
117.199997	85.784	161.9847
118.000000	85.835	160.9754
120.599998	85.749	158.8439
122.000000	85.672	157.5026
124.099998	85.550	156.3918
125.000000	85.466	156.1402
126.500000	85.374	155.7626
128.000000	85.254	155.4993
131.500000	85.006	155.1437
132.000000	84.968	155.1088
134.000000	84.851	155.1099
136.000000	84.726	155.2627
138.000000	84.614	155.4117
140.000000	84.534	155.6342
143.000000	84.395	156.0515
145.000000	84.304	156.2429
147.500000	84.216	156.5617
150.000000	84.124	156.6914
152.500000	84.041	157.0094
155.000000	83.975	157.2708
157.500000	83.883	157.6458
160.000000	83.796	157.9035
162.500000	83.742	158.2921
165.000000	83.687	158.5496
167.500000	83.627	158.9846
170.000000	83.569	159.2875
172.500000	83.509	159.6878
175.000000	83.488	160.0482
177.500000	83.405	160.3627
180.000000	83.381	160.6104
182.500000	83.324	160.9185
185.000000	83.285	161.2991
187.500000	83.258	161.6470
