* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/06/2023 12:19:00 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 WIZ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.345	-179.8445
20.299999	91.356	-179.8666
20.600000	91.362	-179.8827
20.900000	91.363	-179.9055
21.200001	91.360	-179.9486
21.400000	91.355	-179.9923
21.799999	91.339	179.8864
22.000000	91.329	179.8104
22.400000	91.306	179.6319
22.700001	91.289	179.4732
23.000000	91.273	179.2890
23.299999	91.260	179.0767
23.600000	91.250	178.8374
24.000000	91.240	178.4832
24.299999	91.236	178.1996
24.700001	91.236	177.8098
25.000000	91.239	177.5180
25.400000	91.248	177.1424
25.799999	91.262	176.7941
26.200001	91.281	176.4775
26.500000	91.297	176.2593
26.900000	91.319	175.9934
27.200001	91.335	175.8156
27.600000	91.353	175.6140
28.000000	91.369	175.4535
28.500000	91.386	175.2891
29.000000	91.397	175.1297
29.500000	91.398	174.9677
30.000000	91.391	174.8186
30.400000	91.383	174.7027
30.700001	91.378	174.6032
31.100000	91.370	174.4348
31.500000	91.360	174.2246
32.000000	91.343	173.9325
32.500000	91.324	173.6457
33.000000	91.311	173.3649
33.500000	91.307	173.0654
34.000000	91.306	172.7429
34.500000	91.306	172.4224
35.000000	91.308	172.1259
35.500000	91.312	171.8547
36.000000	91.317	171.5998
36.500000	91.322	171.3584
37.000000	91.323	171.1337
37.500000	91.321	170.9288
38.200001	91.314	170.6668
38.700001	91.309	170.4800
39.500000	91.296	170.1503
40.000000	91.285	169.9280
40.599998	91.270	169.6577
41.200001	91.256	169.3885
41.799999	91.244	169.1180
42.500000	91.233	168.7944
43.099998	91.225	168.5073
43.700001	91.216	168.2217
44.400002	91.203	167.9110
45.000000	91.192	167.6708
45.500000	91.184	167.4828
46.200001	91.175	167.2127
46.799999	91.166	166.9530
47.500000	91.149	166.6375
48.200001	91.129	166.3557
48.700001	91.117	166.1669
49.400002	91.104	165.8795
50.000000	91.090	165.6184
50.799999	91.067	165.3018
51.500000	91.051	165.0538
52.200001	91.038	164.7924
53.000000	91.019	164.4631
53.799999	90.994	164.1612
54.500000	90.976	163.9198
55.200001	90.962	163.6266
56.000000	90.934	163.2850
57.000000	90.910	162.9640
