* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 2:58:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ G10 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ G10 UC L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.003	-156.7125
20.299999	84.073	-156.7957
20.600000	84.125	-156.8306
20.900000	84.156	-156.8737
21.200001	84.160	-156.9502
21.400000	84.146	-157.0057
21.799999	84.089	-157.1049
22.000000	84.051	-157.1540
22.400000	83.971	-157.3138
22.700001	83.913	-157.5781
23.000000	83.850	-158.0283
23.299999	83.776	-158.6421
23.600000	83.692	-159.3566
24.000000	83.578	-160.3635
24.299999	83.507	-161.1262
24.700001	83.446	-162.1955
25.000000	83.427	-163.0803
25.400000	83.423	-164.3625
25.799999	83.432	-165.6417
26.200001	83.452	-166.7730
26.500000	83.480	-167.4898
26.900000	83.535	-168.2952
27.200001	83.584	-168.8170
27.600000	83.650	-169.4155
28.000000	83.705	-169.8816
28.500000	83.758	-170.2711
29.000000	83.791	-170.5216
29.500000	83.797	-170.7082
30.000000	83.774	-170.8550
30.400000	83.741	-170.9757
30.700001	83.711	-171.1021
31.100000	83.662	-171.3533
31.500000	83.601	-171.6941
32.000000	83.516	-172.1984
32.500000	83.436	-172.7757
33.000000	83.370	-173.4713
33.500000	83.314	-174.2735
34.000000	83.266	-175.0759
34.500000	83.236	-175.8034
35.000000	83.227	-176.4718
35.500000	83.229	-177.0904
36.000000	83.235	-177.6147
36.500000	83.246	-178.0377
37.000000	83.257	-178.4246
37.500000	83.255	-178.8066
38.200001	83.217	-179.2343
38.700001	83.177	-179.4360
39.500000	83.108	-179.7426
40.000000	83.061	-179.9623
40.599998	83.009	179.7330
41.200001	82.965	179.3066
41.799999	82.915	178.7755
42.500000	82.848	178.2060
43.099998	82.802	177.8171
43.700001	82.772	177.4532
44.400002	82.745	177.0161
45.000000	82.718	176.6287
45.500000	82.686	176.3267
46.200001	82.634	175.9985
46.799999	82.593	175.7610
47.500000	82.544	175.4303
48.200001	82.485	175.1293
48.700001	82.451	174.9586
49.400002	82.419	174.6504
50.000000	82.386	174.2987
50.799999	82.328	173.9067
51.500000	82.283	173.6742
52.200001	82.243	173.4465
53.000000	82.187	173.1953
53.799999	82.123	173.0256
54.500000	82.075	172.9080
55.200001	82.035	172.7003
56.000000	81.982	172.3533
57.000000	81.911	171.9247
58.000000	81.847	171.4952
59.000000	81.780	171.1780
60.000000	81.721	171.0291
60.799999	81.680	170.9663
61.500000	81.643	170.8975
62.200001	81.599	170.8172
63.000000	81.543	170.6989
64.000000	81.463	170.5537
65.000000	81.402	170.4031
66.000000	81.344	170.1113
67.000000	81.289	169.9437
68.000000	81.254	169.7319
69.000000	81.197	169.5524
70.000000	81.142	169.5156
71.000000	81.085	169.4221
72.000000	81.013	169.3504
73.000000	80.948	169.2937
74.000000	80.886	169.2183
75.000000	80.836	169.1330
76.199997	80.770	169.0062
77.500000	80.705	168.9345
78.800003	80.623	168.8779
80.000000	80.561	168.8979
81.199997	80.503	168.8683
82.500000	80.450	168.7724
83.800003	80.381	168.7234
85.000000	80.322	168.7167
86.199997	80.249	168.8075
87.500000	80.196	168.8282
88.500000	80.137	168.7733
90.000000	80.060	168.7425
91.199997	80.003	168.8158
92.500000	79.957	168.8206
93.800003	79.900	168.8904
95.000000	79.842	168.9055
96.199997	79.779	169.0038
97.500000	79.729	169.0458
98.800003	79.668	169.0517
100.000000	79.622	169.1608
101.500000	79.563	169.2166
103.000000	79.494	169.4447
104.400002	79.449	169.5313
106.000000	79.374	169.6060
107.500000	79.320	169.6826
109.000000	79.264	169.8193
110.599998	79.196	169.9684
112.000000	79.160	170.1229
113.800003	79.078	170.2463
115.000000	79.040	170.4531
117.199997	78.966	170.5406
118.000000	78.928	170.6588
120.599998	78.855	171.0016
122.000000	78.793	171.0741
124.099998	78.737	171.2349
125.000000	78.701	171.4065
126.500000	78.671	171.5892
128.000000	78.609	171.7212
131.500000	78.488	172.2060
132.000000	78.475	172.2862
134.000000	78.424	172.4998
136.000000	78.359	172.7673
138.000000	78.280	173.1456
140.000000	78.247	173.3633
143.000000	78.161	173.6883
145.000000	78.102	173.9940
147.500000	78.040	174.3859
150.000000	77.969	174.6481
152.500000	77.915	175.0345
155.000000	77.836	175.3839
157.500000	77.774	175.8188
160.000000	77.709	176.1180
162.500000	77.640	176.5133
165.000000	77.582	176.8998
167.500000	77.506	177.3546
170.000000	77.455	177.8611
172.500000	77.395	178.4374
175.000000	77.338	179.0225
177.500000	77.283	179.4977
180.000000	77.246	-179.7435
182.500000	77.204	-179.0361
185.000000	77.195	-178.3897
187.500000	77.194	-177.7458
190.000000	77.218	-177.2003
192.500000	77.234	-176.8515
195.000000	77.241	-176.5067
197.500000	77.270	-176.3245
200.000000	77.249	-176.0672
203.000000	77.235	-175.7792
206.000000	77.219	-175.5276
209.000000	77.202	-175.3226
212.000000	77.179	-175.0620
214.000000	77.153	-174.8468
218.000000	77.119	-174.4946
220.000000	77.089	-174.3478
224.000000	77.035	-173.8484
227.000000	77.011	-173.4534
230.000000	76.970	-173.1528
233.000000	76.926	-172.9075
236.000000	76.898	-172.5219
240.000000	76.843	-171.9488
243.000000	76.831	-171.6870
247.000000	76.784	-171.1987
250.000000	76.752	-170.8239
254.000000	76.710	-170.3091
258.000000	76.674	-169.7977
262.000000	76.628	-169.2522
265.000000	76.589	-168.9704
269.000000	76.578	-168.3110
272.000000	76.542	-167.9196
276.000000	76.502	-167.3834
280.000000	76.489	-166.9122
285.000000	76.440	-166.1258
290.000000	76.380	-165.5108
295.000000	76.366	-164.8487
300.000000	76.332	-164.2718
304.000000	76.313	-163.7492
307.000000	76.293	-163.3140
311.000000	76.275	-162.7367
315.000000	76.237	-162.2135
320.000000	76.207	-161.6116
325.000000	76.177	-160.8682
330.000000	76.129	-160.2506
335.000000	76.108	-159.4728
340.000000	76.063	-158.9601
345.000000	76.044	-157.9268
350.000000	76.006	-157.1837
355.000000	75.978	-156.2385
360.000000	75.964	-155.4102
365.000000	75.967	-154.3140
370.000000	76.030	-153.5138
375.000000	76.078	-152.7355
382.000000	76.148	-152.1336
387.000000	76.191	-151.7353
395.000000	76.202	-151.3004
400.000000	76.179	-150.8376
406.000000	76.182	-150.2648
412.000000	76.148	-149.6980
418.000000	76.132	-149.2562
425.000000	76.128	-148.4371
431.000000	76.100	-147.8348
437.000000	76.090	-147.2446
444.000000	76.072	-146.5674
450.000000	76.059	-145.8499
455.000000	76.056	-145.2700
462.000000	76.038	-144.5464
468.000000	76.047	-143.7072
475.000000	76.011	-143.0516
482.000000	76.019	-142.3299
487.000000	76.015	-141.7787
494.000000	76.005	-140.9225
500.000000	75.992	-140.2645
508.000000	76.006	-139.4020
515.000000	75.989	-138.5086
522.000000	76.009	-137.8679
530.000000	75.989	-136.9044
538.000000	76.008	-136.2172
545.000000	76.008	-135.3381
552.000000	76.007	-134.5638
560.000000	76.011	-133.7644
570.000000	76.013	-132.6769
580.000000	76.013	-131.4953
590.000000	76.020	-130.5373
600.000000	76.040	-129.4287
608.000000	76.044	-128.6496
615.000000	76.057	-127.9158
622.000000	76.077	-127.2152
630.000000	76.106	-126.2836
640.000000	76.101	-125.3046
650.000000	76.111	-124.1383
660.000000	76.165	-123.1430
670.000000	76.179	-122.1566
680.000000	76.186	-121.0629
690.000000	76.214	-120.0023
700.000000	76.239	-118.9442
710.000000	76.255	-117.9008
720.000000	76.307	-116.9317
730.000000	76.330	-115.7814
740.000000	76.387	-114.8119
750.000000	76.415	-113.6939
762.000000	76.465	-112.5799
775.000000	76.543	-111.2653
788.000000	76.611	-109.8321
800.000000	76.666	-108.8461
812.000000	76.707	-107.5254
825.000000	76.761	-106.3811
838.000000	76.868	-105.1097
850.000000	76.919	-103.9220
862.000000	76.998	-102.7522
875.000000	77.063	-101.6893
885.000000	77.120	-100.7194
900.000000	77.268	-99.4152
912.000000	77.341	-98.3375
925.000000	77.429	-97.3190
938.000000	77.531	-96.2287
950.000000	77.621	-95.3944
962.000000	77.696	-94.3273
975.000000	77.807	-93.2388
988.000000	77.912	-92.3230
1000.000000	78.035	-91.3060
1015.000000	78.122	-90.3509
1030.000000	78.254	-89.4713
1044.000000	78.378	-88.4465
1060.000000	78.501	-87.4528
1075.000000	78.616	-86.5179
1090.000000	78.740	-85.7545
1106.000000	78.861	-84.6791
1120.000000	78.963	-84.0530
1138.000000	79.111	-83.0146
1150.000000	79.219	-82.3996
1172.000000	79.378	-81.4034
1180.000000	79.447	-81.1918
1206.000000	79.614	-79.9624
1220.000000	79.731	-79.4436
1241.000000	79.857	-78.5251
1250.000000	79.908	-78.2324
1265.000000	80.010	-77.4441
1280.000000	80.087	-76.7963
1315.000000	80.310	-75.2121
1320.000000	80.339	-74.9866
1340.000000	80.462	-74.0838
1360.000000	80.604	-73.3621
1380.000000	80.745	-72.5778
1400.000000	80.858	-71.8701
1430.000000	81.035	-70.7145
1450.000000	81.155	-70.0941
1475.000000	81.332	-69.1866
1500.000000	81.482	-68.3372
1525.000000	81.626	-67.4097
1550.000000	81.772	-66.5516
1575.000000	81.931	-65.7842
1600.000000	82.088	-64.9258
1625.000000	82.227	-64.2270
1650.000000	82.389	-63.6107
1675.000000	82.541	-62.8341
1700.000000	82.703	-62.0567
1725.000000	82.857	-61.5560
1750.000000	83.003	-60.8943
1775.000000	83.163	-60.3942
1800.000000	83.323	-59.8921
1825.000000	83.476	-59.2868
1850.000000	83.627	-58.8042
1875.000000	83.778	-58.4723
1900.000000	83.944	-58.1300
1925.000000	84.093	-57.7294
1950.000000	84.242	-57.4883
1975.000000	84.379	-57.2288
2000.000000	84.521	-56.8274
2030.000000	84.700	-56.8315
2060.000000	84.870	-56.6618
2090.000000	85.027	-56.6321
2120.000000	85.188	-56.5961
2140.000000	85.278	-56.6321
2180.000000	85.486	-56.7150
2200.000000	85.569	-56.8075
2240.000000	85.743	-57.0411
2270.000000	85.863	-57.2792
2300.000000	85.960	-57.5640
2330.000000	86.069	-57.8896
2360.000000	86.150	-58.1925
2400.000000	86.240	-58.7520
2430.000000	86.301	-59.1528
2470.000000	86.373	-59.5914
2500.000000	86.400	-60.0226
2540.000000	86.443	-60.5695
