* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 2:16:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ G10 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ G10 OR-S-w 10 OHM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.286	21.7960
20.299999	82.224	20.4279
20.600000	82.181	19.0381
20.900000	82.162	17.6981
21.200001	82.174	16.4467
21.400000	82.201	15.6495
21.799999	82.289	14.1166
22.000000	82.342	13.3824
22.400000	82.446	12.0334
22.700001	82.515	11.2151
23.000000	82.577	10.6279
23.299999	82.642	10.2505
23.600000	82.709	10.0128
24.000000	82.795	9.7896
24.299999	82.844	9.6404
24.700001	82.873	9.4907
25.000000	82.869	9.4545
25.400000	82.844	9.5049
25.799999	82.807	9.5586
26.200001	82.759	9.4828
26.500000	82.709	9.3136
26.900000	82.624	8.9673
27.200001	82.551	8.6436
27.600000	82.454	8.1270
28.000000	82.365	7.4796
28.500000	82.264	6.4849
29.000000	82.180	5.3954
29.500000	82.127	4.3045
30.000000	82.109	3.2155
30.400000	82.110	2.3684
30.700001	82.113	1.7907
31.100000	82.123	1.1517
31.500000	82.143	0.6613
32.000000	82.179	0.1719
32.500000	82.207	-0.2507
33.000000	82.211	-0.5645
33.500000	82.194	-0.7332
34.000000	82.168	-0.8401
34.500000	82.129	-0.9928
35.000000	82.071	-1.2062
35.500000	82.000	-1.4615
36.000000	81.926	-1.7822
36.500000	81.851	-2.1886
37.000000	81.779	-2.6511
37.500000	81.717	-3.1450
38.200001	81.653	-3.9071
38.700001	81.615	-4.4650
39.500000	81.570	-5.2306
40.000000	81.553	-5.6574
40.599998	81.527	-6.1305
41.200001	81.488	-6.4488
41.799999	81.455	-6.6183
42.500000	81.427	-6.8516
43.099998	81.388	-7.1420
43.700001	81.334	-7.4317
44.400002	81.265	-7.7538
45.000000	81.206	-8.0300
45.500000	81.162	-8.2560
46.200001	81.109	-8.6019
46.799999	81.065	-8.9335
47.500000	81.011	-9.2925
48.200001	80.955	-9.6017
48.700001	80.913	-9.7896
49.400002	80.858	-10.0035
50.000000	80.815	-10.2125
50.799999	80.747	-10.5717
51.500000	80.678	-10.8401
52.200001	80.620	-11.0794
53.000000	80.562	-11.3986
53.799999	80.508	-11.6832
54.500000	80.468	-11.8945
55.200001	80.429	-12.0643
56.000000	80.387	-12.2190
57.000000	80.317	-12.4139
58.000000	80.235	-12.4916
59.000000	80.154	-12.7117
60.000000	80.048	-12.9329
60.799999	79.987	-13.0523
61.500000	79.950	-13.2891
62.200001	79.901	-13.5700
63.000000	79.843	-13.7242
64.000000	79.801	-13.8386
65.000000	79.738	-13.9600
66.000000	79.678	-13.8683
67.000000	79.625	-13.9532
68.000000	79.539	-14.1086
69.000000	79.452	-14.2004
70.000000	79.378	-14.3221
71.000000	79.307	-14.4419
72.000000	79.263	-14.4788
73.000000	79.216	-14.7604
74.000000	79.116	-14.8123
75.000000	79.061	-14.5653
76.199997	79.012	-14.6719
77.500000	78.925	-14.7189
78.800003	78.852	-14.7950
80.000000	78.773	-14.8418
81.199997	78.694	-14.7068
82.500000	78.644	-14.7003
83.800003	78.550	-14.6973
85.000000	78.508	-14.6270
86.199997	78.445	-14.7986
87.500000	78.358	-14.7168
88.500000	78.310	-14.6016
90.000000	78.226	-14.5128
91.199997	78.151	-14.4227
92.500000	78.080	-14.3322
93.800003	78.014	-14.3503
95.000000	77.952	-14.3083
96.199997	77.901	-14.2474
97.500000	77.832	-14.1818
98.800003	77.755	-13.9596
100.000000	77.706	-13.7766
101.500000	77.626	-13.7131
103.000000	77.550	-13.5621
104.400002	77.469	-13.4272
106.000000	77.398	-13.1935
107.500000	77.296	-12.9694
109.000000	77.247	-12.6897
110.599998	77.148	-12.4624
112.000000	77.087	-12.2392
113.800003	76.967	-11.7761
115.000000	76.886	-11.6143
117.199997	76.750	-11.0229
118.000000	76.699	-10.6036
120.599998	76.595	-9.5596
122.000000	76.608	-8.4487
124.099998	76.649	-7.1031
125.000000	76.684	-6.6288
126.500000	76.805	-6.1685
128.000000	76.918	-6.2693
131.500000	76.977	-7.0564
132.000000	76.971	-7.1310
134.000000	76.943	-7.4720
136.000000	76.877	-7.6785
138.000000	76.796	-7.8520
140.000000	76.733	-7.8043
143.000000	76.619	-7.5804
145.000000	76.552	-7.5616
147.500000	76.453	-7.3529
150.000000	76.369	-7.0541
152.500000	76.302	-6.8118
155.000000	76.228	-6.5284
157.500000	76.154	-6.3759
160.000000	76.097	-5.9473
162.500000	76.031	-5.5602
165.000000	75.957	-5.0544
167.500000	75.893	-4.8478
170.000000	75.823	-4.3589
172.500000	75.762	-3.9960
175.000000	75.702	-3.6031
177.500000	75.669	-3.2804
180.000000	75.615	-2.5984
182.500000	75.573	-2.3856
185.000000	75.518	-1.8001
187.500000	75.490	-1.3646
190.000000	75.478	-0.8090
192.500000	75.462	-0.5250
195.000000	75.433	-0.2954
197.500000	75.384	-0.1323
200.000000	75.352	0.2173
203.000000	75.298	0.5463
206.000000	75.241	1.1101
209.000000	75.194	1.3393
212.000000	75.132	1.7418
214.000000	75.099	1.8854
218.000000	75.028	2.4893
220.000000	74.986	2.9327
224.000000	74.914	3.4717
227.000000	74.863	3.8556
230.000000	74.808	4.3854
233.000000	74.723	4.8884
236.000000	74.661	5.4561
240.000000	74.596	5.9331
243.000000	74.500	6.6256
247.000000	74.432	7.4019
250.000000	74.348	8.3528
254.000000	74.242	9.5710
258.000000	74.143	11.1785
262.000000	74.094	13.3170
265.000000	74.154	15.2534
269.000000	74.451	17.3636
272.000000	74.725	17.9249
276.000000	75.013	17.1847
280.000000	75.127	16.2496
285.000000	75.107	15.4267
290.000000	75.043	14.9561
295.000000	74.980	15.1102
300.000000	74.900	15.3871
304.000000	74.833	15.6490
307.000000	74.796	15.9326
311.000000	74.746	16.3300
315.000000	74.718	16.6743
320.000000	74.681	17.3439
325.000000	74.629	17.8148
330.000000	74.578	18.3724
335.000000	74.542	18.9926
340.000000	74.509	19.4695
345.000000	74.495	19.9843
350.000000	74.460	20.7929
355.000000	74.445	21.3684
360.000000	74.404	22.0282
365.000000	74.405	22.6702
370.000000	74.368	23.2095
375.000000	74.378	23.6458
382.000000	74.316	24.6006
387.000000	74.312	25.2664
395.000000	74.269	26.1522
400.000000	74.269	26.8404
406.000000	74.233	27.3802
412.000000	74.254	28.1254
418.000000	74.192	28.9926
425.000000	74.183	29.7087
431.000000	74.182	30.2825
437.000000	74.148	30.9042
444.000000	74.168	31.9977
450.000000	74.138	32.5621
455.000000	74.164	32.9724
462.000000	74.144	33.9080
468.000000	74.130	34.5946
475.000000	74.125	35.3141
482.000000	74.129	36.1497
487.000000	74.140	36.6270
494.000000	74.119	37.4370
500.000000	74.117	38.1049
508.000000	74.103	39.1464
515.000000	74.114	39.9388
522.000000	74.073	40.6290
530.000000	74.101	41.5291
538.000000	74.098	42.3047
545.000000	74.112	43.0746
552.000000	74.119	43.8972
560.000000	74.118	44.8831
570.000000	74.109	45.8926
580.000000	74.134	47.0052
590.000000	74.158	48.0720
600.000000	74.158	49.1050
608.000000	74.160	50.0461
615.000000	74.141	50.5213
622.000000	74.179	51.3450
630.000000	74.184	52.3189
640.000000	74.197	53.1575
650.000000	74.231	54.4639
660.000000	74.247	55.3601
670.000000	74.271	56.3254
680.000000	74.313	57.3623
690.000000	74.326	58.4557
700.000000	74.334	59.5798
710.000000	74.376	60.5950
720.000000	74.414	61.6672
730.000000	74.419	62.4911
740.000000	74.457	63.7197
750.000000	74.506	64.5458
762.000000	74.562	65.9463
775.000000	74.615	67.0952
788.000000	74.658	68.4306
800.000000	74.692	69.7201
812.000000	74.779	70.9034
825.000000	74.833	72.2224
838.000000	74.905	73.1845
850.000000	74.951	74.3434
862.000000	75.038	75.6682
875.000000	75.132	76.6810
885.000000	75.188	77.5822
900.000000	75.263	78.8611
912.000000	75.360	80.0427
925.000000	75.480	81.2976
938.000000	75.543	82.1014
950.000000	75.653	83.0191
962.000000	75.692	83.9613
975.000000	75.839	84.9378
988.000000	75.904	86.0416
1000.000000	75.953	87.0472
1015.000000	76.145	87.9543
1030.000000	76.226	89.0541
1044.000000	76.352	89.7632
1060.000000	76.474	90.8669
1075.000000	76.627	91.7361
1090.000000	76.728	92.7709
1106.000000	76.844	93.6194
1120.000000	76.938	94.2716
1138.000000	77.065	95.1904
1150.000000	77.163	95.9993
1172.000000	77.305	96.8986
1180.000000	77.383	97.3541
1206.000000	77.560	98.6177
1220.000000	77.636	99.1494
1241.000000	77.761	100.1573
1250.000000	77.787	100.5350
1265.000000	77.901	101.3251
1280.000000	77.985	101.9869
1315.000000	78.223	103.6868
1320.000000	78.261	103.9121
1340.000000	78.390	104.6453
1360.000000	78.516	105.3119
1380.000000	78.627	106.1881
1400.000000	78.744	106.7963
1430.000000	78.909	108.1617
1450.000000	79.010	108.8487
1475.000000	79.146	109.8893
1500.000000	79.275	111.0273
1525.000000	79.454	112.0041
1550.000000	79.615	113.0176
1575.000000	79.794	113.7930
1600.000000	79.924	114.7043
1625.000000	80.115	115.4136
1650.000000	80.280	116.1290
1675.000000	80.436	116.8152
1700.000000	80.599	117.5584
1725.000000	80.763	118.1263
1750.000000	80.905	118.6556
1775.000000	81.075	119.2383
1800.000000	81.230	119.7930
1825.000000	81.343	120.1766
1850.000000	81.472	120.7044
1875.000000	81.652	121.2371
1900.000000	81.790	121.5915
1925.000000	81.944	122.0056
1950.000000	82.095	122.2429
1975.000000	82.219	122.6067
2000.000000	82.326	122.8939
2030.000000	82.507	123.0855
2060.000000	82.684	123.2632
2090.000000	82.823	123.5142
2120.000000	82.967	123.5247
2140.000000	83.049	123.6586
2180.000000	83.200	123.7584
2200.000000	83.295	123.8188
2240.000000	83.421	123.8982
2270.000000	83.520	123.9875
2300.000000	83.613	124.0074
2330.000000	83.691	124.1775
2360.000000	83.774	124.4262
2400.000000	83.873	124.9110
2430.000000	84.011	125.5002
2470.000000	84.247	125.9928
2500.000000	84.443	125.8323
2540.000000	84.713	125.3692
2580.000000	84.900	124.1683
2620.000000	85.019	122.8796
2650.000000	85.059	122.0858
2690.000000	85.077	120.9838
2720.000000	85.054	120.2354
2760.000000	84.996	119.4658
2800.000000	84.923	118.8951
2850.000000	84.801	118.3560
