* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 11/07/2023 12:05:52 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SoftEars RSV MOON R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.057	-155.3980
20.299999	89.149	-155.9403
20.600000	89.225	-156.5127
20.900000	89.282	-157.1106
21.200001	89.321	-157.7352
21.400000	89.334	-158.1600
21.799999	89.329	-158.9853
22.000000	89.313	-159.3557
22.400000	89.265	-159.9467
22.700001	89.233	-160.2528
23.000000	89.220	-160.5092
23.299999	89.232	-160.8518
23.600000	89.255	-161.3900
24.000000	89.269	-162.4667
24.299999	89.235	-163.4099
24.700001	89.119	-164.4632
25.000000	89.007	-164.7993
25.400000	88.904	-164.4857
25.799999	88.950	-163.7274
26.200001	89.153	-163.3981
26.500000	89.346	-163.7935
26.900000	89.556	-165.1087
27.200001	89.635	-166.3324
27.600000	89.639	-167.7191
28.000000	89.602	-168.4471
28.500000	89.627	-168.7160
29.000000	89.747	-169.2583
29.500000	89.840	-170.4629
30.000000	89.826	-171.7689
30.400000	89.770	-172.4761
30.700001	89.735	-172.8042
31.100000	89.716	-173.1922
31.500000	89.715	-173.7182
32.000000	89.694	-174.5627
32.500000	89.642	-175.3237
33.000000	89.602	-175.8814
33.500000	89.596	-176.4593
34.000000	89.596	-177.2269
34.500000	89.570	-178.0149
35.000000	89.533	-178.5858
35.500000	89.524	-178.9653
36.000000	89.550	-179.4024
36.500000	89.581	179.9688
37.000000	89.585	179.2617
37.500000	89.567	178.6572
38.200001	89.541	178.0447
38.700001	89.535	177.6458
39.500000	89.525	176.9345
40.000000	89.513	176.4938
40.599998	89.500	175.9728
41.200001	89.487	175.3928
41.799999	89.464	174.7603
42.500000	89.419	174.0770
43.099998	89.382	173.5814
43.700001	89.354	173.0932
44.400002	89.325	172.4581
45.000000	89.292	171.8963
45.500000	89.262	171.4656
46.200001	89.222	170.9311
46.799999	89.194	170.5191
47.500000	89.174	170.0727
48.200001	89.163	169.6018
48.700001	89.153	169.2374
49.400002	89.132	168.7326
50.000000	89.108	168.2774
50.799999	89.042	167.6625
51.500000	88.969	167.3752
52.200001	88.939	167.0742
53.000000	88.880	166.2624
53.799999	88.775	165.8532
54.500000	88.810	165.4616
55.200001	88.817	163.8886
56.000000	88.578	162.7672
57.000000	88.646	163.6218
58.000000	88.798	160.7347
59.000000	88.359	160.2966
60.000000	88.495	162.0095
60.799999	88.541	161.0299
61.500000	88.404	161.0830
62.200001	88.406	161.6399
63.000000	88.425	161.1103
64.000000	88.275	160.6325
65.000000	88.231	160.3445
66.000000	88.142	159.5058
67.000000	88.086	159.1834
68.000000	88.068	158.2983
69.000000	87.943	157.9144
70.000000	87.949	158.0821
71.000000	87.934	157.2690
72.000000	87.795	157.0021
73.000000	87.738	156.9397
74.000000	87.660	156.5499
75.000000	87.593	156.2713
76.199997	87.511	155.7281
77.500000	87.422	155.3494
78.800003	87.348	154.9496
80.000000	87.260	154.5640
81.199997	87.161	154.3821
82.500000	87.074	154.1052
83.800003	86.966	153.8463
85.000000	86.875	153.6788
86.199997	86.805	153.5721
87.500000	86.733	153.1081
88.500000	86.634	152.9138
