* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 08/06/2023 01:40:27 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zero  ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.115	-154.3675
20.299999	87.175	-154.8042
20.600000	87.227	-155.2197
20.900000	87.270	-155.6290
21.200001	87.304	-156.0403
21.400000	87.321	-156.3133
21.799999	87.345	-156.8532
22.000000	87.353	-157.1230
22.400000	87.367	-157.6812
22.700001	87.375	-158.1395
23.000000	87.381	-158.6462
23.299999	87.383	-159.1929
23.600000	87.382	-159.7610
24.000000	87.379	-160.5234
24.299999	87.381	-161.0918
24.700001	87.393	-161.8611
25.000000	87.409	-162.4610
25.400000	87.434	-163.2908
25.799999	87.459	-164.1190
26.200001	87.486	-164.8991
26.500000	87.508	-165.4393
26.900000	87.542	-166.1061
27.200001	87.570	-166.5780
27.600000	87.608	-167.1800
28.000000	87.642	-167.7504
28.500000	87.677	-168.4106
29.000000	87.703	-169.0116
29.500000	87.719	-169.5615
30.000000	87.729	-170.0768
30.400000	87.735	-170.4868
30.700001	87.738	-170.8075
31.100000	87.740	-171.2662
31.500000	87.738	-171.7609
32.000000	87.729	-172.4138
32.500000	87.716	-173.0815
33.000000	87.703	-173.7440
33.500000	87.693	-174.3875
34.000000	87.691	-175.0143
34.500000	87.697	-175.6497
35.000000	87.706	-176.3070
35.500000	87.709	-176.9506
36.000000	87.708	-177.5276
36.500000	87.710	-178.0337
37.000000	87.715	-178.5158
37.500000	87.719	-179.0033
38.200001	87.713	-179.6617
38.700001	87.706	179.8991
39.500000	87.693	179.1802
40.000000	87.680	178.7082
40.599998	87.660	178.1446
41.200001	87.639	177.5917
41.799999	87.619	177.0469
42.500000	87.599	176.4251
43.099998	87.585	175.8899
43.700001	87.570	175.3550
44.400002	87.550	174.7767
45.000000	87.538	174.3156
45.500000	87.530	173.9121
46.200001	87.513	173.3066
46.799999	87.489	172.8090
47.500000	87.460	172.2975
48.200001	87.439	171.8005
48.700001	87.425	171.4202
49.400002	87.401	170.8758
50.000000	87.378	170.4436
50.799999	87.352	169.9062
51.500000	87.331	169.4200
52.200001	87.304	168.9387
53.000000	87.269	168.4355
53.799999	87.233	167.9475
54.500000	87.201	167.5204
55.200001	87.169	167.0912
56.000000	87.131	166.5480
57.000000	87.062	165.8855
58.000000	87.006	165.5312
59.000000	87.014	165.0119
60.000000	86.977	164.1656
60.799999	86.920	163.7543
61.500000	86.893	163.4735
62.200001	86.867	163.0990
63.000000	86.821	162.7018
64.000000	86.774	162.2890
65.000000	86.730	161.7938
66.000000	86.679	161.3081
67.000000	86.630	160.8357
68.000000	86.583	160.3802
69.000000	86.535	159.9298
70.000000	86.484	159.5076
71.000000	86.435	159.1065
72.000000	86.386	158.7172
73.000000	86.338	158.3203
74.000000	86.289	157.9340
75.000000	86.240	157.5455
76.199997	86.174	157.1152
77.500000	86.114	156.6774
78.800003	86.042	156.2307
80.000000	85.984	155.8664
81.199997	85.923	155.4751
82.500000	85.855	155.0935
83.800003	85.790	154.7618
85.000000	85.729	154.4278
86.199997	85.670	154.1091
87.500000	85.595	153.7246
88.500000	85.549	153.5254
90.000000	85.475	152.9971
91.199997	85.403	152.7925
92.500000	85.340	152.5479
93.800003	85.277	152.3674
95.000000	85.224	152.1170
96.199997	85.155	151.8592
97.500000	85.087	151.6507
98.800003	85.022	151.4134
100.000000	84.971	151.2084
101.500000	84.889	150.9108
103.000000	84.817	150.7487
104.400002	84.745	150.5416
106.000000	84.668	150.3925
107.500000	84.608	150.1796
109.000000	84.539	149.9573
110.599998	84.459	149.7841
112.000000	84.397	149.6915
113.800003	84.316	149.5175
115.000000	84.250	149.5096
117.199997	84.165	149.3086
118.000000	84.123	149.2947
120.599998	84.002	149.1702
122.000000	83.949	149.0515
124.099998	83.854	148.9514
125.000000	83.820	148.9860
126.500000	83.765	148.9237
128.000000	83.711	148.9097
131.500000	83.576	148.8779
132.000000	83.557	148.8817
134.000000	83.485	148.8273
136.000000	83.397	148.9492
138.000000	83.340	148.9330
140.000000	83.265	149.0468
143.000000	83.167	149.1232
145.000000	83.106	149.2394
147.500000	83.032	149.2955
150.000000	82.943	149.4322
152.500000	82.882	149.5021
155.000000	82.813	149.6407
157.500000	82.757	149.7578
160.000000	82.691	149.9479
162.500000	82.625	150.0907
165.000000	82.570	150.3256
167.500000	82.507	150.4682
170.000000	82.462	150.6654
172.500000	82.420	150.8553
175.000000	82.379	150.9724
177.500000	82.335	151.2149
180.000000	82.286	151.4129
182.500000	82.249	151.5617
185.000000	82.212	151.7355
187.500000	82.192	151.9408
190.000000	82.158	152.1935
192.500000	82.131	152.2625
195.000000	82.095	152.4856
197.500000	82.079	152.5706
200.000000	82.058	152.8555
203.000000	82.022	153.0976
206.000000	82.008	153.3427
209.000000	81.981	153.4153
212.000000	81.959	153.5790
214.000000	81.952	153.7779
218.000000	81.923	153.9032
220.000000	81.914	154.1084
224.000000	81.903	154.3966
227.000000	81.882	154.5291
230.000000	81.873	154.6633
233.000000	81.855	154.8137
236.000000	81.852	154.9342
240.000000	81.847	155.1570
243.000000	81.840	155.2218
247.000000	81.829	155.3765
250.000000	81.836	155.5589
254.000000	81.816	155.6698
258.000000	81.819	155.8044
262.000000	81.828	155.9326
265.000000	81.825	156.0384
269.000000	81.811	156.1091
272.000000	81.813	156.2115
276.000000	81.809	156.2713
280.000000	81.816	156.4214
285.000000	81.813	156.5795
290.000000	81.808	156.7140
295.000000	81.816	156.7021
300.000000	81.809	156.8229
304.000000	81.804	156.9447
307.000000	81.820	156.9258
311.000000	81.804	156.9137
315.000000	81.816	157.0958
320.000000	81.811	157.0410
325.000000	81.811	157.1967
330.000000	81.811	157.1790
335.000000	81.813	157.2825
340.000000	81.822	157.3156
345.000000	81.808	157.4466
350.000000	81.813	157.3933
355.000000	81.821	157.5302
360.000000	81.827	157.5008
365.000000	81.829	157.5977
370.000000	81.835	157.6814
375.000000	81.833	157.7148
382.000000	81.835	157.7791
387.000000	81.842	157.8141
395.000000	81.853	157.9425
400.000000	81.841	157.9203
406.000000	81.854	158.0527
412.000000	81.863	158.1240
418.000000	81.858	158.1910
425.000000	81.861	158.2433
431.000000	81.874	158.3275
437.000000	81.880	158.3409
444.000000	81.890	158.4638
450.000000	81.892	158.5515
455.000000	81.893	158.5907
462.000000	81.906	158.7518
468.000000	81.925	158.7512
475.000000	81.920	158.8180
482.000000	81.936	158.9609
487.000000	81.935	158.9625
494.000000	81.949	159.0672
500.000000	81.946	159.2057
508.000000	81.968	159.2986
515.000000	81.988	159.3556
522.000000	82.011	159.3917
530.000000	82.023	159.6242
538.000000	82.039	159.6428
545.000000	82.053	159.8170
552.000000	82.075	159.9869
560.000000	82.080	160.0887
570.000000	82.121	160.1465
580.000000	82.142	160.3487
590.000000	82.172	160.4518
600.000000	82.201	160.5632
608.000000	82.213	160.7258
615.000000	82.239	160.7924
622.000000	82.264	160.8159
630.000000	82.280	160.9443
640.000000	82.320	161.0578
650.000000	82.344	161.2440
660.000000	82.372	161.3323
