* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 3:23:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ Q1 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ Q1 OR-S-DUBL 75 OHM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.479	23.0462
20.299999	85.453	21.9991
20.600000	85.436	20.9058
20.900000	85.429	19.8336
21.200001	85.438	18.8322
21.400000	85.455	18.2058
21.799999	85.511	17.0342
22.000000	85.547	16.4865
22.400000	85.625	15.4850
22.700001	85.682	14.8584
23.000000	85.737	14.3722
23.299999	85.794	14.0151
23.600000	85.853	13.7493
24.000000	85.928	13.4680
24.299999	85.974	13.2785
24.700001	86.014	13.0542
25.000000	86.026	12.9168
25.400000	86.023	12.7663
25.799999	86.001	12.6145
26.200001	85.959	12.4366
26.500000	85.917	12.2925
26.900000	85.856	12.0922
27.200001	85.813	11.9132
27.600000	85.766	11.5734
28.000000	85.727	11.0598
28.500000	85.675	10.2181
29.000000	85.623	9.3339
29.500000	85.592	8.4966
30.000000	85.591	7.6415
30.400000	85.601	6.9298
30.700001	85.607	6.4206
31.100000	85.616	5.8424
31.500000	85.632	5.3937
32.000000	85.664	4.9338
32.500000	85.697	4.4920
33.000000	85.708	4.1005
33.500000	85.701	3.8341
34.000000	85.689	3.6544
34.500000	85.672	3.4499
35.000000	85.641	3.1888
35.500000	85.595	2.9232
36.000000	85.549	2.6707
36.500000	85.513	2.3707
37.000000	85.485	1.9606
37.500000	85.455	1.4572
38.200001	85.410	0.7466
38.700001	85.386	0.3047
39.500000	85.375	-0.3711
40.000000	85.371	-0.8186
40.599998	85.355	-1.3029
41.200001	85.334	-1.6469
41.799999	85.320	-1.9148
42.500000	85.303	-2.2483
43.099998	85.280	-2.5531
43.700001	85.249	-2.8725
44.400002	85.201	-3.2298
45.000000	85.163	-3.4624
45.500000	85.148	-3.6762
46.200001	85.132	-4.1718
46.799999	85.091	-4.6541
47.500000	85.036	-4.9746
48.200001	85.016	-5.2126
48.700001	85.008	-5.4994
49.400002	84.974	-5.9467
50.000000	84.936	-6.2213
50.799999	84.898	-6.5402
51.500000	84.867	-6.8655
52.200001	84.834	-7.1880
53.000000	84.799	-7.5485
53.799999	84.765	-7.8793
54.500000	84.739	-8.1388
55.200001	84.714	-8.3941
56.000000	84.679	-8.6623
57.000000	84.628	-8.9241
58.000000	84.579	-9.1838
59.000000	84.522	-9.5330
60.000000	84.463	-9.8832
60.799999	84.421	-10.2104
61.500000	84.383	-10.5016
62.200001	84.348	-10.7327
63.000000	84.322	-10.9730
64.000000	84.287	-11.3038
65.000000	84.241	-11.4998
66.000000	84.208	-11.6768
67.000000	84.157	-11.9833
68.000000	84.090	-12.2140
69.000000	84.032	-12.4454
70.000000	83.981	-12.7007
71.000000	83.933	-12.9732
72.000000	83.890	-13.1777
73.000000	83.853	-13.4087
74.000000	83.804	-13.5892
75.000000	83.764	-13.7348
76.199997	83.698	-13.9866
77.500000	83.634	-14.1264
78.800003	83.571	-14.3979
80.000000	83.520	-14.5398
81.199997	83.465	-14.8035
82.500000	83.398	-14.9233
83.800003	83.340	-15.1059
85.000000	83.285	-15.2037
86.199997	83.245	-15.4119
87.500000	83.170	-15.6289
88.500000	83.126	-15.6499
90.000000	83.059	-15.8317
91.199997	83.006	-15.9058
92.500000	82.948	-16.1039
93.800003	82.890	-16.1900
95.000000	82.845	-16.3370
96.199997	82.790	-16.4012
97.500000	82.741	-16.4720
98.800003	82.676	-16.5768
100.000000	82.621	-16.6017
101.500000	82.557	-16.7016
103.000000	82.503	-16.8153
104.400002	82.441	-16.9028
106.000000	82.377	-16.9354
107.500000	82.319	-16.9279
109.000000	82.253	-17.0404
110.599998	82.193	-17.0223
112.000000	82.139	-17.0979
113.800003	82.062	-17.1671
115.000000	82.019	-17.1419
117.199997	81.933	-17.1081
118.000000	81.911	-17.1664
120.599998	81.803	-17.1181
122.000000	81.753	-17.1701
124.099998	81.674	-17.1184
125.000000	81.642	-17.0888
126.500000	81.600	-17.0986
128.000000	81.544	-17.0465
131.500000	81.410	-16.9665
132.000000	81.390	-16.9549
134.000000	81.321	-16.9240
136.000000	81.253	-16.9121
138.000000	81.187	-16.8735
140.000000	81.122	-16.7082
143.000000	81.011	-16.6225
145.000000	80.954	-16.5432
147.500000	80.874	-16.3942
150.000000	80.786	-16.2203
152.500000	80.698	-16.0904
155.000000	80.618	-15.9321
157.500000	80.520	-15.7208
160.000000	80.433	-15.5570
162.500000	80.353	-15.3728
165.000000	80.258	-15.0627
167.500000	80.157	-14.8099
170.000000	80.076	-14.4897
172.500000	79.969	-14.0350
175.000000	79.884	-13.4108
177.500000	79.805	-12.6385
180.000000	79.754	-11.8513
182.500000	79.775	-10.9115
185.000000	79.844	-10.3850
187.500000	79.900	-10.0666
190.000000	79.946	-10.0905
192.500000	79.946	-10.2072
195.000000	79.949	-10.4389
197.500000	79.913	-10.4689
200.000000	79.881	-10.5700
203.000000	79.815	-10.5257
206.000000	79.752	-10.3686
209.000000	79.707	-10.3604
212.000000	79.648	-10.2811
214.000000	79.595	-10.0857
218.000000	79.521	-9.9440
220.000000	79.488	-9.8216
224.000000	79.413	-9.4531
227.000000	79.376	-9.2636
230.000000	79.316	-9.0724
233.000000	79.261	-8.8329
236.000000	79.220	-8.6247
240.000000	79.162	-8.2572
243.000000	79.105	-7.9682
247.000000	79.047	-7.6764
250.000000	79.006	-7.4180
254.000000	78.946	-7.0311
258.000000	78.899	-6.7138
262.000000	78.831	-6.4014
265.000000	78.805	-6.1182
269.000000	78.740	-5.6794
272.000000	78.710	-5.3923
276.000000	78.665	-5.1473
280.000000	78.623	-4.7465
285.000000	78.563	-4.2742
290.000000	78.513	-3.7697
295.000000	78.455	-3.3490
300.000000	78.420	-2.9707
304.000000	78.386	-2.6176
307.000000	78.359	-2.2977
311.000000	78.316	-1.9183
315.000000	78.275	-1.5613
320.000000	78.236	-1.0756
325.000000	78.191	-0.6599
330.000000	78.151	-0.2443
335.000000	78.119	0.1571
340.000000	78.069	0.6328
345.000000	78.040	1.1005
350.000000	78.013	1.5358
355.000000	77.977	2.0795
360.000000	77.936	2.4815
365.000000	77.895	2.9134
370.000000	77.869	3.3692
375.000000	77.836	3.8257
382.000000	77.812	4.4045
387.000000	77.807	4.9238
395.000000	77.789	5.3147
400.000000	77.783	5.7631
406.000000	77.760	5.9624
412.000000	77.715	6.4288
418.000000	77.658	6.6635
425.000000	77.600	7.0534
431.000000	77.539	7.5694
437.000000	77.460	7.9711
444.000000	77.387	8.7609
450.000000	77.320	9.5520
455.000000	77.275	10.3042
462.000000	77.251	11.3932
468.000000	77.260	12.2927
475.000000	77.296	13.1361
482.000000	77.334	13.7398
487.000000	77.359	14.1884
494.000000	77.391	14.7348
500.000000	77.392	15.1190
508.000000	77.420	15.6637
515.000000	77.449	16.0581
522.000000	77.446	16.5346
530.000000	77.432	16.9670
538.000000	77.436	17.4208
545.000000	77.435	17.8679
552.000000	77.445	18.3599
560.000000	77.433	18.7493
570.000000	77.431	19.2328
580.000000	77.444	19.8908
590.000000	77.443	20.6314
600.000000	77.434	21.1215
608.000000	77.430	21.5805
615.000000	77.444	21.9956
622.000000	77.429	22.4561
630.000000	77.427	22.8390
640.000000	77.434	23.4918
650.000000	77.439	24.1114
660.000000	77.447	24.6426
670.000000	77.445	25.1400
680.000000	77.446	25.8081
690.000000	77.464	26.3409
700.000000	77.459	26.8213
710.000000	77.466	27.5256
720.000000	77.484	28.0372
730.000000	77.488	28.5415
740.000000	77.516	29.1834
750.000000	77.542	29.6021
762.000000	77.536	30.3166
775.000000	77.556	30.8722
788.000000	77.582	31.5927
800.000000	77.598	32.1607
812.000000	77.624	32.8994
825.000000	77.646	33.5476
838.000000	77.685	34.2744
850.000000	77.714	34.6104
862.000000	77.738	35.3563
875.000000	77.773	35.9022
885.000000	77.821	36.3727
900.000000	77.847	37.0804
912.000000	77.873	37.6528
925.000000	77.927	38.2239
938.000000	77.978	38.7715
950.000000	78.014	39.1949
962.000000	78.057	39.7423
975.000000	78.109	40.2670
988.000000	78.153	40.5719
1000.000000	78.198	40.9181
1015.000000	78.253	41.5335
1030.000000	78.315	42.1395
1044.000000	78.359	42.4582
1060.000000	78.416	42.9289
1075.000000	78.475	43.2884
1090.000000	78.532	43.7317
1106.000000	78.602	43.9804
1120.000000	78.652	44.3434
1138.000000	78.714	44.7003
1150.000000	78.746	45.0995
1172.000000	78.846	45.4549
1180.000000	78.834	45.5948
1206.000000	78.948	45.9445
1220.000000	78.975	46.2461
1241.000000	79.046	46.5444
1250.000000	79.080	46.6497
1265.000000	79.115	46.9087
1280.000000	79.133	47.2428
1315.000000	79.252	47.5433
1320.000000	79.268	47.4933
1340.000000	79.303	47.7852
1360.000000	79.374	48.1093
1380.000000	79.394	48.1957
1400.000000	79.429	48.4027
1430.000000	79.495	48.8018
1450.000000	79.554	49.0734
1475.000000	79.588	49.1952
1500.000000	79.659	49.4616
1525.000000	79.699	49.7594
1550.000000	79.752	49.9546
1575.000000	79.791	50.1314
1600.000000	79.853	50.4288
1625.000000	79.899	50.7472
1650.000000	79.971	50.8359
1675.000000	80.004	50.9285
1700.000000	80.062	51.0891
