* Measurement data measured by REW V5.20.5
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.570
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 21/07/2023 03:13:00 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MoonDrop CHU 2 WIZ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.800	-179.5785
20.299999	90.801	-179.9561
20.600000	90.797	179.6739
20.900000	90.787	179.3090
21.200001	90.773	178.9473
21.400000	90.762	178.7071
21.799999	90.737	178.2240
22.000000	90.724	177.9766
22.400000	90.698	177.4562
22.700001	90.679	177.0334
23.000000	90.660	176.5801
23.299999	90.638	176.1070
23.600000	90.617	175.6284
24.000000	90.589	175.0006
24.299999	90.572	174.5412
24.700001	90.557	173.9324
25.000000	90.551	173.4689
25.400000	90.546	172.8430
25.799999	90.540	172.2316
26.200001	90.535	171.6625
26.500000	90.533	171.2684
26.900000	90.532	170.7776
27.200001	90.531	170.4265
27.600000	90.529	169.9771
28.000000	90.524	169.5555
28.500000	90.512	169.0734
29.000000	90.496	168.6206
29.500000	90.476	168.1693
30.000000	90.449	167.7142
30.400000	90.425	167.3500
30.700001	90.406	167.0726
31.100000	90.381	166.6851
31.500000	90.355	166.2725
32.000000	90.318	165.7370
32.500000	90.281	165.2133
33.000000	90.249	164.7117
33.500000	90.226	164.2043
34.000000	90.208	163.6628
34.500000	90.189	163.1025
35.000000	90.164	162.5733
35.500000	90.138	162.1149
36.000000	90.119	161.7126
36.500000	90.105	161.3148
37.000000	90.089	160.8904
37.500000	90.066	160.4659
38.200001	90.024	159.9401
38.700001	89.997	159.5888
39.500000	89.951	158.9615
40.000000	89.914	158.5682
40.599998	89.869	158.1535
41.200001	89.836	157.7394
41.799999	89.806	157.2550
42.500000	89.760	156.6865
43.099998	89.724	156.2816
43.700001	89.700	155.8700
44.400002	89.669	155.3026
45.000000	89.625	154.8552
45.500000	89.589	154.5822
46.200001	89.558	154.2410
46.799999	89.539	153.8459
47.500000	89.499	153.3097
48.200001	89.443	152.8399
48.700001	89.404	152.5575
49.400002	89.358	152.1813
50.000000	89.327	151.8157
50.799999	89.277	151.2438
51.500000	89.224	150.8091
52.200001	89.189	150.4385
53.000000	89.156	149.8369
53.799999	89.087	149.3252
54.500000	89.055	149.1516
55.200001	89.062	148.7535
56.000000	89.013	148.1072
57.000000	88.956	147.9623
58.000000	88.977	147.2693
59.000000	88.850	146.4628
60.000000	88.753	146.4030
60.799999	88.709	146.1124
61.500000	88.653	145.8226
62.200001	88.606	145.5485
63.000000	88.553	145.1369
64.000000	88.483	144.6779
65.000000	88.433	144.1753
66.000000	88.375	143.6699
67.000000	88.321	143.2425
68.000000	88.262	142.8528
69.000000	88.205	142.5399
70.000000	88.151	142.2165
71.000000	88.099	141.8394
72.000000	88.039	141.3947
73.000000	87.976	141.0075
74.000000	87.922	140.6001
75.000000	87.863	140.2156
76.199997	87.801	139.8273
77.500000	87.728	139.3742
78.800003	87.644	139.0098
80.000000	87.580	138.6878
81.199997	87.508	138.2665
82.500000	87.431	137.9052
83.800003	87.365	137.4631
85.000000	87.295	137.0989
86.199997	87.224	136.7552
87.500000	87.151	136.4600
88.500000	87.098	136.1761
90.000000	87.010	135.8384
91.199997	86.951	135.4960
92.500000	86.873	135.1391
93.800003	86.796	134.7890
95.000000	86.725	134.5632
96.199997	86.671	134.2610
97.500000	86.591	133.9486
98.800003	86.526	133.7142
100.000000	86.460	133.4691
101.500000	86.385	133.1404
103.000000	86.288	132.8132
104.400002	86.209	132.5639
106.000000	86.113	132.2586
107.500000	86.023	132.0451
109.000000	85.933	131.8254
110.599998	85.836	131.6591
112.000000	85.746	131.5040
113.800003	85.641	131.2828
115.000000	85.562	131.4365
117.199997	85.457	131.3921
118.000000	85.411	131.5065
120.599998	85.314	131.6995
122.000000	85.276	131.7245
124.099998	85.201	131.7540
125.000000	85.205	131.8646
126.500000	85.195	131.7081
128.000000	85.158	131.6598
131.500000	85.060	131.1774
132.000000	85.042	131.0990
134.000000	84.975	130.8231
136.000000	84.942	130.8967
138.000000	84.860	130.8689
140.000000	84.793	131.0428
143.000000	84.692	130.8708
145.000000	84.712	130.4784
147.500000	84.677	131.0231
150.000000	84.788	130.2839
152.500000	84.778	130.1937
155.000000	84.697	129.9765
157.500000	84.722	129.5021
160.000000	84.601	128.4985
162.500000	84.548	127.9064
165.000000	84.528	127.5668
167.500000	84.409	126.8847
170.000000	84.356	126.6035
172.500000	84.263	126.2869
175.000000	84.185	125.9636
177.500000	84.093	125.6858
180.000000	84.017	125.3356
182.500000	83.946	125.1004
185.000000	83.870	124.8728
187.500000	83.798	124.7650
190.000000	83.727	124.5140
192.500000	83.658	124.3673
195.000000	83.573	124.2336
197.500000	83.514	124.0704
200.000000	83.455	123.9656
203.000000	83.367	123.8267
206.000000	83.303	123.6631
209.000000	83.243	123.6197
212.000000	83.171	123.4285
214.000000	83.137	123.4582
218.000000	83.061	123.2174
220.000000	83.030	123.1385
224.000000	82.964	123.0437
227.000000	82.913	122.7845
230.000000	82.860	122.5717
233.000000	82.794	122.4664
236.000000	82.738	122.2932
240.000000	82.658	122.0778
243.000000	82.611	121.8925
247.000000	82.551	121.6982
250.000000	82.486	121.5682
254.000000	82.418	121.4703
258.000000	82.346	121.3666
262.000000	82.292	121.2177
265.000000	82.238	121.0508
269.000000	82.167	120.9478
272.000000	82.125	120.8518
276.000000	82.084	120.7259
280.000000	82.015	120.6311
285.000000	81.943	120.4724
290.000000	81.862	120.4020
295.000000	81.804	120.2361
300.000000	81.758	120.1515
304.000000	81.723	119.9774
307.000000	81.677	119.9203
311.000000	81.629	119.7959
315.000000	81.581	119.8078
320.000000	81.525	119.6650
325.000000	81.482	119.5194
330.000000	81.421	119.4095
335.000000	81.383	119.2445
340.000000	81.332	119.1729
345.000000	81.277	119.1848
350.000000	81.233	118.9557
355.000000	81.191	118.9335
360.000000	81.147	118.8187
365.000000	81.103	118.6595
370.000000	81.085	118.4979
375.000000	81.029	118.4742
382.000000	80.987	118.2677
387.000000	80.952	118.3159
395.000000	80.908	118.1388
400.000000	80.867	117.9609
406.000000	80.827	117.9111
412.000000	80.789	117.8391
418.000000	80.751	117.6280
425.000000	80.716	117.5129
431.000000	80.688	117.4306
437.000000	80.637	117.3093
444.000000	80.617	117.1838
450.000000	80.590	117.1325
455.000000	80.562	116.9861
462.000000	80.546	116.9001
468.000000	80.519	116.7256
475.000000	80.488	116.7073
482.000000	80.454	116.4828
487.000000	80.451	116.4120
494.000000	80.431	116.3482
500.000000	80.411	116.2238
508.000000	80.371	116.0403
515.000000	80.360	116.0023
522.000000	80.323	115.8651
530.000000	80.317	115.7107
538.000000	80.291	115.6034
545.000000	80.270	115.4435
552.000000	80.266	115.3375
560.000000	80.241	115.1967
570.000000	80.212	115.0330
580.000000	80.193	114.9123
590.000000	80.151	114.7245
600.000000	80.134	114.6498
608.000000	80.132	114.5079
615.000000	80.104	114.5547
622.000000	80.085	114.4401
630.000000	80.075	114.4636
640.000000	80.073	114.3282
650.000000	80.059	114.4288
660.000000	80.070	114.2234
670.000000	80.056	114.2625
680.000000	80.058	114.2270
690.000000	80.080	114.3245
700.000000	80.101	114.2211
710.000000	80.100	114.0450
720.000000	80.114	114.1163
730.000000	80.144	114.1051
740.000000	80.174	114.0661
750.000000	80.187	114.0511
762.000000	80.217	114.0526
775.000000	80.251	113.8490
788.000000	80.289	113.7894
800.000000	80.354	113.6668
812.000000	80.379	113.7946
825.000000	80.450	113.7063
838.000000	80.517	113.5419
850.000000	80.566	113.4349
862.000000	80.627	113.3134
875.000000	80.682	113.2460
885.000000	80.743	113.1285
900.000000	80.822	113.0258
912.000000	80.898	112.7968
925.000000	80.972	112.6115
938.000000	81.070	112.3162
950.000000	81.137	112.2199
962.000000	81.216	111.9477
975.000000	81.326	111.7246
988.000000	81.410	111.3641
1000.000000	81.496	111.3338
1015.000000	81.611	110.7599
1030.000000	81.718	110.2109
1044.000000	81.820	109.9062
1060.000000	81.933	109.4019
1075.000000	82.049	108.8979
1090.000000	82.166	108.2692
1106.000000	82.274	107.7388
1120.000000	82.369	107.2049
1138.000000	82.497	106.4850
1150.000000	82.583	106.0568
1172.000000	82.727	105.0590
1180.000000	82.788	104.7490
1206.000000	82.957	103.4521
1220.000000	83.049	102.8536
1241.000000	83.178	101.9416
1250.000000	83.224	101.5216
1265.000000	83.319	100.8584
1280.000000	83.401	100.2057
1315.000000	83.595	98.4910
1320.000000	83.630	98.3203
1340.000000	83.730	97.3764
1360.000000	83.849	96.4391
1380.000000	83.946	95.5633
1400.000000	84.049	94.6187
1430.000000	84.206	93.2460
1450.000000	84.308	92.3588
1475.000000	84.418	91.3080
1500.000000	84.556	90.1241
1525.000000	84.682	89.0139
1550.000000	84.793	87.8721
1575.000000	84.939	86.7881
1600.000000	85.058	85.6844
1625.000000	85.181	84.6332
1650.000000	85.322	83.6025
1675.000000	85.449	82.4565
1700.000000	85.576	81.3746
1725.000000	85.706	80.1961
1750.000000	85.837	79.0940
1775.000000	85.960	77.9397
1800.000000	86.109	76.8944
1825.000000	86.248	75.7627
1850.000000	86.385	74.5346
1875.000000	86.521	73.3892
1900.000000	86.656	72.1771
1925.000000	86.795	71.0668
1950.000000	86.943	69.8024
1975.000000	87.076	68.6318
2000.000000	87.197	67.3312
2030.000000	87.389	65.8233
2060.000000	87.549	64.2531
2090.000000	87.715	62.6747
2120.000000	87.890	61.1094
2140.000000	87.999	60.0137
2180.000000	88.221	57.7551
2200.000000	88.320	56.6281
2240.000000	88.537	54.3207
2270.000000	88.699	52.5534
2300.000000	88.849	50.7762
2330.000000	89.002	48.9212
2360.000000	89.148	46.9622
2400.000000	89.334	44.4827
2430.000000	89.473	42.5058
2470.000000	89.641	39.8100
2500.000000	89.766	37.7921
2540.000000	89.915	35.0260
2580.000000	90.050	32.2225
2620.000000	90.170	29.4091
2650.000000	90.248	27.2784
2690.000000	90.346	24.4391
2720.000000	90.403	22.2452
2760.000000	90.461	19.4502
2800.000000	90.509	16.6050
2850.000000	90.555	13.2147
2900.000000	90.580	9.8008
2950.000000	90.601	6.4760
3000.000000	90.582	3.0535
3040.000000	90.588	0.3399
3070.000000	90.557	-1.6346
3110.000000	90.508	-4.3214
3150.000000	90.448	-6.8480
3200.000000	90.337	-9.9080
3250.000000	90.224	-12.7822
3300.000000	90.087	-15.5863
3350.000000	89.949	-18.1032
3400.000000	89.809	-20.4168
3450.000000	89.685	-22.6298
3500.000000	89.570	-24.7423
3550.000000	89.462	-26.8501
3600.000000	89.362	-29.0471
3650.000000	89.244	-31.1464
3700.000000	89.106	-33.2910
3750.000000	88.969	-35.3335
3820.000000	88.758	-37.9972
3870.000000	88.594	-39.6520
3950.000000	88.349	-42.3781
4000.000000	88.190	-43.8241
4060.000000	88.014	-45.6995
4120.000000	87.822	-47.2821
4180.000000	87.644	-48.8519
4250.000000	87.430	-50.5413
4310.000000	87.252	-51.8838
4370.000000	87.073	-53.1191
4440.000000	86.872	-54.5862
4500.000000	86.685	-55.7488
4550.000000	86.553	-56.5762
4620.000000	86.356	-57.8495
4680.000000	86.188	-58.7302
4750.000000	85.994	-59.6804
4820.000000	85.774	-60.6344
4870.000000	85.623	-61.0169
4940.000000	85.433	-61.7786
5000.000000	85.245	-62.3176
5080.000000	85.059	-62.8276
5150.000000	84.878	-63.3018
5220.000000	84.699	-63.4637
5300.000000	84.486	-63.9320
5380.000000	84.277	-64.0190
5450.000000	84.096	-64.0482
5520.000000	83.953	-63.9386
5600.000000	83.774	-63.6782
5700.000000	83.571	-63.2051
5800.000000	83.378	-62.4417
5900.000000	83.237	-61.7126
6000.000000	83.112	-60.6339
6080.000000	83.033	-59.9025
6150.000000	82.965	-59.1312
6220.000000	82.895	-58.4631
6300.000000	82.840	-57.4468
6400.000000	82.794	-56.2915
6500.000000	82.751	-54.8216
6600.000000	82.775	-53.4073
6700.000000	82.802	-51.7068
6800.000000	82.902	-49.8209
6900.000000	83.081	-48.1196
7000.000000	83.289	-46.6609
7100.000000	83.571	-45.0264
7200.000000	83.913	-43.9066
7300.000000	84.296	-43.0823
7400.000000	84.768	-42.5873
7500.000000	85.266	-42.8641
7620.000000	85.929	-43.9667
7750.000000	86.658	-46.9334
7880.000000	87.321	-51.7008
8000.000000	87.752	-58.0559
8120.000000	87.860	-65.6656
8250.000000	87.493	-74.3317
8380.000000	86.695	-81.6996
8500.000000	85.717	-86.5115
8620.000000	84.606	-89.3186
8750.000000	83.403	-90.5165
8850.000000	82.540	-90.2701
9000.000000	81.289	-88.7388
9120.000000	80.420	-86.5538
9250.000000	79.491	-83.0648
9380.000000	78.684	-79.5345
9500.000000	78.033	-75.4085
9620.000000	77.510	-71.5400
9750.000000	76.942	-66.3741
9880.000000	76.419	-61.2214
10000.000000	76.060	-56.4022
10150.000000	75.673	-50.3481
10300.000000	75.407	-43.7971
10440.000000	75.246	-37.5033
10600.000000	75.147	-30.3235
10750.000000	75.063	-24.0259
10900.000000	75.123	-17.1115
11060.000000	75.337	-10.1410
11200.000000	75.578	-4.4631
11380.000000	75.976	2.7373
11500.000000	76.357	7.3221
11720.000000	77.201	14.4738
11800.000000	77.511	16.6981
12060.000000	78.922	19.1246
12200.000000	79.485	15.9922
12410.000000	77.309	4.0752
12500.000000	74.751	17.5309
12650.000000	76.713	48.5424
12800.000000	79.630	52.8320
13150.000000	82.934	40.9756
13200.000000	83.098	38.2976
13400.000000	83.081	28.5815
