* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.222
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 23, 2023 9:56:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mest SILICON R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.411	-10.3337
20.299999	90.394	-10.8812
20.600000	90.384	-11.4169
20.900000	90.379	-11.9308
21.200001	90.379	-12.4127
21.400000	90.380	-12.7134
21.799999	90.388	-13.2646
22.000000	90.393	-13.5148
22.400000	90.401	-13.9639
22.700001	90.405	-14.2528
23.000000	90.406	-14.4983
23.299999	90.404	-14.7044
23.600000	90.400	-14.8807
24.000000	90.389	-15.0894
24.299999	90.376	-15.2416
24.700001	90.351	-15.4503
25.000000	90.326	-15.6134
25.400000	90.285	-15.8407
25.799999	90.238	-16.0858
26.200001	90.188	-16.3604
26.500000	90.149	-16.5917
26.900000	90.096	-16.9368
27.200001	90.057	-17.2219
27.600000	90.008	-17.6335
28.000000	89.961	-18.0739
28.500000	89.909	-18.6457
29.000000	89.865	-19.2130
29.500000	89.831	-19.7590
30.000000	89.805	-20.2827
30.400000	89.788	-20.6836
30.700001	89.775	-20.9672
31.100000	89.757	-21.3101
31.500000	89.737	-21.6066
32.000000	89.712	-21.9200
32.500000	89.686	-22.1964
33.000000	89.655	-22.4602
33.500000	89.618	-22.7205
34.000000	89.574	-22.9805
34.500000	89.526	-23.2457
35.000000	89.475	-23.5241
35.500000	89.424	-23.8270
36.000000	89.373	-24.1606
36.500000	89.323	-24.5170
37.000000	89.273	-24.8764
37.500000	89.228	-25.2284
38.200001	89.173	-25.7208
38.700001	89.137	-26.0753
39.500000	89.078	-26.6001
40.000000	89.041	-26.8861
40.599998	88.999	-27.2036
41.200001	88.954	-27.5087
41.799999	88.906	-27.7955
42.500000	88.847	-28.1047
43.099998	88.797	-28.3687
43.700001	88.748	-28.6523
44.400002	88.687	-29.0044
45.000000	88.633	-29.2975
45.500000	88.589	-29.5244
46.200001	88.533	-29.8342
46.799999	88.487	-30.1092
47.500000	88.431	-30.4227
48.200001	88.376	-30.7162
48.700001	88.337	-30.9265
49.400002	88.279	-31.2250
50.000000	88.227	-31.4685
50.799999	88.161	-31.7850
51.500000	88.103	-32.0710
52.200001	88.046	-32.3443
53.000000	87.986	-32.6438
53.799999	87.926	-32.9386
54.500000	87.875	-33.1580
55.200001	87.828	-33.3702
56.000000	87.764	-33.6095
57.000000	87.684	-33.7327
58.000000	87.638	-33.9941
59.000000	87.551	-34.4914
60.000000	87.451	-34.7669
60.799999	87.389	-35.0075
61.500000	87.332	-35.2387
62.200001	87.280	-35.4271
