* Measurement data measured by REW V5.20.13
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.697
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Dec 4, 2023 2:57:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: @iemworld / EPZ G10 / XDUOO XD-05 PRO # AKM4499 - MUSES 01 / www.iem-world.com; 
* Measurement: EPZ G10 UC R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.097	22.2299
20.299999	84.053	20.9918
20.600000	84.022	19.7264
20.900000	84.007	18.5017
21.200001	84.015	17.3605
21.400000	84.035	16.6406
21.799999	84.103	15.2745
22.000000	84.145	14.6267
22.400000	84.232	13.4337
22.700001	84.293	12.6898
23.000000	84.350	12.1203
23.299999	84.409	11.7069
23.600000	84.469	11.3973
24.000000	84.543	11.0579
24.299999	84.583	10.8260
24.700001	84.605	10.5734
25.000000	84.601	10.4562
25.400000	84.578	10.3860
25.799999	84.546	10.3172
26.200001	84.503	10.1411
26.500000	84.458	9.9199
26.900000	84.382	9.5343
27.200001	84.317	9.2002
27.600000	84.231	8.6937
28.000000	84.152	8.0861
28.500000	84.064	7.1781
29.000000	83.992	6.1919
29.500000	83.945	5.2004
30.000000	83.926	4.2063
30.400000	83.924	3.4309
30.700001	83.925	2.8975
31.100000	83.932	2.2928
31.500000	83.947	1.8043
32.000000	83.975	1.2855
32.500000	83.994	0.8245
33.000000	83.991	0.4744
33.500000	83.974	0.2622
34.000000	83.953	0.0907
34.500000	83.919	-0.1465
35.000000	83.864	-0.4391
35.500000	83.793	-0.7286
36.000000	83.722	-1.0256
36.500000	83.657	-1.3859
37.000000	83.598	-1.8258
37.500000	83.544	-2.3199
38.200001	83.481	-3.0571
38.700001	83.443	-3.5749
39.500000	83.398	-4.2992
40.000000	83.378	-4.6986
40.599998	83.354	-5.1349
41.200001	83.326	-5.4881
41.799999	83.294	-5.7755
42.500000	83.250	-6.0951
43.099998	83.202	-6.3409
43.700001	83.153	-6.5698
44.400002	83.095	-6.8922
45.000000	83.040	-7.1960
45.500000	82.994	-7.4293
46.200001	82.939	-7.7569
46.799999	82.895	-8.0521
47.500000	82.845	-8.3654
48.200001	82.800	-8.6784
48.700001	82.765	-8.9067
49.400002	82.709	-9.1718
50.000000	82.666	-9.3817
50.799999	82.604	-9.7313
51.500000	82.539	-10.0028
52.200001	82.485	-10.2191
53.000000	82.434	-10.5374
53.799999	82.376	-10.8572
54.500000	82.328	-11.0447
55.200001	82.289	-11.1947
56.000000	82.243	-11.3616
57.000000	82.176	-11.5179
58.000000	82.103	-11.6879
59.000000	82.015	-11.8616
60.000000	81.939	-12.0598
60.799999	81.879	-12.3080
61.500000	81.829	-12.5021
62.200001	81.787	-12.6895
63.000000	81.740	-12.8839
64.000000	81.689	-13.0457
65.000000	81.628	-13.1696
66.000000	81.569	-13.1766
67.000000	81.503	-13.3169
68.000000	81.418	-13.3602
69.000000	81.356	-13.4708
70.000000	81.280	-13.6471
71.000000	81.218	-13.7079
72.000000	81.168	-13.7879
73.000000	81.123	-13.8533
74.000000	81.064	-13.9800
75.000000	80.992	-13.9226
76.199997	80.935	-13.9575
77.500000	80.841	-14.0050
78.800003	80.778	-14.0581
80.000000	80.702	-14.0944
81.199997	80.640	-14.0993
82.500000	80.563	-14.0427
83.800003	80.501	-14.0111
85.000000	80.440	-14.0125
86.199997	80.379	-14.0298
87.500000	80.317	-13.9469
88.500000	80.274	-13.9642
90.000000	80.186	-13.8959
91.199997	80.122	-13.8442
92.500000	80.054	-13.8140
93.800003	79.991	-13.7898
95.000000	79.939	-13.7642
96.199997	79.886	-13.6226
97.500000	79.847	-13.5093
98.800003	79.787	-13.4305
100.000000	79.724	-13.3118
101.500000	79.659	-13.1804
103.000000	79.579	-13.0750
104.400002	79.536	-12.9714
106.000000	79.461	-12.8018
107.500000	79.412	-12.6969
109.000000	79.338	-12.5526
110.599998	79.273	-12.3437
112.000000	79.218	-12.2012
113.800003	79.149	-12.0367
115.000000	79.112	-11.9230
117.199997	79.026	-11.7892
118.000000	78.998	-11.6859
120.599998	78.926	-11.2892
122.000000	78.867	-11.1046
124.099998	78.789	-10.8464
125.000000	78.757	-10.7788
126.500000	78.702	-10.5204
128.000000	78.670	-10.4734
131.500000	78.535	-9.8451
132.000000	78.529	-9.7478
134.000000	78.450	-9.6118
136.000000	78.396	-9.3867
138.000000	78.349	-9.0211
140.000000	78.298	-8.6021
143.000000	78.200	-8.2794
145.000000	78.150	-7.9817
147.500000	78.081	-7.7212
150.000000	78.008	-7.2338
152.500000	77.933	-6.8978
155.000000	77.882	-6.4497
157.500000	77.808	-6.0321
160.000000	77.731	-5.6528
162.500000	77.672	-5.3077
165.000000	77.610	-4.8269
167.500000	77.549	-4.3627
170.000000	77.478	-3.8873
172.500000	77.400	-3.5005
175.000000	77.340	-2.9375
177.500000	77.289	-2.1867
180.000000	77.226	-1.5281
182.500000	77.179	-0.7052
185.000000	77.161	0.0817
187.500000	77.182	0.8605
190.000000	77.212	1.4651
192.500000	77.288	1.8801
195.000000	77.327	2.0667
197.500000	77.342	2.0786
200.000000	77.345	2.1893
203.000000	77.307	2.1115
206.000000	77.284	2.3137
209.000000	77.257	2.5912
212.000000	77.182	2.8296
214.000000	77.153	3.0280
218.000000	77.085	3.5229
220.000000	77.063	3.7662
224.000000	76.980	4.3564
227.000000	76.958	4.6365
230.000000	76.921	5.0194
233.000000	76.879	5.4636
236.000000	76.834	5.7836
240.000000	76.785	6.4553
243.000000	76.768	6.7873
247.000000	76.743	7.3783
250.000000	76.715	7.7651
254.000000	76.660	8.3914
258.000000	76.613	8.8110
262.000000	76.566	9.3563
265.000000	76.560	9.8303
269.000000	76.533	10.4312
272.000000	76.496	10.7994
276.000000	76.478	11.3408
280.000000	76.422	11.9354
285.000000	76.395	12.6511
290.000000	76.357	13.2535
295.000000	76.318	13.8926
300.000000	76.305	14.5302
304.000000	76.270	15.0710
307.000000	76.251	15.5161
311.000000	76.223	15.8865
315.000000	76.205	16.4573
320.000000	76.172	17.1094
325.000000	76.118	17.7599
330.000000	76.096	18.4286
335.000000	76.056	19.2756
340.000000	76.031	19.9727
345.000000	75.986	20.6021
350.000000	75.976	21.3710
355.000000	75.939	22.1016
360.000000	75.924	23.0167
365.000000	75.877	23.7372
370.000000	75.849	24.7401
375.000000	75.881	25.7384
382.000000	75.944	27.0353
387.000000	76.002	27.7990
395.000000	76.089	28.4330
400.000000	76.082	28.6669
406.000000	76.116	28.9268
412.000000	76.089	29.5237
418.000000	76.078	29.9694
425.000000	76.054	30.5437
431.000000	76.047	31.2458
437.000000	76.020	31.8907
444.000000	75.975	32.6473
450.000000	75.974	33.3279
455.000000	75.982	33.7965
462.000000	75.971	34.4537
468.000000	75.952	35.3039
475.000000	75.914	35.9630
482.000000	75.943	36.7740
487.000000	75.919	37.4079
494.000000	75.926	38.0788
500.000000	75.928	38.6287
508.000000	75.894	39.7556
515.000000	75.911	40.3843
522.000000	75.903	41.1747
530.000000	75.902	42.0005
538.000000	75.905	42.9095
545.000000	75.925	43.7486
552.000000	75.914	44.5541
560.000000	75.911	45.3368
570.000000	75.914	46.5177
580.000000	75.948	47.5830
590.000000	75.947	48.6709
600.000000	75.937	49.7498
608.000000	75.979	50.5212
615.000000	75.974	51.3469
622.000000	75.955	52.0383
630.000000	75.984	52.8131
640.000000	76.017	54.0429
650.000000	76.037	55.0329
660.000000	76.058	55.9720
670.000000	76.065	57.0897
680.000000	76.101	58.2847
690.000000	76.112	59.0889
700.000000	76.167	60.1771
710.000000	76.169	61.4735
720.000000	76.213	62.5262
730.000000	76.246	63.3502
740.000000	76.262	64.3993
750.000000	76.302	65.5715
762.000000	76.357	66.7427
775.000000	76.435	68.0951
788.000000	76.464	69.3383
800.000000	76.528	70.5727
812.000000	76.589	71.7317
825.000000	76.670	73.1023
838.000000	76.720	74.3833
850.000000	76.776	75.4444
862.000000	76.872	76.4266
875.000000	76.942	77.6920
885.000000	77.020	78.7591
900.000000	77.104	80.1141
912.000000	77.181	81.1160
925.000000	77.279	82.1337
938.000000	77.388	83.2566
950.000000	77.470	84.1896
962.000000	77.570	85.0800
975.000000	77.657	86.1429
988.000000	77.748	87.2270
1000.000000	77.862	87.8867
1015.000000	77.989	89.1814
1030.000000	78.114	90.0463
1044.000000	78.213	91.1153
1060.000000	78.354	92.0493
1075.000000	78.462	92.9962
1090.000000	78.583	93.8922
1106.000000	78.745	94.6500
1120.000000	78.827	95.4854
1138.000000	78.960	96.5432
1150.000000	79.034	97.1011
1172.000000	79.193	98.2664
1180.000000	79.256	98.5087
1206.000000	79.451	99.7802
1220.000000	79.547	100.5214
1241.000000	79.687	101.3973
1250.000000	79.716	101.8036
1265.000000	79.812	102.5395
1280.000000	79.934	103.1846
1315.000000	80.163	104.8715
1320.000000	80.196	105.1432
1340.000000	80.349	105.9574
1360.000000	80.475	106.7352
1380.000000	80.614	107.3852
1400.000000	80.730	108.1780
1430.000000	80.929	109.3312
1450.000000	81.035	110.0168
1475.000000	81.189	110.8983
1500.000000	81.341	111.8264
1525.000000	81.501	112.7027
1550.000000	81.638	113.5128
1575.000000	81.795	114.4387
1600.000000	81.940	115.1929
1625.000000	82.098	115.9749
1650.000000	82.256	116.7347
1675.000000	82.392	117.4722
1700.000000	82.538	118.1819
1725.000000	82.717	118.8306
1750.000000	82.873	119.5159
1775.000000	83.023	120.0838
1800.000000	83.161	120.6024
1825.000000	83.327	121.1600
1850.000000	83.472	121.7358
1875.000000	83.650	122.1598
1900.000000	83.813	122.6229
1925.000000	83.956	123.0136
1950.000000	84.112	123.3125
1975.000000	84.254	123.6078
2000.000000	84.426	123.9878
2030.000000	84.594	124.2094
2060.000000	84.772	124.3510
2090.000000	84.934	124.5484
2120.000000	85.101	124.5515
2140.000000	85.211	124.5895
2180.000000	85.424	124.5228
2200.000000	85.519	124.4716
2240.000000	85.717	124.2973
2270.000000	85.844	124.1244
2300.000000	85.967	123.8625
2330.000000	86.081	123.6501
2360.000000	86.186	123.2704
2400.000000	86.299	122.8452
2430.000000	86.372	122.3893
2470.000000	86.469	121.8948
2500.000000	86.525	121.3956
2540.000000	86.567	120.8761
2580.000000	86.617	120.3510
2620.000000	86.627	119.9217
2650.000000	86.628	119.6157
2690.000000	86.623	119.1234
2720.000000	86.599	118.8956
2760.000000	86.563	118.5968
2800.000000	86.505	118.3900
2850.000000	86.443	118.1494
2900.000000	86.341	118.1842
2950.000000	86.247	118.4564
3000.000000	86.169	118.8419
3040.000000	86.098	119.2644
3070.000000	86.060	119.5094
3110.000000	86.040	119.9470
3150.000000	85.996	120.3269
3200.000000	85.963	120.8355
3250.000000	85.913	121.1685
3300.000000	85.877	121.6731
3350.000000	85.812	122.2748
3400.000000	85.767	122.8279
3450.000000	85.719	123.4617
3500.000000	85.678	124.1134
3550.000000	85.639	124.9569
3600.000000	85.626	125.6370
3650.000000	85.601	126.4371
3700.000000	85.608	127.0801
3750.000000	85.600	127.7864
3820.000000	85.618	128.9546
3870.000000	85.633	129.4328
3950.000000	85.673	130.3589
4000.000000	85.743	130.9457
4060.000000	85.729	131.5494
4120.000000	85.765	132.0321
4180.000000	85.820	132.4727
4250.000000	85.869	132.8242
4310.000000	85.917	133.0705
4370.000000	85.944	133.2604
4440.000000	85.997	133.1714
4500.000000	86.010	132.9581
4550.000000	86.015	132.7770
4620.000000	86.012	132.2541
4680.000000	85.958	131.8234
4750.000000	85.895	131.3025
4820.000000	85.774	130.6302
4870.000000	85.670	130.2900
4940.000000	85.494	129.7657
5000.000000	85.290	129.4386
5080.000000	85.046	129.1520
5150.000000	84.775	129.0419
5220.000000	84.493	129.1445
5300.000000	84.158	129.5388
5380.000000	83.820	130.2428
5450.000000	83.534	130.9239
5520.000000	83.218	131.9644
5600.000000	82.865	133.3739
5700.000000	82.470	135.5859
5800.000000	82.055	137.9423
5900.000000	81.727	140.5232
6000.000000	81.407	143.3018
6080.000000	81.200	145.7563
6150.000000	81.033	148.1024
6220.000000	80.863	150.1456
6300.000000	80.763	152.9824
6400.000000	80.584	156.4229
6500.000000	80.478	159.6758
6600.000000	80.421	163.1607
6700.000000	80.388	166.6712
6800.000000	80.427	169.9612
6900.000000	80.505	173.0675
7000.000000	80.654	176.2005
7100.000000	80.825	179.3088
7200.000000	81.063	-177.8164
7300.000000	81.329	-174.9808
7400.000000	81.681	-172.5462
7500.000000	82.070	-170.2880
7620.000000	82.637	-168.4490
7750.000000	83.389	-166.9877
7880.000000	84.241	-167.1357
8000.000000	85.122	-169.2806
8120.000000	85.907	-173.9043
8250.000000	86.489	177.8596
8380.000000	86.468	168.0787
8500.000000	85.864	159.2501
8620.000000	84.854	152.6437
8750.000000	83.502	148.7169
8850.000000	82.476	147.4330
9000.000000	80.989	147.8151
9120.000000	79.956	149.5620
9250.000000	78.925	152.5095
9380.000000	78.098	156.1016
9500.000000	77.391	159.5419
9620.000000	76.784	163.9250
9750.000000	76.241	168.0117
9880.000000	75.764	172.8927
10000.000000	75.452	177.4610
10150.000000	75.106	-176.7660
10300.000000	74.946	-170.8669
10440.000000	74.796	-165.2765
10600.000000	74.869	-159.4996
10750.000000	74.880	-153.5071
10900.000000	75.210	-148.9355
11060.000000	75.695	-142.7833
11200.000000	76.295	-137.7769
11380.000000	77.413	-133.0932
11500.000000	78.365	-131.8392
11720.000000	80.240	-134.3866
11800.000000	80.813	-137.3764
12060.000000	82.006	-152.7212
12200.000000	81.833	-162.2288
12410.000000	80.551	-174.3267
12500.000000	79.852	-178.1344
12650.000000	78.560	178.7597
12800.000000	77.316	178.0529
13150.000000	74.765	-178.9694
13200.000000	74.512	-178.1209
13400.000000	73.422	-173.5531
13600.000000	72.565	-168.2405
13800.000000	71.779	-163.2409
14000.000000	71.312	-157.2561
14300.000000	70.944	-149.2085
14500.000000	70.692	-144.4208
14750.000000	70.936	-139.0381
15000.000000	71.198	-134.6322
15250.000000	71.628	-132.5782
15500.000000	72.114	-132.3542
15750.000000	72.399	-134.2589
16000.000000	72.288	-139.8492
16250.000000	71.693	-144.5257
16500.000000	70.800	-146.3593
16750.000000	69.876	-145.1088
17000.000000	69.147	-143.2196
17250.000000	68.334	-138.1937
17500.000000	68.099	-132.2748
17750.000000	68.171	-127.7483
18000.000000	68.458	-123.2540
18250.000000	69.399	-120.3040
18500.000000	70.570	-120.5746
18750.000000	71.759	-127.6850
19000.000000	73.041	-140.9330
19250.000000	72.441	-164.0974
19500.000000	69.855	177.6477
