* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 12/07/2023 12:15:07 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ikko jvc L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.651	-178.8323
20.299999	90.655	-179.0392
20.600000	90.652	-179.2495
20.900000	90.644	-179.4677
21.200001	90.628	-179.6934
21.400000	90.614	-179.8441
21.799999	90.580	179.8584
22.000000	90.563	179.7104
22.400000	90.529	179.4025
22.700001	90.508	179.1418
23.000000	90.488	178.8409
23.299999	90.469	178.5025
23.600000	90.450	178.1398
24.000000	90.425	177.6435
24.299999	90.410	177.2748
24.700001	90.398	176.7869
25.000000	90.394	176.4176
25.400000	90.393	175.9213
25.799999	90.394	175.4415
26.200001	90.397	175.0045
26.500000	90.402	174.7095
26.900000	90.411	174.3495
27.200001	90.420	174.0936
27.600000	90.429	173.7653
28.000000	90.433	173.4599
28.500000	90.431	173.1260
29.000000	90.423	172.8373
29.500000	90.411	172.5647
30.000000	90.395	172.2834
30.400000	90.378	172.0433
30.700001	90.365	171.8508
31.100000	90.344	171.5753
31.500000	90.321	171.2816
32.000000	90.291	170.9011
32.500000	90.263	170.5145
33.000000	90.240	170.1166
33.500000	90.220	169.7050
34.000000	90.203	169.2935
34.500000	90.189	168.8961
35.000000	90.178	168.5128
35.500000	90.168	168.1439
36.000000	90.156	167.8020
36.500000	90.144	167.4939
37.000000	90.134	167.2036
37.500000	90.121	166.9104
38.200001	90.097	166.5047
38.700001	90.075	166.2412
39.500000	90.044	165.8371
40.000000	90.026	165.5520
40.599998	90.000	165.1752
41.200001	89.970	164.8125
41.799999	89.941	164.4872
42.500000	89.916	164.0969
43.099998	89.892	163.7236
43.700001	89.862	163.3803
44.400002	89.830	163.0527
45.000000	89.810	162.7527
45.500000	89.790	162.4690
46.200001	89.752	162.1205
46.799999	89.727	161.8835
47.500000	89.710	161.5258
48.200001	89.679	161.0975
48.700001	89.650	160.8502
49.400002	89.619	160.5766
50.000000	89.600	160.3162
50.799999	89.568	159.9716
51.500000	89.541	159.7011
52.200001	89.510	159.4260
53.000000	89.475	159.1993
53.799999	89.464	158.8432
54.500000	89.422	158.3381
55.200001	89.360	158.1055
56.000000	89.370	157.8331
57.000000	89.308	156.4057
58.000000	89.071	156.3864
59.000000	89.142	157.0132
60.000000	89.178	156.0199
60.799999	89.117	155.7526
61.500000	89.119	155.6089
62.200001	89.104	155.1776
63.000000	89.043	154.8888
64.000000	89.007	154.6827
65.000000	88.958	154.2385
66.000000	88.895	153.9308
67.000000	88.850	153.6156
68.000000	88.804	153.2284
69.000000	88.751	152.8704
70.000000	88.702	152.5478
71.000000	88.655	152.2317
72.000000	88.607	151.8838
73.000000	88.549	151.6084
74.000000	88.507	151.3571
75.000000	88.454	151.0356
76.199997	88.398	150.7750
77.500000	88.328	150.3775
78.800003	88.271	150.1438
80.000000	88.216	149.7545
81.199997	88.156	149.4432
82.500000	88.085	149.0761
83.800003	88.009	148.7875
85.000000	87.942	148.5867
86.199997	87.881	148.2697
87.500000	87.782	148.0210
88.500000	87.729	147.8967
90.000000	87.616	147.6339
91.199997	87.556	147.6517
92.500000	87.452	147.5057
93.800003	87.379	147.8570
95.000000	87.323	147.9397
96.199997	87.274	148.2856
97.500000	87.270	148.4848
98.800003	87.261	148.5307
100.000000	87.272	148.6305
101.500000	87.302	148.3967
103.000000	87.311	148.1242
104.400002	87.310	147.7880
106.000000	87.300	147.2479
107.500000	87.267	146.8322
109.000000	87.227	146.3752
110.599998	87.179	145.9351
112.000000	87.127	145.5909
113.800003	87.040	145.1977
115.000000	86.993	145.0367
117.199997	86.920	144.5747
118.000000	86.891	144.3505
120.599998	86.778	143.8311
122.000000	86.732	143.5740
124.099998	86.646	143.3239
125.000000	86.617	143.1983
126.500000	86.548	142.9608
128.000000	86.485	142.8068
131.500000	86.348	142.3693
132.000000	86.329	142.3083
134.000000	86.244	142.1637
136.000000	86.171	141.9273
138.000000	86.094	141.7730
140.000000	86.021	141.6185
143.000000	85.911	141.4363
145.000000	85.842	141.3906
147.500000	85.771	141.1389
150.000000	85.688	140.9195
152.500000	85.606	140.7918
155.000000	85.509	140.5856
157.500000	85.414	140.4353
160.000000	85.326	140.2961
162.500000	85.261	140.1706
165.000000	85.161	140.1713
167.500000	85.083	140.0099
170.000000	85.008	139.9680
172.500000	84.933	140.0306
175.000000	84.862	140.1151
177.500000	84.791	140.0569
180.000000	84.731	139.9863
182.500000	84.673	139.8957
185.000000	84.606	139.7943
187.500000	84.529	139.7829
190.000000	84.467	139.6301
192.500000	84.402	139.5735
195.000000	84.334	139.5834
197.500000	84.265	139.5247
200.000000	84.194	139.4626
203.000000	84.119	139.4106
206.000000	84.053	139.3807
209.000000	83.961	139.4248
212.000000	83.879	139.3862
214.000000	83.827	139.4637
218.000000	83.722	139.3887
220.000000	83.678	139.4467
224.000000	83.575	139.5851
227.000000	83.518	139.6492
230.000000	83.442	139.6871
233.000000	83.373	139.7211
236.000000	83.305	139.7555
240.000000	83.217	139.8406
243.000000	83.140	139.9072
247.000000	83.058	140.0054
